running....
idx x y z xnext ynext znext vx vy vz collides time
1011 2.329405e-03 4.880925e-03 1.400359e-01 3.204657e-02 1.424890e-01 1.278050e+00 5.817810e-01 2.693991e+00 2.227921e+01 1374 6.967161e-03
2440 1.250507e-03 7.225903e-03 1.708017e-01 6.044898e-01 1.840888e+00 6.565486e+00 1.876010e+00 5.702493e+00 1.988678e+01 4062 1.714739e-02
3043 2.063709e-03 -1.841554e-03 1.279803e-01 1.133551e-02 -9.716374e-03 2.169620e-01 2.720443e+00 -2.310555e+00 2.610814e+01 4248 1.586698e-02
3406 1.127248e-02 5.787546e-03 8.761713e-02 Inf Inf Inf 1.209622e+01 3.660231e+00 6.331533e+00 2097 9.373082e-03
4986 1.408689e-03 1.261791e-02 1.813347e-02 -Inf Inf Inf -7.854690e+00 1.056902e+01 2.174085e+01 795 2.888510e-03
5251 -3.840362e-03 -1.825517e-04 1.565467e-01 -1.098916e-02 -1.324613e-02 1.209253e+00 -1.460225e-01 -2.668388e-01 2.150275e+01 6259 2.532271e-02
5667 -4.079286e-04 -6.466026e-03 1.237165e-01 -5.416535e-02 -9.738040e-02 2.532618e-01 -5.373488e+00 -9.087626e+00 1.294909e+01 2839 1.168757e-02
5894 -9.272547e-03 -1.131566e-02 1.376331e-01 -1.616488e-01 -2.970257e-01 7.543944e-01 -4.676893e+00 -8.769312e+00 1.893028e+01 3368 1.621286e-02
8318 3.667647e-03 -1.867534e-02 1.335234e-01 2.766681e-01 -7.697531e-01 1.483569e+00 2.879024e+00 -7.920761e+00 1.423739e+01 12950 4.927412e-02
9339 8.432454e-03 -1.505477e-02 1.460015e-01 3.101237e-02 -5.768929e-02 2.570991e-01 6.987515e+00 -1.319355e+01 3.437993e+01 4697 1.869992e-02
12981 8.935889e-04 -1.612401e-03 1.256105e-01 2.554135e-02 -1.790651e-02 2.780598e-01 4.521642e+00 -2.989162e+00 2.796689e+01 4675 1.767539e-02
14651 -6.352563e-03 -5.024319e-03 1.910720e-01 -1.989181e-02 -8.026673e-02 3.408317e+00 -1.135339e-01 -6.309479e-01 2.697832e+01 3983 1.845354e-02
15394 -1.247539e-02 -2.166130e-03 9.736360e-02 -Inf Inf Inf -1.121323e+01 3.551459e-01 2.589845e+01 3850 1.410154e-02
15948 2.335332e-03 -2.238929e-03 1.285753e-01 2.820593e-02 -2.190055e-02 2.171892e-01 6.583422e+00 -5.003393e+00 2.255003e+01 5178 2.073429e-02
17354 1.252352e-02 -1.173992e-03 7.751187e-02 Inf -Inf Inf 2.290979e+01 -2.446927e+00 2.251366e+01 2984 1.011187e-02
18158 6.389179e-03 -3.286659e-03 1.943671e-01 6.461989e-01 -3.565546e-01 4.883663e+00 4.545129e+00 -2.509572e+00 3.331218e+01 2777 1.342621e-02
18591 9.787782e-03 -2.780936e-03 1.279597e-01 1.588643e-01 -6.495896e-02 4.968996e-01 1.056244e+01 -4.405469e+00 2.614032e+01 5363 2.016893e-02
19216 2.057563e-02 -1.865581e-02 1.420747e-01 1.034187e+00 -1.037152e+00 1.513786e+00 1.410926e+01 -1.417724e+01 1.909393e+01 2017 8.764072e-03
19496 -3.933024e-03 -4.749831e-03 1.406983e-01 -7.392418e-01 -5.671355e-01 6.356104e+00 -3.003674e+00 -2.297298e+00 2.538940e+01 1775 8.103405e-03
22119 -1.669529e-03 -8.055009e-03 1.315337e-01 -1.089714e-01 -9.381112e-02 6.274039e-01 -2.855171e+00 -2.281865e+00 1.319450e+01 2226 1.114582e-02
22556 6.567063e-04 5.427900e-03 1.174624e-01 4.365038e-02 3.726490e-02 2.017556e-01 9.374202e+00 6.941638e+00 1.837902e+01 3190 1.347099e-02
23075 1.269101e-02 2.881527e-04 1.806242e-02 Inf Inf -Inf 9.322764e+00 5.523341e+00 -3.070296e+01 1484 5.031121e-03
23282 -1.099876e-02 1.322840e-02 1.682074e-01 -3.186626e-01 3.793261e-01 2.022278e+00 -6.302467e+00 7.499480e+00 3.798047e+01 2813 1.435833e-02
23956 -1.169359e-02 -6.495397e-04 1.410792e-01 -2.453303e-01 2.153494e-04 8.670336e-01 -1.239989e+01 4.590258e-02 3.852885e+01 7852 3.006483e-02
24200 2.564649e-03 1.231000e-02 7.749851e-02 -Inf Inf -Inf -4.591631e-01 1.057252e+01 -4.097673e-01 7008 2.578370e-02
24700 -7.364610e-03 1.337795e-02 1.603764e-01 -2.221666e-01 3.611248e-01 1.576555e+00 -6.196462e+00 1.003157e+01 4.085296e+01 1100 5.413752e-03
25627 7.107639e-03 1.047973e-02 1.074139e-01 Inf Inf Inf 1.100941e+01 4.086436e+00 9.343432e-01 4552 1.847375e-02
26349 7.127235e-04 1.834102e-03 1.319457e-01 9.824209e-03 2.644101e-02 2.314076e-01 1.544543e+00 4.171268e+00 1.686039e+01 3318 1.423735e-02
29184 2.057576e-02 1.545202e-02 6.810912e-02 4.841105e-02 3.698422e-02 6.888882e-02 1.899179e+01 1.469124e+01 5.319837e-01 2805 1.084792e-02
29430 5.425259e-03 1.140904e-02 9.761435e-02 Inf Inf Inf 7.624993e+00 1.898881e+01 3.765400e+01 3143 1.080863e-02
29572 2.151606e-03 2.044661e-02 1.924225e-01 -1.380450e-01 1.624806e+00 6.281253e+00 -7.661597e-01 8.767654e+00 3.327482e+01 3131 1.423112e-02
29960 9.258042e-03 8.669996e-03 9.736803e-02 Inf Inf Inf 2.456805e-01 5.743080e+00 2.545042e+01 11178 4.061704e-02
30119 7.026007e-03 8.016973e-03 1.461999e-01 7.387549e-01 6.229384e-01 4.523013e+00 5.728814e+00 4.814311e+00 3.426672e+01 1034 5.628940e-03
32066 -1.465058e-03 4.922236e-03 1.228068e-01 -6.191705e-03 5.702245e-02 2.553260e-01 -7.899334e-01 8.707167e+00 2.214705e+01 1191 5.730608e-03
33554 -3.693538e-03 5.895966e-03 1.292729e-01 -8.711292e-03 3.524183e-02 2.320332e-01 -9.700353e-01 5.673159e+00 1.986568e+01 1880 8.196472e-03
35336 -1.311157e-02 1.883928e-02 6.976402e-02 -2.606392e-02 3.836641e-02 7.050132e-02 -9.752591e+00 1.470314e+01 5.551509e-01 1303 5.025962e-03
35598 2.988327e-03 -9.998632e-03 1.321882e-01 2.424823e-02 -9.682840e-02 3.693161e-01 3.204465e+00 -1.308769e+01 3.574183e+01 7389 2.674349e-02
35960 -6.098537e-03 -7.870709e-03 1.276587e-01 -6.018948e-02 -5.675098e-02 2.892086e-01 -5.191617e+00 -4.691500e+00 1.550546e+01 3225 1.377437e-02
36843 2.551529e-03 3.404102e-03 1.243721e-01 -2.146273e-02 8.692614e-02 3.896778e-01 -1.911887e+00 6.649581e+00 2.112223e+01 3146 1.383698e-02
37002 6.235811e-03 3.373314e-03 1.440130e-01 2.421550e-01 2.062328e-01 1.163787e+00 4.741619e+00 4.077169e+00 2.049592e+01 6885 2.811936e-02
39136 -2.285759e-03 6.645170e-04 1.252158e-01 -1.886313e-03 -3.083428e-03 2.117990e-01 2.081376e-01 -1.952922e+00 4.511545e+01 2272 8.090483e-03
39451 -6.238531e-04 1.297584e-02 1.308760e-01 -1.506041e-01 8.152393e-01 2.065474e+00 -1.488120e+00 7.960142e+00 1.919528e+01 1876 7.963591e-03
41458 -1.182771e-02 1.484019e-02 1.325383e-01 -2.079034e-02 2.604157e-02 1.497762e-01 -5.708207e+00 7.134043e+00 1.097863e+01 1809 1.036397e-02
42838 7.944916e-04 -6.121088e-03 1.586005e-01 -1.885832e-01 -3.235896e-01 6.893165e+00 -5.361497e-01 -8.987891e-01 1.906631e+01 12746 4.813702e-02
44466 -6.327910e-03 1.277185e-03 1.332978e-01 -6.421226e-02 4.966488e-02 5.644809e-01 -3.958337e+00 3.308922e+00 2.948582e+01 5766 2.332988e-02
44648 -2.773126e-04 1.150027e-02 1.348069e-01 -5.696393e-02 1.637905e-01 5.289188e-01 -5.063892e+00 1.360429e+01 3.520654e+01 1328 6.152245e-03
45363 7.362957e-03 -9.124401e-04 1.662368e-01 5.328624e-02 -2.101783e-04 3.856740e-01 7.469841e+00 1.142293e-01 3.569347e+01 3667 1.485470e-02
46456 2.040477e-02 -1.669927e-02 6.714663e-02 5.870887e-02 -3.744176e-02 5.729312e-02 1.392279e+01 -7.539487e+00 -3.581556e+00 2603 9.945560e-03
48919 -6.903426e-03 -5.004949e-03 1.912902e-01 -5.678926e-01 -4.276976e-01 6.557144e+00 -2.577745e+00 -1.942273e+00 2.925110e+01 2210 1.170035e-02
52404 1.904319e-03 3.817638e-03 1.313975e-01 5.016762e-02 1.835373e-02 9.267503e-01 1.690971e+00 5.092919e-01 2.786628e+01 2739 1.039626e-02
54260 -1.521125e-03 -1.912701e-03 1.252691e-01 -4.872598e-02 9.332043e-04 3.573424e-01 -5.776795e+00 3.482737e-01 2.840046e+01 4246 1.693318e-02
55024 -5.138668e-03 -5.975313e-03 1.199496e-01 -2.516102e-02 -3.659269e-02 1.875768e-01 -3.125472e+00 -4.779348e+00 1.055655e+01 2581 1.206276e-02
55271 8.920620e-03 -8.884018e-03 8.250475e-02 Inf -Inf Inf 1.222488e+01 -1.246979e+01 2.743157e+01 1680 6.102214e-03
55809 -1.451274e-03 -5.476244e-03 1.129596e-01 -9.499565e-03 -3.270439e-02 1.694285e-01 -9.547162e-01 -3.229897e+00 6.698531e+00 4740 1.761922e-02
59615 3.579125e-03 6.308004e-03 1.209763e-01 1.710523e-01 2.653257e-01 5.999756e-01 8.436910e+00 1.304871e+01 2.413087e+01 2983 1.187377e-02
59837 2.085658e-04 -7.346166e-03 1.185463e-01 -2.824577e-03 -3.716592e-02 1.502585e-01 -1.320797e+00 -1.298516e+01 1.380923e+01 2154 9.318629e-03
60239 -1.306752e-02 -1.904884e-03 1.273161e-01 -1.737731e-01 -4.925633e-02 3.718373e-01 -1.303146e+01 -3.839684e+00 1.982799e+01 5752 2.240822e-02
61537 2.990195e-03 7.405210e-03 1.347577e-01 5.249741e-02 6.851984e-02 5.001016e-01 3.438531e+00 4.244725e+00 2.537502e+01 5033 1.897906e-02
62080 2.519052e-03 3.911955e-03 1.170734e-01 -1.137315e-02 4.236711e-02 1.874982e-01 -4.472861e+00 1.238138e+01 2.267463e+01 1853 6.898742e-03
63604 -7.797926e-03 1.002330e-02 9.762849e-02 -Inf Inf Inf -9.607493e+00 8.694593e+00 3.891486e+01 2734 9.665262e-03
67426 -1.647779e-02 -1.321342e-03 1.914006e-01 -2.433069e-01 -1.064679e-01 1.203727e+00 -5.422845e+00 -2.513758e+00 2.420187e+01 4382 2.042184e-02
68653 2.459111e-02 1.439976e-02 6.920756e-02 5.356983e-02 3.157234e-02 6.832847e-02 2.184805e+01 1.294700e+01 -6.627727e-01 4584 1.678108e-02
69258 1.741241e-03 3.036043e-03 1.204925e-01 1.456858e-02 2.927906e-02 1.649044e-01 4.976553e+00 1.018136e+01 1.723024e+01 1485 8.088063e-03
70121 -6.312492e-03 6.701335e-03 1.687264e-01 -1.291165e+00 8.399381e-01 6.591866e+00 -6.847617e+00 4.440731e+00 3.423209e+01 1303 6.555818e-03
70437 1.010287e-03 6.548969e-03 1.244279e-01 -9.440921e-03 3.195940e-02 1.919503e-01 -3.104457e+00 7.547988e+00 2.005704e+01 4875 1.829681e-02
71138 9.883790e-03 -1.942150e-02 1.900670e-01 1.746769e-01 -3.612592e-01 1.326224e+00 4.893859e+00 -1.015155e+01 3.374044e+01 3767 1.596459e-02
72108 -9.565753e-03 3.516917e-03 1.206046e-01 -4.159795e-01 2.518072e-01 6.323848e-01 -1.006627e+01 6.149782e+00 1.267604e+01 2324 9.431544e-03
72631 7.338874e-04 -3.511818e-03 1.250244e-01 2.728775e-02 -4.173566e-02 3.313453e-01 4.184022e+00 -6.022829e+00 3.250945e+01 3766 1.442395e-02
72651 8.613453e-03 6.501148e-03 1.461523e-01 3.054541e-01 2.908365e-01 1.281539e+00 6.913481e+00 6.622231e+00 2.644340e+01 2455 1.390476e-02
