running....
idx x y z xnext ynext znext vx vy vz collides time
46 1.709387e-02 2.574392e-03 8.751287e-02 3.321747e-02 4.168762e-03 1.103396e-01 2.100498e+01 2.077061e+00 2.973742e+01 2066 7.909393e-03
99 1.105153e-02 1.850623e-02 4.757650e-02 -Inf Inf -Inf -2.751891e+00 7.064564e+00 -1.796850e+01 1569 5.525677e-03
455 1.942625e-02 -9.333508e-03 3.450636e-02 Inf -Inf -Inf 6.419619e+00 -3.433940e+00 -2.154908e+01 3597 1.364594e-02
563 2.419350e-02 -8.774997e-03 9.368780e-02 1.706524e-01 -6.699347e-02 2.437896e-01 2.332513e+01 -9.271908e+00 2.390530e+01 3091 1.275511e-02
625 1.813779e-04 -4.096208e-04 1.997052e-01 2.415298e-01 4.130304e-01 2.912450e+00 2.750692e+00 4.712051e+00 3.091764e+01 2201 1.283858e-02
1011 4.830022e-03 1.059446e-02 1.011827e-01 Inf Inf Inf 5.504656e+00 1.007039e+01 3.362228e+01 5585 2.235695e-02
1018 1.452573e-03 -2.076270e-02 8.858199e-02 2.871992e-03 -4.250324e-02 1.132352e-01 1.466668e+00 -2.246424e+01 2.547382e+01 1544 6.735305e-03
1123 8.744510e-03 -7.499127e-03 1.180173e-01 Inf -Inf Inf 4.957063e+00 -1.214886e+01 2.689988e+01 4488 1.809623e-02
1142 -5.251228e-03 -1.091719e-02 1.007117e-01 -Inf -Inf Inf -5.111363e+00 -1.405571e+01 4.648633e+01 8782 3.347848e-02
1234 -5.583817e-03 -1.724884e-02 8.835862e-02 -1.937282e-02 -5.666533e-02 1.331410e-01 -6.628660e+00 -1.894832e+01 2.152782e+01 3548 1.394797e-02
1455 6.642920e-04 1.255128e-03 1.985465e-01 -6.249533e-02 9.510337e-02 6.195980e-01 -4.219706e+00 6.270018e+00 2.813052e+01 1812 1.031542e-02
1500 -8.092869e-03 -8.899321e-03 1.440684e-01 -Inf -Inf Inf -4.697289e+00 -1.056122e+01 4.126072e+01 1228 5.565650e-03
1512 -1.817140e-02 1.163033e-02 3.545160e-02 -Inf Inf Inf -1.699760e+01 8.310638e+00 4.762490e+00 1502 5.474059e-03
1549 -1.072013e-02 6.756966e-03 1.351523e-01 -Inf Inf Inf -8.666918e+00 5.593601e+00 4.801079e+01 1504 6.495122e-03
1796 4.404933e-04 -2.157613e-02 3.994172e-02 -Inf -Inf -Inf -6.525921e+00 -5.387512e-01 -1.535793e+01 3286 1.278003e-02
1803 8.117908e-03 -8.191019e-03 1.008096e-01 Inf -Inf Inf 1.201246e+01 -8.435865e+00 4.507531e+01 1689 6.911970e-03
1958 7.342140e-03 -2.025138e-02 4.979423e-02 -Inf -Inf Inf -3.334381e+00 -1.470755e+00 1.193547e+01 6362 2.414589e-02
2032 1.931418e-02 -9.569915e-03 3.451110e-02 Inf -Inf -Inf 1.521664e+01 -2.712344e+01 -9.308852e+00 1879 6.923964e-03
2172 -3.594631e-03 1.211058e-02 1.187656e-01 -Inf Inf Inf -2.578178e+00 1.001947e+01 3.232169e+01 1369 6.213194e-03
2265 5.074676e-03 8.941116e-03 7.298487e-02 2.344944e-02 5.254675e-02 1.194646e-01 7.384754e+00 1.752495e+01 1.868003e+01 1742 7.003376e-03
2307 1.090849e-02 -5.901794e-03 1.272829e-01 Inf -Inf Inf 1.269850e+01 -6.385487e+00 4.999944e+01 1474 6.267522e-03
2462 1.679059e-03 1.287733e-02 7.064660e-02 5.470750e-03 4.486408e-02 8.967674e-02 2.405418e+00 2.029213e+01 1.207257e+01 1686 6.583668e-03
2518 -2.675622e-03 9.212443e-03 7.134094e-02 -1.273372e-02 3.677847e-02 9.066584e-02 -7.044962e+00 1.930798e+01 1.353567e+01 1847 7.128242e-03
2567 -1.132175e-02 -1.835918e-02 4.434960e-02 -Inf -Inf Inf -7.409510e+00 -3.337812e+00 7.772823e+00 3415 1.334838e-02
2591 -9.674134e-03 -1.100869e-02 8.771287e-02 -2.141000e-02 -2.701088e-02 1.250640e-01 -1.336736e+01 -1.822678e+01 4.254356e+01 1472 5.995156e-03
2729 5.800802e-03 1.052458e-02 1.088234e-01 Inf Inf Inf 3.684739e+00 3.126618e+00 2.777702e+01 925 3.964873e-03
3016 1.552360e-02 1.495252e-02 3.885879e-02 Inf -Inf -Inf 2.214199e+00 -1.556237e+00 -4.131941e+00 1111 4.149582e-03
3156 -6.913739e-03 2.040277e-02 3.562883e-02 -Inf Inf Inf -3.824175e+00 6.587976e+00 2.158078e+01 2247 8.899115e-03
3400 -5.648755e-03 -5.920145e-03 6.959179e-02 -2.380245e-02 -2.112394e-02 8.528182e-02 -1.992497e+01 -1.668725e+01 1.722092e+01 13274 5.045621e-02
3419 1.913669e-02 -9.849570e-03 4.314145e-02 Inf -Inf Inf 1.595204e+01 -8.306156e+00 6.020665e+00 2746 9.906591e-03
3465 -1.617993e-02 4.365907e-03 8.848374e-02 -3.965334e-02 8.752689e-03 1.211957e-01 -1.344002e+01 2.511711e+00 1.872965e+01 5726 2.225722e-02
