running....
idx x y z xnext ynext znext vx vy vz collides time
333 1.069694e-02 -6.660121e-03 1.612710e-01 Inf -Inf Inf 6.327751e+00 -5.057421e-01 1.402931e+01 5065 2.318470e-02
379 3.404466e-03 1.338686e-02 8.786299e-02 1.190021e-02 3.205512e-02 1.194651e-01 9.788692e+00 2.150936e+01 3.641152e+01 2098 8.070833e-03
436 1.851328e-02 -1.108373e-02 4.439525e-02 Inf Inf Inf 2.096889e+00 2.809010e+00 1.254436e+01 2368 9.562171e-03
659 1.676905e-02 -1.112915e-02 8.829368e-02 2.611962e-02 -1.721856e-02 1.006793e-01 1.786092e+01 -1.163164e+01 2.365828e+01 2803 1.096138e-02
798 -2.004040e-02 -7.934761e-03 3.986025e-02 -Inf Inf Inf -1.030281e+01 1.718586e+01 1.053628e+01 1410 5.395075e-03
894 1.133762e-02 1.832236e-02 4.433271e-02 -Inf Inf Inf -3.458762e+00 1.452829e+01 2.313824e-01 674 2.453731e-03
1169 1.270866e-02 -5.874397e-04 7.324646e-02 3.600216e-02 3.245059e-03 9.044304e-02 1.884347e+01 3.100331e+00 1.391131e+01 739 3.025765e-03
1182 -1.512478e-02 -1.539034e-02 5.413655e-02 Inf -Inf -Inf 6.021735e+00 -8.194436e+00 -5.583946e+00 1220 4.948860e-03
1415 4.449421e-03 2.111606e-02 5.418455e-02 Inf Inf Inf 1.473986e-01 9.528515e+00 1.497939e+00 5558 2.082624e-02
1466 -9.471653e-03 8.993071e-03 8.450022e-02 -2.250727e-02 2.101542e-02 1.111266e-01 -5.731933e+00 5.286384e+00 1.170798e+01 2255 1.018235e-02
1616 1.633483e-03 1.186674e-02 1.099332e-01 Inf Inf Inf 9.282183e-01 9.128684e+00 3.215502e+01 1307 5.971544e-03
1663 3.194508e-03 8.349807e-03 6.791317e-02 9.725677e-03 2.933002e-02 7.794634e-02 5.030835e+00 1.616066e+01 7.728362e+00 4605 1.770387e-02
1690 4.375732e-03 2.111463e-02 3.879944e-02 Inf Inf Inf 3.357767e+00 3.105131e+00 7.941187e+00 731 2.728114e-03
1710 -1.486276e-02 -8.811391e-03 7.829810e-02 -2.683214e-02 -1.670176e-02 8.943972e-02 -2.551161e+01 -1.681757e+01 2.374733e+01 7819 2.922879e-02
1723 -6.928389e-03 -2.604057e-03 7.163304e-02 -3.313085e-02 -1.232081e-02 9.987010e-02 -2.153701e+01 -7.986650e+00 2.320934e+01 4166 1.596038e-02
1738 1.866002e-03 -5.280073e-04 1.958017e-01 4.013971e-02 1.104292e-01 1.309293e+00 6.601298e-01 1.913746e+00 1.920506e+01 1503 1.060577e-02
1754 7.542334e-03 -9.520077e-03 1.092249e-01 Inf -Inf Inf 7.388803e+00 -7.302996e+00 4.086371e+01 7444 2.840052e-02
1788 1.231244e-02 2.145141e-03 1.186049e-01 Inf Inf Inf 7.020119e+00 1.834007e+00 3.802079e+01 6221 2.482028e-02
1919 -2.084814e-02 5.255299e-03 5.085725e-02 -Inf -Inf Inf -9.972509e+00 -6.101901e-02 4.505146e+00 2470 9.464438e-03
1957 -7.122895e-03 8.907180e-03 1.182902e-01 -Inf Inf Inf -3.761624e+00 8.531153e+00 3.512264e+01 1587 5.915667e-03
2039 -2.442473e-03 -1.230953e-02 1.355382e-01 -Inf -Inf Inf -5.392274e+00 -9.250722e+00 4.185998e+01 7458 2.925480e-02
2062 -7.825893e-03 -6.592206e-03 2.255237e-01 -1.019971e-01 -4.277828e-02 6.737689e-01 -7.437419e+00 -2.857892e+00 3.540136e+01 1380 9.188592e-03
2192 8.217275e-03 1.993025e-02 3.553099e-02 -Inf Inf Inf -1.710491e+00 9.335700e+00 1.418370e+01 4773 1.814935e-02
2709 -8.296892e-03 -1.987158e-02 3.992941e-02 Inf -Inf -Inf 2.516750e+00 -1.220377e+01 -1.082574e+01 1328 5.253901e-03
2771 -1.850959e-02 -1.093668e-02 3.886177e-02 -Inf -Inf Inf -8.324055e+00 -2.277516e+00 6.411646e+00 937 3.550482e-03
2813 -1.211438e-02 -7.418237e-04 1.705770e-01 -Inf Inf Inf -4.697503e+00 4.277961e+00 3.762093e+01 3101 1.405325e-02
2918 -1.614049e-02 1.432389e-02 4.758640e-02 -Inf Inf -Inf -1.879565e+01 1.139502e+01 -5.240148e+00 3219 1.184339e-02
3037 -1.447452e-02 1.591623e-02 3.883077e-02 -Inf Inf Inf -1.478670e+00 1.136185e+01 8.998039e+00 3152 1.194714e-02
3104 2.508279e-03 -1.178940e-02 1.010284e-01 Inf -Inf Inf 3.291148e+00 -1.264353e+01 3.658392e+01 1840 7.562786e-03
3211 -6.587231e-03 -9.502779e-03 1.528436e-01 -Inf -Inf Inf -3.435789e+00 -5.127285e+00 6.303804e+01 3937 1.585179e-02
3236 -9.339003e-03 7.720904e-03 1.177360e-01 -Inf Inf Inf -4.795289e+00 3.550846e+00 3.613214e+01 1680 7.417248e-03
3252 -2.095307e-02 5.167366e-03 3.441303e-02 -Inf -Inf Inf -7.448641e-01 -4.342355e+00 1.454583e+01 2601 9.838466e-03
3355 -1.172551e-02 -2.078360e-03 1.361497e-01 -Inf -Inf Inf -2.056414e-03 -8.838665e+00 4.252024e+01 3409 1.373586e-02
3373 -8.994065e-03 -1.956243e-02 4.765365e-02 Inf -Inf -Inf 3.340044e+00 -7.127488e+00 -1.083590e+01 10128 3.930376e-02
3385 -8.955159e-03 1.954407e-02 5.090801e-02 -Inf Inf Inf -9.819134e+00 1.084385e+01 9.617454e+00 1686 6.435242e-03
3657 7.806684e-03 9.887647e-03 1.010105e-01 Inf Inf Inf 4.684610e+00 8.993507e+00 3.303814e+01 4173 1.724320e-02
3753 -4.856853e-03 1.898730e-02 8.707754e-02 -1.241328e-02 4.051850e-02 1.143019e-01 -5.898822e+00 1.680804e+01 2.125236e+01 3732 1.453574e-02
3870 -1.328262e-04 -1.244560e-02 9.975769e-02 -Inf -Inf Inf -4.251837e-01 -2.290648e+01 5.925524e+01 1713 6.520209e-03
3959 1.738059e-02 1.278736e-02 3.548224e-02 Inf -Inf Inf 1.284022e+01 -1.154313e-01 6.525639e+00 2754 1.025854e-02
4187 1.188342e-02 1.797197e-02 4.766856e-02 Inf Inf -Inf 2.100886e+00 1.697566e+00 -1.408011e+00 6476 2.397132e-02
4225 -1.900362e-03 2.545639e-02 8.929836e-02 -2.123508e-03 4.193283e-02 1.047068e-01 -4.346560e-01 3.209365e+01 3.001340e+01 1051 4.797337e-03
4736 -1.242760e-02 1.575197e-02 7.913593e-02 -6.086740e-02 1.150471e-01 1.743322e-01 -8.344931e+00 1.710600e+01 1.639987e+01 1011 4.310460e-03
4823 -1.148920e-03 1.145500e-02 1.702776e-01 Inf Inf Inf 3.577918e-01 1.861158e+00 3.226319e+01 3921 1.670125e-02
4834 -9.432489e-03 -8.192621e-03 1.178402e-01 -Inf -Inf Inf -4.776558e+00 -8.319625e+00 3.658698e+01 2982 1.270967e-02
4921 7.288630e-03 9.494567e-03 1.009327e-01 Inf Inf Inf 4.929519e+00 5.857023e+00 2.973253e+01 3705 1.453550e-02
5079 -2.019713e-02 7.574060e-03 3.998436e-02 -Inf Inf Inf -1.479090e+01 6.713515e+00 6.279852e+00 1412 5.329875e-03
5082 1.276478e-03 -8.085928e-03 7.304468e-02 5.253333e-03 -3.346205e-02 1.052500e-01 3.220312e+00 -2.054866e+01 2.607872e+01 2618 1.008824e-02
5096 1.834645e-02 1.902613e-02 8.449437e-02 2.483644e-02 2.648789e-02 9.156794e-02 1.115672e+01 1.282727e+01 1.215995e+01 4660 1.839833e-02
5206 -2.298668e-02 4.098869e-03 9.125798e-02 -5.132524e-02 1.204756e-02 1.318126e-01 -1.862773e+01 5.224898e+00 2.665769e+01 2522 1.027060e-02
5274 6.192004e-05 2.157033e-02 4.101878e-02 Inf Inf -Inf 1.230260e+01 6.215734e+00 -1.804814e+00 1125 3.808369e-03
5342 1.194644e-02 -3.549892e-03 1.094286e-01 Inf -Inf Inf 4.898497e+00 -3.806030e+00 2.739668e+01 5019 2.027899e-02
5348 -1.172533e-02 1.812208e-02 3.452650e-02 -Inf Inf -Inf -2.323290e+01 1.193847e+01 -7.637298e-01 993 4.050762e-03
5373 -3.436731e-03 -1.164634e-02 1.356757e-01 Inf -Inf Inf 2.226661e+00 -1.041487e+01 3.231152e+01 2015 8.666038e-03
5768 -1.429073e-02 -1.608266e-02 3.451461e-02 -Inf -Inf Inf -6.687516e+00 -5.644332e+00 1.211488e+00 2864 1.061070e-02
5864 2.009430e-02 8.699534e-03 8.656150e-02 3.764082e-02 1.755888e-02 1.068341e-01 2.247397e+01 1.134726e+01 2.596565e+01 1771 8.028614e-03
5956 -7.685645e-04 -1.035619e-02 7.516245e-02 -4.037478e-03 -3.034017e-02 1.010867e-01 -1.712153e+00 -1.046697e+01 1.357832e+01 2331 1.027450e-02
6040 2.204772e-03 -2.169360e-02 8.894145e-02 2.029999e-03 -3.154796e-02 9.734395e-02 -2.808335e-01 -1.583449e+01 1.350157e+01 1281 5.813405e-03
6186 -6.642747e-03 -9.216751e-03 1.271791e-01 -Inf -Inf Inf -6.953168e+00 -1.125206e+01 5.848129e+01 3157 1.233678e-02
6371 -2.044011e-02 -6.755128e-03 3.882576e-02 -Inf Inf -Inf -4.254446e+00 6.177052e+00 -1.539989e+01 748 2.817858e-03
6409 -5.287160e-03 2.702860e-02 9.187649e-02 -1.349490e-01 5.498957e-01 6.261434e-01 -3.408306e+00 1.374414e+01 1.404380e+01 1405 7.141235e-03
6433 7.221029e-03 1.609841e-02 8.981514e-02 1.304257e-02 3.034958e-02 1.160425e-01 6.236674e+00 1.526743e+01 2.809764e+01 1586 6.383896e-03
6542 1.868635e-02 3.628741e-03 8.044268e-02 3.852834e-02 9.063890e-03 9.839758e-02 1.699953e+01 4.656539e+00 1.538278e+01 1657 6.915303e-03
6692 -2.328633e-03 2.027204e-02 8.372127e-02 -1.210877e-02 6.842121e-02 1.351077e-01 -3.852178e+00 1.896489e+01 2.023999e+01 1533 6.276113e-03
7034 1.254027e-02 -9.364249e-04 1.266339e-01 Inf -Inf Inf 2.245777e-01 -1.848009e+01 5.495600e+01 3963 1.547319e-02
7188 -1.575857e-02 1.705544e-02 9.045944e-02 -9.959471e-02 9.906794e-02 2.236721e-01 -1.424580e+01 1.393592e+01 2.263607e+01 3096 1.229743e-02
7301 -5.542550e-03 -2.075345e-02 3.552311e-02 -Inf -Inf -Inf -6.834779e+00 -1.562665e+01 -4.141111e+00 1258 4.561286e-03
7308 1.078192e-02 -5.189935e-03 1.617939e-01 Inf -Inf Inf 4.676303e+00 -4.970467e-01 4.020093e+01 1593 7.171176e-03
