running....
idx x y z xnext ynext znext vx vy vz collides time
214 -1.465701e-02 3.937048e-03 8.100274e-02 -4.443862e-02 7.884347e-03 1.120303e-01 -1.225722e+01 1.113807e+00 1.970355e+01 866 3.531675e-03
224 -1.630216e-02 -2.847983e-03 7.922498e-02 -4.297342e-02 -1.084827e-02 1.096704e-01 -1.386265e+01 -4.609475e+00 2.246823e+01 3264 1.312851e-02
277 -1.166814e-02 -8.536990e-04 1.795164e-01 1.024490e-02 7.404709e-03 7.513611e+00 -4.813698e+00 1.465221e+00 1.428852e+01 5619 2.450416e-02
343 6.156062e-03 -2.063510e-02 3.453210e-02 -6.050897e-03 2.351999e-02 2.866501e+00 6.527872e-01 6.957992e+00 2.831969e+00 2790 1.090398e-02
551 4.231078e-03 1.794311e-02 8.123305e-02 7.552800e-03 3.037881e-02 9.523951e-02 4.599682e+00 1.699837e+01 2.181796e+01 5453 2.123066e-02
693 4.606444e-03 2.097365e-02 3.558588e-02 -6.026480e-03 -2.419506e-02 -1.735988e+01 -3.745657e+00 -7.889139e+00 -1.739547e+01 4785 1.812462e-02
834 -3.857388e-03 1.163975e-02 1.097568e-01 4.530668e-03 -1.337304e-02 2.502611e+01 1.679241e+00 -4.224272e+00 2.491635e+01 5443 2.281790e-02
1074 4.374493e-03 3.403886e-03 2.108014e-01 -1.350818e-03 2.350278e-02 1.054826e+00 -2.901785e+00 1.488149e+00 4.768940e+01 3548 1.643959e-02
1080 -7.940574e-03 -8.632083e-03 1.360556e-01 1.028578e-02 1.047935e-02 2.997454e+01 6.166744e+00 4.720065e+00 2.983848e+01 1385 6.646629e-03
1170 1.415863e-05 1.098213e-02 1.093436e-01 -9.679359e-04 -1.278950e-02 4.320648e+01 -2.693739e+00 -4.471543e+00 4.309714e+01 4768 1.784058e-02
1243 -4.740982e-03 -1.824735e-02 8.800070e-02 -9.107086e-03 -3.092405e-02 1.085448e-01 -4.669347e+00 -1.297320e+01 2.586383e+01 1692 6.933944e-03
1277 1.056912e-02 1.876499e-02 4.766092e-02 -1.388730e-02 -2.032805e-02 1.176682e+01 -8.763649e+00 -3.331674e+00 1.171916e+01 2772 1.014708e-02
1308 -1.236707e-02 2.383373e-03 1.706067e-01 1.544866e-02 -2.573872e-03 4.870483e+01 7.991390e+00 -4.004819e-01 4.853423e+01 1075 5.059801e-03
1336 3.813099e-03 1.061566e-02 1.091650e-01 -6.260462e-03 -1.566341e-02 6.965850e+01 -6.693841e+00 -1.364728e+01 6.954933e+01 2661 1.064739e-02
1358 -1.318763e-02 2.046161e-02 9.099252e-02 1.998701e-02 -3.023934e-02 4.846684e-01 -1.500718e+00 2.630181e+00 1.629294e+01 1512 7.693268e-03
1494 5.015630e-03 -1.105443e-02 1.093725e-01 -6.098173e-03 1.333733e-02 3.751341e+01 -2.768547e+00 5.810841e+00 3.740404e+01 4809 1.741322e-02
1564 -7.507602e-03 -2.022651e-02 4.432841e-02 6.291997e-03 2.444398e-02 1.336187e+01 -3.868028e+00 1.074631e+01 1.331754e+01 901 3.434506e-03
