running....
idx x y z xnext ynext znext vx vy vz collides time
614 -1.729689e-02 1.141921e-02 7.651881e-02 -2.729348e-02 1.906288e-02 8.405510e-02 -2.215039e+01 1.693680e+01 1.669888e+01 2831 1.018234e-02
1161 3.170825e-03 1.113471e-02 1.675844e-01 2.512145e-02 9.208667e-02 3.547957e-01 1.846625e+00 6.810189e+00 1.574940e+01 2220 1.190949e-02
1490 1.378470e-02 1.163747e-02 7.775539e-02 2.549008e-02 2.361813e-02 9.051800e-02 1.788562e+01 1.830624e+01 1.950104e+01 1554 6.319114e-03
1976 -9.602885e-03 1.523316e-03 1.656238e-01 -1.283367e-01 7.200354e-03 5.642161e-01 -6.237043e+00 2.982127e-01 2.093790e+01 3240 1.591331e-02
2549 2.848989e-03 1.236753e-02 1.811664e-02 Inf Inf -Inf 3.974558e-01 6.522580e+00 -9.884193e+00 3105 1.069087e-02
3304 -1.141498e-02 4.576955e-03 1.073052e-01 -Inf Inf Inf -1.045860e+01 4.051817e+00 2.925306e+01 2934 1.232187e-02
3834 9.679562e-03 7.854230e-03 1.073354e-01 Inf Inf Inf 8.281302e+00 6.600249e+00 2.682583e+01 7303 2.838294e-02
4244 1.457587e-03 1.236079e-02 1.071750e-01 Inf Inf Inf 5.533659e+00 9.591115e+00 1.671434e+01 1541 7.435290e-03
4329 -1.055940e-02 7.045192e-03 1.229049e-01 -Inf Inf Inf -5.231211e+00 5.795592e+00 2.081213e+01 3011 1.216325e-02
4787 -1.466926e-03 -6.475211e-03 1.609571e-01 -3.153168e-02 -1.891689e-01 8.838807e-01 -6.700462e-01 -4.071651e+00 1.611163e+01 2869 1.415883e-02
5937 5.033044e-03 -3.855292e-03 1.570125e-01 9.600037e-02 -1.295074e-01 1.134764e+00 3.311429e+00 -4.574037e+00 3.559250e+01 3678 1.535650e-02
5962 9.990679e-03 -7.628986e-03 1.229554e-01 Inf -Inf Inf 7.104037e+00 -7.493901e+00 5.043869e+01 4475 1.703386e-02
6005 1.214635e-02 -3.416488e-03 1.071763e-01 Inf -Inf Inf 1.386223e+01 -1.972015e+00 4.096647e+01 1166 4.969683e-03
6092 -2.714197e-03 -5.776559e-03 1.573535e-01 -1.823079e-02 -8.594546e-02 4.628998e-01 -1.610892e+00 -8.322925e+00 3.172101e+01 3420 1.591530e-02
6172 5.192463e-03 -1.157268e-02 1.808875e-02 -Inf -Inf -Inf -3.966199e+00 -1.621147e+01 -1.052302e+00 3583 1.402481e-02
6249 1.796713e-04 -1.867633e-02 7.736373e-02 2.854572e-03 -4.513600e-02 9.742587e-02 3.649764e+00 -3.610285e+01 2.737377e+01 4391 1.643080e-02
6385 9.957516e-03 7.645455e-03 1.121166e-01 Inf Inf Inf 5.861290e+00 2.667044e+00 1.689094e+01 1868 8.431010e-03
8039 4.706063e-04 3.626851e-03 1.589542e-01 2.464871e-02 1.256791e-01 6.636487e-01 1.830736e+00 9.241639e+00 3.821483e+01 2598 1.165274e-02
8399 1.139487e-02 5.203027e-03 1.271336e-01 Inf Inf Inf 7.150825e+00 1.652166e+01 4.421602e+01 7038 2.684092e-02
8685 1.759815e-04 1.767752e-03 1.629108e-01 2.124662e-02 7.809077e-03 2.758325e-01 5.608679e+00 1.608108e+00 3.005802e+01 2845 1.181911e-02
8826 1.485923e-02 1.015327e-02 7.934490e-02 2.713182e-02 1.429677e-02 9.202745e-02 2.240743e+01 7.565262e+00 2.315595e+01 2323 9.685069e-03
