running....
idx x y z xnext ynext znext vx vy vz collides time
82 1.494053e-03 4.541080e-03 1.623131e-01 1.797309e-01 5.745774e-01 2.069172e+00 3.169812e+00 1.013768e+01 3.391210e+01 2241 1.003708e-02
1383 1.134596e-02 -5.019686e-03 1.071618e-01 Inf -Inf Inf 1.073869e+01 -4.348306e+00 4.319114e+01 1529 5.818691e-03
1640 -7.185876e-03 3.357089e-03 1.570466e-01 -3.283960e-02 5.247849e-02 2.551880e-01 -7.388382e+00 1.414717e+01 2.826515e+01 7118 2.778531e-02
2511 -1.821599e-03 7.748537e-04 1.502800e-01 1.678993e-01 -7.980737e-02 8.503677e-01 9.959685e+00 -4.728784e+00 4.108305e+01 5638 2.200831e-02
2969 1.710782e-02 -8.659528e-03 1.681605e-01 2.034464e+00 2.220258e-01 2.338635e+00 7.913695e+00 9.049336e-01 8.514349e+00 1420 9.450574e-03
3120 1.195515e-02 -4.070204e-03 1.027168e-01 Inf -Inf Inf 1.200806e+01 -2.106222e+00 3.121245e+01 1796 8.324889e-03
3888 4.769311e-03 1.172582e-02 1.379574e-01 Inf Inf Inf 4.576082e+00 7.893290e+00 3.399689e+01 6481 2.602827e-02
3981 1.266023e-02 7.613467e-04 1.809233e-02 Inf -Inf -Inf 1.455038e+01 -2.408216e+00 -1.878197e+01 1085 4.348351e-03
4068 6.412135e-03 9.044967e-04 1.607984e-01 1.661953e-01 1.107860e-01 6.419633e-01 9.822881e+00 6.755112e+00 2.958025e+01 4414 1.781120e-02
4339 -1.879430e-02 1.947682e-02 8.189089e-02 -1.635181e-01 1.681349e-01 2.027652e-01 -2.051424e+01 2.107191e+01 1.713363e+01 4823 1.825836e-02
5660 -3.051852e-03 -1.392373e-02 7.428349e-02 -5.387585e-03 -3.425581e-02 9.216047e-02 -2.472144e+00 -2.151951e+01 1.892103e+01 8199 3.151025e-02
6041 3.723752e-03 -1.187354e-02 1.123346e-01 Inf -Inf Inf 1.536745e+00 -9.022638e+00 2.554787e+01 2288 9.859518e-03
6205 -1.548417e-02 1.027756e-02 7.717034e-02 -3.504118e-02 2.345785e-02 9.310576e-02 -2.229476e+01 1.502538e+01 1.816619e+01 1829 7.047541e-03
6581 4.339058e-03 1.152291e-02 1.328035e-01 Inf Inf Inf 3.531669e+00 9.214466e-01 2.032843e+01 4695 1.882057e-02
6723 -6.072273e-04 -9.499352e-03 1.566948e-01 4.264314e-02 -2.050124e-01 5.221267e-01 3.074248e+00 -1.389712e+01 2.597500e+01 1863 8.577359e-03
7960 7.497263e-03 9.945296e-03 9.284776e-02 Inf Inf Inf 1.371972e+01 1.351950e+01 4.559346e+01 2091 8.383763e-03
8030 -1.182362e-02 -4.197807e-03 1.321701e-01 Inf -Inf Inf 1.587734e+00 -3.423438e+00 1.373681e+01 4091 1.640949e-02
9410 1.996835e-02 -4.285997e-03 7.709481e-02 3.415918e-02 -7.727122e-03 8.598306e-02 2.077435e+01 -5.037555e+00 1.301175e+01 3953 1.571474e-02
10009 6.467038e-03 1.074665e-02 9.232811e-02 Inf Inf Inf 3.280664e+00 1.240230e+01 3.017443e+01 1369 5.581556e-03
10119 1.400333e-03 -1.249690e-02 1.328320e-01 Inf -Inf Inf 2.966451e+00 -5.431389e+00 5.240207e+00 2063 1.028399e-02
11306 5.245086e-03 1.134519e-02 1.225024e-01 Inf Inf Inf 3.915440e+00 6.002189e+00 2.563837e+01 3021 1.308995e-02
11874 9.861558e-03 7.967274e-03 9.705586e-02 Inf Inf Inf 1.159005e+01 8.643463e+00 4.247502e+01 6439 2.431294e-02
11987 6.914308e-03 -1.063175e-02 1.806942e-02 Inf -Inf -Inf 5.593073e+00 -1.007564e+01 -1.754071e+01 7344 2.687634e-02
13008 -2.890534e-03 8.918875e-04 1.591250e-01 1.750365e-02 2.530072e-03 3.055795e-01 4.804267e+00 3.859077e-01 3.450034e+01 2809 1.260821e-02
13147 -6.248365e-04 -4.772837e-03 1.608351e-01 -1.364309e-02 -2.509568e-02 4.481193e-01 -9.036087e-01 -1.410627e+00 1.994066e+01 2089 1.070768e-02
13659 -1.221102e-02 -2.410434e-03 9.707889e-02 -Inf -Inf Inf -1.215638e+01 -1.525844e+00 2.864858e+01 3123 1.184329e-02
13721 -3.411362e-03 1.211684e-02 1.379654e-01 Inf Inf Inf 1.972003e+00 8.940164e+00 3.706589e+01 4053 1.704377e-02
13772 1.539743e-02 2.442874e-02 8.390131e-02 2.390162e-02 3.895786e-02 9.329334e-02 1.070702e+01 1.829258e+01 1.182483e+01 6049 2.267333e-02
14123 6.938593e-03 -3.878131e-03 1.674177e-01 6.155295e-02 -2.148930e-02 4.551273e-01 6.975409e+00 -2.249319e+00 3.674660e+01 3430 1.437018e-02
14132 1.321715e-03 2.396009e-03 1.594695e-01 4.113325e-02 6.745392e-02 5.751959e-01 3.094640e+00 5.057099e+00 3.231535e+01 4072 1.849837e-02
14294 -1.054536e-02 -6.529271e-03 9.260978e-02 -Inf -Inf Inf -1.210215e+01 -9.833834e+00 3.668112e+01 2027 8.093542e-03
14911 1.242330e-02 2.443569e-03 1.370569e-01 Inf Inf Inf 4.589424e+00 4.092387e+00 2.204585e+01 7592 3.063254e-02
15837 -1.256880e-02 -6.877259e-04 1.076830e-01 -Inf Inf Inf -8.313172e+00 3.642680e+00 4.325011e+01 4254 1.680206e-02
16385 1.114033e-02 4.743339e-03 1.075520e-01 Inf Inf Inf 1.283230e+01 4.105702e+00 5.351103e+01 2818 1.114889e-02
16427 2.558546e-03 -8.949206e-04 1.600912e-01 3.770390e-01 1.003582e-01 4.099979e+00 5.319549e+00 1.438315e+00 5.596669e+01 1893 7.815916e-03
16649 -1.051190e-03 -2.147909e-02 7.982931e-02 -4.341115e-04 -3.004002e-02 8.523598e-02 2.486260e+00 -3.449266e+01 2.178392e+01 1306 5.573535e-03
