running....
idx x y z xnext ynext znext vx vy vz collides time
196 -8.392634e-03 9.342794e-03 9.220984e-02 9.814808e-03 -1.200553e-02 3.091657e+01 3.532939e+00 -6.982815e+00 3.082436e+01 3282 1.290321e-02
267 -1.200210e-03 5.804831e-03 1.576713e-01 7.540428e-04 3.617989e-03 3.452026e-01 5.861734e-01 -8.774446e+00 2.987823e+01 5381 2.162471e-02
319 -3.336051e-03 1.789483e-03 1.505473e-01 7.080206e-03 6.257620e-03 6.382394e-01 -8.747542e-02 3.064647e+00 5.050605e+01 9714 3.728162e-02
1141 4.012113e-03 -1.192873e-02 8.767898e-02 -7.651187e-03 1.625637e-02 2.109660e+01 -1.004910e+01 1.153698e+01 2.100892e+01 3918 1.518473e-02
1474 -7.601419e-03 -9.663924e-03 1.377073e-01 7.338190e-03 9.595144e-03 3.699907e+01 -1.182852e+00 -7.526735e-01 3.686136e+01 1359 5.859881e-03
1866 -1.601008e-03 1.250741e-02 1.377727e-01 1.231163e-03 -1.498823e-02 2.305107e+01 -1.137367e+00 -6.286023e+00 2.291330e+01 4959 2.066595e-02
1972 1.122309e-02 5.901573e-03 1.124421e-01 -1.227937e-02 -9.195615e-03 2.979048e+01 -2.335690e+00 -8.965161e+00 2.967804e+01 5750 2.352096e-02
1994 -6.690663e-03 -1.032934e-02 1.277393e-01 8.502553e-03 1.032290e-02 3.003868e+01 4.732278e+00 -6.150061e-01 2.991094e+01 3307 1.322512e-02
1995 1.393850e-03 1.234180e-02 8.762241e-02 -2.835489e-03 -1.876182e-02 3.145969e+01 -3.992302e+00 -1.742440e+01 3.137207e+01 1183 4.866522e-03
2909 2.698504e-02 6.782140e-04 8.174647e-02 3.738336e-02 1.497514e-03 9.594280e-02 6.351316e+00 7.228710e-01 1.513812e+01 5282 2.156288e-02
3206 -1.196057e-02 6.759793e-04 1.073933e-01 1.748309e-02 2.099995e-04 4.470325e+01 1.491086e+01 2.542073e+00 4.459585e+01 1980 7.617281e-03
3472 -1.184260e-02 -4.526566e-03 1.120140e-01 1.927492e-02 6.859721e-03 5.128298e+01 2.031313e+01 6.329963e+00 5.117096e+01 1413 5.009848e-03
3648 1.036195e-02 -7.213958e-03 1.378325e-01 -1.239650e-02 5.688288e-03 2.866677e+01 -5.149191e+00 -4.727041e+00 2.852893e+01 2872 1.241501e-02
3706 7.732662e-03 1.003207e-02 1.024414e-01 -1.237659e-02 -1.483768e-02 3.682096e+01 -1.267298e+01 -1.299689e+01 3.671852e+01 1572 5.863467e-03
4529 -1.233468e-02 5.869454e-04 1.072779e-01 1.441371e-02 -1.323651e-03 1.335020e+01 5.160901e+00 -2.047387e+00 1.324292e+01 2715 1.054314e-02
5287 -1.252146e-02 1.346346e-03 9.247457e-02 1.744807e-02 -2.132152e-03 3.443446e+01 1.319492e+01 -2.142225e+00 3.434199e+01 1788 7.180795e-03
5350 -2.238929e-03 -3.579878e-03 1.654320e-01 3.387040e-04 -5.124057e-03 1.737581e+00 1.562093e+00 9.078078e-01 4.921535e+01 3245 1.383078e-02
6283 4.726188e-03 -2.671458e-03 1.636646e-01 -6.592919e-04 7.029218e-04 2.352333e+00 4.437125e+00 -2.713537e+00 5.087777e+01 1279 5.941333e-03
6379 1.821623e-02 -1.839289e-02 7.828967e-02 2.794280e-02 -2.871590e-02 9.487011e-02 6.548527e-02 -3.205600e-01 1.009180e+01 1227 6.084083e-03
6500 1.018090e-02 7.186669e-03 9.258283e-02 -1.442107e-02 -9.586128e-03 2.776974e+01 -1.139084e+01 -6.363585e+00 2.767715e+01 2254 8.729722e-03
6672 -1.133122e-03 -4.314233e-03 1.609810e-01 6.031996e-04 -6.568531e-03 2.741263e+00 3.680603e+00 -4.325213e+00 2.477608e+01 4735 2.153285e-02
6762 7.679366e-03 1.993390e-03 1.583661e-01 5.859070e-03 1.704508e-03 1.760345e+00 7.184023e+00 1.173832e+00 1.549263e+01 1766 1.183254e-02
6859 2.366254e-03 -2.631825e-03 1.588789e-01 1.324679e-03 -1.381607e-03 2.056883e-01 -1.153033e+00 1.324303e+00 2.651301e+01 1637 7.909340e-03
7192 -3.153515e-03 -1.884532e-03 1.578163e-01 1.626350e-03 1.360466e-03 3.226467e-01 1.592477e+00 8.148639e-01 3.089605e+01 4258 1.848307e-02
7677 5.167977e-03 -1.796977e-02 7.875493e-02 1.484807e-02 -4.434666e-02 1.043040e-01 1.008472e+01 -2.693401e+01 2.985416e+01 3546 1.329292e-02
7778 2.807637e-03 -6.020970e-03 1.606962e-01 -9.034432e-03 8.085470e-03 1.067196e+00 -3.834216e+00 2.154717e-01 1.707021e+01 4239 1.898767e-02
8085 -1.579123e-02 -1.509753e-02 1.788586e-01 1.796754e-02 1.594868e-02 2.013718e+01 5.236030e+00 1.532336e+00 1.995832e+01 4647 2.232661e-02
8350 -8.127166e-03 -9.395090e-03 1.076866e-01 8.854327e-03 1.204517e-02 3.401789e+01 1.584765e+00 6.944020e+00 3.391020e+01 3596 1.395267e-02
8656 1.269223e-03 -2.150033e-02 7.999697e-02 2.613825e-03 -3.149148e-02 8.762360e-02 2.384455e+00 -1.666712e+01 1.439470e+01 10020 3.853686e-02
8780 1.090326e-04 -2.604026e-02 8.327989e-02 -8.105803e-04 3.191466e-02 3.192269e-01 -8.216439e-01 3.558009e+00 1.024941e+01 2701 1.185374e-02
8931 3.147468e-03 1.216608e-02 9.282733e-02 -3.931208e-03 -1.807505e-02 2.018558e+01 -2.032324e+00 -1.599076e+01 2.009275e+01 3164 1.434734e-02
9211 -5.983766e-03 -1.796766e-04 1.576466e-01 1.556351e-02 9.304936e-03 1.100320e+00 -4.044718e+00 -3.775414e-01 3.614886e+01 5756 2.270335e-02
9436 -3.589852e-03 1.203274e-02 1.273286e-01 3.548296e-03 -1.300347e-02 3.021618e+01 -3.248128e-01 -2.047229e+00 3.008885e+01 1673 7.749878e-03
9675 4.032559e-03 -1.947599e-03 1.575552e-01 1.312856e-02 4.992019e-03 2.731858e-01 1.997135e+00 3.171179e+00 5.701562e+01 3386 1.402701e-02
10047 -6.449091e-03 -1.048944e-02 1.076647e-01 8.717919e-03 1.290562e-02 3.653620e+01 6.037153e+00 6.219994e+00 3.642854e+01 2188 8.154375e-03
10116 -1.246775e-02 -1.845604e-03 1.223975e-01 1.435696e-02 3.515335e-03 1.791486e+01 4.616930e+00 4.610594e+00 1.779246e+01 6313 2.536200e-02
10182 1.207465e-02 1.195923e-02 7.468589e-02 2.203807e-02 2.320302e-02 8.369038e-02 1.281777e+01 1.465192e+01 1.317923e+01 6279 2.433442e-02
10411 -1.764610e-02 -9.889931e-04 7.961687e-02 -3.553952e-02 -2.747796e-03 9.719035e-02 -1.944230e+01 -2.007896e+00 2.218758e+01 6974 2.587612e-02
10529 -9.098945e-03 8.627031e-03 9.727981e-02 1.138072e-02 -1.053217e-02 3.458716e+01 5.920628e+00 -4.883852e+00 3.448988e+01 2733 1.117020e-02
10795 1.061760e-02 -6.953983e-03 1.073854e-01 -1.437524e-02 1.127101e-02 2.927549e+01 -1.000240e+01 1.179445e+01 2.916811e+01 1201 5.383222e-03
10977 1.623524e-02 5.914276e-03 7.858801e-02 2.921572e-02 1.126333e-02 8.781729e-02 2.218208e+01 9.209728e+00 1.709566e+01 4854 1.827412e-02
11011 3.737205e-03 1.239286e-03 1.618479e-01 5.854970e-03 1.179731e-03 1.800243e+00 2.385178e+00 -2.269567e-01 2.732337e+01 8290 3.285543e-02
11040 9.228395e-05 -1.256647e-02 1.070680e-01 1.060629e-03 1.324760e-02 1.820459e+01 3.262477e+00 1.198218e+00 1.809753e+01 6917 2.647220e-02
11084 9.598789e-04 4.703797e-03 1.589873e-01 9.032740e-04 8.133502e-03 6.326509e-01 -2.194015e-01 9.790883e+00 3.126818e+01 1179 6.183537e-03
