/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00100_len_0.01000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
37505 9.167674e-03 1.403726e-03 1.889871e-01 -1.036719e-02 -2.396139e-03 4.022863e-01 -7.254585e-01 5.460298e-01 3.401604e+01 850 8.188713e-03
81262 -1.144480e-02 -2.400475e-03 1.528395e-01 6.672447e-03 3.353567e-05 8.438664e-01 -5.932705e+00 -1.487454e+00 2.766252e+01 1609 1.187582e-02
68764 1.071378e-02 -9.960476e-03 2.681123e-01 9.431504e-03 7.391463e-04 8.171678e+00 5.223305e+00 -6.227238e+00 1.919557e+01 2848 2.653026e-02
62519 -1.009818e-02 -1.876825e-02 1.739667e-01 -5.929871e-03 -9.657419e-03 6.436913e+00 -4.953093e+00 -9.588163e+00 3.570876e+01 496 5.681127e-03
43771 1.596864e-02 1.029822e-02 3.067964e-01 7.820177e-04 1.802465e-03 3.648792e-01 -9.754406e+00 -6.076999e+00 2.052249e+01 4008 3.357226e-02
81274 6.464071e-03 3.345718e-03 1.552779e-01 -2.169978e-03 -4.819432e-03 6.439397e-01 -3.620085e+00 -1.055204e+00 2.487355e+01 1063 9.078072e-03
25021 8.593619e-03 -7.465767e-03 1.452548e-01 5.851901e-03 -3.610092e-03 5.963909e-01 3.682318e+00 -4.119982e+00 3.365748e+01 895 7.194930e-03
68777 1.632031e-03 -2.291000e-03 3.023318e-01 -6.227421e-03 -1.252284e-04 2.631211e+00 7.808081e-01 1.555721e+00 3.616943e+01 466 9.001381e-03
93780 1.619101e-02 -1.243835e-02 1.820653e-01 1.612902e-02 -1.120017e-02 2.515698e+00 3.376804e+00 -3.446723e+00 3.206094e+01 1632 1.252676e-02
18797 7.385470e-03 -6.249581e-03 1.556338e-01 7.122916e-03 -6.518373e-03 4.795524e-01 -1.315623e+00 5.530933e-01 2.069939e+01 1226 1.139122e-02
68839 -8.477236e-03 6.546394e-04 1.519447e-01 -2.413398e-03 -2.385164e-03 5.778042e-01 4.845319e+00 -8.247236e-01 2.421181e+01 1455 1.180994e-02
31319 1.480758e-02 9.915817e-04 2.820474e-01 2.723773e-03 1.954034e-03 4.193745e+00 -9.187964e+00 -7.649663e-01 2.150690e+01 1379 1.841461e-02
6348 -2.723540e-02 1.224063e-02 1.694218e-01 -2.630425e-02 1.111243e-02 1.053200e+00 4.753140e+00 -2.965961e+00 2.903370e+01 582 6.932992e-03
68878 9.990405e-04 -4.216749e-03 3.408458e-01 -6.945041e-04 4.526924e-03 2.815008e+00 -4.245528e-01 1.055014e+00 2.617850e+01 432 1.316909e-02
93840 6.806910e-03 -9.219889e-03 2.294017e-01 -2.361053e-02 1.921656e-02 1.285000e+00 -2.044180e+00 -7.391251e-01 1.948276e+01 1893 1.877422e-02
81359 1.194110e-02 5.607536e-03 1.442124e-01 1.208669e-02 5.568278e-03 9.944591e-01 -1.748779e+00 -9.262253e-01 2.779846e+01 1359 1.046353e-02
12596 -2.311095e-03 -2.275394e-03 3.109833e-01 -1.691430e-03 -1.558599e-03 5.057015e+00 1.197169e+00 1.343544e+00 1.997611e+01 1149 1.894534e-02
145 9.400980e-03 2.527731e-03 1.397131e-01 -8.408254e-03 -5.402672e-03 4.022019e-01 4.592024e+00 7.949642e-01 2.534618e+01 915 8.139293e-03
150 5.605360e-03 -1.945549e-03 1.637078e-01 1.442628e-02 -3.925377e-03 1.031783e+00 5.011475e-01 -4.016031e-01 1.533123e+01 718 9.606244e-03
25143 1.484703e-02 4.731368e-03 1.156899e-01 1.524208e-02 2.824019e-03 4.162880e-01 -6.337092e+00 -2.414856e+00 1.717800e+01 2674 1.855969e-02
81372 -1.923944e-04 -3.966730e-03 2.266486e-01 -1.121660e-03 -1.846164e-02 5.047380e-01 3.250513e-01 4.775648e+00 2.151304e+01 1264 1.441214e-02
62599 2.794092e-03 -8.202508e-03 1.430785e-01 5.535055e-03 -5.804657e-03 5.634030e-01 5.243113e-01 3.426726e+00 2.543286e+01 573 6.127599e-03
68910 1.211433e-02 -1.238331e-02 9.490479e-02 1.994171e-02 -2.485935e-02 1.153713e-01 4.329446e+00 -8.157098e+00 1.844957e+01 494 4.101343e-03
81383 2.299886e-03 -1.840991e-02 3.361807e-01 -1.671319e-03 2.878603e-02 5.593049e+00 9.375006e-01 -3.054435e-02 1.906932e+01 551 1.939937e-02
87618 -1.011420e-02 -7.003715e-04 1.609062e-01 5.330655e-04 -5.783983e-03 8.582420e-01 -6.069305e+00 -4.118766e-01 2.689837e+01 697 7.378890e-03
6457 3.392963e-03 -8.363678e-03 1.816777e-01 -2.027664e-03 1.882460e-04 1.066266e+00 1.741234e+00 -5.184633e+00 2.225116e+01 1123 1.161190e-02
43868 1.427063e-02 -4.303818e-03 1.212400e-01 9.551967e-03 -5.157927e-03 6.500680e-01 -7.464097e+00 1.947021e+00 1.622023e+01 2496 1.758501e-02
25220 -7.248633e-03 -8.793100e-03 1.104822e-01 1.063862e-02 1.618903e-02 3.665966e-01 -1.899387e+00 -1.438994e+00 2.614103e+01 1452 9.722336e-03
218 6.415265e-03 -1.623362e-02 1.326893e-01 6.251212e-04 -1.616271e-02 7.319591e-01 -3.843076e+00 9.571476e+00 3.247439e+01 1060 7.866548e-03
37734 -4.605824e-03 3.560413e-03 2.296800e-01 1.962537e-03 -7.513908e-04 1.808985e+00 3.197969e+00 -3.175879e+00 1.963490e+01 569 1.137940e-02
