/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00100_len_0.01000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
50020 4.395027e-03 1.583268e-02 2.125926e-01 1.036080e-02 6.431680e-02 6.340956e-01 3.958773e-01 3.217315e+00 2.797014e+01 892 1.001196e-02
25021 1.149492e-02 1.599254e-03 1.520813e-01 1.787254e-01 -1.302601e-02 1.264774e+00 4.179044e+00 -3.654814e-01 2.780588e+01 553 6.037099e-03
75028 -7.396413e-03 -3.954678e-04 9.001269e-02 -3.615683e-02 1.416138e-03 1.645388e-01 -7.576318e+00 4.772288e-01 1.963232e+01 1751 1.096014e-02
37544 7.024832e-03 -1.054053e-02 1.667386e-01 4.786159e-02 -4.405287e-02 5.319724e-01 2.730177e+00 -2.240497e+00 2.441803e+01 691 8.242572e-03
37578 -1.477411e-02 -8.340275e-03 1.180745e-01 -1.003266e-01 -5.708501e-02 4.053168e-01 -7.700536e+00 -4.387488e+00 2.585453e+01 2570 1.554072e-02
113 1.025820e-02 -2.304686e-02 1.909267e-01 3.159516e-02 -6.299843e-02 3.882853e-01 2.415850e+00 -4.523466e+00 2.234567e+01 949 1.068369e-02
87668 -1.003261e-04 1.679057e-02 1.099322e-01 3.895325e-04 3.919043e-02 1.550310e-01 1.578108e-01 7.216247e+00 1.452884e+01 896 7.625064e-03
239 2.792815e-02 9.197538e-03 1.996724e-01 1.203911e-01 3.221183e-02 5.474555e-01 5.759632e+00 1.433588e+00 2.166383e+01 3653 2.642291e-02
25185 -1.094572e-02 3.260257e-03 1.269706e-01 -3.586797e-02 1.276331e-02 2.186489e-01 -5.656333e+00 2.156806e+00 2.080722e+01 1199 9.999195e-03
87687 -3.512608e-03 6.298541e-03 9.773589e-02 -5.010890e-02 4.130971e-02 4.572966e-01 -2.989300e+00 2.246077e+00 2.306696e+01 794 5.607343e-03
12682 -3.152728e-05 -2.983976e-03 2.572869e-01 1.009719e-01 9.045121e-02 3.325637e+00 8.312879e-01 7.689994e-01 2.525344e+01 556 1.147204e-02
75203 -1.170213e-03 -7.096850e-03 9.828936e-02 -7.591864e-02 -1.469530e-01 4.952087e-01 -5.185505e+00 -9.702207e+00 2.753539e+01 1247 7.994877e-03
25223 1.275562e-02 -1.205171e-02 3.116836e-01 3.165145e-01 -4.105615e-01 1.036895e+01 7.935061e-01 -1.041023e+00 2.627249e+01 738 1.377492e-02
37781 7.765802e-04 -1.379836e-02 1.395517e-01 1.839069e-03 -2.036252e-01 1.339784e+00 2.391344e-02 -4.272433e+00 2.701362e+01 901 7.466312e-03
25292 3.612742e-03 9.827230e-03 8.804180e-02 1.234038e-02 3.364964e-02 1.315737e-01 4.140706e+00 1.130221e+01 2.065309e+01 1464 9.324393e-03
406 -1.267801e-02 5.097110e-03 1.376359e-01 -1.430610e-01 2.453759e-02 9.076179e-01 -6.262329e+00 9.337310e-01 3.698242e+01 946 7.444279e-03
25335 2.498838e-02 -6.982005e-03 1.876306e-01 3.042449e-01 -6.354559e-02 1.470400e+00 4.581631e+00 -9.280122e-01 2.104580e+01 2888 2.123006e-02
467 1.594014e-03 -1.131878e-02 9.918291e-02 7.307628e-03 -4.506426e-02 1.864104e-01 1.156793e+00 -6.832198e+00 1.766030e+01 1252 8.336691e-03
37872 1.394620e-03 2.725798e-02 1.968602e-01 3.145599e-02 7.794181e-01 4.181409e+00 2.293276e-01 5.737965e+00 3.039672e+01 1193 1.093328e-02
25371 1.741738e-02 -1.493267e-03 1.338419e-01 6.653630e-02 -4.875475e-03 3.074198e-01 7.164987e+00 -4.933634e-01 2.531984e+01 783 6.865342e-03
25384 4.087861e-04 -3.733226e-03 2.330889e-01 -3.551391e-02 -3.828190e-02 1.188025e+00 -8.286495e-01 -7.969541e-01 2.202806e+01 687 1.201435e-02
558 -2.717914e-03 -8.155677e-03 1.835481e-01 -2.089380e-02 -3.816521e-02 7.217818e-01 -7.422722e-01 -1.225538e+00 2.198055e+01 685 9.226974e-03
50418 -1.235572e-02 -1.380339e-03 1.666727e-01 -2.548342e-01 -8.677742e-02 1.767737e+00 -4.166303e+00 -1.467306e+00 2.750975e+01 1218 1.081039e-02
12913 -2.287141e-02 -1.662592e-02 1.700899e-01 -1.177752e-01 -9.390556e-02 6.030856e-01 -5.285232e+00 -4.303737e+00 2.411372e+01 801 8.844679e-03
75478 -1.167862e-02 9.804883e-04 1.183230e-01 -7.952653e-02 -5.026132e-03 4.009047e-01 -4.948121e+00 -4.380604e-01 2.060857e+01 1646 1.149407e-02
37977 1.168764e-02 -6.576566e-03 3.469490e-01 6.929579e-01 -3.303194e-01 1.335227e+01 1.693488e+00 -8.047532e-01 3.232837e+01 1816 1.890626e-02
673 3.076883e-03 1.068964e-02 1.060723e-01 2.115645e-02 3.556595e-02 1.902630e-01 5.214233e+00 7.174444e+00 2.428099e+01 3040 1.870560e-02
12972 -1.126282e-02 2.270174e-02 1.492936e-01 -9.444534e-02 1.461510e-01 6.297855e-01 -4.025008e+00 5.973422e+00 2.324988e+01 349 5.516327e-03
38028 1.313237e-02 -3.643312e-03 1.830985e-01 2.165988e-01 -8.224178e-02 2.622099e+00 1.996156e+00 -7.711089e-01 2.392839e+01 838 9.513841e-03
88024 1.539716e-02 -1.443495e-02 1.406229e-01 1.402995e-01 -1.402011e-01 6.758637e-01 7.000664e+00 -7.049081e+00 2.999978e+01 2552 1.678584e-02
63047 -2.099050e-02 -1.059124e-02 1.265008e-01 -1.648255e-01 -8.199469e-02 5.494151e-01 -7.405310e+00 -3.676189e+00 2.177364e+01 745 6.633159e-03
38055 -9.874695e-03 -1.315217e-02 1.056462e-01 -2.546037e-02 -3.326081e-02 1.558103e-01 -6.564931e+00 -8.470071e+00 2.112992e+01 1027 7.498271e-03
75565 -9.258550e-03 -3.034276e-03 1.735606e-01 -7.986047e-02 -3.771662e-02 8.105521e-01 -2.940637e+00 -1.444553e+00 2.653131e+01 3151 2.128303e-02
13040 -1.587753e-02 -1.769875e-02 1.371695e-01 -1.972903e-01 -2.491070e-01 8.185071e-01 -5.670896e+00 -7.233733e+00 2.129835e+01 1037 8.983667e-03
13113 1.665345e-02 -5.555997e-03 1.523010e-01 4.836715e-02 -2.000165e-02 3.346465e-01 4.680680e+00 -2.132060e+00 2.691269e+01 2373 1.643214e-02
25670 -5.368844e-03 1.108050e-02 9.223522e-02 -2.102669e-02 2.991216e-02 1.324100e-01 -7.434980e+00 8.942033e+00 1.907663e+01 903 6.128075e-03
63201 5.927675e-04 -1.871722e-02 1.407980e-01 -1.567954e-02 -6.441861e-02 4.013964e-01 -1.285243e+00 -3.609653e+00 2.058295e+01 1100 9.654696e-03
25701 7.792042e-03 -1.247078e-03 1.038442e-01 4.511523e-02 -1.908943e-02 3.145551e-01 5.239478e+00 -2.504733e+00 2.957989e+01 1933 1.142061e-02
63230 8.108009e-03 1.682519e-02 1.782510e-01 6.318843e-02 1.691180e-01 1.156816e+00 1.747482e+00 4.831641e+00 3.104595e+01 2487 1.723150e-02
13280 -9.275760e-03 -1.221623e-03 1.319656e-01 -1.697299e-01 -4.252212e-02 1.200982e+00 -3.867803e+00 -9.955626e-01 2.576899e+01 2301 1.559501e-02
88299 -5.525806e-03 1.106475e-03 9.717287e-02 -4.444200e-02 1.133193e-02 3.575886e-01 -5.498594e+00 1.444787e+00 3.679497e+01 586 3.827385e-03
63337 1.472610e-02 -7.253909e-04 1.257001e-01 1.888425e-01 -1.671603e-02 7.264303e-01 8.133088e+00 -7.469331e-01 2.806050e+01 621 5.280878e-03
88337 1.428267e-02 -1.413166e-02 1.899507e-01 1.017315e-01 -9.929940e-02 8.390438e-01 2.574623e+00 -2.507465e+00 1.911026e+01 2131 1.859515e-02
13322 1.443967e-03 -1.111901e-02 2.121794e-01 4.639892e-03 -1.555339e-01 1.647746e+00 6.085128e-02 -2.749698e+00 2.733357e+01 916 1.067257e-02
1287 -6.043632e-03 -1.987944e-02 1.255215e-01 -6.606551e-02 -1.893142e-01 6.062278e-01 -2.911410e+00 -8.218572e+00 2.331705e+01 834 7.410433e-03
1315 -4.953642e-03 1.597510e-02 1.721512e-01 -1.754695e-02 5.634476e-02 3.700268e-01 -1.550751e+00 4.971154e+00 2.436656e+01 2143 1.596724e-02
63400 2.326234e-02 -1.281498e-03 1.691640e-01 7.307096e-02 1.023125e-02 3.935172e-01 4.597088e+00 1.062569e+00 2.070668e+01 451 7.168767e-03
63403 2.158473e-02 6.162258e-03 1.075636e-01 5.666223e-02 1.516224e-02 1.679159e-01 1.126063e+01 2.889190e+00 1.937439e+01 1073 8.096921e-03
1340 3.609710e-03 1.405990e-02 1.219797e-01 8.622383e-03 6.436209e-02 3.107578e-01 6.090289e-01 6.111606e+00 2.293613e+01 1853 1.226363e-02
25950 7.590791e-03 -4.588133e-03 1.391284e-01 4.271985e-02 -3.242985e-02 4.284489e-01 3.394397e+00 -2.690247e+00 2.795602e+01 2020 1.405960e-02
63498 -1.069371e-02 -1.167910e-02 2.236224e-01 -5.336665e-01 -6.424261e-01 7.829482e+00 -2.137302e+00 -2.577757e+00 3.108387e+01 1080 1.094023e-02
38514 1.178944e-03 -1.063703e-02 1.290896e-01 5.408760e-03 -6.874865e-02 4.029140e-01 5.623279e-01 -7.725580e+00 3.640326e+01 641 5.185443e-03
63528 8.056182e-03 -3.211950e-03 1.026140e-01 4.000138e-02 -1.926349e-02 2.284310e-01 6.987330e+00 -3.510932e+00 2.751978e+01 1068 7.063811e-03
13504 7.303718e-03 -1.465823e-02 3.101365e-01 1.707497e-01 -1.437738e-01 3.024696e+00 1.485879e+00 -1.173782e+00 2.467791e+01 951 1.540894e-02
38550 2.293951e-03 8.857935e-03 9.112766e-02 9.047530e-03 4.229025e-02 1.583265e-01 1.874560e+00 9.279656e+00 1.865206e+01 1974 1.254018e-02
88543 -2.431182e-02 -1.234842e-02 2.954275e-01 -3.141451e-01 -6.768922e-02 1.900754e+00 -4.953120e+00 -9.457492e-01 2.743430e+01 1205 1.627354e-02
1631 -1.471977e-02 -1.577058e-02 1.532826e-01 -2.467372e-02 -2.621485e-02 2.249745e-01 -4.080750e+00 -4.281765e+00 2.939102e+01 1195 9.694944e-03
26104 1.863889e-02 -9.299546e-03 1.637732e-01 3.643654e-01 -9.640332e-02 1.549491e+00 6.061720e+00 -1.527215e+00 2.429618e+01 1437 1.178411e-02
63639 -5.293855e-03 9.852893e-03 1.465437e-01 -2.287845e-02 3.618976e-02 3.544910e-01 -2.558282e+00 3.831600e+00 3.025305e+01 887 7.745103e-03
76145 4.159089e-03 7.628673e-03 9.009748e-02 1.837556e-02 2.371842e-02 1.311054e-01 5.257598e+00 5.950379e+00 1.516575e+01 1198 8.215209e-03
1768 7.498382e-04 3.430820e-03 1.960479e-01 -1.338744e-01 9.987070e-02 2.957556e+00 -1.307851e+00 9.368965e-01 2.682757e+01 1293 1.256081e-02
1769 1.094576e-02 4.129813e-04 1.094060e-01 7.240930e-02 2.845662e-03 3.065509e-01 8.773287e+00 3.472401e-01 2.814040e+01 1866 1.194697e-02
88654 7.711032e-04 -1.261305e-02 1.026304e-01 -2.428740e-03 -2.075796e-01 5.998299e-01 -2.157971e-01 -1.314853e+01 3.353108e+01 1127 7.305551e-03
76244 8.706655e-03 1.810986e-02 1.185823e-01 8.422257e-02 1.947012e-01 6.098297e-01 3.842653e+00 8.985912e+00 2.499729e+01 1975 1.328403e-02
76267 4.585751e-03 -1.074567e-02 1.225930e-01 2.779771e-02 -1.367574e-01 6.460716e-01 1.197737e+00 -6.502201e+00 2.701149e+01 913 6.918065e-03
63768 -3.011767e-05 -7.871469e-03 1.027452e-01 6.565080e-03 -5.100066e-02 3.580796e-01 7.441760e-01 -4.866527e+00 2.881093e+01 831 5.909793e-03
38764 6.585461e-03 1.556809e-02 1.295781e-01 5.524475e-02 1.500701e-01 7.077551e-01 2.878158e+00 7.955687e+00 3.419871e+01 1345 9.236598e-03
26287 -6.618613e-03 -2.779166e-02 1.446572e-01 -2.741181e-02 -8.842847e-02 3.082935e-01 -3.437558e+00 -1.002455e+01 2.705256e+01 1061 8.777192e-03
38832 1.818059e-02 1.355585e-02 1.500385e-01 2.405427e-02 2.249214e-02 1.851701e-01 2.732264e+00 4.156907e+00 1.634223e+01 2081 1.680508e-02
51373 8.800584e-03 1.618262e-03 1.825693e-01 1.195372e-01 -6.618843e-02 2.694172e+00 1.364880e+00 -8.357488e-01 3.095667e+01 3023 2.024314e-02
13787 -1.320133e-02 1.789999e-02 1.421309e-01 -3.178299e-02 4.524846e-02 2.615029e-01 -4.135073e+00 6.085996e+00 2.656446e+01 1149 9.333844e-03
38851 1.312872e-02 -1.926334e-02 1.520875e-01 1.322078e-01 -1.549108e-01 7.375517e-01 6.345290e+00 -7.228159e+00 3.119726e+01 933 7.827327e-03
38924 1.182724e-02 9.764118e-03 1.336122e-01 5.812781e-02 5.272617e-02 3.702193e-01 4.162544e+00 3.862402e+00 2.127160e+01 724 6.917178e-03
26434 2.941043e-03 -1.399876e-02 1.242154e-01 1.451140e-01 -5.623926e-01 2.375674e+00 2.373691e+00 -9.155877e+00 3.758991e+01 1120 7.589902e-03
