ITEM: TIMESTEP
500000
ITEM: NUMBER OF CELLS
35296
ITEM: BOX BOUNDS oo ao pp
0 0.35
0 0.03
-0.1 0.1
ITEM: CELLS xc yc f_out[1] f_out[2] f_out[3] f_out[4] f_out[5] f_out[6] 
0.00875 0.01575 0 0 0 0 0 0 
0.00875 0.01875 0 0 0 0 0 0 
0.00875 0.02175 0 0 0 0 0 0 
0.00875 0.02475 0 0 0 0 0 0 
0.00875 0.02775 0 0 0 0 0 0 
0.02625 0.02475 0 0 0 0 0 0 
0.02625 0.02775 0 0 0 0 0 0 
0.00875 0.01425 0 0 0 0 0 0 
0.00875 0.01725 0 0 0 0 0 0 
0.00875 0.02025 0 0 0 0 0 0 
0.00875 0.02325 0 0 0 0 0 0 
0.00875 0.02625 0 2.30973e+15 1.53597e-11 -32.0189 -0.439318 2.49004 
0.00875 0.02925 0 0 0 0 0 0 
0.02625 0.02325 0 0 0 0 0 0 
0.02625 0.02625 0 0 0 0 0 0 
0.02625 0.02925 0 0 0 0 0 0 
0.04375 0.02325 0 0 0 0 0 0 
0.04375 0.02625 0 2.30973e+15 1.53597e-11 -32.0189 -0.674896 2.43677 
0.04375 0.02925 0.35511 3.7311e+16 2.48118e-10 -102.189 19.0913 0.721059 
0.004375 0.013125 0 0 0 0 0 0 
0.013125 0.013125 0 0 0 0 0 0 
0.021875 0.022125 0 0 0 0 0 0 
0.030625 0.022125 0 0 0 0 0 0 
0.0021875 0.0001875 1.87951 1.35244e+22 8.99372e-05 33.1817 3.03257 4.50366 
0.0109375 0.0001875 2.21203 5.42668e+21 3.60875e-05 17.8245 1.44279 2.74061 
0.0109375 0.0001875 2.20944 2.07713e+21 1.38129e-05 -9.6219 -8.89981 0.887209 
0.0153125 0.0001875 2.0004 2.40582e+21 1.59987e-05 -1.99674 1.98645 1.03905 
0.0109375 0.0005625 2.13067 6.06512e+21 4.0333e-05 11.9958 12.2805 0.152194 
0.0109375 0.0005625 2.11709 2.41444e+21 1.6056e-05 5.66763 -0.437196 -3.93566 
0.0021875 0.0031875 0 0 0 0 0 0 
0.0021875 0.0035625 0 0 0 0 0 0 
0.0021875 0.0039375 0 0 0 0 0 0 
0.0021875 0.0043125 0 0 0 0 0 0 
0.0021875 0.0061875 0 0 0 0 0 0 
0.0021875 0.0065625 0 0 0 0 0 0 
0.0021875 0.0069375 0 0 0 0 0 0 
0.0021875 0.0073125 0 0 0 0 0 0 
0.0021875 0.0091875 0 0 0 0 0 0 
0.0021875 0.0095625 0 0 0 0 0 0 
0.0021875 0.0099375 0 0 0 0 0 0 
0.0021875 0.0103125 0 0 0 0 0 0 
0.0021875 0.0121875 0 0 0 0 0 0 
0.0021875 0.0125625 0 0 0 0 0 0 
0.0284375 0.0001875 2.0203 2.50929e+21 1.66868e-05 -0.195254 -1.55188 -2.0559 
0.0328125 0.0001875 2.0683 2.46273e+21 1.63771e-05 2.40989 -1.94593 -0.484149 
0.0021875 0.0020625 0 0 0 0 0 0 
0.0021875 0.0024375 0 0 0 0 0 0 
0.0021875 0.0028125 0 0 0 0 0 0 
0.0021875 0.0046875 0 0 0 0 0 0 
0.0021875 0.0050625 0 0 0 0 0 0 
0.0021875 0.0054375 0 0 0 0 0 0 
0.0021875 0.0058125 0 0 0 0 0 0 
0.0021875 0.0076875 0 0 0 0 0 0 
0.0021875 0.0080625 0 0 0 0 0 0 
0.0021875 0.0084375 0 0 0 0 0 0 
0.0021875 0.0088125 0 0 0 0 0 0 
0.0021875 0.0106875 0 0 0 0 0 0 
0.0021875 0.0110625 0 0 0 0 0 0 
0.0021875 0.0114375 0 0 0 0 0 0 
0.0021875 0.0118125 0 0 0 0 0 0 
0.00546875 9.375e-05 1.90804 1.12582e+22 7.48669e-05 49.3804 -3.2003 3.72215 
0.00765625 9.375e-05 1.76866 5.67048e+21 3.77087e-05 50.7463 -4.1532 -3.02403 
0.00546875 0.00028125 1.82767 1.02372e+22 6.80775e-05 46.2552 2.76096 -3.17794 
0.00765625 0.00028125 1.71985 5.72567e+21 3.80757e-05 47.4482 2.61706 1.58822 
0.00109375 0.00046875 0 0 0 0 0 0 
0.00328125 0.00046875 1.93842 1.36077e+22 9.04915e-05 28.8923 -3.76882 2.17077 
0.00109375 0.00065625 0 0 0 0 0 0 
0.00765625 0.00046875 1.797 5.49664e+21 3.65527e-05 42.3391 5.84112 -0.0342757 
0.00765625 0.00065625 1.82313 5.13832e+21 3.41698e-05 45.9366 9.00398 0.550824 
0.00109375 0.00084375 0 0 0 0 0 0 
0.00109375 0.00103125 0 0 0 0 0 0 
0.00109375 0.00121875 0 0 0 0 0 0 
0.00109375 0.00140625 0 0 0 0 0 0 
0.0142187 0.00121875 1.91606 2.45158e+21 1.6303e-05 0.23882 2.0212 1.94492 
0.0164062 0.00121875 2.09194 2.37199e+21 1.57737e-05 -2.26995 2.0046 1.72099 
0.0142187 0.00140625 1.92913 2.58552e+21 1.71937e-05 0.367261 0.193393 0.781627 
0.0164062 0.00140625 2.11458 2.38409e+21 1.58542e-05 -1.4001 -0.195786 -0.970869 
0.00546875 0.00309375 1.90227 3.66685e+21 2.43845e-05 -0.00864799 3.78681 1.72986 
0.00546875 0.00328125 2.01126 3.15297e+21 2.09673e-05 -5.12841 5.16858 -4.12273 
0.00546875 0.00346875 2.00538 3.51226e+21 2.33565e-05 -1.39289 4.03439 -5.84902 
0.00546875 0.00365625 2.04247 3.33214e+21 2.21588e-05 -4.07109 5.98523 5.21775 
0.00984375 0.00309375 1.977 3.71804e+21 2.4725e-05 0.613516 10.566 0.0450233 
0.0120312 0.00309375 2.02074 2.51128e+21 1.67e-05 3.27248 2.09897 -0.482809 
0.00984375 0.00328125 1.99873 3.64156e+21 2.42164e-05 -0.851871 13.7957 0.0819193 
0.0120312 0.00328125 2.07452 2.34951e+21 1.56243e-05 -1.31945 -1.98617 3.90391 
0.0120312 0.00346875 2.05483 2.41252e+21 1.60433e-05 0.832627 0.352126 1.88689 
0.0120312 0.00365625 2.04416 2.27788e+21 1.51479e-05 7.27994 0.917234 -0.0199359 
0.00546875 0.00384375 1.87462 3.09686e+21 2.05941e-05 -1.851 4.18424 -5.20085 
0.00546875 0.00403125 1.96824 3.68607e+21 2.45123e-05 -1.5198 5.3629 -8.97675 
0.00546875 0.00421875 2.00513 3.33287e+21 2.21636e-05 1.01139 9.21443 -1.79752 
0.00546875 0.00440625 2.03427 3.046e+21 2.02559e-05 -1.0703 6.61446 -3.94851 
0.0120312 0.00384375 2.0249 2.45254e+21 1.63094e-05 -0.000358655 -2.30139 -2.40089 
0.0120312 0.00403125 2.06292 2.58619e+21 1.71982e-05 -0.0445336 1.69909 -2.1154 
0.00546875 0.00609375 1.97221 3.08742e+21 2.05314e-05 -5.38545 2.47082 -3.09456 
0.00546875 0.00628125 1.986 2.91259e+21 1.93687e-05 -3.59249 0.70406 -0.689441 
0.00546875 0.00646875 1.97685 2.88992e+21 1.92179e-05 -1.19335 2.94296 -3.74243 
0.00546875 0.00665625 1.91963 3.07856e+21 2.04724e-05 -3.31702 -0.788111 -3.88651 
0.0120312 0.00609375 2.07967 2.35981e+21 1.56928e-05 1.10997 2.14476 1.79681 
0.0120312 0.00628125 1.98294 2.49923e+21 1.66199e-05 -0.415055 -1.52881 -0.756342 
0.0120312 0.00646875 2.00423 2.60278e+21 1.73085e-05 3.65998 3.62945 -1.82762 
0.0120312 0.00665625 1.95251 2.33442e+21 1.55239e-05 -1.22029 2.10098 -1.16614 
0.00546875 0.00684375 1.95955 2.97087e+21 1.97563e-05 1.18877 7.05564 -0.857715 
0.00546875 0.00703125 2.12476 3.23251e+21 2.14962e-05 -2.38215 3.65916 3.05624 
0.00546875 0.00721875 2.08397 3.15961e+21 2.10114e-05 -1.56662 2.02964 1.22177 
0.00546875 0.00740625 2.07577 3.0203e+21 2.0085e-05 5.24699 4.39418 1.60967 
0.0120312 0.00684375 2.02954 2.45724e+21 1.63407e-05 1.97043 1.27814 -0.580683 
0.0120312 0.00703125 2.02702 2.48545e+21 1.65283e-05 0.695782 3.07702 -1.56222 
0.00546875 0.00909375 1.93985 2.68824e+21 1.78768e-05 2.73961 6.55251 -4.24989 
0.00546875 0.00928125 1.92742 3.03419e+21 2.01774e-05 -1.23726 2.78305 -0.79314 
0.00546875 0.00946875 1.92837 2.90239e+21 1.93009e-05 0.583167 6.15459 0.285548 
0.00546875 0.00965625 2.04814 2.94118e+21 1.95588e-05 -0.497331 3.45484 -1.42627 
0.00546875 0.00984375 2.02626 2.97848e+21 1.98069e-05 3.7076 3.4533 1.62218 
0.00546875 0.0100312 1.93793 2.80335e+21 1.86423e-05 3.32628 4.42402 3.90281 
0.00546875 0.0102187 2.1356 2.95909e+21 1.96779e-05 -0.801283 5.47127 -5.11112 
0.00546875 0.0104062 1.95104 2.95183e+21 1.96297e-05 -0.313611 0.895903 -0.942124 
0.00546875 0.0120938 2.02309 2.55316e+21 1.69785e-05 0.163321 -0.456856 0.262383 
0.00546875 0.0122813 1.93543 2.91099e+21 1.93581e-05 -2.22972 4.12227 -3.81442 
0.00546875 0.0124688 1.97458 2.79994e+21 1.86196e-05 -2.23073 1.4705 3.53025 
0.00546875 0.0126563 1.98542 2.59171e+21 1.72349e-05 -0.741624 0.710333 3.23566 
0.0185937 0.0216562 2.04384 2.47405e+21 1.64524e-05 0.397126 -6.45844 -3.01984 
0.00546875 0.00178125 2.13995 3.40862e+21 2.26673e-05 2.48768 19.8336 -8.12469 
0.00546875 0.00196875 2.13186 2.47531e+21 1.64608e-05 3.00104 -0.572918 5.03753 
0.00546875 0.00215625 2.0169 3.48272e+21 2.31601e-05 3.43788 4.09355 -3.7409 
0.0142187 0.00159375 1.9665 2.42499e+21 1.61262e-05 0.983503 -0.575768 1.79068 
0.0164062 0.00159375 1.90893 2.51021e+21 1.66929e-05 -1.77472 2.37821 -0.547467 
0.00546875 0.00234375 1.83643 3.18706e+21 2.11939e-05 -1.97922 7.4928 5.05952 
0.00546875 0.00253125 2.09593 3.47174e+21 2.30871e-05 4.7939 -1.77592 1.57889 
0.00546875 0.00271875 1.97358 3.33516e+21 2.21788e-05 1.85405 9.59648 -2.75174 
0.00546875 0.00290625 1.89844 2.92757e+21 1.94683e-05 3.84325 9.06226 -4.54593 
0.00546875 0.00459375 2.17406 3.32167e+21 2.20891e-05 -1.85603 5.39138 1.37899 
0.00546875 0.00478125 2.01166 3.63419e+21 2.41674e-05 6.93446 7.3726 -1.38793 
0.00546875 0.00496875 1.87437 3.19156e+21 2.12239e-05 2.97414 -0.765166 6.15983 
0.00546875 0.00515625 1.96377 3.17621e+21 2.11218e-05 3.23889 3.25881 -4.38277 
