running....
idx x y z xnext ynext znext vx vy vz collides time
45 5.697855e-03 -2.079667e-02 4.093441e-02 -Inf -Inf Inf -2.913945e+00 -9.206213e+00 8.449130e+00 4661 1.786706e-02
72 6.628258e-03 9.407905e-03 1.708352e-01 Inf Inf Inf 9.833371e-01 4.094422e+00 4.232012e+01 5638 2.330233e-02
140 1.930221e-02 -9.666244e-03 4.429492e-02 -Inf -Inf -Inf -1.218559e+00 -1.637354e+01 -7.894844e+00 9074 3.418777e-02
146 -2.072894e-02 5.801279e-03 5.855219e-02 -Inf Inf -Inf -3.487283e+00 3.489905e+00 -1.361670e+01 4774 1.708743e-02
171 -1.038193e-02 1.831673e-02 9.495851e-02 -3.422285e-02 5.536733e-02 1.596157e-01 -1.009396e+01 1.568678e+01 2.737508e+01 2557 1.045055e-02
210 5.587750e-03 6.356385e-03 8.348962e-02 2.744272e-02 2.725372e-02 1.655291e-01 5.388758e+00 5.152635e+00 2.022838e+01 2186 8.909519e-03
317 -6.519024e-03 -1.705105e-02 9.699198e-02 -1.148933e-02 -3.291706e-02 1.262288e-01 -6.981677e+00 -2.228660e+01 4.106821e+01 2772 1.072447e-02
366 -2.833666e-03 2.780906e-02 8.960268e-02 -4.457254e-03 5.203749e-02 1.084274e-01 -1.558286e+00 2.325394e+01 1.806752e+01 2119 1.012839e-02
528 -6.598068e-03 1.912754e-02 8.989704e-02 -1.330207e-02 3.173814e-02 1.128829e-01 -5.190042e+00 9.762762e+00 1.779496e+01 5288 2.228399e-02
624 -1.584327e-02 6.651724e-03 9.545278e-02 -2.901236e-02 1.248435e-02 1.186171e-01 -2.281960e+01 1.010686e+01 4.013943e+01 10268 3.904546e-02
644 9.783153e-03 -6.832140e-03 8.587530e-02 2.394033e-02 -2.544076e-02 1.279620e-01 9.758612e+00 -1.282702e+01 2.901057e+01 4017 1.644136e-02
649 1.668407e-03 -1.898782e-02 9.231642e-02 5.179600e-03 -4.428640e-02 1.293098e-01 3.319347e+00 -2.391631e+01 3.497213e+01 1156 4.750952e-03
818 1.564469e-02 1.846811e-02 8.754582e-02 6.531726e-02 8.094499e-02 1.672122e-01 1.217099e+01 1.530836e+01 1.952021e+01 3888 1.581898e-02
867 -1.074868e-02 -8.215326e-04 8.196435e-02 -3.834530e-02 -5.921882e-03 1.339901e-01 -1.254154e+01 -2.317901e+00 2.364357e+01 1786 6.795424e-03
986 2.078348e-02 1.322213e-02 1.013302e-01 6.141508e-02 2.793930e-02 1.709009e-01 1.659523e+01 6.010956e+00 2.841487e+01 2695 1.124822e-02
