running....
idx x y z xnext ynext znext vx vy vz collides time
76 7.142460e-03 9.347472e-03 1.271095e-01 -8.796869e-03 -1.110411e-02 3.757972e+01 -4.261269e+00 -4.422668e+00 3.745261e+01 3196 1.396549e-02
282 6.178083e-03 1.440896e-02 8.287618e-02 1.932716e-02 4.396620e-02 1.399050e-01 3.089489e+00 6.778739e+00 2.899313e+01 2778 1.077084e-02
316 -8.052235e-03 -9.814907e-03 1.623539e-01 1.018741e-02 1.167123e-02 4.615868e+01 5.566934e+00 4.677306e+00 4.599633e+01 5379 2.260802e-02
462 -1.057437e-02 1.878495e-02 4.869871e-02 8.913729e-03 -2.288715e-02 -1.239377e+01 -5.302500e+00 -1.050395e+01 -1.244247e+01 1842 6.881110e-03
583 4.190932e-03 5.218856e-03 2.417406e-01 -2.315200e-03 -2.379316e-03 4.016409e+00 5.130579e+00 6.064339e+00 4.314628e+01 2298 1.209412e-02
611 -1.239985e-02 -7.683991e-04 1.311147e-01 1.586865e-02 -5.281434e-04 4.851729e+01 9.083420e+00 -3.707314e+00 4.838617e+01 5713 2.139971e-02
618 3.083059e-03 -2.352672e-02 1.001399e-01 6.217984e-03 -5.637843e-02 1.596001e-01 9.381593e-01 -1.205026e+01 3.827980e+01 8230 3.261626e-02
626 -4.826441e-03 -2.542815e-02 9.810965e-02 -1.333814e-02 -4.520990e-02 1.437008e-01 -2.901018e+00 -2.885150e+00 2.728643e+01 2948 1.182049e-02
722 3.769382e-03 -1.500736e-02 9.621836e-02 5.951926e-03 -3.569714e-02 1.603435e-01 -3.975698e-01 -2.920628e+00 3.213634e+01 1230 5.150860e-03
755 -4.544499e-03 -1.745779e-02 8.584140e-02 -1.891378e-02 -6.221782e-02 2.020459e-01 2.767507e+00 1.060892e+01 3.128499e+01 1884 6.999063e-03
880 -2.162763e-02 -7.499528e-03 9.329875e-02 -3.163063e-02 -1.071601e-02 1.086667e-01 -1.521219e+01 -4.840537e+00 2.700417e+01 2485 9.951916e-03
906 -9.941797e-03 -1.333095e-02 8.565961e-02 -1.935785e-02 -2.342745e-02 1.070344e-01 -1.153189e+01 -1.205047e+01 2.976437e+01 1949 7.925951e-03
913 -2.282057e-03 4.553898e-03 7.668209e-02 -1.402380e-02 3.196988e-02 1.643832e-01 -3.811436e+00 9.145230e+00 4.471080e+01 6341 2.322844e-02
921 2.048890e-02 -6.665452e-03 3.777830e-02 -2.731682e-02 1.299609e-03 -2.141649e+01 -1.810604e+01 -1.554439e+01 -2.145426e+01 1283 4.781081e-03
957 -2.114282e-02 -2.494798e-03 8.921770e-02 -3.429560e-02 -6.193277e-03 1.671072e-01 1.505821e+01 1.921180e+00 1.912371e+01 2926 1.305340e-02
1070 -4.438143e-03 5.739846e-03 7.280979e-02 -2.115143e-02 2.164658e-02 1.100265e-01 -7.002157e+00 6.250912e+00 2.216889e+01 4054 1.556885e-02
1132 -3.424191e-03 -7.584251e-04 2.154871e-01 -7.242261e-03 -2.754209e-03 6.797625e-01 2.568246e+00 1.529358e+00 3.388446e+01 3266 1.662438e-02
1187 -5.776019e-03 -2.073845e-02 4.872674e-02 7.700617e-03 2.277220e-02 -4.595688e+00 5.103539e+00 4.547411e+00 -4.644414e+00 2830 1.062700e-02
1247 -6.318825e-03 1.005282e-02 1.617830e-01 7.952646e-03 -1.122844e-02 3.555877e+01 4.250690e+00 -2.740458e+00 3.539699e+01 3688 1.601007e-02
1261 2.761705e-02 -4.470974e-03 9.424759e-02 4.862318e-02 -7.510247e-03 1.283651e-01 4.628595e+00 -5.501327e-01 2.206287e+01 8581 3.391692e-02
1306 6.000590e-03 -1.094104e-02 9.025661e-02 1.635853e-02 -2.960186e-02 1.432061e-01 8.973501e+00 -1.614568e+01 5.395581e+01 4527 1.695042e-02
1338 4.735568e-03 1.949482e-02 9.636875e-02 1.883402e-02 4.783028e-02 1.616093e-01 6.470063e+00 1.047063e+01 4.179987e+01 2477 9.928414e-03
1356 2.367129e-02 -3.614419e-03 9.506703e-02 4.664289e-02 -1.488827e-02 1.338294e-01 1.137080e+01 -7.241240e+00 3.049172e+01 4367 1.764238e-02
1370 1.110343e-02 -1.278629e-02 7.869037e-02 2.668205e-02 -3.031635e-02 1.018642e-01 6.798472e+00 -7.581426e+00 1.605559e+01 4006 1.621078e-02
1455 -8.312214e-03 8.534848e-03 1.442909e-01 9.569825e-03 -8.312714e-03 2.790708e+01 3.072672e+00 1.120682e+00 2.776278e+01 2262 1.070207e-02
1496 -2.835525e-02 9.088650e-03 1.132609e-01 2.033323e-02 -9.931995e-03 4.460287e-01 -1.153683e+01 1.763022e+00 1.402352e+01 8523 3.572410e-02
1540 4.479847e-03 6.431164e-03 7.352228e-02 1.650008e-02 2.738906e-02 1.245049e-01 2.697863e+00 5.167127e+00 2.453494e+01 5418 2.048872e-02
1575 -2.225489e-03 -2.138823e-02 5.639149e-02 2.812866e-03 2.327629e-02 4.969863e+00 1.530842e+00 4.098265e+00 4.913471e+00 7073 2.542663e-02
1585 1.408981e-02 -1.786994e-03 9.007847e-02 3.068010e-02 -2.487547e-03 1.307757e-01 8.968293e+00 -1.331880e-01 3.225968e+01 3211 1.244698e-02
1854 2.483882e-02 9.807881e-03 1.030568e-01 5.174655e-02 2.478687e-02 1.595473e-01 9.504033e+00 6.267823e+00 3.783188e+01 1676 6.941715e-03
1885 1.755751e-02 -2.023841e-02 1.024089e-01 2.307554e-02 -2.236810e-02 8.222177e-01 -2.879788e+00 5.129388e+00 2.287961e+01 2416 1.109750e-02
