running....
idx x y z xnext ynext znext vx vy vz collides time
6 -4.902588e-03 -2.101535e-02 4.102792e-02 6.096692e-03 2.829341e-02 3.549047e+00 3.090254e+00 1.934734e+01 3.508019e+00 2666 1.016010e-02
65 2.772068e-03 -1.181097e-02 1.534160e-01 -3.498212e-03 1.347677e-02 4.112006e+01 -1.891296e+00 4.023723e+00 4.096665e+01 3430 1.419972e-02
335 5.033295e-03 1.999383e-02 9.076614e-02 1.098927e-02 3.557483e-02 1.220303e-01 3.321603e+00 7.304708e+00 2.516941e+01 3031 1.287626e-02
553 1.140390e-02 -1.206251e-02 9.508136e-02 2.355997e-02 -2.740891e-02 1.351529e-01 1.035787e+01 -1.343862e+01 4.228293e+01 2947 1.107136e-02
574 -4.548184e-03 -1.037488e-02 1.620237e-01 4.201525e-03 1.129813e-02 3.116877e+01 -1.242144e+00 2.008893e+00 3.100675e+01 2034 1.000848e-02
701 -1.141847e-03 -1.724242e-02 9.973323e-02 -3.810957e-03 -3.568927e-02 1.541460e-01 -1.223329e+00 -6.141735e+00 3.580189e+01 5323 2.077666e-02
732 1.541700e-02 -1.506375e-02 2.675583e-02 -1.860782e-02 1.931440e-02 -6.635695e+00 -8.123771e+00 1.113835e+01 -6.662451e+00 2744 9.963528e-03
808 8.181087e-03 8.368316e-03 1.438350e-01 -8.006214e-03 -1.238305e-02 3.592481e+01 9.667266e-01 -1.085870e+01 3.578097e+01 991 5.341216e-03
906 1.225623e-02 2.100250e-02 8.626162e-02 2.006301e-02 3.631611e-02 1.069290e-01 5.785440e+00 1.182485e+01 2.160052e+01 1527 6.601610e-03
975 2.226410e-02 -1.850585e-02 1.031391e-01 2.758714e-02 -3.036207e-02 6.890238e-01 -2.122861e+01 1.950248e+01 2.963991e+01 3122 1.298392e-02
1029 -1.174288e-02 -6.011578e-04 1.438425e-01 1.323311e-02 2.102551e-03 5.086390e+01 3.531629e+00 4.206918e+00 5.072006e+01 3342 1.262849e-02
1245 -9.960199e-03 7.043381e-03 1.794656e-01 9.883995e-03 -7.041507e-03 3.421269e+01 -7.907638e-01 4.122439e-01 3.403322e+01 5418 2.409325e-02
1255 -2.530605e-02 -2.748005e-03 9.577089e-02 -4.318442e-02 -2.461991e-03 1.272180e-01 -3.677347e+00 8.445223e-01 2.053493e+01 7895 2.929702e-02
1343 -2.852853e-03 6.596651e-03 8.147744e-02 -1.967456e-02 4.288637e-02 1.815641e-01 -2.255077e+00 4.677542e+00 3.795020e+01 6894 2.572377e-02
1477 -1.384707e-02 1.654730e-02 3.437462e-02 1.365614e-02 -2.197416e-02 9.097683e+00 -1.339448e+00 -1.437559e+01 9.063308e+00 1684 6.544862e-03
1532 2.380756e-02 -5.352561e-03 9.005178e-02 7.923074e-02 -1.786388e-02 1.953976e-01 -5.177851e+00 1.158137e+00 3.438361e+01 5307 2.058069e-02
1546 6.736386e-03 1.005070e-02 1.531830e-01 -7.573506e-03 -1.082700e-02 2.435464e+01 -1.975771e+00 -1.612445e+00 2.420146e+01 3078 1.459839e-02
1624 -4.004783e-03 -1.143158e-02 1.360264e-01 5.541853e-03 1.444045e-02 6.793666e+01 4.111057e+00 7.840008e+00 6.780063e+01 2768 1.101987e-02
1639 6.811670e-03 -9.457974e-03 7.888667e-02 2.774433e-02 -3.863143e-02 1.350704e-01 1.023663e+01 -1.427528e+01 3.720495e+01 7087 2.664677e-02
1651 2.147308e-02 1.464126e-03 4.326581e-02 -2.205881e-02 2.433453e-04 2.603612e+00 -4.141099e-01 4.908444e+00 2.560347e+00 2794 1.070491e-02
1796 1.183458e-02 1.344858e-02 8.882284e-02 2.259817e-02 2.305447e-02 1.101819e-01 7.391757e+00 6.095418e+00 2.012494e+01 2086 9.073766e-03
1910 2.478584e-02 3.165843e-03 1.047732e-01 2.962473e-02 5.280765e-03 1.272864e-01 -8.768658e-02 1.297502e+00 2.114156e+01 3209 1.425079e-02
