running....
idx x y z xnext ynext znext vx vy vz collides time
54 -1.872648e-02 -1.357488e-02 9.922449e-02 -2.695550e-02 -1.912108e-02 1.133320e-01 -1.375140e+01 -9.268169e+00 2.357493e+01 3535 1.461520e-02
66 -2.151124e-02 9.466876e-04 2.453202e-02 -Inf -Inf -Inf -6.309983e+00 -1.313445e+01 -9.577371e+00 3038 1.145617e-02
429 -2.098462e-02 4.555460e-03 9.749804e-02 -3.391799e-02 5.584341e-03 1.106929e-01 -2.023126e+01 1.609445e+00 2.064033e+01 890 4.119894e-03
443 -6.782186e-03 -1.068936e-02 1.440931e-01 Inf -Inf Inf 3.624577e-01 -5.297942e+00 4.531549e+01 1572 7.346010e-03
499 -2.292180e-02 -5.742796e-03 9.319934e-02 -1.248006e-01 -3.628113e-02 2.171462e-01 -1.873104e+01 -5.614660e+00 2.278839e+01 8666 3.277131e-02
522 1.017467e-02 1.474879e-02 9.647729e-02 3.093413e-02 3.927539e-02 1.597130e-01 1.690393e+01 1.997142e+01 5.149132e+01 1301 5.094551e-03
560 7.344402e-03 -3.886547e-03 8.048071e-02 2.687275e-02 -1.763436e-02 1.358854e-01 1.211465e+01 -8.528624e+00 3.437098e+01 4173 1.654872e-02
606 -2.376519e-02 1.865427e-03 8.839597e-02 -4.920289e-02 2.308362e-03 1.115546e-01 -2.790411e+01 4.858821e-01 2.540410e+01 1243 5.493271e-03
632 9.942242e-03 -4.971205e-03 1.705782e-01 Inf -Inf Inf 3.573234e+00 -1.216548e+00 3.678231e+01 4069 1.668804e-02
637 1.460005e-02 -1.505743e-02 9.514836e-02 2.287349e-02 -2.324205e-02 1.132597e-01 1.415208e+01 -1.400014e+01 3.098024e+01 5461 2.143102e-02
663 -1.105982e-02 1.850844e-02 4.313957e-02 -Inf Inf -Inf -7.832331e+00 4.885821e+00 -1.740312e+01 3264 1.145567e-02
759 -1.175139e-02 6.056593e-03 7.552727e-02 -5.647398e-02 3.117294e-02 1.313568e-01 -1.379821e+01 7.749119e+00 1.722502e+01 2194 9.440705e-03
818 2.119812e-02 -3.498324e-03 4.315978e-02 -Inf -Inf -Inf -1.038801e+00 -5.892763e-01 -8.303078e+00 895 3.616470e-03
822 1.923717e-02 -5.475161e-03 9.283027e-02 3.763881e-02 -1.058026e-02 1.187473e-01 2.027617e+01 -5.625135e+00 2.855709e+01 1704 6.685154e-03
843 -8.550051e-03 -2.065874e-02 9.730592e-02 -1.547188e-02 -3.692723e-02 1.232012e-01 -9.622163e+00 -2.261512e+01 3.599757e+01 1657 6.634474e-03
869 4.668480e-03 2.105156e-02 2.465183e-02 Inf Inf Inf 3.866012e-01 3.248416e+00 1.127473e+00 2827 1.044477e-02
910 6.804187e-03 -2.043174e-02 4.321190e-02 Inf -Inf -Inf 7.243358e+00 -1.077150e+00 -7.305087e+00 1181 4.590902e-03
912 1.739580e-03 -1.083234e-02 9.025949e-02 2.893107e-03 -3.303364e-02 1.353387e-01 6.796501e-01 -1.308086e+01 2.656040e+01 2168 8.501636e-03
1120 1.121158e-02 -5.309745e-03 1.187455e-01 Inf -Inf Inf 4.413413e+00 -7.312919e+00 2.610722e+01 5508 2.226384e-02
1275 -5.870726e-03 -2.507970e-03 7.276635e-02 -3.401138e-02 -1.054733e-02 1.221429e-01 -1.686090e+01 -4.816905e+00 2.958471e+01 858 3.423311e-03
