/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00100_len_0.04000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
501158 4.121231e-03 1.302053e-03 1.151468e-01 5.270061e-02 1.068385e-02 1.881804e-01 4.582059e+01 9.788099e+00 2.660090e+01 42 1.679101e-04
376467 -3.269206e-03 -4.254252e-03 3.458892e-01 -3.485760e-03 -6.026326e-03 1.422200e+02 -1.091961e-01 -4.709040e+00 2.758134e+01 39 4.420461e-04
504976 -6.496596e-03 4.653990e-04 1.593371e-01 -6.841329e-03 -1.415922e-03 5.672350e+00 -1.956715e+00 2.594656e+00 2.095651e+01 22 2.496138e-04
379919 4.213033e-03 -2.315747e-03 1.172246e-01 5.657109e-02 -1.333336e-02 1.658433e-01 4.951134e+01 -1.335420e+01 1.667177e+01 149 4.524587e-04
756846 -5.059516e-03 -2.901534e-03 1.911444e-01 -1.116821e-03 5.207666e-04 3.442928e+00 6.847537e+00 3.225450e+00 2.038052e+01 112 6.482592e-04
11828 3.589502e-03 6.942086e-04 3.493248e-01 3.616267e-03 8.968405e-04 1.428377e+02 -1.105536e+00 -8.697157e+00 3.330721e+01 65 4.444465e-04
133240 -4.338277e-03 1.967735e-03 1.147345e-01 -6.048696e-02 1.104156e-02 1.881270e-01 -5.252108e+01 1.100190e+01 2.567120e+01 39 1.278396e-04
758683 -4.231485e-03 2.462445e-03 1.206422e-01 -2.250200e+01 1.175420e+01 4.002372e-01 -2.043168e+04 1.086809e+04 2.507696e+01 49 1.937145e-04
635372 7.539990e-03 3.168363e-03 1.651558e-01 4.844422e-03 4.000116e-03 4.792082e+00 -6.142786e+00 -3.352510e-01 3.283849e+01 81 2.364901e-04
136706 -4.128506e-03 4.289131e-04 1.083064e-01 -4.825060e-02 2.368752e-02 1.442442e-01 -4.234478e+01 1.907100e+01 1.306819e+01 75 2.865326e-04
636964 5.321459e-03 -4.481668e-03 1.193358e-01 -2.171777e-03 -1.159403e-03 3.977570e-01 -6.044796e+00 8.974001e+00 1.398324e+01 111 3.352200e-04
19807 -1.091566e-02 1.471573e-03 1.313800e-01 -9.029619e-03 1.300570e-03 4.249314e-01 -1.392754e+01 1.299480e+00 1.796277e+01 68 3.064253e-04
514798 1.366961e-03 5.256936e-03 1.283610e-01 9.462026e+07 3.828885e+08 8.373371e-01 8.572478e+10 3.441605e+11 2.173288e+01 27 1.479737e-04
889605 1.603198e-03 -2.957054e-03 2.247711e-01 -4.563491e-03 -4.771456e-03 1.579924e+01 4.475554e-01 5.938492e+00 2.442919e+01 181 6.983827e-04
139913 -4.382872e-03 2.941820e-03 2.835239e-01 3.195741e-03 3.511788e-04 1.545821e+01 -3.178111e+00 4.437213e+00 2.683224e+01 283 1.146832e-03
22676 -1.493596e-03 3.983079e-03 1.435622e-01 1.513707e-03 -3.867045e-03 6.043930e-01 6.266767e-02 1.193487e+00 1.590486e+01 109 5.844313e-04
765670 -4.837483e-03 1.779692e-03 1.427508e-01 -4.979247e+84 1.832009e+84 6.161992e+00 -4.396555e+87 1.617600e+87 2.293137e+01 65 2.939623e-04
