/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00100_len_0.04000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
250221 -1.735862e-03 -1.445045e-03 1.166104e-01 -2.315913e-01 -2.963211e-01 2.452509e-01 -1.918285e+02 -2.219180e+02 1.406927e+01 180 6.596351e-04
1726 -2.028216e-04 2.452890e-03 1.141162e-01 2.323584e-01 2.526525e-01 2.396888e-01 1.383088e+02 1.692921e+02 1.866840e+01 159 5.601186e-04
626529 -4.753363e-03 1.800863e-03 1.211370e-01 -1.169735e-03 1.758195e-03 1.087211e+00 -4.277225e+00 7.453318e-01 2.379890e+01 205 6.002195e-04
2585 2.568423e-03 6.715705e-03 1.301538e-01 1.629840e+03 5.940610e+03 5.843074e-01 1.197184e+06 4.139469e+06 2.032401e+01 70 2.751028e-04
377150 -3.628597e-03 3.673343e-03 2.181914e-01 -4.342756e-03 1.948251e-03 1.428663e+01 -3.749663e-01 2.798603e+00 2.751348e+01 26 2.230156e-04
877537 -1.639130e-03 -4.601363e-03 1.660794e-01 1.694150e-03 6.293998e-03 8.750249e+00 5.984612e-01 6.174591e-01 2.139189e+01 145 6.205051e-04
878002 1.067787e-03 1.705899e-03 1.675265e-01 2.818733e-03 -9.340767e-04 9.524025e-01 2.360659e+00 -4.260325e+00 1.238639e+01 267 1.185760e-03
629139 1.541311e-03 -2.821572e-03 1.242660e-01 1.577620e-03 -2.772477e-03 7.493259e-01 6.671175e-01 9.868193e-01 1.989759e+01 59 2.637622e-04
380253 4.355202e-03 7.939476e-03 1.663670e-01 -3.804058e-03 -8.510404e-03 1.077063e+00 -3.248497e+00 -5.719594e+00 2.033752e+01 387 1.241033e-03
880624 -1.855246e-02 1.907966e-03 1.525295e-01 -8.155354e+05 1.109720e+05 7.358555e-01 -5.859825e+08 7.655220e+07 1.998771e+01 184 6.281676e-04
881436 1.681131e-03 3.455451e-03 1.488602e-01 1.160767e-03 8.623677e-03 5.486734e-01 -1.481784e+00 -3.320990e+00 3.031357e+01 38 1.893810e-04
381661 -6.752710e-04 4.216132e-03 1.313653e-01 -5.362138e+00 1.773288e+01 5.302934e-01 -3.597224e+03 1.299554e+04 2.853929e+01 25 1.345597e-04
131554 6.368888e-03 1.690034e-02 2.843033e-01 6.325868e-03 1.684691e-02 4.238376e+01 -2.415197e+00 -3.053018e+00 1.591758e+01 44 1.062097e-03
257699 1.515387e-03 1.993962e-03 1.205772e-01 2.486500e-03 -7.464043e-03 6.212716e-01 7.240236e-01 3.581510e+00 2.643876e+01 73 2.083748e-04
261720 -7.575692e-03 7.740424e-03 1.655392e-01 -5.046111e+20 4.653305e+20 3.096831e+00 -3.580502e+23 3.356316e+23 3.361244e+01 28 1.200660e-04
762106 -1.029019e-03 -2.749679e-04 3.130012e-01 2.865235e-03 4.125109e-03 1.402562e+01 9.382932e-01 3.250394e-01 1.720434e+01 48 1.432778e-03
