/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00100_len_0.04000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
375158 6.598688e-03 1.491575e-02 1.703113e-01 3.488366e+52 1.604092e+53 4.746894e+00 3.584152e+55 1.431849e+56 2.757237e+01 50 2.173565e-04
3590 5.361840e-04 -6.357132e-03 2.343403e-01 6.282447e-03 -9.333762e-03 4.901181e+01 -3.635325e+00 -1.606942e+00 4.171217e+01 49 2.176562e-04
630713 3.354161e-03 -1.757662e-03 3.251924e-01 8.262760e-03 -6.109444e-03 1.008506e+02 1.943197e+00 -6.458152e-01 3.789865e+01 32 2.422009e-04
256310 -2.636134e-03 -4.346695e-03 1.085885e-01 -3.911081e+01 1.168886e+01 3.043309e-01 -3.481733e+04 6.577938e+02 1.588185e+01 38 1.523709e-04
131683 -2.877941e-03 1.797480e-03 2.136526e-01 -3.838319e-03 -2.253066e-03 2.513193e+01 3.730762e+00 -1.601842e+00 2.984754e+01 17 2.101844e-04
11926 2.872539e-03 -3.008180e-03 1.387595e-01 4.857426e-04 4.372603e-03 5.898088e+00 -4.878268e+00 -2.280361e-01 3.424520e+01 46 1.772094e-04
13296 -4.009012e-03 7.961670e-03 2.826075e-01 -1.907410e-02 -1.315751e-02 4.808650e+01 9.052835e+00 -5.564990e+00 3.234513e+01 60 4.219521e-04
635800 7.561433e-03 -3.996294e-03 1.300711e-01 5.565677e-02 -1.703870e-02 1.636363e-01 4.955522e+01 -1.613105e+01 1.487687e+01 19 1.488717e-04
16567 7.193472e-04 -2.409014e-03 1.158281e-01 3.122140e-03 -1.366121e-03 4.596353e-01 9.572015e-02 -2.339482e+00 5.245689e+01 25 6.517076e-05
511427 -9.669021e-05 2.825166e-03 1.124081e-01 -4.798615e-04 -7.811071e-04 1.167031e+00 2.545983e-01 4.354120e+00 4.444801e+01 14 4.295514e-05
18333 1.502987e-02 -1.487144e-02 1.671385e-01 2.987438e+11 -5.311344e+11 1.591070e+00 3.444772e+14 -5.203888e+14 3.442780e+01 10 1.244541e-04
637618 3.228967e-03 2.969198e-03 2.587831e-01 4.910811e-03 -3.818442e-04 1.430717e+01 9.690098e+00 3.943149e+00 4.096663e+01 32 1.779631e-04
20294 1.721341e-03 -1.984679e-03 1.374932e-01 1.074667e+04 -2.353502e+04 9.714645e-01 9.653191e+06 -1.962483e+07 4.101896e+01 78 2.506596e-04
890025 -9.483652e-03 1.551228e-02 1.506512e-01 -2.610631e+15 5.474751e+15 1.259104e+00 -2.587556e+18 5.150633e+18 2.084803e+01 21 1.610428e-04
22187 8.798157e-03 -6.647590e-04 1.345787e-01 -1.111810e-03 -4.259534e-04 7.780091e-01 -1.092821e+01 1.255957e+00 3.275590e+01 20 1.228527e-04
23172 -6.005785e-03 5.667673e-03 1.388749e-01 -3.713220e+22 1.259051e+22 4.382600e+00 -3.388094e+25 1.485982e+25 5.671764e+01 54 1.327489e-04
642417 3.300224e-03 -1.526771e-03 3.366697e-01 -4.344068e-03 -6.197003e-03 5.249309e+02 3.147254e+00 -2.253983e+00 5.688820e+01 11 9.628609e-05
25882 -3.882836e-03 -8.580341e-03 2.017249e-01 -6.117673e-03 -9.228187e-03 1.445107e+01 4.883084e-01 -3.206875e+00 5.419747e+01 15 7.828777e-05
768907 -1.660115e-03 9.575287e-04 1.182416e-01 -2.222660e-03 8.483081e-04 3.958691e-01 -5.638988e+00 -1.161496e+00 3.328510e+01 92 2.232048e-04
769572 -4.788712e-03 9.987067e-04 1.231104e-01 -6.256419e-03 9.225708e-03 1.671953e+00 1.782615e+00 4.978940e+00 3.659532e+01 19 6.032526e-05
272316 -1.639546e-03 -7.170765e-03 1.805774e-01 1.554674e-03 7.146285e-03 1.578848e+01 -1.082630e+00 -4.534749e+00 4.338265e+01 58 1.869580e-04
897897 3.102570e-03 3.085548e-03 2.059251e-01 7.073398e-03 3.804695e-03 1.115165e+01 -1.382239e-01 -1.737302e+00 4.554138e+01 75 2.569117e-04
397936 -1.494807e-04 -6.889111e-03 1.474319e-01 -9.074428e+05 -1.172334e+06 1.155659e+00 -6.958772e+08 -1.085755e+09 4.047095e+01 10 5.705119e-05
