/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00100_len_0.04000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
750542 -6.442847e-03 1.350812e-02 1.147923e-01 -1.143233e-02 7.363512e-02 1.894232e-01 -1.158880e+00 1.396538e+01 1.733411e+01 62 3.188097e-04
627297 -1.480410e-02 2.023551e-02 1.680221e-01 -7.394088e+00 5.349830e+00 1.836096e+01 -1.444426e+01 1.043219e+01 3.561098e+01 17 1.680882e-04
503680 1.957721e-02 -9.606515e-04 1.871304e-01 1.243938e+01 -1.065003e+00 5.823271e+01 1.143526e+01 -9.796926e-01 5.344416e+01 7 5.952753e-05
506778 -6.679396e-03 -1.978539e-03 1.845671e-01 9.579090e-02 1.570493e-01 3.951500e+00 6.807871e-01 1.056541e+00 2.502656e+01 33 2.187050e-04
882217 -9.953719e-03 -3.708852e-03 1.651225e-01 -1.121325e+01 -3.852527e+00 1.065067e+02 -6.457078e+00 -2.218286e+00 6.129052e+01 51 2.033790e-04
12043 1.005123e-04 -1.984841e-03 1.281941e-01 -2.626247e-02 3.590368e-02 1.783583e+00 -5.237605e-01 7.527414e-01 3.288806e+01 55 1.716193e-04
383534 6.110288e-04 -1.453200e-02 2.540581e-01 1.578008e+01 -4.156031e+01 2.678843e+02 2.679909e+00 -7.055935e+00 4.545302e+01 11 1.405432e-04
884779 -9.092719e-03 1.400668e-03 1.119891e-01 -1.882408e-01 5.079311e-02 2.517125e-01 -1.028820e+01 2.836534e+00 8.024109e+00 36 2.013798e-04
136552 -6.179678e-03 7.287952e-03 1.106765e-01 -2.038201e-02 2.533790e-02 1.155628e-01 -8.421963e+00 1.070359e+01 2.897575e+00 22 8.890750e-05
512721 -2.026247e-02 -5.171517e-03 1.484281e-01 -5.077290e-01 -9.577449e-02 1.557245e+00 -9.207532e+00 -1.711358e+00 2.661050e+01 25 1.714439e-04
512874 -4.107275e-03 -1.570449e-02 1.952791e-01 -6.292159e-01 -1.625509e+00 1.014157e+01 -2.454810e+00 -6.321724e+00 3.905922e+01 17 9.737492e-05
