/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00100_len_0.04000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
626935 -3.270371e-03 -2.132111e-03 1.192961e-01 -4.544542e+00 -1.470640e+00 5.655503e-01 -2.955839e+03 -1.030195e+03 4.249303e+01 28 8.701392e-05
628773 4.027874e-03 -6.578563e-03 2.365508e-01 1.232815e-02 -9.362541e-03 1.026087e+02 -2.160665e+00 -1.770898e+00 3.827407e+01 41 2.488722e-04
253910 6.176587e-03 -1.474892e-03 1.544147e-01 -6.432744e-03 4.727770e-03 4.273081e+00 4.476373e+00 -6.604428e-01 3.362627e+01 41 1.805483e-04
879966 3.116316e-03 -2.369685e-03 1.109311e-01 -6.631223e-02 -4.971982e-02 2.851435e-01 -3.578142e+01 -3.373984e+01 4.126797e+01 29 7.269114e-05
755918 4.813519e-03 2.031070e-02 1.479260e-01 2.278023e+85 5.425732e+85 8.964865e+00 1.519487e+88 3.895286e+88 2.633283e+01 21 1.468894e-04
9282 -4.960651e-04 8.214812e-04 1.153045e-01 1.012698e-03 6.182369e-04 9.155950e-01 1.102576e+00 3.385361e+00 4.967253e+01 20 4.672404e-05
11451 4.030619e-03 -1.385815e-03 1.178061e-01 1.750208e-02 -2.101425e-03 7.155237e-01 -2.524686e+00 1.070901e+00 4.624771e+01 20 5.711663e-05
11664 4.373803e-04 2.420220e-03 1.132833e-01 1.629805e-02 -7.368930e-03 5.938577e-01 1.257171e+01 -8.699270e+00 4.170347e+01 19 5.489974e-05
632654 4.440922e-04 6.981257e-04 1.383111e-01 -1.065671e+09 -4.420269e+09 2.576582e+00 -5.892225e+11 -2.576134e+12 5.318247e+01 17 5.188164e-05
258048 -1.713559e-03 5.515533e-03 1.200078e-01 -5.376958e+05 2.874447e+04 1.402585e+00 -3.334694e+08 5.040525e+07 4.357240e+01 24 6.377309e-05
12661 3.963205e-03 -6.471066e-03 1.415829e-01 1.335440e+47 -3.566162e+46 9.318427e+00 8.653346e+49 -3.166855e+49 4.878258e+01 23 7.448859e-05
13228 -2.452025e-03 -2.862355e-03 1.252819e-01 1.135846e-02 -2.306603e-03 4.515594e+00 -3.979539e+00 -2.092452e+00 6.182958e+01 17 4.474000e-05
634241 -1.811217e-02 1.334200e-02 1.729269e-01 6.116860e-03 -1.829892e-02 5.332992e+00 -1.437772e+01 6.641373e+00 2.276854e+01 70 3.409198e-04
