/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00200_len_0.02000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
375028 -3.070213e-03 -1.439836e-03 1.757250e-01 -1.318250e-02 -4.960695e-03 9.059390e-01 -3.533391e-01 -1.230243e-01 2.551481e+01 3043 1.482875e-02
875031 3.800598e-03 6.340702e-03 1.187945e-01 1.912904e-02 2.709057e-02 2.163738e-01 3.605254e+00 4.880376e+00 2.295067e+01 2280 1.024905e-02
750036 -6.252254e-03 -1.001224e-02 1.522420e-01 -4.813381e-02 -1.120243e-01 6.448765e-01 -1.955732e+00 -4.763631e+00 2.300443e+01 1515 8.470574e-03
52 1.705143e-02 -1.719718e-02 1.219066e-01 3.170417e-02 -3.502829e-02 1.602623e-01 7.048467e+00 -8.577373e+00 1.845043e+01 1628 8.278443e-03
375051 7.360208e-03 -2.072420e-02 1.649600e-01 9.105842e-02 -2.866796e-01 1.303156e+00 2.323054e+00 -7.381624e+00 3.159078e+01 1932 9.757764e-03
250052 -6.856825e-03 2.359197e-03 1.085079e-01 -3.527782e-02 1.342276e-02 2.696848e-01 -4.736512e+00 1.843803e+00 2.686101e+01 2198 8.850584e-03
625064 -1.363846e-02 -4.191381e-03 2.353183e-01 -2.985908e-02 -9.280658e-03 3.814159e-01 -2.868824e+00 -9.001041e-01 2.583923e+01 4994 2.436895e-02
750073 -4.833827e-03 1.199359e-02 1.339160e-01 -1.561671e-02 4.406176e-02 2.255610e-01 -1.912928e+00 5.689024e+00 1.625820e+01 7354 3.011507e-02
102 1.131310e-02 6.374482e-03 1.267703e-01 2.541988e-02 1.934031e-02 1.931080e-01 4.878841e+00 4.484245e+00 2.294295e+01 2271 1.049144e-02
625077 -1.271826e-02 -1.552526e-03 1.573572e-01 -7.618212e-02 -7.297819e-03 6.065643e-01 -2.982503e+00 -2.700018e-01 2.111062e+01 1472 8.771948e-03
750078 2.723915e-02 1.041664e-02 1.250669e-01 1.038164e-01 3.133851e-02 2.317541e-01 1.190535e+01 3.252693e+00 1.658651e+01 1942 1.160086e-02
124 2.690362e-02 7.475135e-03 1.316451e-01 1.033803e-01 1.758793e-02 2.730785e-01 7.915387e+00 1.046681e+00 1.463844e+01 6156 2.674959e-02
157 1.541081e-02 5.706227e-03 1.307775e-01 3.216666e-02 1.539791e-02 1.912195e-01 5.358682e+00 3.099492e+00 1.932994e+01 1134 7.096263e-03
375112 1.804302e-02 -5.917172e-03 2.035827e-01 7.075573e-02 -1.819837e-02 5.827666e-01 3.287830e+00 -7.660106e-01 2.365070e+01 1722 1.178244e-02
125136 8.268971e-03 2.834149e-02 1.775120e-01 1.810875e-01 3.959959e-01 1.372491e+00 2.597698e+00 5.526349e+00 1.796216e+01 2494 1.522731e-02
125154 -2.700838e-02 3.273041e-03 1.846329e-01 -3.122005e-02 3.905357e-03 1.993942e-01 -5.280804e+00 7.928304e-01 1.850847e+01 2272 1.543231e-02
234 4.014714e-03 1.080118e-02 1.463575e-01 3.433158e-03 4.243957e-02 2.846847e-01 -9.810788e-02 5.337366e+00 2.333566e+01 2347 1.169464e-02
875171 1.186369e-03 1.999074e-02 1.535103e-01 3.702782e-04 7.265546e-02 3.286567e-01 -1.042200e-01 6.725622e+00 2.236732e+01 3874 1.785885e-02
875172 -2.753920e-03 5.455265e-04 1.595753e-01 -4.769366e-02 -5.519081e-02 1.149306e+00 -1.269127e+00 -1.574030e+00 2.795064e+01 1415 8.024286e-03
