running....
idx x y z xnext ynext znext vx vy vz collides time
71 1.856317e-03 3.336877e-03 1.641650e-01 -8.264504e-03 5.322639e-02 4.597436e-01 -1.529306e+00 7.538552e+00 4.466339e+01 1813 8.056793e-03
645 6.904375e-03 -2.461462e-02 7.157440e-02 1.368333e-02 -5.535740e-02 7.450560e-02 7.727938e+00 -3.504644e+01 3.341529e+00 4811 1.845835e-02
946 2.910106e-04 -2.561453e-03 1.681784e-01 -1.155858e-02 -1.953163e-02 2.903534e-01 -2.356384e+00 -3.374654e+00 2.429546e+01 2587 1.186264e-02
1734 -2.174699e-03 -1.241980e-02 1.023723e-01 Inf -Inf Inf 3.267910e-01 -1.072632e+01 4.175229e+01 1692 6.882742e-03
2067 -4.274423e-03 3.103410e-03 1.675730e-01 -5.884296e-02 4.035825e-02 2.397465e-01 -9.447566e+00 6.450011e+00 1.249555e+01 1391 9.084004e-03
3225 -9.865347e-03 7.933735e-03 9.732236e-02 -Inf Inf Inf -9.499783e+00 1.204209e+01 3.243366e+01 6510 2.528066e-02
3470 9.693235e-03 8.061639e-03 1.027635e-01 Inf Inf Inf 1.066146e+01 1.126094e+01 2.400712e+01 2532 1.026044e-02
3529 3.670783e-04 -1.259431e-02 1.229601e-01 Inf -Inf Inf 4.164517e+00 -9.647479e+00 3.974212e+01 2639 1.110337e-02
5004 -3.524571e-04 2.112660e-03 1.676760e-01 -2.555465e-02 7.690557e-02 5.821655e-01 -1.848623e+00 5.486185e+00 3.040350e+01 1374 7.505508e-03
6377 9.106604e-03 -8.089196e-03 1.124908e-01 Inf -Inf Inf 1.458822e+00 -3.052580e+00 2.136063e+01 1376 6.233980e-03
9670 1.023635e-02 7.236672e-03 1.323687e-01 Inf Inf Inf 5.493292e+00 3.451657e+00 2.635241e+01 5716 2.293191e-02
12201 2.365289e-03 2.939057e-03 1.696328e-01 -4.563213e-02 2.791472e-02 1.051727e+00 -1.737498e+00 9.041144e-01 3.193166e+01 3494 1.570253e-02
12972 9.109672e-04 -1.567498e-02 7.455257e-02 4.808727e-03 -3.059881e-02 8.319471e-02 5.787413e+00 -2.215897e+01 1.283190e+01 2549 9.879531e-03
13219 -9.273579e-03 8.182575e-03 1.226718e-01 -Inf Inf Inf -4.405048e+00 1.923960e+00 9.149301e+00 4472 1.929788e-02
