running....
idx x y z xnext ynext znext vx vy vz collides time
70 -2.801835e-03 1.166166e-03 1.665773e-01 -1.410079e-01 1.732823e-01 4.611287e-01 -8.060968e+00 1.003880e+01 1.717992e+01 1986 9.937244e-03
1709 -3.372828e-03 -1.196082e-02 1.529277e-01 -Inf -Inf Inf -2.241396e+00 -4.700136e+00 2.977293e+01 1703 7.539051e-03
1941 -2.938803e-03 -5.466257e-04 1.677196e-01 4.544438e-03 2.722664e-02 2.396877e-01 1.741013e+00 6.461588e+00 1.674375e+01 8566 3.639645e-02
2324 7.517192e-04 5.678225e-04 1.809581e-01 1.032508e-02 -5.290695e-02 5.579349e-01 1.027458e+00 -5.739163e+00 4.045892e+01 1501 8.213712e-03
2443 9.305033e-03 8.209097e-03 1.125862e-01 Inf Inf Inf 1.444777e+01 5.960272e+00 3.123759e+01 2850 1.214720e-02
2867 1.872944e-02 -1.886750e-02 7.827896e-02 9.690756e-02 -1.011426e-01 1.229921e-01 1.612662e+01 -1.697175e+01 9.223441e+00 2869 1.205193e-02
2926 3.941323e-03 -1.173079e-02 9.220905e-02 Inf -Inf Inf 7.196496e-01 -1.436158e+01 2.462136e+01 3786 1.537244e-02
3406 2.914475e-04 1.826703e-04 1.742780e-01 -1.489157e-02 1.307254e-02 2.856982e-01 -4.063085e+00 3.449422e+00 2.981684e+01 4249 1.927125e-02
4029 -1.837539e-02 -1.019903e-02 7.725050e-02 -3.863277e-02 -2.822836e-02 9.273295e-02 -1.806190e+01 -1.607532e+01 1.380447e+01 2222 9.633570e-03
4699 5.894407e-05 1.262705e-02 1.027854e-01 Inf Inf Inf 7.556404e+00 1.398345e+01 5.591475e+01 1934 7.174693e-03
5038 6.842443e-03 -1.049991e-02 1.479797e-01 Inf -Inf Inf 1.986312e+00 -2.106723e+00 3.256918e+01 8298 3.351054e-02
5334 -3.253812e-03 2.125119e-03 1.677237e-01 -2.680814e-02 3.707302e-03 2.189202e-01 -1.182684e+01 7.944283e-01 2.570626e+01 8442 3.373596e-02
5430 9.426229e-03 -8.247584e-03 1.323287e-01 Inf -Inf Inf 7.548254e+00 -1.812951e+00 3.179202e+01 2949 1.288522e-02
5652 6.418464e-03 -1.086882e-02 9.298389e-02 -Inf -Inf Inf -3.543941e+00 -4.833977e+00 1.337765e+01 2282 9.318048e-03
6135 1.657143e-02 -7.531721e-03 7.743825e-02 4.724762e-02 -1.526213e-02 8.939714e-02 1.997315e+01 -5.033240e+00 7.786388e+00 3560 1.422678e-02
6333 1.234707e-03 -1.257270e-02 1.274977e-01 Inf -Inf Inf 9.277303e+00 -1.043677e+01 5.911367e+00 1522 9.277765e-03
6441 -1.641431e-02 -1.118876e-02 7.569844e-02 -5.795992e-02 -3.521525e-02 1.032420e-01 -2.906680e+01 -1.680980e+01 1.927046e+01 6414 2.475235e-02
6712 1.662119e-02 -2.082543e-02 8.072322e-02 9.609903e-02 -1.254736e-01 1.475661e-01 1.934071e+01 -2.546583e+01 1.626603e+01 1682 6.732640e-03
6838 1.247411e-02 1.222761e-03 8.798146e-02 Inf Inf Inf 1.801976e+01 7.726498e+00 3.425756e+01 3367 1.285954e-02
6885 -5.553423e-04 1.234841e-02 1.125017e-01 Inf Inf Inf 3.335344e+00 6.464313e+00 3.699641e+01 2564 1.029393e-02
7174 9.169023e-03 8.509357e-03 8.777081e-02 Inf Inf Inf 1.113836e+01 1.328474e+01 3.646286e+01 3135 1.241123e-02
7366 -1.534220e-02 -7.875984e-03 7.652442e-02 -2.972650e-02 -1.558003e-02 8.184317e-02 -3.602695e+01 -1.929556e+01 1.332135e+01 6187 2.319243e-02
7512 1.635555e-03 -1.256274e-02 1.119647e-01 -Inf -Inf Inf -6.062465e+00 -1.128558e+01 2.913972e+01 1865 8.023594e-03
7786 2.211443e-03 -1.320453e-03 1.667785e-01 1.187802e-03 -9.363547e-03 2.226028e-01 -6.241142e-01 -4.903877e+00 3.403610e+01 2818 1.180881e-02
8273 1.065196e-02 6.732772e-03 1.420687e-01 Inf Inf Inf 2.637833e+00 8.928992e+00 1.821836e+01 3204 1.407017e-02
8638 1.251134e-02 -1.363762e-03 1.420775e-01 Inf -Inf Inf 7.673883e+00 -2.152772e+00 2.785320e+01 3722 1.510679e-02
9715 -9.803874e-03 7.513520e-03 1.273436e-01 -Inf Inf Inf -5.611565e+00 7.697724e-01 2.987183e+01 1729 8.085463e-03
11926 -1.226266e-02 -2.617122e-03 8.762145e-02 -Inf -Inf Inf -1.529923e+01 -3.503064e+00 2.828770e+01 4009 1.501187e-02
12348 1.854352e-02 1.177036e-02 7.851963e-02 4.400803e-02 2.693407e-02 9.785931e-02 1.909575e+01 1.137121e+01 1.450276e+01 1759 6.965808e-03
14176 2.733602e-03 1.680252e-02 7.631831e-02 5.939952e-03 4.012898e-02 9.504734e-02 3.907398e+00 2.842663e+01 2.282401e+01 2533 1.038138e-02
14940 -1.940896e-03 1.247001e-02 9.227782e-02 -Inf Inf Inf -3.973710e+00 9.434783e+00 2.682406e+01 1355 6.046552e-03
15463 -5.455512e-03 1.142581e-02 1.023631e-01 -Inf Inf Inf -2.830324e+00 9.033847e+00 4.287963e+01 5392 2.000759e-02
15565 -2.003259e-03 1.617862e-03 1.675650e-01 -6.464679e-03 1.419697e-03 2.337200e-01 -1.602475e+00 -7.117787e-02 2.376191e+01 3391 1.579629e-02
15713 1.066252e-02 -1.578076e-02 7.540180e-02 2.004789e-02 -3.414270e-02 8.913034e-02 7.614023e+00 -1.489640e+01 1.113749e+01 4592 1.939646e-02
17453 1.238531e-02 -1.305624e-03 9.736972e-02 Inf -Inf Inf 1.862730e+01 -1.990927e+00 4.370421e+01 2434 9.163626e-03
18091 6.272202e-03 1.023501e-02 1.124052e-01 Inf Inf Inf 4.060410e+00 7.446568e+00 3.497355e+01 3265 1.209874e-02
18254 -4.029995e-03 1.181793e-02 9.258259e-02 -Inf Inf Inf -6.109877e+00 5.294347e+00 1.799241e+01 1157 5.075415e-03
18738 -4.296528e-03 -1.458431e-04 1.648167e-01 -7.603894e-02 1.346005e-02 4.578075e-01 -3.703047e+00 7.022802e-01 1.512297e+01 2087 9.886792e-03
20057 -1.228472e-02 2.750260e-03 8.729019e-02 -Inf Inf Inf -1.712025e+01 2.873272e+00 3.446607e+01 2578 9.830468e-03
