/n/home03/calmiller/DSMC_Simulations/4_8_20_Yuiki_cell/flow_8.000_gap_0.000_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
125001 -2.621900e-03 -1.839168e-03 9.592550e-02 -1.061742e-02 -6.781101e-03 1.885641e-01 -8.794751e+00 -5.435929e+00 1.018987e+02 8930 5.530750e-03
25001 6.738539e-04 2.300773e-03 1.021602e-01 2.221322e-04 3.927405e-03 1.292313e-01 -1.793268e+00 6.457487e+00 1.074685e+02 4547 2.972711e-03
3 -1.340088e-03 5.595078e-03 9.197747e-02 -1.689283e-02 5.157845e-02 2.618784e-01 -8.698213e+00 2.571721e+01 9.502082e+01 6457 3.967793e-03
175004 5.538738e-03 -2.475895e-03 8.722529e-02 2.675808e-02 -1.214910e-02 1.780723e-01 2.228776e+01 -1.016026e+01 9.542129e+01 7049 3.947730e-03
75006 -1.706160e-03 6.401430e-03 1.170741e-01 -7.822308e-03 2.379981e-02 2.835564e-01 -2.651060e+00 7.541372e+00 7.216217e+01 5279 3.713232e-03
125005 2.202209e-04 1.638674e-03 1.082035e-01 1.363940e-03 2.570215e-03 1.298311e-01 5.961647e+00 4.855668e+00 1.127344e+02 6349 3.634836e-03
75007 -5.813926e-03 -2.913156e-03 9.275130e-02 -1.956128e-02 -9.090938e-03 1.482126e-01 -2.131978e+01 -9.580679e+00 8.601095e+01 5349 3.503662e-03
150007 3.704744e-04 1.217512e-04 8.743286e-02 5.023598e-03 -1.744130e-03 2.132439e-01 2.919816e+00 -1.170833e+00 7.894593e+01 5093 2.934463e-03
11 -1.022864e-02 2.181717e-03 1.143467e-01 -3.093450e-02 7.089232e-03 2.079164e-01 -1.805278e+01 4.278708e+00 8.158047e+01 8177 5.069474e-03
50013 -1.336538e-02 8.422168e-03 8.433644e-02 -1.582465e-01 9.745868e-02 2.777460e-01 -3.903784e+01 2.399065e+01 5.211368e+01 9863 6.073174e-03
25019 2.248459e-02 9.164295e-04 1.097358e-01 6.515861e-02 4.130939e-03 1.900045e-01 4.339487e+01 3.268810e+00 8.162460e+01 8133 4.986399e-03
25020 -3.472149e-05 6.097804e-03 9.145088e-02 -5.581154e-04 2.855667e-02 1.834253e-01 -4.671020e-01 2.004338e+01 8.208244e+01 4370 2.692175e-03
175022 -2.799704e-04 3.248310e-03 8.742326e-02 -1.283613e-03 8.394330e-03 1.235651e-01 -2.159686e+00 1.107345e+01 7.777178e+01 6411 3.690887e-03
25021 1.294659e-03 -3.043130e-03 9.261563e-02 2.840558e-03 -7.531030e-03 1.276686e-01 4.018028e+00 -1.166474e+01 9.110799e+01 16607 9.974098e-03
25022 -5.330221e-03 -1.624722e-03 9.090078e-02 -2.695662e-02 -5.175269e-03 1.912000e-01 -1.667811e+01 -2.738153e+00 7.734992e+01 3544 1.978304e-03
75024 -4.654600e-03 -4.907602e-03 4.894255e-02 -Inf Inf Inf -2.688131e+00 8.163058e-01 6.667488e+00 0 0.000000e+00
175026 -2.042637e-03 -2.211166e-03 8.950747e-02 -7.950797e-03 -6.155504e-03 1.386537e-01 -1.142092e+01 -7.624701e+00 9.500343e+01 17342 1.031476e-02
150025 8.132751e-04 -4.528682e-03 9.156225e-02 6.078006e-03 -3.506793e-02 2.338916e-01 2.559774e+00 -1.484854e+01 6.920220e+01 9777 5.771534e-03
75030 3.317901e-03 1.154819e-03 1.187554e-01 4.280088e-02 1.969236e-02 6.026429e-01 8.873687e+00 4.166259e+00 1.087523e+02 7463 4.832635e-03
25025 6.966149e-03 -8.191147e-03 1.000261e-01 1.915054e-02 -1.992047e-02 1.516466e-01 1.933491e+01 -1.861278e+01 8.191445e+01 8328 5.336387e-03
50035 2.015702e-04 2.846172e-03 1.067927e-01 -1.144702e-03 2.122245e-03 1.509806e-01 -1.979239e+00 -1.064290e+00 6.496342e+01 6968 4.685030e-03
47 -8.575066e-03 -8.041513e-04 1.193710e-01 -9.631082e-02 -1.222711e-02 6.820994e-01 -1.745995e+01 -2.273239e+00 1.119864e+02 8363 5.193362e-03
75037 -8.212882e-04 6.084714e-03 1.051186e-01 -1.923184e-03 2.007374e-02 1.863297e-01 -1.087129e+00 1.380156e+01 8.012271e+01 8816 5.463037e-03
100044 -1.082592e-03 7.384006e-03 9.939379e-02 -2.081641e-03 2.214192e-02 1.546056e-01 -1.055906e+00 1.559779e+01 5.835397e+01 9334 5.917145e-03
75046 -2.066683e-03 -2.256636e-04 1.050125e-01 -7.312651e-03 -4.446534e-04 1.897590e-01 -7.260574e+00 -3.030883e-01 1.172916e+02 3157 2.045103e-03
150039 5.505297e-03 1.546672e-03 9.720773e-02 2.568141e-02 4.959324e-03 2.260027e-01 1.014516e+01 1.715985e+00 6.476204e+01 7323 4.507123e-03
150040 -7.630526e-03 5.729697e-03 1.193869e-01 -3.066399e-02 2.424853e-02 2.747554e-01 -1.551211e+01 1.247168e+01 1.046343e+02 4859 3.086796e-03
125046 -6.313748e-03 -6.073689e-04 9.101082e-02 -2.305206e-02 -2.413282e-04 1.423455e-01 -2.236043e+01 4.889876e-01 6.857719e+01 5661 3.604728e-03
