running....
idx x y z xnext ynext znext vx vy vz collides time
231 -1.179859e-02 1.184439e-03 1.272559e-01 1.685540e-02 -1.110204e-03 5.969685e+01 1.360450e+01 2.781591e-01 5.956959e+01 1166 4.873114e-03
329 -2.073880e-03 -2.153817e-03 1.696474e-01 2.264303e-03 1.894211e-03 6.840542e-01 -2.781320e+00 -2.653022e+00 3.901398e+01 1442 7.437923e-03
366 1.529124e-02 1.551736e-02 8.291258e-02 2.476411e-02 2.162528e-02 9.449655e-02 1.489847e+01 9.077500e+00 2.036310e+01 5690 2.224322e-02
545 -2.262824e-03 2.145661e-02 3.325535e-02 4.952410e-03 -2.469894e-02 -2.231715e+01 7.467723e+00 -7.920343e+00 -2.235041e+01 2513 9.431557e-03
589 2.605958e-02 -4.672154e-03 8.499124e-02 3.282552e-02 -5.820050e-03 9.188313e-02 1.827087e+01 -3.085744e+00 2.023856e+01 2604 1.132077e-02
641 -1.077716e-02 -5.768606e-03 1.186873e-01 1.179570e-02 6.189699e-03 3.744417e+01 2.254837e+00 8.563503e-01 3.732548e+01 4593 1.876085e-02
751 1.535458e-03 -1.680995e-03 1.528357e-01 -5.405265e-03 -9.161200e-04 7.452328e-01 7.767286e-01 -1.034065e+00 5.406043e+01 2297 9.679595e-03
760 -2.105367e-02 4.664179e-03 5.416405e-02 2.867754e-02 -5.773632e-03 -6.430527e+00 2.032211e+01 -2.864880e+00 -6.484691e+00 2768 1.008870e-02
826 2.305730e-02 -6.799180e-04 2.719607e-01 -1.632976e-02 -3.164769e-04 1.743025e+01 2.033846e+01 -2.854242e+00 1.715828e+01 5503 3.177509e-02
831 -2.059806e-02 -6.325541e-03 3.109021e-02 2.407400e-02 9.584565e-03 -1.447227e+01 8.629914e+00 8.841734e+00 -1.450336e+01 2574 9.740593e-03
872 -1.329414e-02 -2.623609e-03 8.476503e-02 -2.960385e-02 -5.212723e-03 1.112105e-01 -2.158399e+01 -3.368555e+00 3.852216e+01 4333 1.723987e-02
1019 -1.166592e-02 1.816359e-02 3.111345e-02 1.734077e-02 -1.956128e-02 1.925201e+00 1.535824e+01 -2.899222e+00 1.894088e+00 1326 4.628992e-03
1098 2.120451e-04 -1.929517e-02 9.903092e-02 6.897213e-05 -4.395569e-02 1.736986e-01 -1.222137e-01 -3.095344e+00 3.753725e+01 2376 9.451667e-03
1148 2.980550e-03 -3.301813e-03 1.605336e-01 2.972424e-03 -3.294560e-03 1.537544e+00 5.246782e-01 -4.699361e-01 4.651513e+01 1400 6.969841e-03
1219 2.276767e-04 2.610044e-02 1.015065e-01 1.971052e-03 6.014515e-02 1.608861e-01 9.350349e-01 1.293287e+01 3.929263e+01 10755 4.095157e-02
1349 -9.470552e-03 1.453238e-02 9.996464e-02 -2.000427e-02 2.809839e-02 1.293025e-01 -8.997054e+00 1.122328e+01 3.085761e+01 5470 2.177832e-02
1406 -1.453343e-02 1.902722e-02 9.662271e-02 -1.880169e-02 2.923387e-02 1.391047e-01 5.451915e+00 -6.240609e+00 1.578966e+01 2757 1.310506e-02
1463 1.636169e-02 -1.407143e-02 4.435580e-02 -1.731082e-02 1.433952e-02 4.382052e-01 -1.736072e+00 -5.561590e-02 3.938494e-01 2408 9.228737e-03
1545 5.562062e-03 -2.082215e-02 5.413973e-02 -7.996723e-03 2.317570e-02 -1.037236e-01 -6.556904e+00 5.446079e+00 -1.578634e-01 4381 1.701510e-02
1616 -1.576173e-02 -9.624049e-03 9.326947e-02 -3.428325e-02 -1.607662e-02 1.535473e-01 2.270563e+00 2.484455e+00 2.365386e+01 1163 5.995740e-03
1639 1.155617e-02 2.664199e-03 1.273928e-01 -1.371622e-02 -4.040539e-03 4.116151e+01 -5.434763e+00 -3.734425e+00 4.103412e+01 2950 1.290304e-02
1741 -1.246107e-02 1.761221e-02 3.226373e-02 1.230873e-02 -2.009415e-02 2.038972e+00 -1.150353e+00 -5.994248e+00 2.006709e+00 4104 1.577060e-02
1825 -1.155491e-03 -3.946998e-03 1.635877e-01 -2.298036e-04 -2.179383e-03 2.934454e+00 -1.665116e+00 -3.346343e+00 6.319613e+01 7216 2.792186e-02
1833 -1.427114e-02 3.451096e-03 8.881683e-02 -4.106685e-02 9.403155e-03 1.359478e-01 -1.151140e+01 2.487250e+00 3.091249e+01 6990 2.616872e-02
1853 2.096643e-02 -5.010377e-03 5.961686e-02 -2.228103e-02 6.622456e-03 1.003653e+01 -2.502533e+00 4.264866e+00 9.976911e+00 3595 1.368139e-02
1875 2.833570e-03 -3.013885e-04 1.433673e-01 -3.249742e-03 8.816338e-03 7.923238e-01 1.535224e+00 2.806035e-01 5.999112e+01 1571 7.141909e-03
1964 -1.971225e-02 -8.716945e-03 4.439177e-02 1.891646e-02 1.274826e-02 4.081218e+00 -3.387134e+00 1.088541e+01 4.036826e+00 1170 4.199738e-03
