running....
idx x y z xnext ynext znext vx vy vz collides time
57 -6.313863e-03 2.059091e-02 2.138329e-02 Inf Inf -Inf 1.468897e+00 2.329088e+01 -1.113131e+01 791 3.184560e-03
110 -7.879615e-03 9.552290e-03 1.275073e-01 -Inf Inf Inf -7.964106e+00 9.158468e+00 5.596998e+01 1388 5.292922e-03
141 -6.182326e-03 -9.968786e-03 8.445370e-02 -2.223188e-02 -3.218447e-02 1.364806e-01 -1.350470e+01 -1.869312e+01 4.377739e+01 2363 9.349675e-03
189 1.980801e-02 -8.489997e-03 4.641834e-02 Inf -Inf -Inf 8.231103e+00 -6.041113e+00 -6.834884e+00 1309 5.108777e-03
223 1.624529e-02 -9.261420e-03 9.100873e-02 3.697298e-02 -1.904499e-02 1.275806e-01 1.054408e+01 -4.976859e+00 1.860396e+01 4546 1.839970e-02
251 1.913444e-02 -9.976783e-03 4.536065e-02 Inf Inf -Inf 9.914140e+00 1.529047e+00 -4.721766e+00 3129 1.164842e-02
308 -7.193213e-03 2.641819e-02 9.841873e-02 -4.438714e-02 2.100701e-01 3.457740e-01 -4.873463e+00 2.406363e+01 3.241058e+01 735 4.144645e-03
324 1.661581e-02 -2.247457e-02 1.045823e-01 5.750266e-02 -8.807982e-02 2.069200e-01 9.102985e+00 -1.460625e+01 2.278430e+01 5018 2.100940e-02
333 -2.048129e-02 9.378388e-04 8.937235e-02 -8.972151e-02 4.042571e-03 1.765600e-01 -1.801754e+01 8.079067e-01 2.268778e+01 1609 6.676725e-03
413 -1.659446e-02 5.553208e-03 9.097536e-02 -3.319740e-02 1.140542e-02 1.202641e-01 -2.125921e+01 7.493449e+00 3.750265e+01 1138 4.964625e-03
440 2.145905e-02 2.035016e-03 5.186258e-02 Inf Inf Inf 1.122413e+01 6.946156e-01 1.256121e+01 1038 3.923989e-03
552 1.873528e-02 -1.071887e-02 3.547127e-02 Inf -Inf -Inf 3.008703e+00 -1.130918e+01 -1.241654e+01 1421 5.706776e-03
621 -9.990244e-03 2.539372e-03 7.644706e-02 -3.522696e-02 5.752769e-03 1.154502e-01 -1.375632e+01 1.751595e+00 2.126027e+01 9517 3.625836e-02
636 -1.151921e-03 2.149825e-02 4.102270e-02 -Inf Inf -Inf -3.249173e+00 9.116783e+00 -5.970567e+00 1768 6.494869e-03
685 -1.173021e-02 -1.806131e-02 3.329208e-02 -Inf -Inf -Inf -4.322562e+00 -2.200422e+01 -1.259480e+00 1599 6.028046e-03
751 1.169470e-02 -7.712697e-04 1.273535e-01 Inf Inf Inf 1.003524e+01 2.816843e+00 5.184170e+01 3757 1.498954e-02
789 -8.611825e-03 2.018766e-02 9.861324e-02 -1.891089e-02 3.395687e-02 1.240004e-01 -1.177262e+01 1.573925e+01 2.901942e+01 2832 1.147871e-02
918 1.239115e-02 1.758304e-02 5.193205e-02 Inf Inf Inf 1.072070e+01 9.400294e+00 5.420461e+00 2737 1.065242e-02
1077 -1.350461e-02 -1.679772e-02 3.559578e-02 -Inf -Inf Inf -1.539928e+01 -9.420384e+00 1.289244e+01 5009 1.892454e-02
1114 1.795116e-03 -2.993059e-02 1.079863e-01 -3.603822e-02 -6.367950e-01 8.892541e-01 -1.177708e+00 -1.889098e+01 2.431996e+01 5592 2.257290e-02
1145 2.062056e-02 6.244840e-03 3.219088e-02 Inf Inf Inf 8.344283e+00 4.670496e+00 8.547844e+00 2313 9.097747e-03
1257 -2.197114e-02 1.399161e-02 1.061754e-01 -3.526541e-02 2.327001e-02 1.301208e-01 -1.635078e+01 1.141161e+01 2.945065e+01 1496 6.765271e-03
1328 -2.044323e-03 -2.142997e-02 4.547090e-02 Inf -Inf -Inf 4.016129e+00 -9.035111e+00 -5.018690e+00 3716 1.359324e-02
1562 -1.305074e-02 1.718206e-02 3.328159e-02 -Inf Inf -Inf -2.283858e+00 8.327644e+00 -8.923583e+00 1440 5.802745e-03
1679 -1.485233e-02 -1.565767e-02 4.532323e-02 -Inf -Inf Inf -1.064315e+01 -9.518325e+00 1.241611e+01 3868 1.514982e-02
1682 -1.886878e-02 -5.797818e-03 8.726965e-02 -8.293994e-02 -2.503445e-02 1.655265e-01 -1.690990e+01 -5.077003e+00 2.065384e+01 2840 1.156952e-02
1749 2.965012e-04 -1.727284e-02 7.401838e-02 3.151018e-03 -1.859046e-01 1.835709e-01 3.281630e-01 -1.938637e+01 1.259445e+01 3500 1.358765e-02
1781 1.059053e-02 -1.945022e-02 9.918055e-02 3.053625e-02 -5.593400e-02 1.650795e-01 1.288755e+01 -2.357330e+01 4.257933e+01 4356 1.711588e-02
1890 -1.513390e-02 1.534941e-02 4.537603e-02 Inf Inf -Inf 1.141854e+00 5.275138e+00 -4.554475e+00 1498 5.661446e-03
1928 -1.969106e-02 -8.753362e-03 4.109894e-02 -Inf -Inf Inf -4.644026e-01 -4.038836e+00 8.987448e+00 1885 7.116897e-03
1998 -1.936287e-02 2.096032e-02 1.078156e-01 -1.329375e-01 1.390219e-01 4.256789e-01 -5.663452e+00 5.887197e+00 1.585040e+01 5080 2.263894e-02
2015 2.773402e-03 -1.456921e-02 9.308010e-02 5.411208e-03 -5.139290e-02 1.612366e-01 1.034266e+00 -1.443831e+01 2.672370e+01 2534 1.007911e-02
2064 9.159525e-03 -1.953945e-02 5.404462e-02 Inf -Inf Inf 6.912755e+00 -2.097731e+00 1.362629e+01 3402 1.286785e-02
2198 -2.986875e-03 -2.926756e-02 8.556606e-02 -3.822729e-02 -3.017685e-01 2.650633e-01 -2.376715e+00 -1.837824e+01 1.210581e+01 2323 1.027686e-02
2477 -5.885135e-03 6.443514e-03 7.181413e-02 -2.349688e-02 2.714708e-02 1.054749e-01 -1.130372e+01 1.328814e+01 2.160446e+01 1573 6.205362e-03
2554 2.398211e-02 -4.709236e-03 9.957778e-02 9.909980e-02 -2.011948e-02 2.081645e-01 2.020095e+01 -4.144186e+00 2.920158e+01 3863 1.556768e-02
2612 1.126470e-02 1.841579e-02 3.327119e-02 Inf Inf -Inf 2.053609e+00 1.649517e+01 -8.224566e-01 2576 9.433074e-03
2814 -4.717740e-03 -3.848955e-03 1.438847e-01 -7.790664e-01 -7.050612e-01 4.586689e+00 -5.919639e+00 -5.360535e+00 3.396377e+01 1233 6.046733e-03
2918 -1.986465e-05 -4.499243e-03 1.522921e-01 8.984007e-02 -1.499042e-01 2.553366e+00 1.298328e+00 -2.100862e+00 3.469157e+01 1692 8.443840e-03
2926 -6.371752e-04 3.082610e-03 1.720979e-01 -2.777946e-02 3.435351e-02 7.780305e-01 -2.922623e+00 3.367184e+00 6.524553e+01 1081 5.091870e-03
2954 -1.144861e-02 -1.980738e-02 1.005333e-01 -8.098695e-02 -1.270384e-01 2.722479e-01 -8.532119e+00 -1.315688e+01 2.106880e+01 1817 7.759103e-03
2969 1.774777e-02 -1.227245e-02 9.040917e-02 2.601883e-02 -1.888515e-02 1.028280e-01 1.656740e+01 -1.324561e+01 2.487566e+01 1034 4.287571e-03
3185 -2.080935e-02 -5.223012e-03 4.646324e-02 -Inf Inf Inf -1.558866e+01 6.896250e+00 7.515044e+00 3991 1.528564e-02
3289 -4.314168e-03 2.115364e-02 2.134367e-02 -Inf -Inf Inf -5.969306e+00 -3.752730e-01 8.626243e-01 3199 1.232112e-02
3360 1.289614e-02 -8.664180e-03 9.537749e-02 2.538734e-02 -2.058620e-02 1.357297e-01 1.153506e+01 -1.100944e+01 3.726341e+01 2969 1.156506e-02
3467 -1.484018e-02 1.557863e-02 3.552932e-02 -Inf Inf Inf -1.242597e-01 1.580170e+01 7.126316e+00 2478 9.413155e-03
3575 1.539916e-02 -1.756092e-03 9.734355e-02 3.118241e-02 -5.670479e-03 1.391892e-01 1.936355e+01 -4.802333e+00 5.133801e+01 1801 6.616655e-03
3580 5.165655e-03 -1.240535e-02 8.648599e-02 1.627377e-02 -4.213956e-02 1.393176e-01 8.093092e+00 -2.166359e+01 3.849175e+01 1997 7.354492e-03
3631 -2.684746e-02 5.921512e-03 1.088525e-01 -5.937686e-02 1.656413e-02 1.663242e-01 -1.435981e+01 4.698088e+00 2.537035e+01 4034 1.864341e-02
3656 -3.732850e-03 -2.124829e-02 3.551306e-02 -Inf -Inf -Inf -1.131560e+01 -7.535593e+00 -5.315474e+00 1870 7.006405e-03
3667 -2.148956e-02 2.008173e-03 3.117523e-02 -Inf Inf -Inf -4.573217e+00 3.149358e+00 -1.114124e+01 4764 1.843854e-02
3807 -1.592582e-02 -2.052087e-02 1.015101e-01 -4.346491e-02 -5.015814e-02 1.564755e-01 -1.742270e+01 -1.875012e+01 3.477404e+01 2701 1.057363e-02
3873 -9.720349e-03 1.270476e-02 7.971359e-02 -2.767852e-02 2.435381e-02 1.083753e-01 -7.792458e+00 5.054785e+00 1.243697e+01 1960 8.846155e-03
3903 9.740046e-03 1.773065e-02 9.606861e-02 1.642348e-02 2.680185e-02 1.149968e-01 1.295595e+01 1.758466e+01 3.669249e+01 1962 9.093664e-03
3928 -1.540193e-02 -1.963144e-02 1.008455e-01 -6.196966e-02 -1.048637e-01 2.673269e-01 -7.536358e+00 -1.379368e+01 2.694276e+01 1479 6.602659e-03
3960 6.603379e-03 2.052662e-02 4.103782e-02 Inf Inf -Inf 3.727534e+00 1.000883e+01 -7.990250e+00 4907 1.884100e-02
4043 -2.767859e-02 -8.972259e-03 9.555727e-02 -4.147733e-02 -1.390340e-02 1.111409e-01 -2.499815e+01 -8.933389e+00 2.823168e+01 1633 6.875588e-03
4059 -5.676177e-03 -5.795100e-03 7.083194e-02 -2.176202e-02 -2.224587e-02 8.652402e-02 -1.267961e+01 -1.296726e+01 1.236923e+01 3336 1.310639e-02
4234 2.092951e-02 4.982854e-03 2.128888e-02 Inf Inf -Inf 1.160031e+01 6.320567e+00 -1.431021e+01 983 3.945611e-03
4251 1.950231e-02 -9.164290e-03 5.199241e-02 Inf Inf -Inf 8.058132e+00 6.489785e+00 -1.355924e+01 2200 7.777769e-03
