/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00100_len_0.04000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
253023 1.409971e-02 3.674172e-03 1.429831e-01 3.558709e-02 9.849121e-03 1.874723e-01 2.474742e+01 7.111807e+00 5.123913e+01 3359 1.091931e-02
6482 -2.306698e-02 -1.761935e-02 6.394633e-02 -1.096071e-01 -2.653262e-01 4.176005e-02 -1.710232e+01 -4.895260e+01 -4.384521e+00 8620 2.220053e-02
69445 6.822197e-03 -8.154579e-03 1.318074e-01 5.103712e-02 -5.485489e-02 4.012116e-01 6.322080e+00 -6.677454e+00 3.852081e+01 13056 3.632776e-02
260523 -3.532026e-03 -6.315441e-03 1.115302e-01 -5.543282e-02 -4.221182e-02 1.503132e-01 -1.928439e+01 -1.333775e+01 1.441031e+01 8403 2.321404e-02
891696 5.904694e-03 2.336027e-03 1.136714e-01 2.855660e-02 1.193247e-02 1.466145e-01 2.921515e+01 1.237695e+01 4.248811e+01 11771 3.063926e-02
829551 -8.413255e-03 -9.906265e-03 1.178263e-01 -2.728039e-02 -3.733841e-02 1.510662e-01 -1.725855e+01 -2.509332e+01 3.040586e+01 6340 1.907415e-02
642029 -1.632174e-03 -7.706997e-03 1.311960e-01 -2.841164e-02 -5.376404e-02 3.075080e-01 -1.008246e+01 -1.734047e+01 6.638144e+01 4865 1.489889e-02
518980 -2.037314e-03 -8.989221e-03 1.235340e-01 -2.243290e-03 -3.307431e-02 1.775752e-01 -1.458457e-01 -1.705400e+01 3.826510e+01 5112 1.610306e-02
894175 -4.656556e-03 1.147672e-02 1.211208e-01 -4.422279e-02 6.144514e-02 2.371777e-01 -1.041987e+01 1.315931e+01 3.056387e+01 6134 1.962296e-02
957743 -7.273666e-03 3.110080e-03 1.477143e-01 -3.005016e-01 2.042289e-01 1.613279e+00 -1.221070e+01 8.375061e+00 6.102955e+01 8656 2.381262e-02
146068 -5.708209e-03 -8.465835e-03 1.208385e-01 -3.561648e-02 -6.118657e-02 1.936378e-01 -1.567489e+01 -2.763087e+01 3.815400e+01 11596 3.092493e-02
585323 1.912657e-02 -1.157688e-02 1.959828e-01 9.163150e-02 -1.365849e-01 8.677104e-01 3.692239e+00 -6.365902e+00 3.420704e+01 7828 2.484094e-02
213363 1.735034e-02 3.366891e-03 1.267588e-01 6.414289e-02 1.886121e-02 1.978983e-01 2.869480e+01 9.501649e+00 4.362516e+01 17230 4.362317e-02
32638 5.772448e-03 7.555066e-03 1.286965e-01 2.673680e-02 2.129632e-02 2.139626e-01 1.026772e+01 6.730057e+00 4.176079e+01 17121 4.460619e-02
776997 1.007861e-03 -7.841833e-03 1.619917e-01 1.204321e-01 -1.520616e-01 1.196864e+00 5.143879e+00 -6.211883e+00 4.457435e+01 8883 2.604074e-02
782687 1.993452e-02 -1.907010e-02 6.624250e-02 3.593824e-02 -2.544317e-02 7.076283e-02 4.659465e+01 -1.855512e+01 1.316090e+01 2752 7.452544e-03
470864 -1.994526e-02 -3.366154e-03 1.820922e-01 -1.100170e-01 5.567461e-03 4.497645e-01 -1.232590e+01 1.222524e+00 3.662972e+01 4910 1.712655e-02
908302 -5.994879e-05 -2.111615e-02 1.737446e-01 -2.668987e-02 -5.379122e-02 3.269930e-01 -4.792141e+00 -5.879985e+00 2.757755e+01 7693 2.533473e-02
