running....
idx x y z xnext ynext znext vx vy vz collides time
45 1.208063e-02 2.295883e-02 8.899179e-02 3.324782e-02 6.113981e-02 1.291547e-01 1.522916e+01 2.747006e+01 2.889600e+01 2398 9.316464e-03
185 3.275572e-03 -3.818653e-03 1.870623e-01 6.247535e-02 -5.309366e-02 1.387701e+00 1.528185e+00 -1.271986e+00 3.099332e+01 3143 1.469700e-02
287 1.153391e-02 4.120757e-03 1.125331e-01 Inf Inf Inf 7.499879e+00 7.290207e+00 4.610599e+01 2037 7.743945e-03
874 1.316221e-02 1.332406e-02 8.237614e-02 3.400904e-02 3.072439e-02 1.057215e-01 2.276950e+01 1.900513e+01 2.549845e+01 1881 7.513592e-03
900 -1.607588e-02 7.360760e-03 8.200889e-02 -6.447375e-02 3.394506e-02 1.272543e-01 -2.120707e+01 1.164876e+01 1.982571e+01 1580 6.158223e-03
928 1.732761e-02 -3.763485e-03 8.369028e-02 3.904293e-02 -1.455240e-02 1.054736e-01 2.274931e+01 -1.130264e+01 2.282051e+01 1460 5.950688e-03
1003 1.233604e-02 -2.533262e-03 1.122539e-01 Inf -Inf Inf 1.075637e+01 -2.502662e+00 4.722924e+01 2034 8.353936e-03
1133 2.514970e-03 -2.345357e-03 1.714897e-01 2.450552e-03 2.761396e-03 2.366117e-01 -4.566726e-02 3.620259e+00 4.616603e+01 2253 9.408160e-03
1149 -3.082594e-04 5.896981e-04 1.703955e-01 1.847229e-01 3.600597e-02 1.782532e+00 7.010934e+00 1.341943e+00 6.108477e+01 4168 1.683849e-02
1295 1.440801e-02 -1.756353e-02 8.841250e-02 3.921491e-02 -4.681728e-02 1.312029e-01 1.604071e+01 -1.891614e+01 2.766925e+01 4143 1.656668e-02
1430 3.564498e-03 -6.340359e-04 1.856912e-01 1.828282e-03 3.415379e-03 3.517295e-01 -3.347120e-01 7.806560e-01 3.200927e+01 1615 1.022002e-02
1984 -4.306995e-03 -2.865027e-02 8.971067e-02 -7.130885e-03 -4.641910e-02 1.087975e-01 -3.594602e+00 -2.261840e+01 2.429617e+01 4439 1.739178e-02
2177 1.991971e-02 -5.777244e-03 8.916162e-02 3.208866e-02 -9.754081e-03 1.058551e-01 2.413272e+01 -7.886622e+00 3.310551e+01 3317 1.297893e-02
2369 -1.154267e-02 2.274207e-02 8.776167e-02 -4.949203e-02 1.133896e-01 1.775144e-01 -6.986584e+00 1.668847e+01 1.652372e+01 1790 7.811119e-03
3594 4.936636e-03 -4.381225e-03 1.775463e-01 1.192047e-01 -5.064543e-02 8.909301e-01 6.051424e+00 -2.450066e+00 3.777948e+01 1774 8.142569e-03
3666 1.577719e-02 -1.259643e-02 8.936764e-02 2.955891e-02 -2.206932e-02 1.090679e-01 1.704331e+01 -1.171475e+01 2.436254e+01 3035 1.214490e-02
3701 1.228791e-02 -2.651489e-02 9.405451e-02 4.238737e-02 -7.948391e-02 1.577511e-01 9.340303e+00 -1.643706e+01 1.976597e+01 8055 3.292942e-02
3820 2.167213e-03 -1.273026e-02 8.226715e-02 6.639208e-03 -3.828521e-02 1.170525e-01 3.125779e+00 -1.786207e+01 2.431383e+01 2332 9.290545e-03
3949 6.369768e-05 1.250154e-02 1.421988e-01 Inf Inf Inf 3.392926e+00 2.239835e+00 4.486124e+01 3400 1.478720e-02
4044 -1.166201e-02 1.753262e-02 8.690701e-02 -2.707677e-02 3.748663e-02 1.149558e-01 -1.253133e+01 1.622149e+01 2.280209e+01 3643 1.466137e-02
4198 1.236916e-02 1.272009e-03 9.720431e-02 Inf -Inf Inf 1.103065e+01 -1.070575e+00 3.441593e+01 3647 1.465598e-02
4221 1.805757e-02 -7.714156e-03 8.047465e-02 4.557857e-02 -1.946311e-02 1.043598e-01 2.743388e+01 -1.171176e+01 2.380952e+01 2526 9.815678e-03
4244 1.475132e-02 -2.502965e-02 9.670625e-02 1.720434e-02 -2.921753e-02 1.021153e-01 1.629284e+01 -2.781577e+01 3.592653e+01 2158 8.600353e-03
4261 2.256698e-02 -1.440856e-02 8.947128e-02 6.624798e-02 -4.492396e-02 1.381222e-01 1.895463e+01 -1.324165e+01 2.111124e+01 5516 2.175884e-02
4268 4.216677e-04 -1.248720e-02 1.075642e-01 Inf -Inf Inf 1.336688e-01 -1.510509e+01 3.573842e+01 3460 1.309520e-02
4338 -9.077405e-03 2.285564e-02 9.004804e-02 -3.625093e-02 1.148399e-01 1.699206e-01 -7.955494e+00 2.692989e+01 2.338398e+01 3993 1.550429e-02
4526 2.144750e-02 -1.752766e-02 9.418093e-02 1.172782e-01 -1.025358e-01 2.344577e-01 1.955059e+01 -1.734266e+01 2.861809e+01 2238 9.371688e-03
4605 -1.365382e-02 -3.213886e-03 7.263084e-02 -3.050901e-02 -6.433678e-03 8.281969e-02 -2.455959e+01 -4.691538e+00 1.484611e+01 4517 1.784970e-02
4617 -3.164227e-03 -7.372379e-04 1.813121e-01 -7.337034e-01 -4.461898e-01 3.569861e+00 -6.320285e+00 -3.853849e+00 2.931615e+01 5984 2.543789e-02
4726 2.165514e-03 -7.348620e-04 1.722438e-01 4.239385e-02 -3.746278e-02 8.294705e-01 2.204885e+00 -2.013030e+00 3.602212e+01 1478 8.072941e-03
4971 -1.974428e-03 2.408867e-03 1.801262e-01 -9.129996e-02 -2.863802e-02 1.097593e+00 -4.122824e+00 -1.432970e+00 4.234571e+01 3789 1.732152e-02
5012 -3.835048e-03 1.170799e-02 1.126300e-01 -Inf Inf Inf -3.403392e+00 1.594374e+01 3.125953e+01 1712 7.828939e-03
5085 9.003813e-03 9.962852e-03 8.654264e-02 2.074976e-02 2.478923e-02 1.153622e-01 1.706563e+01 2.154117e+01 4.187178e+01 2592 1.057411e-02
5093 3.499656e-03 9.540395e-03 7.239007e-02 2.588720e-03 3.035915e-02 8.805450e-02 -9.332141e-01 2.132790e+01 1.604753e+01 5309 2.000397e-02
5252 2.676527e-02 -1.353119e-03 9.307821e-02 1.773032e-01 -3.663324e-02 2.849224e-01 1.808321e+01 -4.237987e+00 2.304508e+01 4658 1.858729e-02
5301 1.050187e-02 6.191580e-03 8.600088e-02 2.565059e-02 1.577730e-02 1.273784e-01 1.371774e+01 8.680237e+00 3.746893e+01 1628 6.094804e-03
5548 -1.839600e-02 -1.304791e-02 8.731641e-02 -4.331172e-02 -3.313598e-02 1.105173e-01 -2.152947e+01 -1.735794e+01 2.004768e+01 3647 1.518111e-02
5805 1.145468e-02 3.749701e-03 1.324335e-01 Inf -Inf Inf 2.833999e+00 -1.935598e+00 4.043424e+01 7214 2.882434e-02
5897 -3.350635e-04 1.251353e-02 1.374629e-01 Inf Inf Inf 2.127813e+00 7.478034e+00 3.951619e+01 1710 7.373124e-03
5972 -1.010497e-03 -9.228559e-04 1.828073e-01 -8.350686e-02 4.479036e-02 3.996293e+00 -8.745227e-01 4.845941e-01 4.042578e+01 3426 1.448345e-02
6157 -7.583098e-03 -1.012306e-02 1.377569e-01 -Inf Inf Inf -3.351450e+00 3.870619e-01 1.431368e+01 2073 1.108511e-02
6204 5.472561e-03 -3.377522e-03 1.800375e-01 5.282875e-01 -4.896285e-02 3.108406e+00 5.176224e+00 -4.513258e-01 2.899284e+01 3831 1.733686e-02
6258 -1.135954e-02 -1.835421e-02 8.558481e-02 -2.027319e-02 -3.222080e-02 1.040504e-01 -1.380089e+01 -2.146945e+01 2.859006e+01 1814 7.520987e-03
6356 1.787775e-02 1.541116e-02 8.773933e-02 3.215755e-02 2.702012e-02 1.052968e-01 1.910551e+01 1.553209e+01 2.349081e+01 3451 1.345035e-02
6462 -6.534314e-03 -2.782169e-02 9.113622e-02 -8.552298e-03 -3.738367e-02 9.913114e-02 -3.519777e+00 -1.667804e+01 1.394476e+01 2136 9.315387e-03
