running....
idx x y z xnext ynext znext vx vy vz collides time
24 1.283179e-02 2.390218e-03 8.057767e-02 2.849734e-02 9.705467e-03 1.126398e-01 2.208476e+00 2.156529e+00 1.661442e+01 1028 5.227489e-03
54 -8.152507e-03 9.096461e-03 1.125981e-01 9.126033e-03 -1.073554e-02 4.042522e+01 2.279318e+00 -4.105071e+00 4.031263e+01 3116 1.258108e-02
59 -1.220332e-02 2.025482e-03 1.025152e-01 1.584234e-02 -2.599608e-03 3.596802e+01 9.575682e+00 -1.504961e+00 3.586550e+01 3005 1.201062e-02
304 1.553178e-02 -1.264296e-02 7.987081e-02 2.452833e-02 -1.977785e-02 9.171639e-02 1.112345e+01 -8.785360e+00 1.741555e+01 4040 1.653810e-02
593 -6.459465e-04 2.324909e-02 8.833080e-02 -3.007776e-04 5.954771e-02 1.388793e-01 3.428028e-01 1.006170e+01 2.877571e+01 1823 7.311771e-03
1081 8.203929e-03 9.670029e-03 9.723835e-02 -1.187733e-02 -1.509741e-02 4.363220e+01 -9.903866e+00 -1.477442e+01 4.353496e+01 7326 2.858779e-02
1193 8.040219e-03 -9.634099e-03 9.789047e-02 -1.130141e-02 1.271619e-02 4.198888e+01 -8.748797e+00 8.150714e+00 4.189099e+01 3690 1.447770e-02
1494 1.534406e-02 9.479885e-03 8.586085e-02 3.223065e-02 1.219520e-02 1.070252e-01 1.549119e+01 1.452580e+00 2.342184e+01 1512 6.340536e-03
1586 -2.296489e-03 1.196586e-02 7.338889e-02 -6.217080e-03 3.247585e-02 8.824026e-02 -4.850067e+00 2.537822e+01 2.009052e+01 1639 6.224433e-03
1704 2.884330e-04 1.194164e-02 1.524589e-01 3.654091e-04 -1.238211e-02 2.809319e+01 1.863862e+00 -5.544297e-01 2.794073e+01 1255 6.841462e-03
1778 1.135828e-02 2.897740e-03 7.230655e-02 5.438418e-02 1.350094e-02 1.094853e-01 2.051220e+01 5.029923e+00 2.380773e+01 1433 5.281297e-03
1842 1.821559e-02 -8.444669e-03 8.819019e-02 3.207237e-02 -1.767651e-02 1.061652e-01 2.434925e+01 -1.654108e+01 3.419559e+01 1511 6.204722e-03
2273 1.563518e-04 1.250160e-02 1.224995e-01 -3.202853e-04 -1.666076e-02 4.185223e+01 -4.541019e-01 -1.102792e+01 4.172973e+01 3296 1.198249e-02
2290 -1.281190e-02 2.155717e-02 9.350505e-02 -1.965943e-02 3.113696e-02 1.160884e-01 -3.288800e+00 3.934866e+00 2.013772e+01 2447 1.106645e-02
2436 -6.725710e-03 -1.510786e-02 8.012098e-02 -1.918168e-02 -3.706098e-02 1.085179e-01 -8.379259e+00 -1.414146e+01 2.409766e+01 2487 9.643848e-03
2468 -2.066465e-02 1.879887e-02 8.275222e-02 4.098821e-02 -3.915506e-02 2.488299e-01 -7.013369e+00 6.122259e+00 1.602206e+01 2737 1.105058e-02
2596 -1.096739e-02 -6.295697e-03 1.271439e-01 1.327576e-02 4.062930e-03 4.519907e+01 5.887802e+00 -6.671636e+00 4.507193e+01 4351 1.723702e-02
3061 1.620797e-02 -2.634317e-03 8.615323e-02 3.602404e-02 -8.366753e-03 1.736702e-01 -1.155085e+01 2.002757e+00 2.199781e+01 3609 1.322438e-02
3176 -3.985512e-03 6.531542e-04 1.793125e-01 -1.030166e-02 1.543502e-02 2.738818e-01 1.401608e+00 1.126913e+00 2.989173e+01 2286 1.243725e-02
3404 -2.072999e-02 -1.351023e-02 9.224070e-02 3.109807e-02 2.065891e-02 3.505352e-01 1.682480e+01 1.167064e+01 3.249038e+01 1962 7.763225e-03
3741 2.143908e-03 4.438174e-03 1.841173e-01 -6.862569e-03 1.439879e-02 6.357103e+00 -4.096967e+00 2.343651e+00 2.754201e+01 8678 3.643453e-02
3899 5.661125e-03 -1.609045e-02 8.131540e-02 1.655352e-02 -3.511445e-02 1.099256e-01 7.166656e+00 -1.130048e+01 2.383677e+01 3536 1.359561e-02
3939 1.131279e-02 -4.621803e-03 9.722902e-02 -1.349132e-02 5.598707e-03 2.655594e+01 -5.501047e+00 2.492857e+00 2.645871e+01 2234 8.966320e-03
3955 -1.004400e-02 1.664340e-02 8.686055e-02 -1.977751e-02 3.183939e-02 1.134897e-01 -1.014575e+01 1.571113e+01 3.273307e+01 2860 1.145469e-02
