r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.013,1036.0,0.011088210504139715,5.4940194294503134e-5,0.5427550234181794,-3.120236351906018,44.61040761079243,62.1410569360468,-2.724348349344653
0.00015,0.015,3019.0,0.011046850441249709,8.148673016164661e-5,-0.2143215714055783,-1.6477606132635274,53.81313165851452,73.01590654937247,5.722181378136688
0.00015,0.017,4366.0,0.00944016181685729,6.0185350216670884e-5,0.17333739922788055,-1.1460309285703276,55.91844030024003,76.17724330314144,3.9005463640968774
0.00015,0.019,6818.0,0.00840199759671608,4.303238105255495e-5,0.3348603405230077,-0.7365095230029866,49.817889961745145,78.886755793512,-0.936136990138026
0.00015,0.021,9617.0,0.00821018516140537,4.4783817114728034e-5,-0.12438010089255631,-0.08649911424689048,57.43642000074689,76.74427190361648,0.604530208434748
0.00015,0.023,12822.0,0.007264465615175233,4.844348154040421e-5,0.14441883584640502,0.08073870522316212,49.190523431094576,75.53055146548506,0.0017238610079668981
0.00015,0.025,20480.0,0.006298006625906891,3.279647479913217e-5,0.2686272926200325,-0.5799601580499043,47.73606267219092,83.2616882555883,-1.2636332905309402
0.00015,0.027,29259.0,0.005528550522237805,3.6017665205872716e-5,0.10037516884906555,-1.5571141477842865,47.75622843139767,82.17370357118573,0.06079545007710498
0.00015,0.029,48813.0,0.004271726916330554,2.8534735066030334e-5,0.1655883432357607,-1.462759733819749,51.57257264343709,76.90377419789212,-0.589213283757891
0.00015,0.031,78983.0,0.0033407790036162994,1.9230579276564227e-5,0.011721459327990447,-1.2261707511840685,49.86759281469701,78.06051026212515,0.36316160916759166
0.00015,0.033,219012.0,0.001536358453748683,1.1586490716734761e-5,-0.0010716756404896702,-3.5766906613420444,33.82006726371344,99.70939866504474,-0.5301770137474555
0.00015,0.035,5.399485e6,0.00010997307880755294,6.292244288885918e-7,0.006204272518619778,2.9677787654655132,9.209422064399543,90.76066133187157,0.026233776283273738
0.00015,0.037,532209.0,0.00092242321138632,6.390571785163499e-6,-0.022836225589635988,9.337778691888701,35.66328568299751,161.12225712036937,-0.22566252100846154
0.00015,0.039,185309.0,0.0023079417594594675,1.5795889475450864e-5,-0.034955521336468016,5.481274179514526,47.925555506281235,119.57429596248723,-0.5566407717195576
0.00015,0.041,126198.0,0.0032656020690460066,2.035121993486123e-5,-0.1127683764230274,4.21030821396104,50.2605213196968,100.3542577841675,-0.2551394960206521
0.00015,0.043,96789.0,0.004215091755768253,2.4373980439094425e-5,0.010113880872019374,3.623452950800175,53.262332325881786,90.62477669060678,0.1518865984250405
0.00015,0.045,70246.0,0.005242186332189357,3.2640661801192914e-5,0.0914592800933848,3.4593806668108007,51.19671445553232,92.60540221614313,-0.10284344143829717
0.00015,0.047,53584.0,0.006188653447541289,3.647794738332835e-5,-0.026075012327524752,3.38120975369253,51.393075267476156,88.72284059639415,0.25342492977400033
0.00015,0.049,47815.0,0.006747000618063897,3.442678778379492e-5,-0.03498530090193023,3.5563273873020904,55.99885359901786,90.73233540509965,0.9330357061431201
0.00015,0.051,39765.0,0.0074582914709730806,3.5053491339537115e-5,0.019867666147567197,3.7710628581782735,58.32105048462563,86.49565664997074,0.5087857772926861
