running....
idx x y z xnext ynext znext vx vy vz collides time
30 2.344415e-02 -8.298800e-03 7.408543e-02 -3.230797e-02 1.159132e-02 9.752618e-02 -4.817530e+00 1.854935e+00 2.797147e+00 3745 1.591635e-02
53 -5.208943e-03 1.116714e-02 1.121826e-01 6.613145e-03 -1.364964e-02 3.629788e+01 3.666113e+00 -6.368211e+00 3.618569e+01 1663 7.431799e-03
570 -8.788779e-03 1.655241e-02 7.975333e-02 -1.978278e-02 4.021837e-02 1.034788e-01 -5.138646e+00 1.159013e+01 1.732074e+01 1266 4.546295e-03
846 1.014064e-02 2.275976e-02 9.005356e-02 7.494843e-03 1.631234e-02 2.339867e-01 -1.071770e+01 -2.383148e+01 2.573245e+01 2777 1.145835e-02
909 3.189264e-03 -2.624403e-03 1.935914e-01 -8.456482e-03 -4.053267e-03 6.605395e+00 -1.605743e+00 -3.898321e+00 4.502288e+01 994 5.488703e-03
1154 -1.861508e-03 4.609614e-05 1.839368e-01 2.740153e-03 -2.779833e-05 4.757842e+00 8.421914e-01 2.843258e-02 2.673343e+01 1283 8.316437e-03
1309 9.551358e-03 -7.848872e-03 1.474405e-01 -1.028926e-02 7.395488e-03 3.009984e+01 -1.532823e+00 -1.734362e+00 2.995240e+01 3007 1.345332e-02
1438 1.292073e-02 -2.163871e-02 8.922484e-02 -1.918381e-02 3.309642e-02 2.676901e-01 -5.003789e+00 9.439656e+00 2.156181e+01 1978 8.186067e-03
1548 -7.020584e-03 -2.082088e-02 8.441430e-02 -1.279394e-02 -4.264525e-02 1.134610e-01 -2.523143e+00 -1.074523e+01 2.245294e+01 4182 1.624401e-02
1620 1.890052e-03 -1.408338e-03 1.813491e-01 2.626476e-03 -3.493991e-03 5.928274e-01 8.780531e-01 -2.915338e+00 2.659609e+01 2156 1.181063e-02
1818 -1.905058e-02 5.433284e-03 8.654171e-02 -3.124132e-02 8.797960e-03 1.000194e-01 -2.369400e+01 6.525856e+00 2.823484e+01 1944 7.898323e-03
1852 2.380978e-03 -2.390628e-02 8.416539e-02 3.987709e-03 -3.057865e-02 9.165301e-02 3.221360e+00 -1.230404e+01 1.607159e+01 3849 1.610963e-02
1919 7.372357e-04 4.981937e-03 1.964848e-01 -5.137093e-03 6.013285e-03 9.373245e+00 -1.591345e+00 -1.840370e+00 4.083569e+01 1755 8.452153e-03
2024 1.408056e-02 3.990604e-03 7.999962e-02 3.185451e-02 9.298440e-03 1.056277e-01 2.893384e+01 8.660776e+00 4.452746e+01 2430 9.602788e-03
2439 -4.330019e-04 2.085583e-02 8.506968e-02 -9.609403e-04 3.171505e-02 9.801398e-02 -7.164623e-01 1.341875e+01 1.926261e+01 971 4.491332e-03
2646 6.274468e-03 1.200159e-02 8.434209e-02 1.520157e-02 3.102734e-02 1.183170e-01 4.932525e+00 1.079976e+01 2.645036e+01 2136 8.300656e-03
2838 -5.564239e-03 2.363986e-02 8.832882e-02 2.647785e-03 -1.758715e-02 2.126094e-01 -3.590008e+00 1.578820e+01 1.074078e+01 4696 1.995866e-02
3077 -1.943092e-02 -9.875897e-03 8.579029e-02 -4.597255e-02 -2.119559e-02 1.254163e-01 -4.081016e+00 -1.236078e+00 2.019812e+01 2909 1.158624e-02
3111 -1.664818e-04 2.728756e-03 1.830384e-01 -8.586235e-03 8.429342e-03 4.611734e+00 -3.098257e+00 1.252108e+00 4.874415e+01 1916 8.761937e-03
3273 9.031959e-03 -6.706601e-03 7.727775e-02 2.435821e-02 -2.078737e-02 1.065693e-01 6.941163e+00 -6.756319e+00 2.001951e+01 1155 4.725301e-03
3412 -1.145591e-02 2.666498e-02 9.444252e-02 7.938136e-03 -2.523936e-02 2.093127e-01 9.249121e+00 -5.235863e+00 1.642420e+01 4931 2.221049e-02
3577 3.185900e-03 5.106796e-03 1.880240e-01 -5.423391e-03 -2.212474e-03 7.401113e+00 2.529015e+00 3.347392e+00 2.137140e+01 4226 2.103756e-02
4037 -1.365210e-02 1.929829e-02 9.023081e-02 -2.105615e-02 3.077942e-02 1.078732e-01 -1.399554e+01 2.185114e+01 3.645018e+01 2011 7.751569e-03
4064 -9.801466e-03 -1.647808e-03 1.939826e-01 6.044856e-03 7.474926e-03 5.376601e+00 -5.209119e+00 -3.432341e-02 1.219227e+01 5616 2.693184e-02
4147 -4.133836e-03 -3.812535e-03 1.722918e-01 -1.214326e-02 -7.191548e-03 1.018918e+00 -6.527682e+00 -2.403245e+00 2.761790e+01 1266 6.375285e-03
4502 -5.688828e-03 1.920383e-02 8.938284e-02 -8.013177e-03 3.310486e-02 1.220165e-01 8.432892e-02 3.147967e+00 2.155106e+01 1194 5.579002e-03
4996 -1.062386e-02 -2.577443e-02 9.289776e-02 -1.330381e-02 -3.593400e-02 7.679735e-01 1.180631e+01 2.989681e+01 3.356313e+01 4482 1.736746e-02
5042 3.278564e-03 1.073988e-03 1.837503e-01 -1.055294e-03 7.132067e-03 7.300281e+00 -2.308526e+00 8.816991e-01 4.723094e+01 2470 1.151020e-02
5233 4.997272e-03 1.129653e-02 1.076400e-01 -6.283605e-03 -1.325060e-02 3.583886e+01 -3.345344e+00 -4.867833e+00 3.573122e+01 3111 1.200938e-02
5516 -1.548457e-03 1.401908e-02 8.871787e-02 3.248239e-04 3.346908e-02 1.302753e-01 1.603629e+00 1.018179e+01 3.154753e+01 1949 8.461798e-03
5727 -2.762674e-03 -6.397895e-03 1.899006e-01 -3.071340e-03 1.985105e-04 5.333429e+00 -9.324313e-01 -4.270074e+00 2.061788e+01 6086 2.845775e-02
5852 2.116434e-02 -8.160849e-03 8.947533e-02 3.076817e-02 -1.243653e-02 1.026860e-01 1.414758e+01 -6.419158e+00 2.270618e+01 7828 3.087744e-02
5983 -1.208427e-02 9.138888e-04 1.024027e-01 1.653751e-02 -2.209032e-03 3.039788e+01 1.188285e+01 -3.606162e+00 3.029548e+01 1396 6.011601e-03
6017 -1.105536e-02 6.882657e-03 7.395605e-02 -3.362932e-02 2.058545e-02 1.562506e-01 1.199326e+01 -7.412536e+00 1.819521e+01 1405 5.491887e-03
6112 7.570396e-03 -1.004489e-02 1.223883e-01 -8.911456e-03 1.180673e-02 4.210854e+01 -3.351287e+00 4.397084e+00 4.198615e+01 3606 1.471467e-02
6143 -8.986260e-03 1.114559e-02 7.700379e-02 -3.625231e-02 3.834002e-02 1.318707e-01 -3.556769e-01 -6.394377e-01 1.933887e+01 1575 7.065799e-03
6149 3.490773e-03 1.199608e-02 1.279301e-01 -5.747221e-03 -1.511336e-02 5.557082e+01 -6.173100e+00 -8.113680e+00 5.544289e+01 3917 1.492398e-02
6261 -2.136546e-02 1.017395e-02 8.223880e-02 -5.101121e-02 2.591534e-02 1.123076e-01 -7.400655e+00 4.265047e+00 1.702687e+01 2967 1.213703e-02
6263 8.141622e-03 9.678931e-03 1.122590e-01 -9.634066e-03 -1.183800e-02 2.396879e+01 -3.745965e+00 -5.540446e+00 2.385653e+01 1553 6.896352e-03
6274 2.101348e-02 1.929989e-02 9.281354e-02 3.540165e-02 2.695621e-02 1.191440e-01 6.785934e+00 2.016662e+00 2.190344e+01 2464 1.118936e-02
6399 -9.021235e-03 -2.669772e-02 9.335600e-02 -2.110690e-04 5.329975e-03 2.965649e-01 1.179512e+01 2.809819e+01 3.094228e+01 3482 1.295819e-02
6564 -1.424459e-02 -1.074988e-02 8.382626e-02 -2.785829e-02 -2.573459e-02 1.044735e-01 -1.439538e+01 -1.649497e+01 2.568464e+01 3935 1.511010e-02
6575 5.527867e-03 1.074646e-02 1.023149e-01 -6.966303e-03 -1.560490e-02 3.874763e+01 -3.744400e+00 -1.310488e+01 3.864532e+01 931 3.829537e-03
7046 2.381349e-02 1.532493e-02 1.580734e-01 -1.845489e-02 -1.128985e-02 1.662902e+01 1.651469e+01 1.228511e+01 1.647095e+01 11064 4.697025e-02
7063 -2.522658e-02 3.555549e-03 8.532310e-02 -4.944471e-02 6.498876e-03 1.102785e-01 -1.686783e+01 1.964966e+00 2.350780e+01 5186 2.176407e-02
7201 -1.208412e-02 1.918054e-03 1.327008e-01 1.310766e-02 -2.635168e-03 3.840476e+01 2.193477e+00 -1.915131e+00 3.827205e+01 1841 8.498146e-03
