running....
idx x y z xnext ynext znext vx vy vz collides time
589 1.131910e-03 -7.581578e-03 1.616194e-01 8.486045e-02 -2.218384e-01 2.220042e+00 2.090545e+00 -5.349592e+00 5.139497e+01 2979 1.260328e-02
1114 5.063201e-04 -1.247167e-02 1.129444e-01 -Inf -Inf Inf -1.658124e+00 -1.231292e+01 1.198798e+01 1527 7.480335e-03
1280 2.246811e-03 4.288763e-03 1.279573e-01 2.704120e-02 1.480454e-02 2.657331e-01 3.445264e+00 1.461203e+00 1.914441e+01 3290 1.443554e-02
2061 -3.781278e-03 -5.647641e-03 1.460416e-01 -2.290158e-01 -1.704667e-01 1.514534e+00 -7.607191e+00 -5.566689e+00 4.622019e+01 1359 6.404891e-03
2313 2.254212e-03 6.718603e-03 1.574647e-01 2.442343e-01 3.078736e-01 2.133862e+00 4.344939e+00 5.407471e+00 3.548775e+01 3080 1.291116e-02
2712 -7.749391e-03 4.939679e-03 1.340836e-01 -3.577897e-01 3.471186e-01 1.027926e+00 -9.735193e+00 9.516555e+00 2.485922e+01 2080 9.839512e-03
3827 -1.147693e-04 1.255506e-02 1.074894e-01 Inf Inf Inf 1.735647e+00 1.296100e+01 2.155615e+01 2608 1.073162e-02
3936 -5.405608e-03 1.669332e-03 1.337621e-01 -2.195149e-01 3.703278e-02 2.251466e+00 -1.229082e+00 2.030019e-01 1.215656e+01 2081 1.081616e-02
4746 3.725479e-03 -4.913162e-04 1.388347e-01 1.342007e-01 1.338982e-01 9.916686e-01 5.527258e+00 5.693077e+00 3.612817e+01 4392 1.825970e-02
6299 2.073590e-02 9.646183e-03 1.933245e-01 4.842397e+00 6.240063e+00 3.017674e+01 3.742323e+00 4.835726e+00 2.327157e+01 1390 9.492076e-03
6457 1.283880e-03 5.732836e-03 1.450869e-01 1.033561e-02 1.189140e-01 5.915250e-01 5.512579e-01 6.892829e+00 2.718845e+01 4180 1.733747e-02
9356 1.053560e-02 -7.060113e-03 1.073030e-01 Inf -Inf Inf 6.579311e+00 -7.387060e-01 2.563550e+01 1953 8.301922e-03
9452 2.028662e-04 2.351403e-04 1.341787e-01 -3.517764e-02 5.220822e-02 4.802917e-01 -3.578901e+00 5.257316e+00 3.501091e+01 6955 2.688509e-02
9461 -1.060805e-03 -1.252842e-02 8.782950e-02 -Inf -Inf Inf -1.539554e+00 -1.520559e+01 2.865054e+01 938 4.324201e-03
9728 -5.945073e-03 6.818630e-03 1.625913e-01 -4.506346e-01 5.215986e-01 4.902103e+00 -3.512988e+00 4.066692e+00 3.744150e+01 1691 7.941779e-03
10028 3.369520e-03 -1.224039e-02 9.249324e-02 Inf -Inf Inf 4.787455e+00 -9.021088e+00 2.294425e+01 3935 1.551815e-02
10934 1.970266e-03 -3.014331e-03 1.284459e-01 5.955680e-03 -4.245942e-02 1.870204e-01 1.600229e+00 -1.583804e+01 2.351891e+01 1151 6.040253e-03
11576 -5.233476e-03 -2.066823e-03 1.341832e-01 -8.603919e-01 4.176923e-01 1.755420e+00 -9.901346e+00 4.860130e+00 1.877129e+01 3635 1.532156e-02
11703 1.248159e-02 1.218442e-03 1.073137e-01 Inf Inf Inf 1.275704e+01 1.101505e+00 3.994480e+01 2063 8.538830e-03
11763 -4.413501e-04 1.265563e-02 9.734055e-02 Inf Inf Inf 2.153130e+00 8.360298e+00 2.159513e+01 3627 1.399054e-02
12425 2.935852e-03 6.028698e-04 1.462788e-01 -2.970579e-03 8.871490e-03 3.288237e-01 -1.704190e+00 2.385756e+00 5.266991e+01 5633 2.258744e-02
13424 -1.676781e-02 -3.639219e-03 1.831498e-01 -2.037711e+00 -3.849329e-01 8.297597e+00 -9.984124e+00 -1.883716e+00 4.008803e+01 2376 1.168126e-02
14098 7.967174e-03 -2.056286e-02 7.206215e-02 2.653095e-02 -5.814338e-02 8.695884e-02 8.379775e+00 -1.696402e+01 6.724435e+00 1690 7.385056e-03
14420 -3.314554e-03 2.361809e-03 1.268561e-01 -1.593239e-03 7.896693e-03 2.221166e-01 7.258415e-01 2.333942e+00 4.016928e+01 2603 1.094440e-02
14535 -1.407845e-02 -5.871713e-03 7.528659e-02 -3.490346e-02 -1.323675e-02 9.417842e-02 -2.547251e+01 -9.008687e+00 2.310790e+01 5002 1.855733e-02
15510 -5.605324e-03 1.129295e-02 1.077272e-01 -Inf Inf Inf -9.156419e-01 9.716760e+00 2.943291e+01 4085 1.525514e-02
16121 2.680066e-03 -1.468843e-02 1.640938e-01 1.110972e+00 -8.535464e+00 2.638960e+01 1.884793e+00 -1.449067e+01 4.459983e+01 1489 6.821134e-03
16151 -1.826510e-05 4.571181e-03 1.440964e-01 -2.150153e-03 5.225962e-02 7.088794e-01 -1.911141e-01 4.275051e+00 5.063023e+01 5742 2.298640e-02
18239 -5.462119e-04 3.190411e-03 1.335399e-01 -6.671439e-03 8.315545e-03 2.107229e-01 -8.108058e-01 6.784219e-01 1.021684e+01 3749 1.706791e-02
18471 -1.179531e-02 4.460403e-03 1.022392e-01 -Inf Inf Inf -1.377647e+01 6.240281e+00 1.223157e+01 1447 6.509523e-03
18617 -5.957413e-03 2.270335e-04 1.329979e-01 -1.122649e-01 4.927289e-03 7.090904e-01 -5.978081e+00 2.643136e-01 3.239591e+01 11170 4.240336e-02
19093 -1.233552e-04 6.035975e-03 1.334158e-01 8.643857e-02 3.268060e-01 6.419248e-01 3.986944e+00 1.477431e+01 2.342135e+01 6544 2.692735e-02
19117 -4.308405e-03 1.878515e-03 1.280913e-01 -4.844637e-02 5.330334e-02 3.811667e-01 -4.190447e+00 4.882259e+00 2.402691e+01 5874 2.214755e-02
19698 1.063905e-04 1.242295e-02 9.267241e-02 Inf Inf Inf 4.338685e+00 8.297270e+00 2.431036e+01 2102 8.876066e-03
20468 1.224136e-02 -2.267671e-03 1.129464e-01 Inf -Inf Inf 1.297282e+01 -4.671622e+00 3.292370e+01 2665 1.243260e-02
20526 -2.935817e-03 1.924799e-03 1.358911e-01 3.825367e-04 4.577429e-02 6.088403e-01 3.149374e-01 4.161656e+00 4.488654e+01 3078 1.199949e-02
20996 1.293005e-03 -1.578631e-03 1.428525e-01 3.571651e-02 1.915522e-02 6.793065e-01 1.655774e+00 9.973004e-01 2.580350e+01 4377 1.770399e-02
21763 4.909101e-03 -2.096645e-03 1.303948e-01 5.954316e-02 -2.667889e-02 3.403435e-01 4.875491e+00 -2.193695e+00 1.873562e+01 7348 2.887300e-02
23087 -9.136730e-04 -4.040540e-03 1.308232e-01 -1.781621e-02 -5.883105e-03 2.560403e-01 -6.173211e+00 -6.729488e-01 4.573232e+01 2146 8.809737e-03
23515 -1.134459e-02 5.418125e-03 1.077128e-01 -Inf Inf Inf -1.613619e+01 1.125940e+01 5.407093e+01 5762 2.138353e-02
23558 -2.857537e-03 6.327340e-04 1.586393e-01 -1.842803e-01 -1.316694e-01 4.139111e+00 -2.746452e+00 -2.002844e+00 6.025802e+01 3575 1.407891e-02
