running....
idx x y z xnext ynext znext vx vy vz collides time
231 8.789450e-04 1.626687e-03 1.346928e-01 -1.146056e-02 -7.612803e-03 4.574010e-01 -1.423956e+00 -1.066219e+00 3.723991e+01 1543 7.296779e-03
292 -2.007611e-04 4.958496e-03 1.515889e-01 -7.059962e-03 4.113962e-02 4.984190e-01 -9.883108e-01 5.213172e+00 4.997316e+01 5565 2.105374e-02
477 1.149492e-03 -5.748063e-04 1.362482e-01 1.187039e-02 -6.385612e-04 3.633163e-01 1.783175e+00 -1.060416e-02 3.776755e+01 1819 7.711486e-03
1437 -2.390329e-03 1.526528e-02 1.772225e-01 -1.972039e-01 2.169215e+00 8.394843e+00 -5.727378e-01 6.332455e+00 2.415921e+01 3910 1.917800e-02
1941 6.102012e-04 -1.831634e-03 1.285619e-01 1.122901e-02 -3.151969e-02 2.944400e-01 1.982542e+00 -5.542790e+00 3.096960e+01 3599 1.532175e-02
2362 -8.320695e-04 -8.857550e-05 1.393696e-01 -3.264724e-02 3.914395e-03 6.207319e-01 -2.350853e+00 2.957832e-01 3.556832e+01 3603 1.508844e-02
2430 6.376213e-03 -3.388441e-04 1.299654e-01 3.445823e-02 2.239285e-03 1.983742e-01 9.651073e+00 8.860373e-01 2.351037e+01 1651 7.474931e-03
2633 -8.802098e-04 3.510852e-03 1.361146e-01 -1.257812e-01 6.373387e-02 5.648467e-01 -3.769369e+00 1.817462e+00 1.293865e+01 4252 1.772964e-02
3989 -3.186817e-03 1.257679e-03 1.360215e-01 -6.038572e-03 4.736987e-03 2.183295e-01 -8.810520e-01 1.074935e+00 2.542913e+01 2318 1.008772e-02
4241 5.173906e-04 -3.296118e-03 1.553491e-01 4.208155e-02 -2.766865e-02 5.314635e-01 4.561259e+00 -2.674647e+00 4.127487e+01 1274 6.222740e-03
4402 5.585651e-03 -1.127431e-02 9.216142e-02 Inf -Inf Inf 1.104888e+01 -1.895822e+01 3.835765e+01 1980 7.346653e-03
4529 -6.276873e-03 -1.083978e-02 1.022630e-01 -Inf -Inf Inf -3.121253e+00 -1.081132e+01 4.394728e+01 2404 8.993976e-03
