/n/home03/calmiller/DSMC_Simulations/10_2_21_atoms/flow_2.00000_T2_2.80000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
752803 -5.320959e-04 5.415957e-03 1.186594e-01 -2.559380e-02 1.733736e-01 2.609086e-01 -4.439051e+00 2.974948e+01 2.519587e+01 69 2.343091e-03
382818 -1.289112e-02 2.083012e-02 6.532654e-02 -5.294193e-02 3.321239e-02 6.630254e-02 -4.049821e+01 1.252058e+01 9.869012e-01 92 2.945595e-03
821609 -2.877422e-02 -1.451011e-04 6.786930e-02 -1.790418e-01 -5.567323e-03 9.065966e-02 -6.989520e+01 -2.522082e+00 1.060066e+01 284 5.288369e-03
18337 2.673386e-02 -1.548634e-03 6.756326e-02 1.497850e-01 -3.632749e-02 1.289131e-01 3.154862e+01 -8.916821e+00 1.572926e+01 122 2.641439e-03
25519 -4.178836e-03 -1.613539e-03 1.139910e-01 -3.899471e-02 -7.092264e-02 2.671363e-01 -2.204401e+01 -4.388373e+01 9.696545e+01 153 2.955305e-03
826699 1.536263e-02 7.112963e-03 6.695486e-02 2.739716e-02 1.383142e-02 6.553096e-02 6.295599e+01 3.514612e+01 -7.448816e+00 135 2.733379e-03
577311 1.632649e-03 -4.336588e-03 1.167624e-01 -1.000529e-01 -3.721271e-02 3.498883e-01 -3.201928e+01 -1.035220e+01 7.340793e+01 222 4.689273e-03
890130 9.746912e-03 -1.470983e-02 6.670903e-02 1.920689e-02 -3.143694e-02 6.644995e-02 2.205278e+01 -3.899366e+01 -6.039679e-01 132 3.242293e-03
-78384 3.079451e-04 -5.479142e-04 1.096225e-01 -1.257011e-03 -1.273948e-03 1.119292e-01 -2.408060e+01 -1.117178e+01 3.549360e+01 267 5.126795e-03
-78384 -1.782876e-03 -1.301432e-03 1.130411e-01 -4.387271e-03 -3.688480e-03 1.249323e-01 -6.535285e+00 -5.989892e+00 2.983879e+01 270 5.559510e-03
78384 -4.387271e-03 -3.688480e-03 1.249323e-01 -5.696075e-03 -9.463148e-02 6.110403e-01 -8.369617e-02 -5.815677e+00 3.108593e+01 270 5.559510e-03
767046 -1.481302e-02 1.987239e-02 6.551320e-02 -6.674918e-02 8.001140e-02 4.040568e-02 -2.862555e+01 3.314669e+01 -1.337195e+01 170 3.243553e-03
392658 5.525947e-03 -4.270799e-04 6.691302e-02 3.010765e-02 -1.882881e-03 6.786672e-02 8.936760e+01 -5.292614e+00 3.467215e+00 107 1.923268e-03
962629 -2.268854e-02 4.122962e-03 6.749693e-02 -4.684450e-02 1.794596e-02 6.768411e-02 -3.300663e+01 1.888771e+01 2.557697e-01 300 5.722397e-03
776626 -4.284573e-03 2.273439e-02 6.546758e-02 -1.757135e-02 8.256458e-02 5.825433e-02 -1.451869e+01 6.537748e+01 -7.056865e+00 335 5.744168e-03
277410 -1.353852e-02 2.155038e-02 6.541771e-02 -1.129989e-01 1.000118e-01 1.386032e-01 -3.638974e+01 2.870681e+01 2.677652e+01 144 4.109586e-03
-466852 5.052957e-03 1.464020e-03 1.136666e-01 9.456534e-03 6.322098e-03 1.365890e-01 1.236655e+01 1.364292e+01 6.437281e+01 83 2.688315e-03
466852 9.456534e-03 6.322098e-03 1.365890e-01 1.364203e+00 1.114118e+00 3.946166e+00 2.165486e+01 1.770751e+01 6.089397e+01 83 2.688315e-03
216609 -2.129169e-02 3.267228e-03 6.659062e-02 -5.989453e-02 -5.259258e-03 7.438245e-02 -2.810238e+01 -6.207175e+00 5.672352e+00 262 4.633557e-03
92061 -1.923786e-02 1.676222e-02 6.668716e-02 -4.673135e-02 4.354535e-02 7.167262e-02 -3.189702e+01 3.107288e+01 5.783965e+00 202 4.488990e-03
99201 -3.688661e-03 -2.815898e-02 6.555677e-02 -4.135542e-02 -8.244007e-02 4.182422e-02 -2.536812e+01 -3.655768e+01 -1.535486e+01 60 1.905740e-03
-540114 4.114798e-03 8.868236e-04 1.124467e-01 5.127172e-03 -3.077674e-03 1.355448e-01 3.028994e+00 -1.186166e+01 6.910900e+01 186 4.194460e-03
540114 5.127172e-03 -3.077674e-03 1.355448e-01 4.288054e-02 5.895731e-02 6.582434e-01 5.591871e+00 9.188363e+00 7.741993e+01 186 4.194460e-03
292444 -2.239964e-02 4.743065e-03 6.620604e-02 -1.139970e-01 2.449010e-02 4.527287e-02 -5.989535e+01 1.291255e+01 -1.222861e+01 91 1.713135e-03
480682 -2.306366e-02 4.956146e-03 6.675024e-02 -1.711945e-01 3.727223e-02 6.798387e-02 -4.966230e+01 1.083428e+01 4.135874e-01 64 1.531749e-03
231078 -1.931123e-03 4.060875e-03 1.201700e-01 -2.773271e-02 -2.819140e-02 2.162996e-01 -1.631400e+01 -2.039269e+01 6.078145e+01 49 1.925760e-03
733510 -3.378439e-03 4.536516e-03 1.090217e-01 -1.008775e-02 3.424366e-02 1.242858e-01 -6.735596e+00 2.982352e+01 1.532395e+01 241 4.657494e-03
-922221 4.130373e-03 -1.740556e-03 1.088910e-01 1.193153e-02 -2.780597e-03 1.294928e-01 1.974448e+01 -2.632310e+00 5.214254e+01 200 4.401036e-03
922221 1.193153e-02 -2.780597e-03 1.294928e-01 6.570793e-02 -6.556429e-02 3.059388e-01 1.417820e+01 -1.655298e+01 4.652013e+01 200 4.401036e-03
