idx x y z xnext ynext znext vx vy vz collides time
1000162 8.300513e-03 -1.408647e-03 1.152064e-01 3.403709e-01 4.881020e-01 4.404329e-01 2.178622e+01 3.211544e+01 2.133721e+01 567 6.857535e-03
1418135 -1.776367e-02 9.737196e-03 6.726668e-02 -3.885978e-02 1.729021e-02 6.870216e-02 -6.730782e+01 2.409813e+01 4.579931e+00 396 3.915458e-03
1751796 -2.291418e-02 -6.684197e-03 6.621571e-02 -2.930016e-02 -6.909397e-03 6.251961e-02 -2.234589e+01 -7.880240e-01 -5.055252e+00 219 2.737787e-03
-1007054 1.014400e-03 -9.487878e-04 1.132411e-01 6.235123e-03 -1.555254e-02 1.572722e-01 8.894196e+00 -2.487944e+01 7.501272e+01 403 4.717768e-03
1007054 6.235123e-03 -1.555254e-02 1.572722e-01 2.641491e+00 -3.318872e+00 1.267790e+01 1.873935e+01 -2.348996e+01 8.903439e+01 403 4.717768e-03
-1257560 -1.111950e-03 -1.992728e-03 1.097557e-01 2.317348e-03 -7.458120e-03 1.166848e-01 2.512066e+01 -4.003567e+01 5.075750e+01 288 3.427239e-03
1257560 2.317348e-03 -7.458120e-03 1.166848e-01 1.026417e-01 -2.315234e-01 4.986215e-01 1.456557e+01 -3.253087e+01 5.545141e+01 288 3.427239e-03
1842981 2.747318e-02 4.238736e-03 6.722797e-02 4.046005e-01 6.086415e-02 7.882622e-02 8.133830e+01 1.221289e+01 2.501494e+00 267 2.680839e-03
1010718 2.177519e-02 7.010351e-03 6.747764e-02 3.404852e-02 9.389037e-03 6.738358e-02 6.512252e+01 1.262135e+01 -4.991077e-01 158 1.841639e-03
927856 1.200755e-02 2.681029e-02 6.599153e-02 2.761749e-02 5.298165e-02 5.278493e-02 2.315363e+01 3.881898e+01 -1.691443e+01 364 5.200269e-03
764496 1.305722e-02 1.571020e-02 6.566716e-02 2.255937e-02 2.355934e-02 7.079820e-02 2.998468e+01 2.476847e+01 1.619135e+01 137 2.254746e-03
931788 -5.131402e-03 2.074611e-02 6.554051e-02 -2.033428e-04 4.332955e-02 6.834173e-02 8.377093e+00 3.838905e+01 4.761719e+00 117 1.347123e-03
-1016842 3.936554e-03 2.612579e-04 1.110150e-01 4.130549e-03 1.043399e-02 1.446224e-01 3.057332e-01 1.603208e+01 5.296478e+01 379 4.394906e-03
1016842 4.130549e-03 1.043399e-02 1.446224e-01 7.364768e-01 1.554529e+00 3.914119e+00 1.004367e+01 2.117629e+01 5.169626e+01 379 4.394906e-03
267219 1.494597e-02 -1.379798e-02 6.657208e-02 2.198495e-02 -2.402673e-02 6.684624e-02 3.920543e+01 -5.697169e+01 1.527041e+00 532 5.174728e-03
-1434649 -4.616795e-03 -2.351639e-05 1.098213e-01 -1.330582e-03 -1.028022e-02 1.136844e-01 8.268033e+00 -2.580561e+01 9.719398e+00 242 3.418924e-03
1434649 -1.330582e-03 -1.028022e-02 1.136844e-01 4.104834e-02 -1.048571e-01 1.517308e-01 1.487262e+01 -3.319117e+01 1.335215e+01 242 3.418924e-03
-1352689 8.130536e-04 4.104904e-03 1.101102e-01 8.993606e-03 2.045164e-03 1.453165e-01 5.259654e+00 -1.324302e+00 2.263573e+01 410 7.495426e-03
1352689 8.993606e-03 2.045164e-03 1.453165e-01 3.210711e-01 2.363605e-01 1.022519e+00 2.092235e+01 1.570900e+01 5.880957e+01 410 7.495426e-03
1770105 8.742465e-03 2.289483e-02 6.568345e-02 1.363891e-02 1.089305e-01 5.324841e-02 3.302489e+00 5.802820e+01 -7.586493e+00 392 3.451136e-03
