idx x y z xnext ynext znext vx vy vz collides time
1333402 3.034699e-03 2.840945e-02 6.910394e-02 -1.146997e-02 1.407961e-01 8.225782e-02 -6.360690e+00 4.928458e+01 5.768330e+00 46 1.013892e-03
1916735 1.852988e-02 2.092103e-02 6.517732e-02 8.689168e-02 9.830099e-02 7.451697e-02 4.685616e+01 5.303734e+01 6.401532e+00 40 8.521368e-04
1500073 -8.603215e-03 -1.733678e-02 6.698632e-02 -2.108913e-02 -2.648434e-02 6.970647e-02 -4.105665e+01 -3.007933e+01 8.944504e+00 44 1.226823e-03
1583436 2.752452e-02 -7.379229e-03 6.613080e-02 6.327022e-02 -2.317441e-02 5.699691e-02 2.556686e+01 -1.129740e+01 -5.044102e+00 38 1.031823e-03
-500140 3.521137e-03 -2.507204e-03 1.088676e-01 1.960846e-03 -5.740343e-03 1.132885e-01 -1.025090e+01 -2.124128e+01 2.904470e+01 31 7.906375e-04
500140 1.960846e-03 -5.740343e-03 1.132885e-01 7.151460e-03 -3.067472e-02 1.815016e-01 2.951928e+00 -1.418030e+01 3.879312e+01 31 7.906375e-04
-1000155 1.727379e-03 -3.091030e-03 1.059236e-01 6.967134e-04 -4.333541e-03 1.102523e-01 -1.461959e+01 -1.762454e+01 6.139989e+01 32 8.334254e-04
-1000155 6.967134e-04 -4.333541e-03 1.102523e-01 -6.024050e-03 -1.662008e-02 1.431872e-01 -8.079092e+00 -1.476976e+01 3.959138e+01 33 1.665297e-03
1000155 -6.024050e-03 -1.662008e-02 1.431872e-01 -2.657028e-01 -8.568115e-01 2.479682e+00 -4.401325e+00 -1.424050e+01 3.960150e+01 33 1.665297e-03
-1000160 -3.923526e-03 -8.766203e-04 1.079711e-01 -4.925333e-03 -6.991154e-04 1.111968e-01 -1.323221e+01 2.344545e+00 4.260577e+01 72 1.296185e-03
-1000160 -4.925333e-03 -6.991154e-04 1.111968e-01 1.639107e-03 -1.584402e-02 1.804265e-01 1.769145e+00 -4.081616e+00 1.865770e+01 73 5.006701e-03
1000160 1.639107e-03 -1.584402e-02 1.804265e-01 -1.870533e+00 -2.201579e+00 8.834502e+00 -1.051284e+01 -1.227359e+01 4.859536e+01 73 5.006701e-03
-416850 -3.134010e-03 2.710905e-03 1.085281e-01 -2.893823e-03 3.256617e-03 1.091986e-01 4.832136e+00 1.097873e+01 1.348781e+01 48 9.551457e-04
-416850 -2.770477e-03 3.266134e-03 1.098130e-01 -2.678530e-03 3.330512e-03 1.110179e-01 2.745155e+00 1.922058e+00 3.597437e+01 50 1.006940e-03
416850 -2.913785e-03 3.435227e-03 1.115134e-01 -5.097577e-02 5.967793e-02 2.040698e-01 -1.160277e+01 1.357770e+01 2.234427e+01 51 1.032139e-03
1083570 9.311978e-03 -2.007292e-02 6.619106e-02 1.700641e-02 -2.607338e-02 6.685265e-02 2.545350e+01 -1.984978e+01 2.188562e+00 43 9.065171e-04
1000301 -9.441998e-03 -1.985176e-02 6.609448e-02 -6.552558e-03 -3.505793e-02 6.632421e-02 1.006742e+01 -5.298154e+01 8.004230e-01 57 1.229254e-03
1417011 -1.782071e-02 1.739023e-02 6.695025e-02 -2.114526e-01 1.528696e-01 1.103022e-01 -4.777505e+01 3.342700e+01 1.069628e+01 42 6.878955e-04
1417031 -2.166444e-02 -1.334416e-02 6.661144e-02 -6.938189e-02 -6.600136e-04 8.083059e-02 -2.633739e+01 7.000949e+00 7.848187e+00 35 1.320469e-03
1167086 2.336719e-02 6.881280e-03 6.538656e-02 3.356732e-02 2.646137e-02 6.191021e-02 2.881663e+01 5.531618e+01 -8.145471e+00 105 1.967887e-03
1583756 8.090213e-03 -2.635954e-02 6.558068e-02 2.179461e-02 -7.231815e-02 5.249144e-02 1.380175e+01 -4.628507e+01 -1.219389e+01 77 1.605120e-03
