/n/home03/calmiller/DSMC_Simulations/10_2_21_atoms/flow_2.00000_T2_2.80000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
876844 1.596172e-02 -1.538606e-02 6.563548e-02 2.474715e-02 -1.768327e-02 6.672459e-02 7.030630e+01 -1.838365e+01 8.715712e+00 455 4.886290e-03
378231 8.525904e-03 -1.649801e-02 6.661037e-02 3.117631e-02 -4.253205e-02 6.611071e-02 4.709494e+01 -5.413025e+01 -1.038891e+00 588 5.647276e-03
883087 4.609366e-03 -2.687390e-03 1.122712e-01 1.372569e-01 -5.524104e-02 4.530667e-01 3.013267e+01 -1.193827e+01 7.741630e+01 319 3.576400e-03
570484 -8.190213e-03 1.509732e-03 1.151322e-01 -6.884245e-02 1.180555e-02 1.639230e-01 -3.438333e+01 5.836624e+00 2.765920e+01 791 7.589696e-03
383952 -8.772687e-05 -1.964414e-02 6.563302e-02 -7.006730e-03 -4.233935e-02 6.602577e-02 -1.170680e+01 -3.839979e+01 6.645227e-01 979 9.270364e-03
697778 6.179257e-03 2.235411e-02 6.776038e-02 7.987656e-03 5.761377e-02 8.147057e-02 2.688933e+00 5.242809e+01 2.038588e+01 319 3.429561e-03
18362 2.986145e-04 3.786623e-03 1.075436e-01 5.612455e-02 -2.366817e-03 1.976082e-01 2.366255e+01 -2.608216e+00 3.817504e+01 796 7.765322e-03
823829 8.923916e-03 -2.403462e-02 6.536938e-02 2.849180e-02 -6.061652e-02 4.035954e-02 1.217455e+01 -2.276016e+01 -1.521273e+01 399 4.496370e-03
199744 2.156930e-02 -1.422867e-02 6.943363e-02 4.097994e-02 -4.914670e-02 9.243626e-02 1.347245e+01 -2.423575e+01 1.596556e+01 311 4.013290e-03
952991 6.431854e-04 -2.420671e-02 6.628805e-02 -8.714385e-03 -3.847726e-02 7.296088e-02 -2.376219e+01 -3.623798e+01 1.694468e+01 410 4.227180e-03
704530 2.614230e-02 -6.095085e-03 6.662248e-02 4.387189e-02 -1.684082e-02 6.527089e-02 6.321921e+01 -3.831658e+01 -4.819410e+00 775 7.277934e-03
704605 -2.376685e-02 -1.810855e-02 6.657292e-02 -3.096459e-02 -2.519320e-02 7.009412e-02 -2.695536e+01 -2.653189e+01 1.318683e+01 222 3.078593e-03
579490 -1.584990e-02 7.723724e-03 6.585378e-02 -3.618859e-02 1.172792e-02 7.090575e-02 -4.700161e+01 9.253488e+00 1.167483e+01 661 6.154283e-03
518620 1.056111e-02 2.134131e-02 6.556452e-02 3.391304e-02 6.188624e-02 6.687410e-02 3.427720e+01 5.951400e+01 1.922271e+00 538 6.018345e-03
-331847 3.080174e-03 -3.958681e-04 1.095722e-01 3.231890e-03 -2.442456e-04 1.107447e-01 4.371089e+00 4.368394e+00 3.378021e+01 328 3.597500e-03
-331847 3.316443e-03 -5.085070e-05 1.115089e-01 6.315789e-03 8.896521e-03 1.432590e-01 3.272025e+00 9.760805e+00 3.463658e+01 330 4.534354e-03
331847 6.315789e-03 8.896521e-03 1.432590e-01 -1.313233e-01 6.011341e-01 3.867789e+00 -1.616871e+00 6.957123e+00 4.375273e+01 330 4.534354e-03
457360 1.997177e-02 7.267622e-03 6.692400e-02 3.912980e-02 8.716422e-03 6.725413e-02 4.689042e+01 3.546024e+00 8.080292e-01 351 3.619640e-03
207487 1.291480e-02 -1.537029e-02 6.642141e-02 2.632451e-02 -2.462658e-02 6.521542e-02 6.127398e+01 -4.229543e+01 -5.510620e+00 417 4.924429e-03
965566 1.495071e-02 -1.652744e-02 6.665583e-02 2.772398e-02 -2.289760e-02 6.856827e-02 1.897954e+01 -9.465277e+00 2.841643e+00 169 1.984199e-03
-50187 1.300756e-03 -3.981277e-03 1.092007e-01 -3.999021e-04 -4.489833e-03 1.163850e-01 -1.575400e+01 -4.710990e+00 6.655141e+01 616 6.276996e-03
50187 -3.999021e-04 -4.489833e-03 1.163850e-01 -3.439144e-02 -3.126552e-03 2.001341e-01 -3.062016e+01 1.228067e+00 7.544270e+01 616 6.276996e-03
403872 -1.295554e-03 -2.802556e-02 6.653995e-02 -1.990285e-02 -1.139120e-01 5.449671e-02 -1.091842e+01 -5.039656e+01 -5.365146e+00 429 4.422819e-03
654845 -1.805158e-02 7.883829e-03 6.704783e-02 -2.795470e-02 1.324068e-02 6.850618e-02 -5.498540e+01 2.974301e+01 8.097265e+00 195 2.106640e-03
-345361 2.232190e-03 2.109727e-03 1.089043e-01 3.242830e-03 -3.423441e-03 1.163605e-01 6.772385e+00 -3.707824e+01 4.996434e+01 316 4.079534e-03
345361 3.242830e-03 -3.423441e-03 1.163605e-01 7.431553e-02 -4.579136e-01 7.406631e-01 5.644546e+00 -3.609530e+01 4.958169e+01 316 4.079534e-03
409452 2.132833e-02 1.298406e-02 6.622194e-02 4.095712e-02 2.320072e-02 6.161224e-02 3.990175e+01 2.076862e+01 -4.768622e+00 265 2.795706e-03
-662015 8.937566e-04 1.187491e-03 1.093834e-01 2.756177e-03 2.059929e-03 1.103997e-01 2.240442e+01 1.049519e+01 1.222548e+01 170 1.990585e-03
-662015 2.756177e-03 2.059929e-03 1.103997e-01 1.767462e-02 1.625169e-02 1.220508e-01 1.257810e+01 1.196542e+01 9.823312e+00 171 3.176650e-03
662015 1.767462e-02 1.625169e-02 1.220508e-01 7.412171e+00 4.662858e+00 3.282949e+00 3.174709e+01 1.994946e+01 1.357081e+01 171 3.176650e-03
913871 -2.429810e-02 1.607354e-02 6.798194e-02 -2.618260e-02 1.629192e-02 6.834404e-02 -1.995217e+01 2.312079e+00 3.833802e+00 582 7.269008e-03
726697 -2.369327e-02 -9.768801e-03 6.614689e-02 -3.816182e-02 -1.806553e-02 7.068477e-02 -5.456052e+01 -3.128675e+01 1.711221e+01 248 2.670149e-03
539326 2.595617e-02 6.450933e-03 6.691273e-02 2.621942e-01 -2.050656e-04 9.507282e-02 6.430043e+01 -1.811663e+00 7.664753e+00 765 7.066269e-03
227061 2.259906e-02 -4.811408e-03 6.647696e-02 4.463717e-02 -8.544774e-03 6.812535e-02 6.065156e+01 -1.027468e+01 4.536590e+00 175 1.957243e-03
291675 -1.731078e-02 2.051183e-02 6.608577e-02 -5.547756e-01 4.767043e-01 1.930461e-01 -5.095868e+01 4.325300e+01 1.203750e+01 210 2.304264e-03
918480 2.380621e-02 1.208594e-02 6.589849e-02 4.684387e-02 1.364989e-02 7.483193e-02 4.047457e+01 2.747680e+00 1.569505e+01 444 4.621231e-03
-169176 -2.639797e-03 1.191585e-03 1.093756e-01 -2.854904e-03 1.450580e-03 1.167114e-01 -1.864299e+00 2.244676e+00 6.357810e+01 523 5.582601e-03
169176 -2.854904e-03 1.450580e-03 1.167114e-01 -6.243809e-02 2.293593e-02 2.153407e-01 -3.069306e+01 1.106774e+01 5.080685e+01 523 5.582601e-03
173687 8.420084e-03 1.114718e-02 1.221918e-01 1.263030e-01 1.374525e-01 2.624887e-01 2.703452e+01 2.896604e+01 3.217479e+01 682 7.658686e-03
-736279 4.194749e-03 2.050009e-04 1.090279e-01 4.358725e-03 -1.114332e-03 1.136961e-01 2.148584e+00 -1.728723e+01 6.116728e+01 266 3.041547e-03
736279 4.358725e-03 -1.114332e-03 1.136961e-01 1.304984e-02 -6.176171e-02 2.140923e-01 4.646604e+00 -3.242444e+01 5.367572e+01 266 3.041547e-03
299689 1.862086e-02 -6.063943e-03 6.593703e-02 3.039261e-02 -7.972093e-03 6.601732e-02 1.083322e+02 -1.756020e+01 7.389190e-01 475 4.431413e-03
-178619 -1.205013e-04 -4.881325e-03 1.104757e-01 -5.762846e-03 -1.154295e-02 1.588373e-01 -7.232369e+00 -8.538887e+00 6.199006e+01 689 7.734696e-03
178619 -5.762846e-03 -1.154295e-02 1.588373e-01 -2.295967e-01 -1.996062e-01 2.007522e+00 -7.584888e+00 -6.372758e+00 6.264501e+01 689 7.734696e-03
680823 -2.481560e-02 1.741441e-03 6.551431e-02 -4.987301e-02 2.361440e-03 5.619964e-02 -2.366297e+01 5.854960e-01 -7.994916e+00 290 3.080776e-03
-807909 -1.837175e-03 -4.620591e-04 1.107483e-01 2.429716e-02 6.259798e-03 2.276587e-01 2.183348e+01 5.615660e+00 9.767079e+01 549 6.828855e-03
807909 2.429716e-02 6.259798e-03 2.276587e-01 4.129862e-01 1.614464e-01 1.713020e+00 2.565636e+01 1.024346e+01 9.804487e+01 549 6.828855e-03
-620124 1.078913e-03 -1.744722e-03 1.096839e-01 7.178099e-04 -2.083547e-03 1.113609e-01 -1.028949e+01 -9.654669e+00 4.778408e+01 195 2.467939e-03
620124 -2.895500e-03 -1.472600e-03 1.143088e-01 -2.865858e-02 -2.101004e-02 1.880707e-01 -1.733260e+01 -1.314418e+01 4.962473e+01 198 2.611848e-03
247832 1.837397e-03 -1.565524e-02 6.520676e-02 4.383980e-03 -4.023743e-02 6.539101e-02 8.812728e+00 -8.506933e+01 6.376156e-01 253 2.412255e-03
809856 -1.629670e-02 2.151383e-02 6.771523e-02 -3.332561e-02 2.841275e-02 7.118934e-02 -5.018561e+01 2.033168e+01 1.023851e+01 282 3.203133e-03
372631 4.756256e-03 2.279479e-02 6.702422e-02 2.183690e-02 7.129878e-02 6.885158e-02 1.695501e+01 4.814722e+01 1.813918e+00 211 2.405278e-03
499644 5.484897e-03 -2.560338e-02 6.601296e-02 1.261823e-02 -4.128728e-02 5.740765e-02 3.835666e+01 -8.433398e+01 -3.634599e+01 355 3.824957e-03
436989 1.863236e-02 -9.578194e-03 6.594421e-02 3.058449e-02 -1.214409e-02 6.907368e-02 4.416124e+01 -9.480571e+00 1.156290e+01 474 4.857543e-03
