idx x y z xnext ynext znext vx vy vz collides time
-750025 1.001055e-03 2.923994e-03 1.086222e-01 1.517907e-03 2.373281e-03 1.117558e-01 3.441880e+00 -3.667369e+00 2.086787e+01 45 2.097353e-03
-750025 1.517907e-03 2.373281e-03 1.117558e-01 5.999064e-03 -2.400748e-03 1.315134e-01 4.697740e+00 -5.004768e+00 2.071247e+01 46 3.051249e-03
750025 5.999064e-03 -2.400748e-03 1.315134e-01 3.042715e-01 -1.803357e-01 1.019842e+00 8.172987e+00 -4.875609e+00 2.434117e+01 46 3.051249e-03
-1500036 2.805180e-03 -2.588660e-03 1.071997e-01 3.597504e-03 -3.072664e-03 1.122263e-01 4.122444e+00 -2.518261e+00 2.615319e+01 58 2.622004e-03
-1500036 3.597504e-03 -3.072664e-03 1.122263e-01 6.775534e-03 -5.708870e-03 1.241513e-01 7.308441e+00 -6.062420e+00 2.742364e+01 59 3.056848e-03
1500036 6.775534e-03 -5.708870e-03 1.241513e-01 1.005415e-01 -8.238989e-02 4.747169e-01 7.631389e+00 -6.240889e+00 2.853171e+01 59 3.056848e-03
-1000046 7.006016e-04 3.033748e-04 1.073339e-01 -1.194981e-03 2.038198e-03 1.137663e-01 -6.065003e+00 5.550644e+00 2.058092e+01 53 2.568806e-03
-1000046 -1.194981e-03 2.038198e-03 1.137663e-01 -7.970960e-03 7.775674e-03 1.454242e-01 -4.934116e+00 4.177902e+00 2.305254e+01 54 3.942098e-03
1000046 -7.970960e-03 7.775674e-03 1.454242e-01 -5.419926e-01 4.814782e-01 2.155041e+00 -6.237562e+00 5.533014e+00 2.347304e+01 54 3.942098e-03
-83410 -4.155926e-03 8.809609e-04 1.067165e-01 -4.174181e-03 5.061591e-04 1.091787e-01 -1.128981e-01 -2.318048e+00 1.522821e+01 112 3.542853e-03
-83410 -4.174181e-03 5.061591e-04 1.091787e-01 -4.162372e-03 3.730622e-04 1.101926e-01 1.764451e-01 -1.988667e+00 1.514914e+01 113 3.609781e-03
-83410 -4.262583e-03 1.594257e-04 1.108156e-01 -4.279530e-03 4.292762e-05 1.115958e-01 -3.393479e-01 -2.332695e+00 1.562090e+01 116 3.699534e-03
-83410 -4.279530e-03 4.292762e-05 1.115958e-01 -5.146051e-03 -2.720978e-03 1.315022e-01 -6.640720e-01 -2.118162e+00 1.525561e+01 117 5.004394e-03
83410 -5.146051e-03 -2.720978e-03 1.315022e-01 -2.116324e-02 -4.828432e-02 4.472396e-01 -8.176453e-01 -2.325917e+00 1.611776e+01 117 5.004394e-03
-149 -9.711088e-04 2.581040e-03 1.060636e-01 -9.755416e-04 3.664612e-03 1.115652e-01 -1.935064e-02 4.730153e+00 2.401594e+01 41 1.946883e-03
-149 -9.803711e-04 3.739067e-03 1.119582e-01 -1.204714e-03 9.373296e-03 1.437451e-01 -1.687847e-01 4.238918e+00 2.391488e+01 43 3.292510e-03
149 -1.204714e-03 9.373296e-03 1.437451e-01 -1.273406e-02 5.015655e-02 5.472752e-01 -7.800091e-01 2.759161e+00 2.730054e+01 43 3.292510e-03
-1666781 1.651507e-03 1.498775e-03 1.068314e-01 1.833252e-03 1.218497e-03 1.096887e-01 1.800130e+00 -2.776073e+00 2.830006e+01 36 1.800480e-03
-1666781 1.833252e-03 1.218497e-03 1.096887e-01 1.814719e-03 1.163406e-03 1.108805e-01 -4.971766e-01 -1.477948e+00 3.197293e+01 37 1.837756e-03
-1666781 1.814719e-03 1.163406e-03 1.108805e-01 1.768707e-03 1.114550e-03 1.119547e-01 -1.427563e+00 -1.515761e+00 3.332758e+01 38 1.869987e-03
