idx x y z xnext ynext znext vx vy vz collides time
1250448 -2.798420e-02 -3.422885e-03 6.651625e-02 -1.753483e-01 -6.091828e-03 8.115436e-02 -1.601514e+01 -2.900536e-01 1.590830e+00 477 1.014320e-02
-1750617 1.015343e-05 1.122883e-03 1.097616e-01 1.235229e-03 2.583461e-03 1.147751e-01 5.168463e+00 6.162020e+00 2.115109e+01 643 1.280283e-02
-1750617 1.235229e-03 2.583461e-03 1.147751e-01 6.166450e-03 7.527805e-03 1.320290e-01 6.421228e+00 6.438317e+00 2.246740e+01 644 1.357079e-02
1750617 6.166450e-03 7.527805e-03 1.320290e-01 8.859644e-02 7.404015e-02 4.029692e-01 6.996937e+00 5.645793e+00 2.299832e+01 644 1.357079e-02
-1534 6.018221e-04 4.657779e-03 1.117317e-01 1.034568e-03 1.790951e-02 1.739598e-01 1.364861e-01 4.179537e+00 1.962649e+01 123 7.287607e-03
1534 1.034568e-03 1.790951e-02 1.739598e-01 5.540240e-02 5.530365e-01 1.793753e+00 6.874373e-01 6.766250e+00 2.048098e+01 123 7.287607e-03
-1418043 -4.120572e-03 -1.800885e-03 1.121136e-01 -1.540697e-02 -1.361647e-02 1.642387e-01 -4.248276e+00 -4.447463e+00 1.962021e+01 256 9.035557e-03
1418043 -1.540697e-02 -1.361647e-02 1.642387e-01 -2.685793e+00 -8.260303e-01 9.214183e+00 -6.649569e+00 -2.023004e+00 2.253540e+01 256 9.035557e-03
-1085177 1.961266e-04 1.059383e-03 1.097512e-01 3.822611e-04 1.063162e-03 1.111089e-01 3.110343e+00 6.314428e-02 2.268642e+01 134 3.979107e-03
-1085177 3.822611e-04 1.063162e-03 1.111089e-01 5.480098e-03 7.913161e-04 1.302851e-01 5.086323e+00 -2.712318e-01 1.913295e+01 135 4.981371e-03
1085177 5.480098e-03 7.913161e-04 1.302851e-01 3.378838e-01 -2.108311e-03 1.461524e+00 4.767337e+00 -4.158649e-02 1.909264e+01 135 4.981371e-03
-1004189 1.204588e-03 -3.352788e-05 1.093929e-01 1.378549e-03 -3.293709e-04 1.123835e-01 1.498802e+00 -2.548904e+00 2.576650e+01 154 4.076951e-03
-1004189 1.435687e-03 -3.992595e-04 1.133259e-01 2.611753e-03 -1.222011e-03 1.407902e-01 1.058473e+00 -7.404865e-01 2.471822e+01 156 5.227334e-03
1004189 2.611753e-03 -1.222011e-03 1.407902e-01 2.315866e-02 -5.109179e-02 7.017481e-01 9.247316e-01 -2.244434e+00 2.524641e+01 156 5.227334e-03
1337607 -7.357328e-03 6.577282e-03 1.317007e-01 -6.925642e-02 4.158920e-02 3.772245e-01 -6.501230e+00 3.677284e+00 2.578725e+01 224 6.343823e-03
-921783 -3.133228e-03 8.183659e-04 1.099971e-01 -3.250328e-03 1.185946e-03 1.119792e-01 -9.335935e-01 2.930565e+00 1.580255e+01 164 4.705209e-03
-921783 -3.362133e-03 1.647826e-03 1.181746e-01 -3.316709e-03 5.353548e-03 1.438088e-01 2.888206e-02 2.356243e+00 1.629925e+01 166 6.698498e-03
921783 -3.316709e-03 5.353548e-03 1.438088e-01 7.197720e-02 3.623644e-02 8.502598e-01 1.851088e+00 7.592506e-01 1.736797e+01 166 6.698498e-03
-1423211 -1.226752e-03 -4.623336e-03 1.126962e-01 -6.573015e-03 -1.049251e-02 1.928793e-01 -2.340696e+00 -2.569638e+00 3.510569e+01 240 7.776470e-03
1423211 -6.573015e-03 -1.049251e-02 1.928793e-01 -1.090020e-01 -8.255686e-01 1.067417e+01 -3.550734e-01 -2.825487e+00 3.633373e+01 240 7.776470e-03
-256983 3.334716e-03 5.156695e-04 1.098767e-01 3.598159e-03 5.251528e-04 1.107907e-01 7.924466e+00 2.852589e-01 2.749393e+01 216 4.694474e-03
256983 4.266800e-03 5.938085e-04 1.131630e-01 5.014410e-02 1.102492e-02 2.459328e-01 9.322233e+00 2.119595e+00 2.697872e+01 217 4.780019e-03
-1923543 -2.997495e-03 6.579504e-04 1.094337e-01 -2.992972e-03 5.445466e-04 1.130892e-01 2.836618e-02 -7.113025e-01 2.292857e+01 128 3.853145e-03
-1923543 -2.992972e-03 5.445466e-04 1.130892e-01 -2.191863e-03 -7.553374e-04 1.260718e-01 1.453897e+00 -2.359100e+00 2.356156e+01 129 4.404154e-03
1923543 -2.191863e-03 -7.553374e-04 1.260718e-01 1.032003e-01 -5.430859e-02 1.263974e+00 2.362309e+00 -1.200367e+00 2.550546e+01 129 4.404154e-03
1259183 -1.974616e-02 -1.603359e-02 6.821925e-02 -2.434549e-02 -2.128835e-02 7.193199e-02 -6.314671e+00 -7.214548e+00 5.097427e+00 178 5.540331e-03
1011929 3.769679e-03 -2.984153e-03 1.196549e-01 1.519079e-01 -1.990211e-02 5.557557e-01 8.599006e+00 -9.820394e-01 2.531441e+01 188 4.493821e-03
596409 -6.065246e-03 -1.422549e-03 1.194945e-01 -3.672360e-02 -1.606121e-02 2.089356e-01 -5.180880e+00 -2.473751e+00 1.511443e+01 236 6.529430e-03
-1763236 8.259346e-05 3.175099e-03 1.095065e-01 1.814156e-04 2.969546e-03 1.123145e-01 7.322162e-01 -1.523034e+00 2.080518e+01 118 3.220029e-03
-1763236 1.814156e-04 2.969546e-03 1.123145e-01 -1.261512e-04 3.301060e-03 1.210710e-01 -7.695377e-01 8.294546e-01 2.190892e+01 119 3.619706e-03
-1763236 -1.261512e-04 3.301060e-03 1.210710e-01 -1.433767e-03 6.386848e-03 2.524441e-01 -2.416769e-01 5.703231e-01 2.428072e+01 120 9.030302e-03
1763236 -1.433767e-03 6.386848e-03 2.524441e-01 -5.067830e+00 2.419694e+00 8.390055e+01 -1.552812e+00 7.396599e-01 2.563750e+01 120 9.030302e-03
-1180410 1.923587e-03 1.187242e-03 1.109883e-01 8.268631e-03 5.551235e-03 1.670533e-01 3.030932e+00 2.084614e+00 2.678140e+01 317 8.792436e-03
1180410 8.268631e-03 5.551235e-03 1.670533e-01 7.980897e-01 1.132477e+00 8.758918e+00 2.742022e+00 3.912347e+00 2.982838e+01 317 8.792436e-03
-1348061 -1.160396e-03 4.645456e-03 1.109380e-01 8.787989e-03 2.636353e-02 1.943891e-01 3.304451e+00 7.213867e+00 2.771908e+01 321 9.466714e-03
1348061 8.787989e-03 2.636353e-02 1.943891e-01 4.689991e-01 1.406621e+00 6.457676e+00 1.990957e+00 5.971245e+00 2.709612e+01 321 9.466714e-03
-1015390 -4.473902e-03 2.828319e-03 1.123626e-01 -2.157955e-02 -6.611763e-04 1.394341e-01 -1.165900e+01 -2.378398e+00 1.845158e+01 231 7.947313e-03
1015390 -2.157955e-02 -6.611763e-04 1.394341e-01 -1.358695e+00 -2.747899e-01 2.227486e+00 -1.290229e+01 -2.645164e+00 2.014834e+01 231 7.947313e-03
-517212 3.407245e-03 -1.262457e-03 1.102269e-01 -2.080466e-03 4.397860e-03 1.349592e-01 -7.033336e+00 7.254558e+00 3.169818e+01 218 5.870139e-03
517212 -2.080466e-03 4.397860e-03 1.349592e-01 -2.264202e-01 2.208942e-01 1.054031e+00 -8.006070e+00 7.726160e+00 3.279915e+01 218 5.870139e-03
-1268425 2.588564e-03 4.558966e-03 1.104936e-01 1.137211e-02 2.219766e-02 1.571676e-01 3.532154e+00 7.093101e+00 1.876918e+01 514 1.259436e-02
1268425 1.137211e-02 2.219766e-02 1.571676e-01 1.588070e-01 3.461406e-01 9.341934e-01 3.722261e+00 8.178529e+00 1.961743e+01 514 1.259436e-02
-269491 1.261551e-03 1.929670e-04 1.126995e-01 4.203996e-03 -1.784610e-03 1.381858e-01 2.371238e+00 -1.593676e+00 2.053871e+01 113 4.471032e-03
-269491 4.203996e-03 -1.784610e-03 1.381858e-01 6.982726e-03 -1.143083e-03 2.563565e-01 5.129212e-01 1.184183e-01 2.181292e+01 114 9.888493e-03
269491 6.982726e-03 -1.143083e-03 2.563565e-01 -1.423051e+00 -5.009953e-01 1.642974e+01 -2.191930e+00 -7.661646e-01 2.479027e+01 114 9.888493e-03
-770565 2.706748e-03 -4.457772e-04 1.120151e-01 2.064799e-02 -7.605628e-03 1.940833e-01 4.928753e+00 -1.966928e+00 2.254547e+01 193 8.783924e-03
770565 2.064799e-02 -7.605628e-03 1.940833e-01 1.604251e+00 -7.781144e-01 7.035503e+00 5.294149e+00 -2.575890e+00 2.287157e+01 193 8.783924e-03
-937208 1.414647e-03 -1.431369e-03 1.091174e-01 1.239522e-03 -1.603102e-03 1.116106e-01 -1.743443e+00 -1.709672e+00 2.482115e+01 218 5.398726e-03
-937208 1.239522e-03 -1.603102e-03 1.116106e-01 -1.187977e-03 -2.481543e-03 1.215692e-01 -6.049109e+00 -2.188994e+00 2.481588e+01 219 5.800024e-03
-937208 -1.187977e-03 -2.481543e-03 1.215692e-01 -5.546725e-03 -2.595362e-03 1.558835e-01 -2.778683e+00 -7.255926e-02 2.187521e+01 220 7.368663e-03
937208 -5.546725e-03 -2.595362e-03 1.558835e-01 -1.764735e-01 -2.595915e-02 1.369045e+00 -3.038548e+00 -4.153357e-01 2.156625e+01 220 7.368663e-03
-187710 -1.530009e-04 -5.132995e-03 1.138221e-01 4.708238e-03 -1.703801e-02 1.752892e-01 1.860259e+00 -4.555712e+00 2.352171e+01 183 6.773276e-03
187710 4.708238e-03 -1.703801e-02 1.752892e-01 6.240381e-01 -7.594083e-01 4.106536e+00 4.087356e+00 -4.899379e+00 2.594483e+01 183 6.773276e-03
-1104562 8.881012e-04 3.877907e-03 1.095958e-01 1.017813e-03 3.513317e-03 1.114076e-01 9.513440e-01 -2.674010e+00 1.328828e+01 173 4.015326e-03
-1104562 1.017813e-03 3.513317e-03 1.114076e-01 1.882877e-03 1.113184e-03 1.227510e-01 1.018737e+00 -2.826503e+00 1.335847e+01 174 4.864479e-03
-1104562 1.882877e-03 1.113184e-03 1.227510e-01 1.033500e-02 -9.165377e-03 1.875344e-01 1.633092e+00 -1.985990e+00 1.251723e+01 175 1.004001e-02
1104562 1.033500e-02 -9.165377e-03 1.875344e-01 1.061297e+00 -2.618773e-01 4.123747e+00 3.821987e+00 -9.190264e-01 1.431465e+01 175 1.004001e-02
-1854632 -3.482018e-03 2.820634e-03 1.120329e-01 -5.052430e-03 4.086562e-03 1.300036e-01 -2.400778e+00 1.935296e+00 2.747284e+01 144 3.986740e-03
1854632 -5.052430e-03 4.086562e-03 1.300036e-01 -6.441473e-02 3.178535e-02 5.208973e-01 -4.313547e+00 2.012725e+00 2.840420e+01 144 3.986740e-03
-1522046 3.001900e-03 -2.648988e-03 1.133004e-01 2.136288e-02 5.459292e-03 1.968230e-01 7.287893e+00 3.218363e+00 3.315203e+01 202 6.972387e-03
1522046 2.136288e-02 5.459292e-03 1.968230e-01 6.959573e+00 2.832327e+00 3.593180e+01 6.771671e+00 2.759014e+00 3.487722e+01 202 6.972387e-03
-1522552 9.952378e-04 -2.902838e-03 1.143454e-01 2.717579e-03 -3.572795e-03 1.684165e-01 1.062189e+00 -4.131706e-01 3.334635e+01 700 1.497533e-02
1522552 2.717579e-03 -3.572795e-03 1.684165e-01 8.926075e-03 -7.147441e-03 4.424488e-01 7.806401e-01 -4.494667e-01 3.445611e+01 700 1.497533e-02
-522662 -4.598432e-03 5.856172e-04 1.146758e-01 -3.559772e-03 6.549072e-03 2.598140e-01 2.051202e-01 1.177695e+00 2.866268e+01 205 9.509189e-03
522662 -3.559772e-03 6.549072e-03 2.598140e-01 -5.209722e-01 1.563414e+00 1.031710e+01 -1.556280e+00 4.682761e+00 3.025045e+01 205 9.509189e-03
-440338 -2.942148e-03 -2.061017e-03 1.115624e-01 -2.293902e-03 8.431037e-03 2.073692e-01 1.451811e-01 2.349799e+00 2.145687e+01 154 8.689932e-03
440338 -2.293902e-03 8.431037e-03 2.073692e-01 2.825044e-01 1.985566e+00 1.670029e+01 3.725190e-01 2.586112e+00 2.157290e+01 154 8.689932e-03
1189968 1.552005e-02 2.084719e-02 6.649691e-02 2.396420e-02 2.874331e-02 7.002998e-02 1.132342e+01 1.058852e+01 4.737763e+00 399 7.793031e-03
-275443 -2.360011e-03 1.954154e-03 1.124263e-01 2.751434e-03 1.064232e-02 1.516613e-01 2.837007e+00 4.822194e+00 2.177659e+01 207 6.561409e-03
275443 2.751434e-03 1.064232e-02 1.516613e-01 2.708741e-02 1.152645e-01 4.655794e-01 1.921840e+00 8.262131e+00 2.479048e+01 207 6.561409e-03
-692251 -1.274407e-03 -3.632146e-03 1.122954e-01 -4.655591e-03 -5.617113e-03 1.276279e-01 -7.228541e+00 -4.243606e+00 3.277892e+01 247 6.870126e-03
