running....
idx x y z xnext ynext znext vx vy vz collides time
96 1.282798e-02 -1.085595e-03 8.608653e-02 -3.421975e-02 -6.780068e-04 3.293769e-01 -4.590314e+00 -1.044061e+00 2.609589e+01 6752 2.568819e-02
144 6.807385e-03 -1.518458e-02 8.469554e-02 1.944578e-02 -3.573091e-02 1.375196e-01 5.395842e-01 7.350377e-01 2.171499e+01 2092 8.529767e-03
159 6.786403e-03 -9.171879e-03 8.391441e-02 2.624670e-02 -3.014602e-02 2.078662e-01 -3.066334e+00 4.349654e+00 3.552971e+01 2372 9.017877e-03
182 2.243786e-02 1.200967e-02 2.719364e-01 -2.456378e-02 -1.307039e-02 2.559927e+01 -4.709614e+00 -2.302792e+00 2.532733e+01 3003 2.040841e-02
234 8.052114e-03 -1.507057e-02 1.078324e-01 1.788224e-02 -2.816722e-02 1.675294e-01 2.859391e+00 -2.653601e+00 3.644575e+01 1135 5.205046e-03
237 -9.739195e-03 -2.731536e-02 1.194094e-01 -2.130190e-02 -3.021257e-02 2.915512e-01 6.674915e+00 1.758226e+01 4.395818e+01 4457 1.686586e-02
464 -2.075255e-02 -5.587519e-03 4.097571e-02 2.699130e-02 5.965006e-03 -9.193224e+00 1.642632e+01 7.436212e-01 -9.234200e+00 1532 5.869052e-03
737 -1.943293e-02 1.045849e-02 1.050728e-01 -2.969945e-02 1.690418e-02 1.288118e-01 -2.424945e+01 1.533882e+01 5.958343e+01 2563 9.628188e-03
764 -1.974199e-02 2.013656e-02 1.117551e-01 -2.728286e-02 2.078856e-02 1.752241e-01 6.773893e+00 -8.371763e+00 2.414077e+01 1855 8.277629e-03
785 -1.245901e-02 4.489095e-03 1.069940e-01 -3.618271e-02 1.045371e-02 2.223914e-01 -4.859803e+00 7.834727e-01 5.776507e+01 1526 5.705994e-03
840 1.910158e-04 -1.304406e-02 8.380489e-02 1.182819e-03 -3.588946e-02 1.249413e-01 6.140707e-01 -1.224922e+01 3.059905e+01 2161 8.852591e-03
844 -2.543371e-02 1.541198e-02 1.192035e-01 -4.287654e-02 2.660627e-02 1.561101e+00 -8.359881e+00 5.542900e+00 4.679341e+01 1898 7.384297e-03
896 -1.373793e-02 1.659777e-02 3.222553e-02 1.309546e-02 -1.895999e-02 1.283168e+01 -2.608834e+00 -5.714648e+00 1.279945e+01 6217 2.297193e-02
1072 -1.580019e-02 2.386801e-02 1.086426e-01 -1.994969e-02 3.449845e-02 1.321684e-01 -3.184403e+00 1.026044e+01 3.048987e+01 1723 7.996448e-03
1093 -1.191173e-02 2.125462e-02 9.696835e-02 -2.192005e-02 3.763356e-02 1.299699e-01 -9.311108e+00 1.498744e+01 3.802463e+01 7008 2.799832e-02
1099 1.376257e-02 -5.941880e-03 8.702365e-02 2.948417e-02 -1.399141e-02 1.212552e-01 9.741191e+00 -5.198049e+00 2.935601e+01 2837 1.218865e-02
1102 -1.570451e-02 -1.598031e-02 9.477051e-02 -2.869648e-02 -2.524427e-02 1.538185e-01 2.169676e+00 3.329892e+00 2.552412e+01 8457 3.286088e-02
1155 1.112057e-02 -1.399141e-03 8.311814e-02 3.661436e-02 -8.731781e-03 1.297281e-01 2.072552e+01 -6.270514e+00 4.436524e+01 2123 7.935047e-03
1388 -2.115178e-02 4.129501e-03 6.186047e-02 2.370202e-02 -3.300233e-03 9.481073e+00 5.982696e+00 2.581395e+00 9.419213e+00 5067 1.952873e-02
1390 -7.703861e-03 -2.011579e-02 4.096838e-02 6.196449e-03 2.627975e-02 -6.886389e+00 -4.703764e+00 1.625183e+01 -6.927358e+00 1298 4.377598e-03
1414 1.108412e-03 -1.553355e-02 9.715474e-02 2.101317e-04 -3.402336e-02 1.639696e-01 -7.407481e-01 -4.703460e+00 3.946277e+01 5723 2.211105e-02
1448 1.258268e-02 1.334434e-03 8.412555e-02 3.840780e-02 1.153211e-02 1.580409e-01 9.494121e+00 4.729423e+00 4.451019e+01 4591 1.740245e-02
1653 1.541913e-02 1.509788e-02 2.464158e-02 -1.520279e-02 -1.657970e-02 5.652094e+00 1.502075e+00 -3.314037e+00 5.627453e+00 5844 2.362972e-02
1700 -5.674934e-03 2.076478e-02 5.199550e-02 5.567321e-03 -2.222488e-02 4.714033e+00 -6.319056e-01 -2.925266e+00 4.662038e+00 4141 1.552767e-02
1711 1.943394e-02 1.965610e-02 1.133414e-01 2.307870e-02 2.496557e-02 1.258075e-01 6.756833e+00 1.047052e+01 2.826072e+01 6270 2.536037e-02
1829 1.303138e-02 4.271812e-03 9.572775e-02 3.399887e-02 1.210789e-02 1.638131e-01 8.028344e+00 3.152892e+00 4.345208e+01 3999 1.552066e-02
2036 -1.561059e-02 6.840307e-03 8.965173e-02 -3.543569e-02 1.497426e-02 1.285513e-01 -1.524780e+01 6.182136e+00 3.755909e+01 5562 2.091174e-02
2045 -2.060330e-03 1.186899e-02 1.698257e-01 2.257589e-03 -1.158138e-02 5.208222e+01 4.382442e-01 1.498311e+00 5.191239e+01 2643 1.149635e-02
2081 1.478742e-03 -3.012411e-03 2.460149e-01 7.435002e-03 1.070605e-02 1.233699e+00 1.336043e+00 -1.173948e+00 1.410670e+01 6709 3.325260e-02
2126 7.616865e-03 -9.704529e-03 1.311446e-01 -8.425421e-03 1.047834e-02 3.394504e+01 -1.844204e+00 1.625422e+00 3.381390e+01 1475 7.203652e-03
2147 -2.230715e-03 -5.788921e-04 2.578340e-01 7.832846e-04 -4.794754e-03 2.711403e+00 -2.193548e+00 2.121904e+00 3.385396e+01 4147 1.945569e-02
2173 -1.585800e-02 -3.191888e-03 9.861994e-02 -3.004641e-02 -8.028184e-03 1.328371e-01 -1.714072e+01 -6.105060e+00 4.736362e+01 1911 8.018067e-03
2179 4.824338e-03 2.749199e-02 1.172854e-01 5.327203e-03 3.317540e-02 1.280501e-01 1.524443e+00 1.849993e+01 3.767211e+01 3197 1.249566e-02
2188 1.709181e-02 -1.778793e-02 9.834386e-02 3.097334e-02 -3.286580e-02 1.271234e-01 1.974923e+01 -2.153160e+01 4.570160e+01 2439 9.468296e-03
2201 -2.039699e-02 7.060080e-03 4.866529e-02 2.146504e-02 -8.940777e-03 7.018068e+00 1.838920e+00 -4.905324e+00 6.969403e+00 8002 2.949201e-02
2225 8.110705e-03 6.658673e-03 6.992160e-02 2.569249e-02 2.127393e-02 9.286083e-02 -2.527565e+00 -2.058237e+00 7.181550e+00 1680 6.714325e-03
2254 -7.320831e-03 -2.028226e-02 2.137052e-02 2.603659e-03 2.813104e-02 -1.041690e+01 -1.374966e+01 2.100208e+01 -1.043827e+01 2851 1.070242e-02
2452 -4.596676e-03 -9.889673e-03 7.968272e-02 -2.029676e-02 -3.997088e-02 1.358322e-01 -8.237896e+00 -1.552611e+01 3.842772e+01 6395 2.451612e-02
2487 -1.046824e-02 1.018840e-03 8.255451e-02 -3.520248e-02 6.854214e-03 1.293010e-01 -1.018459e+01 2.781996e+00 2.907540e+01 3701 1.490250e-02
2488 -9.696187e-04 -1.361865e-02 8.770016e-02 -2.110666e-03 -3.846894e-02 1.393044e-01 -4.042106e-01 -1.065726e+01 3.396421e+01 2152 8.707461e-03
2543 2.313767e-02 -1.090396e-02 9.540778e-02 -3.353063e-02 1.475895e-02 2.558728e-01 5.599010e+00 -2.937787e+00 1.653290e+01 3640 1.595927e-02
2557 -9.281854e-04 -2.156470e-02 2.134416e-02 2.198965e-03 2.625792e-02 7.889542e+00 3.536507e+00 1.201304e+01 7.868198e+00 2797 9.788757e-03
2568 -1.199158e-02 1.599899e-02 9.302155e-02 -1.915479e-02 2.735441e-02 1.172476e-01 -4.240251e+00 7.242617e+00 2.291418e+01 3589 1.422050e-02
2607 -9.232750e-03 -1.368015e-02 9.005369e-02 -1.444349e-02 -2.644209e-02 1.266730e-01 6.059248e-01 -1.215584e+00 1.963203e+01 2803 1.138449e-02
2742 -1.254938e-02 -1.754532e-02 6.188617e-02 1.027514e-02 1.846596e-02 2.188267e+01 -7.150101e+00 1.587212e+00 2.182079e+01 3071 1.145060e-02
2753 -1.202477e-02 3.917902e-03 8.074963e-02 -3.156598e-02 1.148054e-02 1.216972e-01 -1.457631e+01 5.771821e+00 3.772321e+01 2468 9.910536e-03
2865 -1.757883e-02 8.613388e-03 9.116284e-02 -3.151438e-02 1.615769e-02 1.185293e-01 -1.109810e+01 6.148995e+00 2.875545e+01 2269 9.754831e-03
2882 1.653661e-02 5.761834e-03 8.042674e-02 4.446923e-02 1.086197e-02 1.133826e-01 7.372955e+00 5.397998e-01 1.817189e+01 1832 7.670290e-03
2892 -2.944754e-02 4.766623e-03 1.058830e-01 -3.157600e-02 4.992081e-03 1.099613e-01 -1.973190e+01 2.061623e+00 3.880902e+01 5550 2.152978e-02
3073 -1.953442e-03 1.173574e-02 7.773333e-02 -5.796037e-03 3.192540e-02 1.116012e-01 -1.887838e+00 9.575462e+00 2.364264e+01 7417 2.874816e-02
3088 6.129122e-03 -1.378121e-02 9.090222e-02 1.643007e-02 -2.699947e-02 1.245404e-01 6.352325e+00 -6.960974e+00 2.730388e+01 2412 9.742302e-03
3109 1.162378e-02 1.945476e-02 1.031174e-01 2.707807e-02 4.928206e-02 2.072667e-01 -2.159556e-01 7.154360e-01 4.414460e+01 3115 1.179408e-02
3131 3.579550e-03 -1.053602e-02 9.109736e-02 7.865900e-03 -3.188945e-02 1.747751e-01 -6.851860e-01 2.826207e-01 3.132809e+01 1922 7.849152e-03
3146 -5.054397e-03 -1.525374e-02 1.081007e-01 -1.022966e-02 -3.121032e-02 1.673038e-01 -3.302253e+00 -1.024251e+01 5.250439e+01 5286 2.065955e-02
3243 9.484657e-03 -1.469568e-02 9.484012e-02 1.972624e-02 -3.470085e-02 1.912914e-01 -2.762173e+00 3.631541e+00 3.362447e+01 4261 1.618723e-02
3290 -2.303416e-02 -1.763305e-02 1.146140e-01 2.055434e-02 1.924132e-02 9.066442e-01 -8.716325e+00 -5.488311e+00 2.023487e+01 3215 1.498696e-02
3325 -1.712390e-02 -1.307086e-02 4.316460e-02 1.999834e-02 1.730385e-02 1.431761e+01 7.131315e+00 1.120360e+01 1.427445e+01 2845 1.022892e-02
3339 -2.750208e-02 -6.207316e-03 1.198578e-01 7.592748e-03 2.368610e-04 9.099329e-01 2.191396e+01 6.209489e+00 3.739244e+01 5533 2.157851e-02
3349 -1.973476e-02 -9.609650e-03 9.930182e-02 -4.122845e-02 -2.026535e-02 1.762041e-01 2.355777e+00 1.099493e+00 3.148988e+01 13274 5.248210e-02
3359 -8.970184e-03 -2.018869e-02 8.874738e-02 -1.667617e-02 -3.904781e-02 1.224785e-01 -2.091336e+00 -5.556605e+00 2.209128e+01 2636 1.028335e-02
3426 -9.900552e-03 1.227213e-02 9.374006e-02 -3.501035e-02 4.085747e-02 2.052260e-01 2.240668e-01 -7.066416e-01 3.968368e+01 2022 8.338458e-03
3521 4.194931e-03 -1.153234e-02 1.187588e-01 -5.773591e-03 1.420756e-02 4.805162e+01 -4.217567e+00 6.891571e+00 4.793286e+01 1860 7.595770e-03
3540 2.313358e-02 -3.323868e-03 1.012746e-01 6.393520e-02 -5.206522e-03 2.106986e-01 4.153901e-01 8.873639e-01 4.381206e+01 2924 1.115280e-02
3609 4.859162e-03 -1.053001e-02 1.789980e-01 -4.001229e-03 9.977766e-03 3.142718e+01 2.704535e+00 -2.168561e+00 3.124818e+01 2962 1.481360e-02
3654 -5.845203e-03 1.640329e-02 9.937578e-02 7.538601e-03 -3.056033e-02 3.919472e-01 -1.533616e+00 1.331443e+00 3.048205e+01 966 4.371560e-03
3672 2.193478e-03 2.146858e-02 4.324702e-02 -5.378902e-03 -2.329244e-02 -1.375850e+01 -8.872543e+00 -3.912255e+00 -1.380175e+01 7827 2.862725e-02
3721 -1.765003e-02 -1.238531e-02 3.891301e-02 1.862797e-02 1.611347e-02 -8.760558e+00 1.743041e+00 9.816966e+00 -8.799471e+00 1709 7.063593e-03
3751 8.427825e-03 6.421900e-03 7.994946e-02 2.322546e-02 1.967365e-02 1.329477e-01 1.248054e-01 5.643216e-01 2.120120e+01 2456 1.002171e-02
3801 -8.263368e-04 1.695155e-02 1.054339e-01 1.379729e-03 3.295700e-02 1.350906e-01 2.453943e+00 1.442122e+01 3.296797e+01 1204 5.101594e-03
3905 -1.011621e-02 -1.379695e-02 7.512842e-02 -3.274038e-02 -3.517355e-02 1.801341e-01 1.715255e+01 2.039053e+01 2.013872e+01 4851 1.766419e-02
3912 -2.194663e-02 1.225347e-03 1.021072e-01 -4.019999e-02 5.555694e-03 1.553756e-01 -3.282884e+00 1.847645e+00 3.223766e+01 1545 6.604719e-03
