running....
idx x y z xnext ynext znext vx vy vz collides time
61 -2.620121e-02 2.411958e-03 1.070787e-01 -1.028030e-01 4.786230e-03 2.283738e-01 -1.717678e+01 5.323944e-01 2.719858e+01 2073 8.938760e-03
186 -5.116362e-03 -2.042349e-02 1.030826e-01 -7.613021e-03 -3.069654e-02 1.209489e-01 -4.344216e+00 -1.787523e+01 3.108768e+01 1356 6.155202e-03
228 -6.735448e-03 -8.595126e-03 8.215316e-02 -2.835892e-02 -3.132071e-02 1.471049e-01 -8.582361e+00 -9.019790e+00 2.577936e+01 994 4.050665e-03
236 1.617073e-03 -1.026196e-02 9.094221e-02 7.062876e-03 -4.101831e-02 1.698600e-01 2.907150e+00 -1.641875e+01 4.212892e+01 5935 2.259908e-02
266 -1.333885e-02 -1.732124e-02 9.720858e-02 -2.998319e-02 -3.754774e-02 1.403131e-01 -1.566130e+01 -1.903190e+01 4.055868e+01 1889 7.798823e-03
328 -1.791436e-02 1.204169e-02 5.420943e-02 -Inf Inf Inf -1.024349e+01 3.908344e-01 9.336335e+00 3207 1.225309e-02
348 -2.888926e-02 -7.623044e-05 9.970810e-02 -5.309106e-02 -5.369546e-04 1.324251e-01 -2.407281e+01 -4.582684e-01 3.254261e+01 3540 1.339684e-02
418 1.519106e-02 -2.536125e-03 8.152273e-02 1.073648e-01 -2.150132e-02 1.739054e-01 2.299085e+01 -4.730482e+00 2.304297e+01 2740 1.129235e-02
432 2.867618e-02 8.474045e-03 9.980350e-02 1.018870e-01 2.795648e-02 2.032694e-01 2.214008e+01 5.891792e+00 3.128968e+01 1797 7.856945e-03
527 -2.045824e-02 6.745226e-03 5.416983e-02 -Inf Inf -Inf -1.396530e+01 1.612991e+00 -2.255284e+00 2892 1.045521e-02
544 9.293206e-03 -6.378732e-04 7.541655e-02 6.031674e-02 8.068911e-04 1.484253e-01 1.669359e+01 4.726897e-01 2.388660e+01 4831 1.788208e-02
566 -1.973420e-02 -8.756129e-03 3.884333e-02 -Inf -Inf Inf -1.201865e+01 -3.813890e-01 7.299007e-01 1289 4.777933e-03
616 1.244289e-02 1.757741e-02 5.189341e-02 Inf Inf -Inf 4.087077e+00 2.318766e+00 -7.555261e+00 6839 2.594223e-02
618 -5.536144e-03 7.111228e-03 7.194287e-02 -2.447383e-02 3.472328e-02 9.851860e-02 -1.190600e+01 1.735953e+01 1.670799e+01 3095 1.171255e-02
660 7.814230e-03 -4.938341e-04 8.029784e-02 4.679037e-02 -2.919421e-03 1.610354e-01 1.360620e+01 -8.467497e-01 2.818474e+01 2077 7.692649e-03
715 1.739527e-03 -9.475549e-03 9.951361e-02 -1.073024e-03 -3.530579e-02 1.761547e-01 -1.341821e+00 -1.232318e+01 3.656419e+01 2342 9.240351e-03
731 -6.411722e-03 -1.748596e-03 8.327268e-02 -3.097790e-02 -1.406307e-02 1.853827e-01 -6.962305e+00 -3.490048e+00 2.893902e+01 8604 3.312144e-02
