running....
idx x y z xnext ynext znext vx vy vz collides time
41 1.416945e-02 1.407337e-02 1.096292e-01 2.342344e-02 2.139808e-02 1.349729e-01 1.601130e+01 1.267325e+01 4.384986e+01 2141 9.205782e-03
42 8.664940e-03 -2.706545e-02 8.256964e-02 3.390305e-02 -1.053611e-01 1.332334e-01 1.100917e+01 -3.415353e+01 2.210016e+01 792 3.305601e-03
88 -2.083389e-03 -2.147107e-02 1.023670e-01 -8.979139e-03 -5.431281e-02 1.616688e-01 -3.703883e+00 -1.764013e+01 3.185251e+01 1515 6.765429e-03
96 1.287163e-03 -8.792890e-03 8.545920e-02 2.355833e-03 -3.900474e-02 1.631505e-01 4.457384e-01 -1.260125e+01 3.240475e+01 2855 1.111482e-02
162 1.470699e-02 2.110652e-02 1.126939e-01 2.982760e-02 4.322010e-02 1.566477e-01 6.991798e+00 1.022536e+01 2.032431e+01 2704 1.246540e-02
269 8.070522e-03 1.993423e-02 6.066253e-02 Inf Inf -Inf 7.044101e+00 8.592911e+00 -3.525295e+00 4710 1.780718e-02
338 3.357842e-03 -6.141735e-03 9.473494e-02 9.794880e-03 -3.761857e-02 1.685013e-01 3.324561e+00 -1.625696e+01 3.809837e+01 1881 7.119122e-03
353 -1.235244e-02 -2.370498e-02 1.059303e-01 -2.321697e-01 -5.028378e-01 7.807154e-01 -1.358497e+01 -2.961097e+01 4.170251e+01 2221 8.997619e-03
417 -6.044391e-04 2.696629e-02 1.177747e-01 6.471261e-03 1.689220e-01 3.769115e-01 9.147333e-01 1.835178e+01 3.350072e+01 1515 6.668057e-03
418 6.416804e-03 2.058184e-02 5.204330e-02 Inf Inf -Inf 1.065213e+01 7.298790e+00 -1.196874e+01 1760 6.293006e-03
548 9.479612e-03 1.936390e-02 3.119175e-02 -Inf Inf -Inf -5.218123e+00 9.435784e+00 -5.749633e+00 3126 1.184352e-02
584 8.158863e-03 1.792878e-03 8.619781e-02 3.123540e-02 1.053581e-02 1.374663e-01 1.872261e+01 7.093375e+00 4.159551e+01 2450 9.050707e-03
761 1.041414e-02 9.306758e-03 7.897324e-02 2.658442e-02 2.029203e-02 1.018205e-01 1.499507e+01 1.018690e+01 2.118684e+01 1592 6.695600e-03
772 -3.080020e-03 1.105756e-02 1.439770e-01 -Inf Inf Inf -5.666946e-01 4.579830e+00 3.978138e+01 1891 9.011097e-03
