ITEM: TIMESTEP
2600000
ITEM: NUMBER OF CELLS
27433
ITEM: BOX BOUNDS oo ao pp
0 0.35
0 0.03
-0.1 0.1
ITEM: CELLS xc yc f_out[1] f_out[2] f_out[3] f_out[4] f_out[5] f_out[6] 
0.0021875 0.0009375 0 0 0 0 0 0 
0.0021875 0.0013125 0 0 0 0 0 0 
0.0021875 0.0001875 0 0 0 0 0 0 
0.0021875 0.0005625 0 0 0 0 0 0 
0.00546875 9.375e-05 2.03853 3.25428e+22 0.000216409 5.84634 -2.64551 -0.210843 
0.0021875 0.0016875 0 0 0 0 0 0 
0.00492187 0.000234375 1.895 3.21256e+22 0.000213635 5.51121 3.09233 -6.29033 
0.00601562 0.000234375 2.07179 3.29004e+22 0.000218788 7.31521 0.636667 -1.18714 
0.00492187 0.000328125 2.15705 3.27812e+22 0.000217995 3.77851 5.60987 3.02362 
0.00710937 0.000234375 1.94118 3.03375e+22 0.000201744 15.3034 -5.64051 -5.02438 
0.00820312 0.000234375 1.76131 3.1768e+22 0.000211257 17.7464 -0.889743 0.336247 
0.00820312 0.000328125 2.05175 3.16317e+22 0.000210351 17.7583 -1.67188 1.1262 
0.00492187 0.000421875 1.99273 3.20638e+22 0.000213224 2.33495 -3.21022 3.41148 
0.00492187 0.000515625 2.13221 3.25554e+22 0.000216494 4.0702 -2.54923 1.19583 
0.00492187 0.000609375 1.96719 3.4447e+22 0.000229073 2.51002 -0.914323 -0.610274 
0.00984375 9.375e-05 1.99024 2.91306e+22 0.000193718 24.1233 -2.08719 1.07457 
0.00574219 0.000773438 1.8167 3.45331e+22 0.000229645 8.00565 -5.18027 1.17496 
0.00628906 0.000773438 2.08125 3.06319e+22 0.000203702 5.27812 0.393439 1.60143 
0.00574219 0.000820313 1.93396 3.45352e+22 0.000229659 12.5979 -0.929678 -0.0402075 
0.00628906 0.000820313 1.94103 3.48077e+22 0.000231471 8.2673 -0.978709 -1.42745 
0.00574219 0.000867188 2.05925 3.36349e+22 0.000223672 6.31082 -5.07586 -0.837477 
0.00628906 0.000867188 1.9315 3.23463e+22 0.000215103 12.9876 -4.06469 -1.48495 
0.00574219 0.000914063 2.05455 3.38051e+22 0.000224804 7.16155 1.06632 -4.19754 
0.00628906 0.000914063 1.95331 3.47832e+22 0.000231308 12.8446 -1.00376 3.60642 
0.00683594 0.000773438 1.99319 3.26548e+22 0.000217154 14.4542 -0.44405 -0.962763 
0.00738281 0.000773438 1.87594 3.03429e+22 0.00020178 9.18245 -4.60665 2.76865 
0.00683594 0.000820313 2.06261 2.9767e+22 0.000197951 15.0442 -2.63656 -1.10857 
