/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00400_len_0.04000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
625061 7.811346e-03 1.462449e-02 1.225198e-01 1.514296e-02 2.757006e-02 1.377239e-01 4.789820e+00 8.457475e+00 9.933033e+00 2079 1.038413e-02
875303 8.504430e-03 1.860118e-02 1.971916e-01 2.549207e-02 8.028006e-02 4.926300e-01 1.080520e+00 3.923163e+00 1.879173e+01 5320 2.598295e-02
375324 -6.987185e-03 -5.160964e-03 1.496616e-01 -5.308176e-02 -3.273626e-02 4.205944e-01 -3.297220e+00 -1.972505e+00 1.938026e+01 1635 1.015901e-02
625470 -2.176494e-02 1.026244e-02 1.433537e-01 -1.796325e-01 1.150764e-01 3.947965e-01 -5.727538e+00 3.802717e+00 9.122507e+00 4085 3.257697e-02
125603 1.735723e-02 -1.046986e-02 2.497460e-01 8.956257e-01 -5.317503e-01 7.981655e+00 2.418111e+00 -1.435226e+00 2.128804e+01 3460 2.003342e-02
875725 2.003601e-03 -2.568194e-03 1.705311e-01 4.892017e-02 -5.175065e-02 1.115080e+00 8.028917e-01 -8.416682e-01 1.616423e+01 1482 1.109749e-02
500718 5.669481e-03 -1.145240e-02 1.583489e-01 2.760027e-02 -5.871701e-02 3.606376e-01 1.756183e+00 -3.784875e+00 1.619896e+01 4288 2.026596e-02
875738 5.819080e-04 1.072615e-02 1.629528e-01 1.374420e-03 3.886613e-02 3.277605e-01 6.638618e-02 2.357194e+00 1.380540e+01 2745 1.589700e-02
875858 8.399126e-03 2.663635e-03 1.582123e-01 8.020680e-02 2.743795e-02 5.310173e-01 3.025354e+00 1.043775e+00 1.570677e+01 1707 1.076327e-02
875977 1.178970e-02 3.577872e-03 1.413791e-01 4.575101e-02 7.387755e-03 2.414284e-01 4.151474e+00 4.657250e-01 1.223016e+01 4656 2.547004e-02
251054 6.350092e-03 3.178499e-04 1.301975e-01 2.699967e-02 1.771615e-02 2.343939e-01 2.113627e+00 1.780837e+00 1.066522e+01 2595 1.327452e-02
376103 9.623010e-03 1.937643e-02 1.373970e-01 8.480592e-02 1.644091e-01 3.898583e-01 2.663632e+00 5.138318e+00 8.944377e+00 3078 1.843657e-02
626213 -1.163885e-04 9.502277e-03 1.612445e-01 -7.502057e-03 3.838602e-02 3.376705e-01 -7.262471e-01 2.840194e+00 1.734831e+01 3700 1.910808e-02
376233 -3.563082e-03 2.087658e-02 1.484608e-01 -1.936604e-02 8.422490e-02 3.023873e-01 -1.119608e+00 4.488104e+00 1.090539e+01 4723 2.285917e-02
751383 1.190171e-02 5.509599e-03 1.465195e-01 3.445966e-02 9.147860e-03 2.080287e-01 9.058556e+00 1.461010e+00 2.470015e+01 2188 1.039997e-02
251551 -6.933340e-03 -1.414695e-02 1.325896e-01 -4.320815e-02 -1.034681e-01 2.408464e-01 -3.780415e+00 -9.308693e+00 1.128209e+01 1517 1.148968e-02
626578 -2.366187e-02 1.015470e-02 1.613628e-01 -5.941436e-02 2.550744e-02 2.340280e-01 -7.159348e+00 3.074348e+00 1.455102e+01 1218 1.012137e-02
251581 3.852784e-03 -2.676082e-02 1.625861e-01 1.953678e-02 -1.012841e-01 3.155811e-01 9.583922e-01 -4.553848e+00 9.348969e+00 2829 1.823056e-02
251721 8.662335e-03 5.384535e-03 1.645122e-01 9.706745e-02 4.136472e-02 7.640387e-01 2.457144e+00 1.000038e+00 1.666332e+01 1228 9.784344e-03
2269 -7.083496e-03 4.580722e-04 1.239385e-01 -5.874860e-02 4.260341e-03 2.326544e-01 -5.583555e+00 4.109191e-01 1.174915e+01 4957 2.196408e-02
251822 -9.932884e-03 -2.316298e-03 1.244770e-01 -3.477563e-02 -9.621781e-03 1.656015e-01 -7.712583e+00 -2.268032e+00 1.276735e+01 3714 1.616076e-02
501926 -2.411032e-02 6.692993e-03 1.719953e-01 -1.016016e-01 2.130761e-02 3.677132e-01 -6.522314e+00 1.230088e+00 1.647325e+01 1946 1.206616e-02
127119 2.852404e-03 -7.186825e-03 1.435867e-01 2.133984e-02 -4.485793e-02 2.660628e-01 2.633747e+00 -5.366679e+00 1.744812e+01 1352 8.345980e-03
752367 2.237231e-02 1.993957e-02 1.414206e-01 4.279275e-01 3.936140e-01 7.983774e-01 5.724013e+00 5.274047e+00 9.272300e+00 1353 1.266171e-02
3054 6.872178e-03 -1.113322e-02 1.593916e-01 1.835281e-02 -2.966060e-02 2.779669e-01 1.836501e+00 -2.963735e+00 1.896792e+01 5608 2.468300e-02
502448 9.714725e-03 1.526728e-02 2.161817e-01 2.716438e-02 3.650666e-02 3.667356e-01 1.917995e+00 2.334546e+00 1.654826e+01 1713 1.508585e-02
3256 1.160756e-02 -8.366031e-03 1.415285e-01 3.666189e-02 -2.870856e-02 2.266036e-01 4.650052e+00 -3.775547e+00 1.578985e+01 2475 1.297758e-02
127562 2.831438e-04 1.028826e-02 1.308436e-01 -4.625790e-03 4.375240e-02 2.129318e-01 -7.724378e-01 5.265698e+00 1.291686e+01 3675 1.946741e-02
252591 1.195859e-02 9.407335e-03 1.497850e-01 2.661199e-02 1.979955e-02 2.317414e-01 2.461025e+00 1.745362e+00 1.376451e+01 2194 1.332573e-02
377823 7.439748e-03 -1.406345e-02 1.702843e-01 3.012410e-02 -8.561885e-02 4.723623e-01 9.951426e-01 -3.139072e+00 1.325190e+01 2799 1.691071e-02
752987 -1.600968e-03 -4.837636e-03 1.375300e-01 -3.057899e-02 -2.581941e-02 2.877169e-01 -4.054981e+00 -2.936042e+00 2.101610e+01 2716 1.277279e-02
