/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00800_len_0.04000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
375014 -9.166536e-03 -9.406267e-03 2.643656e-01 -1.331369e+00 -1.179325e+00 1.439976e+01 -2.220896e+00 -1.965106e+00 2.374314e+01 3352 2.126877e-02
750027 -8.962824e-03 2.627196e-02 1.737578e-01 -5.656751e-01 1.090607e+00 2.705935e+00 -4.272692e+00 8.168626e+00 1.943412e+01 4349 2.180008e-02
625062 3.966756e-03 6.302177e-03 1.790042e-01 3.269079e-01 4.312589e-01 3.329038e+00 1.696056e+00 2.231832e+00 1.654368e+01 2401 1.524636e-02
125080 -2.575031e-02 -3.777342e-03 2.350003e-01 -4.225114e-01 -2.666380e-02 2.346008e+00 -5.011568e+00 -2.890834e-01 2.666456e+01 3158 1.821095e-02
500090 1.430877e-02 8.757156e-03 1.791568e-01 4.694083e-01 2.289746e-01 2.598561e+00 4.075488e+00 1.972082e+00 2.166614e+01 3088 1.653441e-02
125090 -3.247843e-03 2.005595e-02 1.966483e-01 -5.149019e-02 1.756789e-01 8.871515e-01 -7.795722e-01 2.514789e+00 1.115819e+01 3497 2.277029e-02
375122 -8.283522e-03 1.114869e-02 2.328258e-01 -4.427796e-01 5.932441e-01 7.383767e+00 -1.927783e+00 2.582656e+00 3.172748e+01 3072 1.709545e-02
125183 6.829510e-03 1.798964e-03 1.469214e-01 7.636197e-02 2.281445e-02 4.871658e-01 3.793511e+00 1.146550e+00 1.856285e+01 7997 3.363585e-02
250206 6.213788e-03 8.623936e-03 1.626739e-01 6.007730e-02 7.900839e-02 6.498471e-01 2.374058e+00 3.102225e+00 2.147237e+01 4086 1.939498e-02
750216 4.311596e-03 1.198062e-02 1.320851e-01 5.752498e-02 1.539455e-01 3.614703e-01 2.853524e+00 7.612752e+00 1.230059e+01 1863 9.882468e-03
375428 2.059791e-03 6.280236e-04 1.345050e-01 4.000840e-02 5.991964e-03 3.862064e-01 4.236437e+00 5.988096e-01 2.809897e+01 5074 2.120456e-02
500476 9.322463e-03 3.917226e-03 1.319439e-01 1.646375e-01 6.724878e-02 7.224915e-01 6.068708e+00 2.474588e+00 2.307479e+01 4291 1.831333e-02
750499 -1.659417e-03 -7.654249e-03 1.353032e-01 -3.101308e-02 -6.321993e-02 3.447849e-01 -2.578091e+00 -4.880255e+00 1.839847e+01 2992 1.436768e-02
747 -8.798607e-04 6.608417e-03 1.504634e-01 -1.246893e-03 1.039335e-01 6.924484e-01 -1.411328e-02 3.742391e+00 2.084067e+01 1368 8.554980e-03
375532 1.938818e-02 1.788497e-02 2.691837e-01 1.158746e+00 1.243284e+00 9.754111e+00 3.170483e+00 3.409909e+00 2.639364e+01 1856 1.478085e-02
125553 6.580327e-03 1.109286e-02 1.870451e-01 1.712278e-01 3.377370e-01 2.081368e+00 1.567748e+00 3.110255e+00 1.803745e+01 4039 2.114536e-02
750634 -1.777846e-04 -6.393084e-03 1.284699e-01 5.180625e-03 -3.087615e-02 1.768140e-01 1.131206e+00 -5.168581e+00 1.020583e+01 3203 1.512033e-02
625662 1.121761e-02 1.917527e-02 1.855631e-01 1.595924e+00 2.935591e+00 1.193941e+01 3.532560e+00 6.501148e+00 2.620117e+01 3570 1.708188e-02
