/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00800_len_0.04000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
125028 1.078626e-02 -1.871013e-02 7.108716e-02 1.541368e-02 -2.700427e-02 7.102923e-02 9.598942e+00 -1.720503e+01 -1.201668e-01 2071 8.669010e-03
250076 1.856155e-02 8.901196e-03 1.622973e-01 1.203814e-01 6.243712e-02 4.246308e-01 1.172818e+01 6.166566e+00 3.021703e+01 2422 1.300650e-02
500122 7.387179e-03 9.015003e-04 1.329408e-01 8.190224e-02 -2.672853e-02 3.248447e-01 7.492457e+00 -2.778187e+00 1.929585e+01 11124 4.449036e-02
218 -1.233718e-02 4.515050e-03 1.575037e-01 -6.241747e-01 2.567638e-01 2.300809e+00 -8.997063e+00 3.709315e+00 3.151728e+01 2908 1.367717e-02
750293 2.363828e-02 -1.665575e-02 7.320853e-02 3.861430e-02 -2.411574e-02 7.153142e-02 3.506312e+01 -1.746595e+01 -3.926599e+00 2427 9.948598e-03
375520 -9.116829e-03 1.906364e-02 1.742358e-01 -3.010001e-01 7.087677e-01 2.684420e+00 -2.912219e+00 6.881411e+00 2.504496e+01 3862 2.213603e-02
375640 1.211960e-02 2.149982e-02 2.170302e-01 2.031005e-01 4.495262e-01 2.129079e+00 1.509379e+00 3.382820e+00 1.511149e+01 2681 1.896450e-02
750764 -8.427834e-03 -1.114422e-02 1.499193e-01 -2.716103e-01 -3.518181e-01 1.251361e+00 -5.522878e+00 -7.149035e+00 2.311373e+01 1021 6.360672e-03
875820 -4.711956e-03 -2.753205e-02 7.268219e-02 -4.642942e-03 -4.335951e-02 7.857829e-02 8.413547e-02 -1.929555e+01 7.188052e+00 2704 1.405122e-02
125948 -2.387398e-02 -1.023614e-02 7.185286e-02 -3.785578e-02 -2.101896e-02 7.070281e-02 -1.157392e+01 -8.925857e+00 -9.519966e-01 2806 1.518097e-02
126106 -6.782528e-03 9.178854e-04 1.190756e-01 -2.407907e-01 7.817568e-02 4.822405e-01 -1.995383e+01 6.587756e+00 3.096699e+01 812 4.861222e-03
251129 -2.058637e-02 -4.171265e-03 1.628735e-01 -1.146087e-01 -1.887921e-02 3.292996e-01 -1.136529e+01 -1.777876e+00 2.011736e+01 2009 1.120664e-02
751169 -6.656387e-03 -8.221079e-03 1.300379e-01 -6.990222e-02 -9.228645e-02 2.781209e-01 -8.425623e+00 -1.119921e+01 1.972765e+01 2986 1.486179e-02
1913 1.022971e-02 7.384178e-03 1.277484e-01 2.620400e-02 3.063454e-02 2.096603e-01 2.016520e+00 2.935017e+00 1.034017e+01 3111 1.566215e-02
876543 -1.653457e-02 2.399521e-02 1.771718e-01 -1.949567e-02 4.008432e-02 2.159771e-01 -1.579389e+00 8.581609e+00 2.069798e+01 2209 1.363396e-02
501685 -1.495357e-02 -1.622726e-02 1.368643e-01 -3.324741e-01 -4.777798e-01 7.798740e-01 -6.448990e+00 -9.374347e+00 1.305983e+01 1414 8.534451e-03
2581 8.163364e-04 2.759636e-02 1.337338e-01 -3.120433e-02 6.745805e-01 7.584093e-01 -7.755842e-01 1.567084e+01 1.513049e+01 3019 1.463230e-02
251875 -2.252618e-02 -1.245460e-02 6.636682e-02 -4.141366e-02 -2.259442e-02 6.620919e-02 -3.313551e+01 -1.778895e+01 -2.765411e-01 2076 8.200673e-03
126949 1.114120e-02 1.897480e-02 7.263436e-02 2.664353e-02 3.609302e-02 8.696765e-02 1.984994e+01 2.191901e+01 1.835305e+01 1975 8.012221e-03
127138 5.216426e-03 -1.313605e-02 1.499196e-01 4.591844e-02 -1.025242e-01 4.656210e-01 2.603118e+00 -5.716865e+00 2.019084e+01 1442 1.035227e-02
127188 1.840068e-02 -4.883960e-03 1.925712e-01 8.405059e-01 -2.718565e-01 2.787425e+00 7.753807e+00 -2.517991e+00 2.447375e+01 1561 1.047592e-02
3201 -9.396651e-03 1.728835e-02 1.741549e-01 -1.910071e-01 4.162222e-01 1.252173e+00 -3.593724e+00 7.894142e+00 2.133193e+01 1360 9.168247e-03
377362 -5.139826e-03 5.004081e-03 1.579987e-01 -1.344421e-01 2.726542e-01 1.582790e+00 -2.181102e+00 4.514785e+00 2.403372e+01 1510 1.035787e-02
627562 -2.458147e-02 5.672724e-03 6.655352e-02 -2.922575e-02 8.612429e-03 6.901149e-02 -1.738039e+01 1.100131e+01 9.198507e+00 2680 1.372586e-02
877624 6.389703e-03 2.160638e-02 1.386042e-01 5.754242e-02 2.908422e-01 4.830750e-01 2.355700e+00 1.239893e+01 1.586367e+01 2274 1.182817e-02
377576 1.091265e-03 -2.596649e-02 2.306560e-01 -9.716488e-02 -1.194445e+00 4.628046e+00 -5.648741e-01 -6.717575e+00 2.528058e+01 2161 1.535755e-02
3615 -1.093573e-02 -4.425104e-03 1.434268e-01 -2.661074e-02 -1.592489e-02 1.920346e-01 -9.347798e+00 -6.857902e+00 2.898730e+01 2100 1.089848e-02
752611 -1.748961e-02 -7.385732e-04 6.693925e-02 -3.397008e-02 -7.105088e-03 6.616251e-02 -3.261899e+01 -1.260093e+01 -1.537362e+00 2987 1.160877e-02
377746 -6.654748e-03 1.078646e-03 1.521646e-01 -1.098129e-01 1.050949e-02 6.349476e-01 -6.771823e+00 6.190882e-01 3.169231e+01 1297 6.702536e-03
3886 -1.137886e-03 3.519713e-03 1.270553e-01 -1.142784e-01 6.803778e-02 5.706793e-01 -1.112844e+01 6.345962e+00 4.363461e+01 3630 1.493440e-02
878103 5.660932e-03 -9.108491e-03 1.462189e-01 6.042441e-02 -7.425636e-02 3.199997e-01 3.951332e+00 -4.700594e+00 1.253875e+01 2008 1.189166e-02
4329 -1.449369e-02 9.895247e-04 1.189928e-01 -1.111796e-01 8.020843e-03 1.656906e-01 -1.506122e+01 1.095302e+00 7.274338e+00 1965 1.153969e-02
878273 7.836257e-03 3.144080e-03 1.896625e-01 1.155098e-02 3.251680e-01 2.997045e+00 3.047330e-02 2.641689e+00 2.303005e+01 1957 1.621693e-02
4488 3.383346e-04 1.185750e-02 1.362294e-01 8.423297e-03 1.297559e-01 3.882974e-01 5.561669e-01 8.110264e+00 1.733983e+01 6370 2.806098e-02
503288 -6.899011e-03 9.081966e-03 1.433683e-01 -3.187952e-02 7.054360e-02 4.348410e-01 -1.995824e+00 4.910493e+00 2.328729e+01 1829 1.028747e-02
503302 4.634736e-03 -1.457703e-02 1.366494e-01 5.165709e-02 -1.624724e-01 3.700119e-01 2.906274e+00 -9.140852e+00 1.442325e+01 2901 1.400117e-02
5213 6.814908e-03 -2.820508e-03 1.195419e-01 6.548948e-02 -3.553141e-03 1.580015e-01 1.359773e+01 -1.697863e-01 8.912954e+00 1327 7.326144e-03
753706 1.334251e-02 -2.126121e-02 3.100099e-01 -1.252297e-02 -4.392921e-01 5.971127e+00 -1.017318e-01 -1.644162e+00 2.226581e+01 5331 3.184202e-02
378873 2.254576e-02 9.638909e-03 2.015088e-01 6.212994e-01 8.427972e-02 2.247793e+00 4.942645e+00 6.161516e-01 1.689185e+01 2433 1.899092e-02
628917 -1.038739e-03 -1.966555e-02 1.957531e-01 -3.034192e-02 -3.229834e-01 1.851056e+00 -4.504859e-01 -4.662988e+00 2.544743e+01 1477 1.057948e-02
878986 -6.035353e-03 1.019282e-02 1.372136e-01 -9.353587e-02 1.185212e-01 4.337540e-01 -8.096649e+00 1.002391e+01 2.743965e+01 2747 1.482954e-02
254224 1.864315e-03 7.240020e-03 1.824508e-01 1.479061e-01 2.404331e-01 2.425617e+00 1.371203e+00 2.189476e+00 2.106134e+01 3272 1.945149e-02
879434 2.064736e-02 1.762245e-02 7.281521e-02 2.665693e-02 2.787809e-02 7.983431e-02 1.050440e+01 1.792629e+01 1.226900e+01 2568 1.757480e-02
754318 -1.078547e-02 -9.903543e-04 1.674185e-01 -1.600488e+00 -4.831892e-01 4.755888e+00 -9.301685e+00 -2.821448e+00 2.684811e+01 3359 1.870278e-02
6240 6.177783e-04 -3.926650e-03 1.388305e-01 1.353727e-02 -4.215469e-02 3.416463e-01 1.763972e+00 -5.219497e+00 2.769162e+01 1304 9.743865e-03
629504 -5.316163e-03 4.882758e-03 1.190053e-01 -4.553505e-02 4.974467e-02 1.595046e-01 -1.096448e+01 1.223026e+01 1.104091e+01 3877 2.154721e-02
254576 3.620837e-03 -7.949167e-03 1.660595e-01 1.357258e-01 -2.151915e-01 1.077956e+00 3.570912e+00 -5.601941e+00 2.464936e+01 3340 1.569891e-02
754595 9.848801e-04 1.806992e-03 1.332400e-01 -1.701826e-02 3.889192e-02 3.557769e-01 -2.255071e+00 4.645253e+00 2.787494e+01 1574 8.307244e-03
629829 1.702983e-02 8.055301e-03 1.393682e-01 1.277988e-01 6.785911e-02 3.257580e-01 1.638126e+01 8.844187e+00 2.756457e+01 2414 1.126537e-02
629885 8.271323e-03 -8.839675e-04 1.305795e-01 3.541032e-02 -3.930782e-03 1.705201e-01 6.789235e+00 -7.622071e-01 9.991760e+00 1640 9.089197e-03
7163 2.007955e-02 8.984706e-03 6.553667e-02 2.871921e-02 1.073547e-02 6.724313e-02 1.561135e+01 3.163526e+00 3.083466e+00 3226 1.346434e-02
