/n/home03/calmiller/DSMC_Simulations/5_13_20_density_control/flow_2.000_gap_0.009_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
38 -3.126974e-03 -2.136149e-02 2.101405e-02 6.101035e-03 2.357331e-02 -1.587778e+00 8.221480e+00 5.014482e+00 -1.608792e+00 666 4.800035e-03
43 2.143309e-02 -2.001976e-03 3.966578e-02 -2.789754e-02 2.072599e-03 1.080343e+01 -1.702466e+01 8.384858e-02 1.076376e+01 282 1.913862e-03
68 -2.059156e-02 6.368416e-03 3.692395e-02 2.485109e-02 -1.054484e-02 6.249813e+00 1.084407e+01 -1.143104e+01 6.212889e+00 209 1.461732e-03
80 -8.445775e-03 -1.920682e-02 9.194142e-02 1.401096e-02 3.307014e-02 2.670510e-01 3.464953e-01 1.369514e+00 1.922835e+01 1950 1.624647e-02
108 1.050843e-02 -3.511001e-03 1.410197e-01 1.028842e-02 -3.736246e-03 8.027248e-01 1.915115e+00 1.655334e+00 2.243891e+01 1419 1.292267e-02
188 9.337177e-03 -1.944882e-02 2.601607e-02 -1.303205e-02 2.027342e-02 4.269898e+00 -9.899071e+00 1.205902e+00 4.243882e+00 529 3.659008e-03
192 -1.916983e-03 -1.250438e-02 1.560172e-02 2.906088e-03 1.257710e-02 -1.656897e+01 2.683605e+00 -5.170269e-01 -1.658457e+01 874 6.554807e-03
204 8.749762e-03 2.599520e-02 1.250403e-01 -3.319370e-03 -3.121262e-02 4.356738e-01 4.841285e+00 6.802293e+00 3.282007e+01 1504 1.227558e-02
212 -1.334018e-02 1.690009e-02 4.676810e-02 1.824071e-02 -2.044416e-02 1.193314e+01 1.307395e+01 -9.036049e+00 1.188637e+01 387 2.756664e-03
232 1.927819e-02 -9.592540e-03 2.652937e-02 -2.184968e-02 9.116252e-03 -2.255756e+01 -6.150984e+00 -1.899815e+00 -2.258409e+01 839 6.163192e-03
245 -1.042953e-02 7.223971e-03 1.611342e-02 1.163407e-02 -9.517609e-03 -1.802077e+01 2.800402e+00 -6.062473e+00 -1.803689e+01 819 5.639212e-03
262 -1.275404e-02 -1.739868e-02 2.652164e-02 1.313510e-02 1.879254e-02 3.781713e+00 3.396685e-01 2.932614e+00 3.755192e+00 598 4.670021e-03
274 8.412193e-03 9.449997e-03 1.781457e-02 -1.048755e-02 -1.108531e-02 -2.359000e+01 -5.377149e+00 -4.073991e+00 -2.360782e+01 905 5.698336e-03
325 2.458658e-02 -1.028644e-02 9.371944e-02 2.841610e-02 -1.207009e-02 1.001252e-01 1.295032e+01 -6.083812e+00 2.360292e+01 2347 1.756393e-02
397 1.314575e-02 9.542352e-03 9.282150e-02 2.993219e-02 2.001020e-02 1.422990e-01 3.126502e+00 1.544861e+00 2.663554e+01 743 6.231811e-03
416 7.545500e-03 2.304921e-03 1.661880e-01 -1.751947e-02 -3.266342e-03 5.346366e-01 6.897463e+00 3.773642e-01 1.746205e+01 647 1.083016e-02
448 1.819090e-02 1.158243e-02 4.899260e-02 -2.425259e-02 -1.204228e-02 2.484701e+00 -1.607411e+01 -6.299468e-01 2.435708e+00 684 4.595386e-03
485 9.596367e-03 -1.237656e-03 7.449559e-02 3.624032e-02 -1.964227e-04 1.452468e-01 -3.220002e+00 7.329703e-01 2.136305e+01 611 4.737195e-03
533 2.842401e-02 9.137983e-03 1.051304e-01 -3.241816e-02 -1.154261e-02 8.339874e-01 -1.024537e+00 -1.668428e+00 1.926759e+01 1824 1.573306e-02
534 8.861430e-04 2.586154e-02 1.182134e-01 -2.853959e-03 -1.410110e-02 7.265680e-01 4.255041e-01 1.501317e+01 2.366311e+01 4102 3.087805e-02
570 -1.411766e-03 2.152863e-02 5.085814e-02 1.608364e-03 -2.316318e-02 9.745162e+00 4.738473e-01 -3.373971e+00 9.694304e+00 689 4.501212e-03
580 1.731645e-02 1.283605e-02 2.326383e-02 -1.854778e-02 -1.508475e-02 -7.896486e+00 -2.478189e+00 -5.611282e+00 -7.919750e+00 965 6.765599e-03
609 -1.807364e-02 1.173284e-02 5.061126e-02 2.343438e-02 -6.636801e-03 -1.065113e+01 1.410060e+01 1.507494e+01 -1.070174e+01 2146 1.454327e-02
640 1.727360e-02 -1.407305e-02 1.103128e-01 9.160605e-03 -6.671081e-03 5.248106e-01 1.098026e+01 -9.764104e+00 2.983919e+01 535 5.471217e-03
707 9.848220e-03 -6.202717e-03 1.539676e-01 6.275044e-03 -6.520193e-03 4.752581e-01 4.756750e+00 -2.339851e+00 2.594232e+01 871 9.976827e-03
723 1.418566e-03 6.848421e-03 1.546638e-01 5.025715e-04 -7.325443e-03 1.266013e+00 1.061844e+00 2.470390e+00 2.822022e+01 1422 1.306958e-02
771 -2.305908e-02 7.259509e-03 1.856157e-01 2.132329e-02 -6.116047e-03 2.882493e+01 -6.236139e+00 3.649878e+00 2.863931e+01 1148 1.161738e-02
781 1.883993e-04 9.203376e-03 1.279351e-01 -6.890571e-04 -6.412963e-03 3.834202e-01 8.275389e-01 -5.589403e+00 3.743556e+01 643 5.760702e-03
792 -1.324800e-03 -7.628450e-03 1.309629e-01 3.616631e-03 -6.119784e-03 3.695192e-01 6.872075e-02 6.117634e+00 4.973836e+01 927 7.590501e-03
831 3.527826e-03 2.127985e-02 4.071368e-02 -1.629561e-03 -2.661752e-02 5.812518e+00 5.566700e+00 -1.385019e+01 5.771804e+00 1477 1.122282e-02
925 -7.049944e-03 7.183721e-03 1.080469e-01 4.754610e-03 -2.879295e-03 4.254777e-01 -4.874575e+00 4.730055e+00 2.699259e+01 1966 1.605511e-02
1024 2.088618e-02 5.381007e-03 5.218137e-02 -2.408725e-02 -5.259181e-03 -1.261521e+01 -7.836718e+00 6.550775e-01 -1.266739e+01 1955 1.357277e-02
1056 3.525084e-03 -6.658140e-03 7.699909e-02 1.091636e-02 -2.810253e-02 1.212460e-01 2.023877e+00 -6.952277e+00 2.368396e+01 2327 1.666718e-02
1069 1.210922e-02 -3.798154e-03 1.615891e-02 -1.440324e-02 4.927699e-03 -1.030802e+01 -5.781295e+00 2.971679e+00 -1.032418e+01 329 2.760323e-03
1092 2.657500e-03 9.665164e-03 7.778581e-02 8.589227e-03 3.389888e-02 1.167119e-01 2.496545e+00 1.050544e+01 2.466151e+01 645 4.738322e-03
1103 1.571782e-02 1.476634e-02 2.656285e-02 -1.672730e-02 -1.933124e-02 -5.846600e-01 -1.943786e+00 -1.204334e+01 -6.112228e-01 319 2.151099e-03
1120 -1.362571e-02 1.669264e-02 3.141895e-02 1.237240e-02 -1.883075e-02 1.325702e+01 -4.328042e+00 -5.075983e+00 1.322560e+01 708 5.054650e-03
1129 -2.359813e-03 6.383603e-04 1.192980e-01 4.550959e-03 -2.844558e-03 5.095975e-01 -5.054279e-01 -2.137205e-01 3.906135e+01 1204 8.976443e-03
1170 2.143546e-02 -2.442566e-03 5.168941e-02 -2.725474e-02 4.448695e-06 -1.139956e+01 -1.520181e+01 -7.029155e+00 -1.145125e+01 360 2.091506e-03
1174 1.977986e-02 -9.143846e-03 3.127191e-01 -2.182110e-02 1.120210e-02 2.831394e+01 -4.623959e+00 5.286552e+00 2.800122e+01 1438 1.993714e-02
1199 -2.491669e-02 8.171452e-03 9.877441e-02 -3.797464e-02 8.587781e-03 1.213247e-01 -1.206938e+01 -6.001014e-01 2.769836e+01 895 7.076319e-03
1274 1.731419e-03 -2.148511e-02 2.374449e-02 -2.445161e-03 2.480032e-02 -9.557732e+00 -1.916387e+00 8.124589e+00 -9.581477e+00 509 3.769266e-03
1389 1.178815e-02 1.806054e-02 2.601936e-02 -1.210822e-02 -1.991801e-02 9.164890e+00 -2.231515e-01 -4.204113e+00 9.138871e+00 669 5.024657e-03
1403 1.478477e-02 1.571825e-02 2.869698e-02 -1.687054e-02 -2.201562e-02 -1.057665e+01 -5.038388e+00 -1.688281e+01 -1.060535e+01 311 2.089051e-03
1449 1.673015e-02 -1.364049e-02 3.802298e-02 -1.877175e-02 1.591479e-02 -7.570303e+00 -4.801189e+00 5.637086e+00 -7.608326e+00 920 6.151576e-03
1460 1.736843e-03 9.690806e-03 7.083578e-02 -2.390653e-03 3.672737e-02 1.046789e-01 -1.803166e+00 3.894782e+00 1.451060e+01 1018 7.583099e-03
1464 -9.366405e-03 -2.579401e-02 1.492079e-01 -6.462704e-03 -3.151708e-02 7.161232e-01 -6.643506e+00 -2.020134e+01 1.417976e+01 1644 1.693469e-02
1519 1.956034e-02 -9.114304e-03 2.382001e-02 -2.077674e-02 1.414351e-02 -2.019153e+01 -2.306360e+00 1.368163e+01 -2.021535e+01 1026 7.168678e-03
