/n/home03/calmiller/DSMC_Simulations/5_13_20_density_control/flow_2.000_gap_0.009_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
20 3.427762e-03 -2.129448e-02 3.145826e-02 -Inf -1.000000e+03 -1.000000e+03 -1.577163e+00 -1.158351e+01 -8.177184e+00 453 2.884156e-03
146 -3.445644e-03 1.097060e-02 7.928468e-02 -9.270403e-03 2.972203e-02 1.045643e-01 -7.824031e+00 2.518761e+01 3.395656e+01 486 3.119485e-03
255 -2.156400e-02 8.688014e-04 4.785888e-02 -Inf -1.000000e+03 1.000000e+03 -9.207540e+00 -5.436820e+00 1.439674e+01 678 4.548476e-03
270 3.960787e-03 2.117173e-02 5.276708e-02 Inf 1.000000e+03 1.000000e+03 2.234809e+00 1.321829e+01 6.706831e+00 607 4.116651e-03
288 1.076483e-02 1.867325e-02 6.203387e-02 Inf 1.000000e+03 1.000000e+03 4.814429e+00 2.078267e+01 1.473139e+01 1522 9.859265e-03
308 -1.109922e-02 1.851181e-02 4.402960e-02 -Inf 1.000000e+03 -1.000000e+03 -1.184827e+01 7.452823e+00 -4.838281e+00 1469 1.003181e-02
321 -8.197241e-03 1.996138e-02 3.036601e-02 -Inf 1.000000e+03 -1.000000e+03 -2.997978e-02 9.294977e+00 -1.072868e+01 413 3.200644e-03
346 -2.480694e-03 -4.707061e-03 8.704153e-02 -2.003927e-02 -2.604647e-02 1.998848e-01 -4.065250e+00 -4.940608e+00 2.612605e+01 1350 1.014632e-02
372 -7.279449e-04 8.720830e-03 7.584357e-02 2.311587e-03 3.306960e-02 1.160986e-01 2.117547e+00 1.696303e+01 2.804444e+01 1494 1.026885e-02
418 -2.000173e-02 -8.057391e-03 3.742355e-02 -Inf -1.000000e+03 1.000000e+03 -6.907589e+00 -6.009422e+00 1.360910e+01 564 3.941173e-03
428 9.489461e-03 1.938103e-02 3.366007e-02 Inf 1.000000e+03 1.000000e+03 8.474477e-01 9.910728e+00 1.209193e+01 477 3.370992e-03
436 1.664302e-02 9.146865e-03 8.367534e-02 1.240865e-01 7.237243e-02 2.368414e-01 1.385987e+01 8.155898e+00 1.975794e+01 1924 1.427316e-02
438 7.338684e-03 3.844790e-04 8.879129e-02 1.696210e-02 3.261913e-02 1.968049e-01 8.323791e-01 2.788141e+00 9.342653e+00 2478 2.122568e-02
449 1.882827e-02 -1.043183e-02 5.329866e-02 Inf -1.000000e+03 1.000000e+03 1.284774e+01 -3.184024e+00 1.260620e-01 802 5.140418e-03
485 2.370221e-03 1.228409e-02 1.396916e-01 1.715348e-02 5.602828e-02 3.901187e-01 2.223263e+00 6.578714e+00 3.766188e+01 480 4.803153e-03
563 -8.670726e-03 -3.879067e-03 1.396749e-01 -3.186910e-02 -2.403571e-02 4.709788e-01 -3.173224e+00 -2.757156e+00 4.531790e+01 1107 8.412760e-03
586 -6.998857e-03 -1.050429e-02 1.392576e-02 -Inf -1.000000e+03 -1.000000e+03 -6.926475e+00 -6.563066e+00 -3.054713e+00 728 5.492793e-03
593 1.926505e-02 2.176470e-02 1.120716e-01 4.889624e-01 6.632802e-01 1.244628e+00 1.251993e+01 1.709979e+01 3.018864e+01 391 3.909305e-03
626 -1.889318e-03 8.458594e-04 1.143648e-01 -2.635911e-02 -7.999124e-04 3.917388e-01 -2.126970e+00 -1.430543e-01 2.410999e+01 364 4.537907e-03
627 1.339357e-02 1.691742e-02 6.102628e-02 Inf 1.000000e+03 1.000000e+03 6.279342e-01 1.172671e+01 1.794513e+01 1772 1.230301e-02
630 1.234274e-02 -1.767352e-02 6.046111e-02 Inf -1.000000e+03 1.000000e+03 5.495756e+00 -6.193008e+00 1.592057e+01 1760 1.219526e-02
649 5.775140e-04 6.136050e-03 1.148358e-01 -2.955342e-02 4.593323e-02 3.741020e-01 -2.602621e+00 3.437562e+00 2.239464e+01 2861 2.298556e-02
671 5.677617e-03 -2.080233e-02 4.403014e-02 Inf -1.000000e+03 -1.000000e+03 1.010840e+01 -1.508017e+01 -1.187188e+01 760 4.973249e-03
699 -6.582514e-03 1.077134e-02 1.174666e-02 -Inf 1.000000e+03 -1.000000e+03 -5.831546e+00 7.573371e+00 -9.988993e+00 489 3.614416e-03
720 2.131019e-02 3.449132e-03 3.993070e-02 Inf 1.000000e+03 1.000000e+03 5.547833e+00 1.351699e+01 4.612695e+00 353 2.512804e-03
740 -1.702348e-02 -1.321950e-02 5.280419e-02 -Inf 1.000000e+03 1.000000e+03 -1.278591e+01 2.210088e+00 8.200782e+00 656 4.622815e-03
741 2.252005e-03 2.143769e-02 2.648245e-02 Inf 1.000000e+03 -1.000000e+03 8.893757e-01 1.434237e+01 -1.179836e+00 1306 9.233426e-03
785 -8.375041e-03 -1.989845e-02 3.365541e-02 Inf -1.000000e+03 -1.000000e+03 3.860856e+00 -6.810246e+00 -5.188207e+00 347 2.361891e-03
790 -8.448397e-03 1.982780e-02 3.415874e-02 Inf 1.000000e+03 -1.000000e+03 2.278161e+00 6.944282e+00 -6.946810e+00 531 4.198632e-03
832 -6.341178e-03 -1.437154e-02 8.390732e-02 -3.935400e-02 -7.330619e-02 1.840024e-01 -1.201978e+01 -2.145776e+01 3.644404e+01 1306 9.249703e-03
971 -1.827536e-02 1.146866e-02 3.039472e-02 -Inf 1.000000e+03 -1.000000e+03 -1.537727e+01 6.284360e+00 -8.191739e-01 362 2.521001e-03
998 -2.963838e-03 2.007313e-02 8.816254e-02 3.096132e-03 2.869845e-01 4.057145e-01 2.531391e-01 1.114951e+01 1.326489e+01 1189 1.006341e-02
999 -5.415063e-03 -9.345394e-03 1.211497e-01 -1.971351e-02 -2.630853e-02 2.192152e-01 -7.879629e+00 -9.348097e+00 5.404225e+01 656 5.562287e-03
1004 -2.150283e-02 -1.870436e-03 3.421245e-02 -Inf -1.000000e+03 -1.000000e+03 -4.135561e+00 -1.267894e+01 -7.349671e+00 1006 6.628764e-03
1011 1.245876e-03 2.152132e-02 2.055411e-02 -Inf 1.000000e+03 -1.000000e+03 -1.976265e+00 8.268074e+00 -8.710757e+00 1102 7.551359e-03
1134 1.875238e-02 -1.067520e-02 5.390636e-02 Inf -1.000000e+03 -1.000000e+03 1.084422e+01 -2.810196e+00 -5.465040e-02 383 2.802428e-03
1228 1.439353e-02 1.137302e-02 1.262684e-01 2.375816e-01 1.814257e-01 1.020192e+00 6.462751e+00 4.924134e+00 2.588492e+01 1999 1.473069e-02
1326 -1.072980e-02 -5.500242e-03 1.093213e-01 -5.179860e-02 -2.935708e-02 2.561794e-01 -8.317593e+00 -4.831684e+00 2.974292e+01 1255 9.828181e-03
1390 -1.910769e-02 -9.948071e-03 2.818052e-02 -Inf -1.000000e+03 1.000000e+03 -2.042960e+01 -2.363362e+00 5.142356e+00 428 2.992510e-03
1404 -1.122012e-03 -9.971167e-03 9.746968e-02 -7.903173e-03 -3.188614e-02 1.874906e-01 -1.775182e+00 -5.736930e+00 2.356580e+01 560 4.913248e-03
1434 2.153821e-02 5.486834e-04 2.759770e-02 Inf -1.000000e+03 1.000000e+03 3.927575e+01 -5.103087e+00 1.119515e+00 193 1.590567e-03
1443 1.631335e-02 1.408629e-02 5.277241e-02 Inf 1.000000e+03 1.000000e+03 1.111631e+01 6.835816e+00 2.906090e+01 971 6.015435e-03
1471 -6.614810e-03 5.835854e-03 8.819915e-02 -2.500880e-02 1.818277e-02 1.454457e-01 -1.327080e+01 8.907992e+00 4.130192e+01 430 2.564690e-03
1563 1.800154e-02 -1.186215e-02 2.979761e-02 -Inf -1.000000e+03 1.000000e+03 -5.984341e+00 -1.025281e+01 1.157341e+01 536 3.852611e-03
1599 2.700213e-03 1.552448e-02 1.035832e-01 2.412524e-03 3.260691e-02 1.457756e-01 -3.069797e-01 1.822786e+01 4.502164e+01 1925 1.434992e-02
1610 -9.889264e-03 1.917945e-02 3.881692e-02 -Inf 1.000000e+03 -1.000000e+03 -2.317868e+00 7.472678e+00 -3.261516e+00 310 2.207719e-03
1660 -1.477738e-02 -2.140358e-02 9.302786e-02 -2.409925e-01 -3.470214e-01 5.331518e-01 -1.003776e+01 -1.444852e+01 1.952946e+01 2034 1.529933e-02
1680 2.965684e-03 -2.269139e-02 1.104400e-01 6.865567e-02 -1.811586e-01 5.545517e-01 3.417254e+00 -8.243611e+00 2.310310e+01 894 9.127766e-03
1721 2.039766e-02 -6.982642e-03 3.801756e-02 Inf 1.000000e+03 1.000000e+03 1.867536e+00 4.349174e+00 2.482224e+01 1666 1.089579e-02
1745 -7.812199e-03 -1.433300e-03 1.073851e-01 -6.748486e-02 -5.687120e-03 3.702912e-01 -7.730857e+00 -5.511011e-01 3.406065e+01 1027 7.817171e-03
1783 -1.225506e-02 -3.270525e-03 1.335340e-02 -Inf -1.000000e+03 -1.000000e+03 -1.067808e+01 -8.843749e+00 -4.273209e+00 1339 9.943642e-03
1868 -5.911542e-03 2.250691e-02 1.080706e-01 -1.769550e-02 7.534939e-02 2.069871e-01 -3.039636e+00 1.363055e+01 2.551521e+01 2441 1.945946e-02
1925 -1.498066e-02 -1.012504e-02 8.867217e-02 -9.616237e-02 -6.451854e-02 2.357848e-01 -1.011532e+01 -6.777481e+00 1.833037e+01 969 7.827741e-03
1967 1.275777e-02 1.741459e-02 2.329775e-02 Inf 1.000000e+03 -1.000000e+03 3.905251e+00 6.608769e+00 -1.511607e+01 307 2.250220e-03
2115 1.430858e-03 -2.149000e-02 2.923715e-02 -Inf -1.000000e+03 1.000000e+03 -1.782967e+00 -1.626510e+01 9.106140e+00 1411 1.042505e-02
2116 2.377065e-02 -2.047240e-03 1.094163e-01 2.061140e-01 7.932623e-03 3.721133e-01 2.035598e+01 1.114106e+00 2.932629e+01 854 7.427623e-03
2188 2.065633e-02 6.164411e-03 3.145122e-02 Inf -1.000000e+03 1.000000e+03 9.708916e+00 -7.183319e-01 9.247213e+00 1061 6.812269e-03
