/n/home03/calmiller/DSMC_Simulations/5_13_20_density_control/flow_2.000_gap_0.009_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
420 8.648710e-05 -9.574666e-03 7.443540e-02 4.664939e-03 -3.258737e-02 1.018161e-01 2.771326e+00 -1.179570e+01 1.910837e+01 485 3.599782e-03
447 -2.226752e-02 1.918121e-02 1.011183e-01 3.080147e-02 -2.557621e-02 2.899470e-01 6.576184e+00 -4.582251e+00 2.288855e+01 994 8.651615e-03
961 2.304194e-02 1.723714e-02 1.008412e-01 3.877134e-02 3.075958e-02 5.563619e-01 -7.896983e+00 -5.619506e+00 2.581984e+01 1179 9.695754e-03
966 -2.237128e-02 5.237953e-03 1.142176e-01 3.676100e-04 5.926249e-03 1.779552e+00 1.441570e+01 -4.959429e+00 2.591930e+01 1066 9.604439e-03
980 -8.938948e-03 1.989716e-02 8.521529e-02 -1.749888e-02 4.120812e-02 1.622609e-01 6.011747e+00 -1.346410e+01 1.972936e+01 967 7.599440e-03
1125 2.414726e-02 9.462870e-03 1.393999e-01 2.205755e-02 7.701004e-03 1.086502e+00 7.294163e+00 3.367502e+00 2.209815e+01 1018 1.042222e-02
1312 -3.573496e-03 -2.565254e-02 1.462474e-01 -1.426272e-03 6.684717e-04 5.543929e-01 -1.964723e+00 -1.614473e+01 3.376942e+01 929 8.650534e-03
1522 1.980003e-02 1.060118e-02 9.596220e-02 -3.211446e-02 -9.067962e-03 3.326293e-01 1.316024e+01 6.727521e+00 2.089883e+01 2702 1.945997e-02
1600 4.666877e-03 -1.778950e-02 9.904780e-02 8.880912e-03 -4.027305e-02 1.727580e-01 -4.171350e-01 -3.482536e-01 3.283816e+01 2320 1.656100e-02
2011 2.072482e-02 2.703729e-03 8.413855e-02 4.823162e-02 1.001183e-02 1.190580e-01 1.489557e+01 4.545285e+00 2.717489e+01 1028 7.766734e-03
2186 -1.666804e-02 1.461441e-02 9.167136e-02 -2.376170e-02 2.235138e-02 4.102111e-01 -4.479763e-01 1.319710e+00 1.961409e+01 705 7.289710e-03
2210 -2.018699e-02 2.139957e-02 1.127154e-01 -1.847100e-02 1.615690e-02 7.143758e-01 1.292567e+01 -1.355601e+01 3.209155e+01 1108 9.722398e-03
2423 8.889860e-03 5.428043e-03 8.872843e-02 3.012768e-02 1.968565e-02 1.774570e-01 -8.562291e-01 -3.248189e-01 3.076251e+01 2211 1.736796e-02
2449 2.817312e-04 -4.475910e-03 3.263031e-01 1.276153e-03 -6.344650e-03 2.897544e+00 -6.095127e-01 2.929714e-01 3.535613e+01 983 1.360226e-02
3030 2.565513e-03 8.389416e-03 7.395904e-02 1.300261e-02 3.886298e-02 1.160555e-01 3.520315e+00 1.000397e+01 2.233468e+01 1227 7.733761e-03
3149 7.899239e-03 -1.908383e-02 8.678305e-02 2.519869e-02 -4.481949e-02 1.489466e-01 1.228058e+00 1.057920e+00 2.542786e+01 1127 8.664557e-03
3206 -7.500777e-03 2.667447e-03 7.539269e-02 -3.078539e-02 2.387230e-03 1.288407e-01 -5.043407e+00 -1.017840e+00 2.486203e+01 1542 1.056251e-02
3269 1.420541e-02 -2.253627e-02 9.480593e-02 -2.450280e-02 3.968238e-02 4.224363e-01 9.641507e+00 -1.533214e+01 2.885250e+01 1585 1.204929e-02
3441 2.402089e-02 -1.471804e-02 1.805596e-01 -1.942994e-03 5.518427e-03 1.688891e+01 1.520583e+01 -8.095791e+00 2.918544e+01 2692 2.228132e-02
3524 1.940491e-02 -1.240683e-02 1.682250e-01 -1.710919e-02 2.385579e-02 1.219224e+00 -6.683981e+00 -1.444527e+00 2.100632e+01 626 9.644601e-03
4117 2.598997e-02 1.004206e-02 9.871127e-02 5.265206e-02 2.198342e-02 1.575608e-01 -9.283739e-01 1.532780e-01 2.666621e+01 1399 1.092039e-02
4330 -1.614604e-02 -1.918836e-02 9.843829e-02 -1.621548e-02 -9.874479e-03 8.694475e-01 9.046662e+00 1.113339e+01 1.609421e+01 994 9.745778e-03
4425 -1.481343e-02 -1.387500e-03 8.913374e-02 -3.029275e-02 1.199487e-03 1.200618e-01 -9.017750e+00 2.257607e+00 2.601236e+01 780 6.679613e-03
4455 9.187882e-03 1.077510e-02 8.092378e-02 2.066752e-02 2.765434e-02 1.134385e-01 3.573131e+00 5.969961e+00 2.018173e+01 849 6.195433e-03
4731 1.223885e-03 1.719364e-02 2.916729e-01 7.318913e-04 -1.042753e-02 3.629500e+01 5.596062e+00 2.010866e+01 3.600333e+01 1910 1.856191e-02
4775 2.398762e-04 1.546146e-02 1.045266e-01 3.414863e-03 3.616499e-02 1.557123e-01 2.746705e+00 1.549883e+01 4.825482e+01 827 6.535695e-03
5380 2.513345e-02 3.300677e-03 9.211480e-02 -4.398044e-02 -2.662160e-03 3.333840e-01 1.602310e+01 2.038044e+00 2.149346e+01 888 7.184951e-03
5416 2.547636e-02 1.388962e-02 1.446841e-01 2.559344e-02 1.437560e-02 1.776118e+00 3.007936e-01 3.288293e+00 2.747753e+01 856 9.273149e-03
5705 2.204051e-03 -6.327169e-03 3.246985e-01 1.029836e-03 -6.916281e-03 4.242391e-01 -1.154445e+00 2.183691e+00 4.315742e+01 1787 1.840803e-02
5949 -1.211287e-02 -2.141199e-02 1.429348e-01 1.605567e-03 7.553888e-03 3.447936e+00 7.396715e+00 1.189761e+01 3.042618e+01 510 5.978399e-03
6027 -1.102527e-02 -1.892259e-02 1.218849e-01 -2.118139e-02 -2.875707e-02 2.125420e-01 1.265808e+00 4.310757e+00 3.904768e+01 6347 4.606725e-02
6384 2.483287e-02 -1.258617e-02 1.968192e-01 -2.111256e-02 1.103608e-02 2.721889e+01 1.194520e+01 -5.106430e+00 2.702207e+01 1725 1.669039e-02
6484 2.094872e-02 -1.121892e-02 1.322813e-01 -2.149263e-02 1.138628e-02 4.607799e+00 -8.052524e+00 2.426114e+00 2.876915e+01 1784 1.438683e-02
6513 -2.619159e-03 1.963956e-02 1.012379e-01 3.994317e-03 -3.007087e-02 3.795964e-01 1.870033e+00 -1.420870e+01 3.465536e+01 1877 1.359749e-02
6582 -8.255123e-03 -2.852567e-02 1.178071e-01 7.146425e-03 2.404877e-02 1.185839e+00 3.945493e+00 1.568424e+01 2.909301e+01 798 6.792852e-03
6614 1.135230e-02 -3.235941e-03 7.617281e-02 4.011757e-02 -1.470548e-03 1.228147e-01 -2.936200e-01 1.758253e+00 1.657790e+01 774 5.659351e-03
6695 -1.016814e-03 8.483055e-03 7.129462e-02 -6.094727e-03 3.309056e-02 1.217646e-01 -1.738294e-01 -8.688102e-01 1.683157e+01 2354 1.722171e-02
6730 8.750918e-03 1.248714e-02 8.243902e-02 2.965034e-02 3.726330e-02 1.706118e-01 -2.851629e+00 -4.484405e+00 2.712314e+01 782 5.501537e-03
6731 1.923219e-02 1.712257e-02 9.136153e-02 -8.983799e-03 -7.866830e-03 5.198455e-01 -1.518124e+01 -1.367941e+01 1.998629e+01 731 6.281337e-03
6953 1.792333e-02 6.356984e-03 8.365315e-02 5.152374e-02 9.188786e-03 1.346289e-01 8.476924e+00 -7.603022e-01 2.713866e+01 498 3.919762e-03
7205 1.090905e-02 -2.472790e-02 9.564890e-02 4.411414e-03 -9.367208e-03 6.031623e-01 -1.010783e+01 2.262368e+01 2.482076e+01 713 6.019584e-03
7509 1.070664e-03 1.650189e-03 3.214950e-01 -2.392319e-03 -1.699748e-03 3.271280e+01 -3.672005e+00 -4.466529e-02 3.239131e+01 1251 1.566795e-02
7552 2.461361e-02 -3.314465e-03 2.053742e-01 -3.080035e-02 2.750445e-03 1.236060e+01 -1.605632e+01 -1.784939e+00 1.215522e+01 3762 3.517527e-02
7666 -9.614808e-03 -1.209052e-02 9.059617e-02 -2.403182e-02 -2.959761e-02 1.382035e-01 -8.222295e+00 -9.898512e+00 3.744500e+01 2734 1.973221e-02
7798 -2.846440e-03 -3.819184e-04 2.412060e-01 1.613185e-02 8.481718e-03 1.778795e+00 6.817699e-01 1.044961e+00 2.211085e+01 3143 2.975070e-02
7905 -2.352239e-02 -1.348191e-03 2.528043e-01 1.968577e-02 7.091680e-04 3.764877e+01 -1.219807e+01 -1.883228e+00 3.739597e+01 736 1.000190e-02
7934 2.082425e-03 -3.376416e-03 3.192328e-01 -2.215896e-04 -8.819238e-05 1.889183e+01 1.729660e+00 -2.575910e+00 2.793717e+01 536 1.320007e-02
7939 1.425060e-02 -1.484791e-02 9.232364e-02 2.809445e-02 -2.345868e-02 4.674393e-01 4.843492e+00 -1.589120e+00 2.305550e+01 425 4.124572e-03
8049 -2.111935e-02 -1.303402e-02 1.147362e-01 1.625062e-02 9.611323e-03 3.909844e-01 -1.207908e+01 -7.470502e+00 2.534832e+01 1162 9.793632e-03
8127 -6.766831e-03 1.127239e-02 8.819164e-02 -2.018266e-02 2.712296e-02 1.552006e-01 7.634863e-01 -2.377232e+00 2.390122e+01 1071 8.190087e-03
8217 9.652433e-03 -3.985888e-03 7.518464e-02 2.711387e-02 -1.525120e-02 9.439671e-02 8.222196e+00 -5.833385e+00 1.326519e+01 3610 2.708723e-02
8372 -2.198211e-02 -1.681901e-02 1.224942e-01 7.561770e-03 5.897911e-03 1.481410e+00 -1.376407e+01 -1.053872e+01 2.430753e+01 411 5.220481e-03
8543 -1.159820e-02 2.131424e-02 9.471992e-02 -2.007659e-02 3.771005e-02 1.198967e-01 -1.116369e+01 2.171027e+01 3.791414e+01 738 6.254121e-03
8647 1.007329e-02 2.303758e-02 2.413605e-01 -1.136754e-02 -2.517269e-02 1.950047e+01 -3.074430e+00 -4.700927e+00 1.925911e+01 3417 3.432791e-02
9283 2.170629e-04 -7.082506e-04 8.844892e-02 1.996622e-03 1.296186e-03 4.230368e-01 -9.210313e-01 -9.757517e-04 1.652404e+01 1211 1.042667e-02
9360 1.910666e-02 2.157682e-04 8.907586e-02 5.150170e-02 -3.084786e-03 2.241148e-01 -1.760964e+01 2.259540e-01 3.118114e+01 381 3.324595e-03
9471 9.700338e-03 -1.994853e-02 1.295662e-01 -9.887188e-03 2.124021e-02 5.496246e-01 -1.330701e+00 1.014734e+01 5.580584e+01 620 4.980671e-03
10333 1.962504e-02 -1.861986e-02 9.418809e-02 -1.688744e-02 1.335898e-02 4.118252e-01 2.033326e+01 -1.826300e+01 2.472273e+01 1438 1.097813e-02
10539 1.538899e-02 1.228406e-02 8.800383e-02 -3.073105e-02 -2.330632e-02 3.110059e-01 3.731222e+00 3.213416e+00 2.206681e+01 799 6.603417e-03
10680 -3.433293e-03 8.179757e-03 7.291190e-02 -1.286578e-02 4.176051e-02 1.364526e-01 6.721355e-01 -3.781541e-01 2.047161e+01 516 3.485693e-03
