/n/home03/calmiller/DSMC_Simulations/5_13_20_density_control/flow_2.000_gap_0.009_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
11 -2.640556e-03 -7.941263e-03 1.719829e-01 -1.850455e-05 4.720029e-03 4.311000e-01 -2.924548e+00 -4.320980e+00 3.082147e+01 659 7.572586e-03
100 -2.567984e-03 -7.541404e-03 1.093070e-01 -8.042385e-04 1.261237e-03 3.903720e-01 3.315984e+00 6.669353e+00 4.454086e+01 1529 1.194925e-02
130 -6.141524e-03 -2.062224e-02 5.497973e-02 6.730222e-03 2.519136e-02 2.550179e+01 1.308314e+00 1.171689e+01 2.544682e+01 1484 1.008631e-02
147 -1.807477e-03 -2.234567e-02 1.532074e-01 1.595058e-03 -7.352130e-03 2.570494e+00 -1.235570e+00 -1.287778e+01 2.822604e+01 609 6.771041e-03
153 1.799710e-02 -5.848800e-03 1.026915e-01 3.828210e-02 -1.368861e-02 2.083098e-01 -5.054980e+00 1.445398e+00 3.691696e+01 1169 8.569990e-03
176 2.024328e-02 -7.409879e-03 5.281529e-02 -2.217911e-02 8.917677e-03 8.246400e+00 -4.299388e+00 3.831620e+00 8.193585e+00 1671 1.164805e-02
225 -6.203604e-03 -1.207014e-02 1.004889e-01 6.000894e-03 1.219697e-02 3.833767e-01 -4.494190e+00 -8.805986e+00 2.407668e+01 1038 8.312195e-03
231 -2.049286e-02 -6.635883e-03 5.553164e-02 2.515649e-02 9.354837e-03 -5.295848e-01 1.199139e+01 7.298029e+00 -5.851165e-01 2539 1.730149e-02
249 1.336402e-02 -1.691223e-02 3.961639e-02 -1.668537e-02 1.812161e-02 6.308516e+00 -8.611154e+00 2.439506e+00 6.268900e+00 800 5.709847e-03
268 7.692167e-03 -2.015514e-02 5.437578e-02 -1.159423e-02 2.160424e-02 -3.800416e+00 -1.057944e+01 2.929401e+00 -3.854792e+00 823 5.315361e-03
354 1.683756e-03 -7.420885e-03 7.525314e-02 1.436369e-02 -3.425688e-02 1.471898e-01 2.288134e+00 -3.283093e+00 2.861670e+01 652 4.082699e-03
388 -1.163371e-02 -1.145908e-02 7.945772e-02 -2.769297e-02 -2.691558e-02 1.310924e-01 1.684210e+00 1.732504e+00 1.949469e+01 3341 2.549340e-02
415 4.252501e-04 -1.849898e-02 9.752693e-02 -4.562747e-04 1.657731e-02 3.763371e-01 2.793141e-01 1.809812e+01 3.821027e+01 2811 2.001760e-02
442 6.005981e-03 2.069341e-02 4.075291e-02 -6.029357e-03 -2.318726e-02 -6.809336e+00 2.809695e-01 -5.849862e+00 -6.850089e+00 3800 2.710794e-02
503 -1.277236e-02 -1.735578e-02 2.924092e-02 1.476082e-02 2.053013e-02 1.550084e+01 4.879736e+00 7.965222e+00 1.547159e+01 1560 1.067621e-02
523 2.760040e-02 6.324637e-03 2.469155e-01 -2.181650e-02 -4.320508e-03 3.508194e+01 1.793505e+01 6.027372e+00 3.483503e+01 1688 1.735911e-02
535 1.804041e-02 8.120704e-03 9.986848e-02 -2.658719e-02 -1.243480e-02 3.756193e-01 -8.809330e+00 -4.567709e+00 3.381914e+01 704 5.504206e-03
537 2.004811e-02 7.994513e-03 4.510170e-02 -2.148118e-02 -6.618795e-03 -8.603481e+00 -2.890285e+00 4.348504e+00 -8.648583e+00 481 3.362857e-03
612 -1.619054e-03 1.578079e-02 9.161979e-02 1.075200e-03 3.702696e-02 1.597186e-01 1.229681e+00 -2.550257e+00 2.550103e+01 1004 8.085114e-03
640 -3.435186e-04 -9.886717e-04 2.569813e-01 8.068250e-04 1.334965e-03 3.087260e+01 1.289059e+00 9.212054e-01 3.061562e+01 1369 1.610628e-02
671 8.166871e-04 9.447201e-04 1.192289e-01 -2.726478e-04 2.936704e-03 3.993639e-01 5.153044e-01 3.371778e-01 2.426584e+01 1222 1.138246e-02
737 5.560997e-03 8.278940e-03 1.753634e-01 2.842147e-03 -5.348149e-04 4.123778e-01 -4.888600e+00 -5.539923e+00 4.408864e+01 1691 1.437929e-02
