/n/home03/calmiller/DSMC_Simulations/5_13_20_density_control/flow_2.000_gap_0.009_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
4 -2.137222e-02 2.622670e-03 2.709989e-02 -9.807665e+02 1.659491e+02 1.029871e+02 -1.655332e+01 2.800895e+00 1.737791e+00 1987 1.396131e-02
20 1.290368e-02 1.729197e-02 2.377859e-02 8.837476e+02 4.213969e+02 -2.035742e+02 1.237396e+01 5.900111e+00 -2.850756e+00 257 1.779611e-03
151 -7.790714e-03 2.011160e-02 4.130529e-02 -1.231190e+02 2.549121e+02 9.591418e+02 -2.984540e+00 6.179250e+00 2.325111e+01 1237 8.909095e-03
181 -7.273488e-03 -1.172649e-03 7.598030e-02 -4.160739e-02 3.696798e-04 1.288413e-01 -1.625616e+01 7.302500e-01 2.502821e+01 454 3.353303e-03
263 1.664326e-02 -1.369044e-02 3.031934e-02 1.315879e+02 -1.622822e+02 9.779659e+02 1.860612e+00 -2.294716e+00 1.382946e+01 963 6.591349e-03
296 -6.232390e-03 -1.694485e-02 9.908235e-02 -1.958409e-02 -3.439527e-02 1.365553e-01 -9.724622e+00 -1.270990e+01 2.729320e+01 1349 9.638142e-03
305 -4.173373e-03 -1.195343e-02 1.508127e-02 -2.254939e+02 -9.442350e+02 -2.399790e+02 -3.640559e+00 -1.524459e+01 -3.874733e+00 492 3.864324e-03
319 4.692566e-03 -2.104608e-02 4.457586e-02 3.719316e+02 -7.602024e+02 -5.326792e+02 1.849869e+00 -3.780948e+00 -2.649632e+00 1188 8.239367e-03
350 -1.527891e-02 1.060897e-02 8.803113e-02 -2.786420e-01 1.715200e-01 4.663605e-01 -1.954683e+01 1.194283e+01 2.807964e+01 1431 1.047285e-02
411 4.013601e-03 -2.117151e-02 2.376974e-02 -2.187321e+01 -6.118029e+02 7.907478e+02 -6.378894e-01 -1.783814e+01 2.305569e+01 1585 1.070159e-02
454 2.056730e-02 -6.540847e-03 2.380541e-02 7.070989e+02 1.869523e+02 6.819964e+02 1.136995e+01 3.006333e+00 1.096625e+01 1254 8.557459e-03
520 -9.939854e-03 -1.910350e-02 6.098316e-02 -1.024389e+02 -5.767633e+02 -8.104169e+02 -1.492083e+00 -8.401433e+00 -1.180623e+01 1354 9.377251e-03
536 2.147016e-02 -1.492378e-02 9.300930e-02 1.784439e-01 -1.001142e-01 2.500621e-01 1.294578e+01 -7.025736e+00 1.295230e+01 1205 1.066537e-02
638 -8.840807e-03 1.968088e-02 4.835253e-02 2.904003e+02 8.879556e+02 -3.566479e+02 4.740022e+00 1.449278e+01 -5.821953e+00 342 2.086165e-03
648 7.619989e-03 -2.013245e-02 2.595256e-02 4.922959e+01 -5.822409e+02 -8.115134e+02 1.065283e+00 -1.260067e+01 -1.756368e+01 732 5.244438e-03
702 -2.154224e-02 1.089017e-03 5.273363e-02 -8.751388e+02 -3.406207e+02 -3.436719e+02 -8.176448e+00 -3.182519e+00 -3.211509e+00 460 2.626155e-03
712 5.157151e-03 1.151887e-02 1.778075e-02 5.113973e+02 1.481276e+01 8.592377e+02 4.352531e+00 1.259754e-01 7.312943e+00 3918 2.807465e-02
781 1.133532e-02 1.836663e-02 2.983699e-02 -6.345029e+01 9.720075e+02 2.263254e+02 -1.163664e+00 1.782287e+01 4.149467e+00 171 1.288491e-03
784 -1.040930e-02 -1.159977e-02 1.049703e-01 -2.220963e-02 -2.216989e-02 1.521463e-01 -1.041913e+01 -9.332917e+00 4.165420e+01 1401 9.948075e-03
787 -3.670779e-03 -2.126015e-02 4.295026e-02 -5.581256e+02 -8.293596e+02 -2.637350e+01 -4.922438e+00 -7.314472e+00 -2.329837e-01 569 3.994630e-03
793 -5.602684e-03 7.785434e-03 1.303889e-01 -4.140216e-02 4.932638e-02 3.687499e-01 -4.222526e+00 4.899729e+00 2.811453e+01 2270 1.703834e-02
836 9.220843e-03 -2.378264e-03 1.008686e-01 3.331254e-02 -1.022334e-02 2.481207e-01 4.382203e+00 -1.426995e+00 2.678469e+01 1368 1.083695e-02
842 2.127391e-02 3.590418e-03 2.382793e-02 9.553581e+02 2.802470e+02 9.380641e+01 1.044529e+01 3.064075e+00 1.025383e+00 953 6.647447e-03
850 -2.086209e-02 -5.447995e-03 5.823581e-02 -4.943023e+02 -4.884841e+02 7.191371e+02 -9.089732e+00 -8.983022e+00 1.322371e+01 703 4.757712e-03
933 2.019125e-02 -7.492484e-03 5.333611e-02 9.893927e+02 1.608959e+01 1.445626e+02 9.096145e+00 1.479942e-01 1.328597e+00 1899 1.327311e-02
954 1.630239e-02 -1.414713e-02 3.641300e-02 3.458241e+02 -5.222267e+02 -7.795218e+02 6.117684e+00 -9.238459e+00 -1.379116e+01 758 5.684745e-03
962 -1.106300e-02 -6.215110e-03 1.177476e-02 -6.896331e+02 -2.057217e+02 -6.943243e+02 -7.003008e+00 -2.089010e+00 -7.050878e+00 208 1.718410e-03
