/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00200_len_0.02000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
62501 -1.920535e-02 5.428275e-03 1.120831e-01 -1.504517e-01 3.806583e-02 3.074419e-01 -9.063044e+00 2.253743e+00 1.349024e+01 1392 8.603687e-03
125053 -8.321225e-03 2.745278e-03 1.332965e-01 -3.072162e-02 5.556878e-03 2.306613e-01 -4.579160e+00 5.747562e-01 1.990364e+01 1532 8.113237e-03
62578 1.361011e-02 -7.942072e-03 1.829263e-01 3.129885e-02 -1.394980e-02 3.155761e-01 2.239429e+00 -7.605903e-01 1.679372e+01 1958 1.387648e-02
62642 4.058615e-03 6.949989e-03 1.346780e-01 5.765713e-02 7.335468e-02 7.938466e-01 1.685552e+00 2.088277e+00 2.072936e+01 6087 2.546524e-02
437620 9.777249e-03 -6.760231e-03 1.395799e-01 1.351600e-01 -3.681161e-02 8.808544e-01 3.919178e+00 -9.393371e-01 2.317054e+01 2592 1.215788e-02
937698 2.533579e-03 2.074992e-02 1.174902e-01 3.850651e-03 3.888256e-02 1.479541e-01 4.232992e-01 5.827728e+00 9.790918e+00 6341 2.820065e-02
187689 -1.800593e-02 -3.253813e-03 1.011750e-01 -1.017508e-01 -2.408804e-02 1.829363e-01 -1.473259e+01 -3.665207e+00 1.438365e+01 1357 6.157204e-03
562677 1.682818e-02 1.346757e-03 1.664659e-01 7.008292e-02 6.834413e-03 4.361931e-01 4.671889e+00 4.814167e-01 2.366241e+01 2031 1.128575e-02
937762 1.787478e-02 3.930722e-03 1.155623e-01 7.405471e-02 1.207513e-02 2.080794e-01 5.846718e+00 8.475989e-01 9.628373e+00 3664 1.740799e-02
750343 2.640435e-03 6.626815e-03 2.030571e-01 1.777344e-01 1.768595e-01 3.522627e+00 9.683375e-01 9.414528e-01 1.835851e+01 1445 1.231584e-02
500330 2.076601e-02 3.793961e-03 1.312209e-01 7.127566e-02 2.134931e-02 2.555729e-01 4.132189e+00 1.436201e+00 1.017322e+01 2344 1.368191e-02
937955 3.432789e-03 3.238270e-03 1.175434e-01 4.056565e-02 3.291485e-02 4.115839e-01 2.653601e+00 2.120758e+00 2.101282e+01 3413 1.437292e-02
375423 -1.654097e-02 -1.776668e-02 1.502551e-01 -3.519240e-01 -3.206700e-01 1.229459e+00 -5.712056e+00 -5.158880e+00 1.838039e+01 1705 1.061890e-02
675 7.374414e-03 -2.901826e-02 1.986531e-01 9.439559e-03 -1.287670e-01 6.668312e-01 6.621924e-02 -3.198462e+00 1.501221e+01 3188 2.394156e-02
437906 -2.549539e-03 -1.327379e-02 1.374183e-01 -8.617497e-03 -3.240430e-02 2.215985e-01 -1.579605e+00 -4.980038e+00 2.191372e+01 4313 1.810541e-02
125382 1.909282e-02 5.557079e-03 1.447401e-01 1.035487e-01 3.436107e-02 3.634171e-01 6.309257e+00 2.151795e+00 1.633621e+01 4624 2.090511e-02
375469 -5.729181e-03 5.449414e-03 1.895068e-01 -5.960820e-02 4.016758e-02 7.950245e-01 -2.589884e+00 1.668850e+00 2.910633e+01 1490 8.993745e-03
250561 -5.237778e-03 -1.111182e-02 1.129786e-01 -3.606036e-02 -4.830018e-02 2.307874e-01 -3.887950e+00 -4.690928e+00 1.486036e+01 2395 1.096651e-02
312983 -5.974590e-03 -4.528231e-03 9.774454e-02 -2.526522e-02 -3.162205e-02 1.700683e-01 -3.659266e+00 -5.139463e+00 1.371919e+01 1631 7.025944e-03
250602 3.468326e-03 9.721212e-03 1.239762e-01 1.367345e-02 2.864009e-02 2.013536e-01 2.267438e+00 4.203515e+00 1.719221e+01 2099 1.042612e-02
