/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00100_len_0.08000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
577793 -2.645228e-02 2.657520e-03 6.516408e-02 -5.619191e-02 1.347910e-02 6.638292e-02 -1.749788e+01 6.367086e+00 7.171299e-01 5294 1.520515e-02
707214 -1.378478e-02 -1.932707e-02 6.523354e-02 -2.397635e-02 -2.663082e-02 6.609445e-02 -2.519791e+01 -1.805798e+01 2.128544e+00 13066 3.400669e-02
957984 -2.625643e-02 -8.765656e-04 6.530859e-02 -3.034003e-02 -3.116275e-03 6.555625e-02 -1.876460e+01 -1.029171e+01 1.138016e+00 7559 2.047040e-02
219697 -3.594716e-03 2.611374e-02 6.625871e-02 -1.260835e-02 5.641727e-02 7.004052e-02 -7.676623e+00 2.580854e+01 3.220844e+00 3148 9.537793e-03
351012 -2.406115e-02 1.787010e-02 6.517337e-02 -3.122096e-01 2.420408e-01 6.182327e-02 -2.507105e+01 1.950451e+01 -2.769758e-01 5426 1.464589e-02
108067 1.456450e-02 -2.347196e-02 6.557465e-02 1.870372e-02 -2.711059e-02 6.566597e-02 1.780808e+01 -1.565439e+01 3.928973e-01 6247 1.726849e-02
608581 1.300109e-02 2.070573e-02 6.579567e-02 1.493185e-02 2.662721e-02 6.654840e-02 8.168024e+00 2.505068e+01 3.184380e+00 2328 6.989899e-03
181200 -9.552860e-03 2.649732e-02 6.566233e-02 -4.138674e-02 6.726805e-02 6.742138e-02 -1.073946e+01 1.375439e+01 5.934333e-01 8151 2.221081e-02
121830 -2.389889e-02 1.312622e-02 6.512403e-02 -6.830992e-02 6.504219e-02 6.153171e-02 -2.332707e+01 2.726906e+01 -1.851133e+00 3395 1.038495e-02
749876 -1.650873e-02 -1.824469e-02 6.548283e-02 -2.182957e-02 -3.297754e-02 6.646493e-02 -9.363067e+00 -2.592537e+01 1.728186e+00 2416 7.514786e-03
