/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00100_len_0.04000_T1_2.00000_T2_1.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
875987 -1.227444e-03 -2.547784e-03 1.283046e-01 -1.178976e-03 -2.882977e-03 2.374081e+00 6.201751e-01 -3.786252e+00 3.886397e+01 18 8.477576e-05
752635 7.170226e-04 2.327640e-03 1.521656e-01 7.238765e-04 -2.827051e-03 7.806923e-01 5.633283e-01 3.547971e+00 1.998519e+01 39 2.781647e-04
378799 -2.872829e-03 -5.446411e-03 1.256632e-01 -2.762479e+23 -3.909978e+23 2.995929e+00 -2.330907e+26 -3.407322e+26 3.697823e+01 12 7.261602e-05
7900 -5.219068e-03 -1.606316e-04 2.141778e-01 -9.423583e-03 2.294391e-03 1.307557e+01 -9.260912e-01 2.157931e+00 2.433552e+01 20 2.683091e-04
255413 -6.716986e-03 -3.818952e-03 1.166268e-01 -9.704549e-03 1.872782e-03 1.325882e+00 1.468585e+01 3.525944e+00 3.362685e+01 19 6.689984e-05
10404 -8.153778e-03 2.753131e-03 1.559200e-01 -4.970339e-03 9.952572e-04 2.236572e+00 -7.207349e+00 2.737845e+00 2.132973e+01 88 4.087560e-04
882562 2.343291e-03 -1.027507e-02 1.503029e-01 1.315319e+34 -2.520803e+34 4.390422e+00 1.111932e+37 -2.400849e+37 3.848785e+01 18 1.424079e-04
509979 -7.893104e-04 -5.503459e-03 1.713601e-01 -2.639811e-04 6.525707e-03 4.903729e+00 1.488926e+00 1.175871e+00 3.298861e+01 23 1.166645e-04
511954 -9.014625e-03 -1.482325e-02 1.331382e-01 -4.455888e+22 -6.188257e+22 2.896845e+00 -3.887341e+25 -5.524103e+25 3.728611e+01 105 3.318599e-04
263461 -5.456427e-03 -1.558041e-02 1.272827e-01 -5.115141e+00 -2.183390e+01 3.111218e-01 -4.819541e+03 -1.927147e+04 2.009346e+01 44 2.218144e-04
893451 1.018014e-03 3.987050e-04 1.164111e-01 1.196229e-03 -7.048041e-03 1.566734e+00 -2.242089e+00 4.875046e+00 4.021408e+01 23 7.662263e-05
144118 -2.269937e-03 -2.950423e-03 1.313278e-01 3.211993e-03 1.831055e-03 8.046298e+00 9.915145e-01 -2.793771e+00 4.907709e+01 11 5.965687e-05
895859 -1.946926e-03 -7.369085e-03 1.255172e-01 -1.222729e-03 -1.064825e-02 2.263729e+00 1.812742e+00 -3.547803e+00 3.671095e+01 10 4.410803e-05
272780 -1.006123e-02 1.494779e-03 1.235874e-01 1.361437e-02 -4.276967e-03 4.124545e-01 -9.768147e+00 1.268551e+00 4.780059e+01 18 7.861929e-05
35536 -1.808619e-03 -3.001179e-03 1.099050e-01 9.134618e-04 2.310395e-03 6.715386e-01 1.735925e+00 2.017226e+00 4.857737e+01 9 3.450534e-05
775114 5.862150e-04 -4.542463e-03 1.183082e-01 5.608271e+00 -1.270903e+01 4.044758e-01 4.435205e+03 -1.092924e+04 2.925347e+01 43 1.306617e-04
649942 -1.675841e-03 7.346080e-04 1.281995e-01 -8.555226e+00 -5.430641e-01 6.174871e-01 -8.077333e+03 2.681260e+02 4.297051e+01 17 1.046207e-04
526847 -7.329140e-03 2.494527e-03 1.231010e-01 -2.358664e+04 7.133299e+03 6.084039e-01 -2.139688e+07 6.600676e+06 2.482967e+01 7 5.925060e-05
41416 -1.042571e-02 -3.560745e-03 1.487901e-01 4.178194e-03 -4.737265e-03 1.549243e+00 1.454602e+01 1.737731e+00 3.296368e+01 60 4.518419e-04
277009 2.378668e-03 -9.633221e-04 1.105958e-01 -6.164180e-04 -1.965762e-03 5.182406e-01 2.608267e+00 -9.119087e-01 6.476697e+01 5 1.763577e-05
277051 6.027911e-03 9.291818e-03 1.521515e-01 -4.725792e-03 5.295721e-03 2.871477e+00 7.261184e+00 9.301357e+00 3.372889e+01 25 1.546830e-04
652941 -3.487016e-03 4.977454e-03 1.195749e-01 -6.935047e+04 7.254523e+04 7.544622e-01 -6.132238e+07 6.737331e+07 2.924573e+01 21 9.108972e-05
43750 6.124788e-03 5.607338e-04 1.272297e-01 -4.331859e-03 2.831376e-03 5.206003e-01 6.529156e+00 6.529366e-01 2.732589e+01 43 1.282554e-04
403260 3.512998e-03 -1.449095e-02 1.799467e-01 -2.428068e-04 -8.638768e-03 4.835847e+00 3.855892e+00 -1.443024e+01 2.033159e+01 11 6.024230e-04
280070 -1.143053e-03 -3.927295e-03 1.425722e-01 -2.913778e-03 -3.286274e-03 3.795312e-01 2.899686e+00 -2.246777e+00 3.068879e+01 16 8.373863e-05
781799 1.723694e-03 1.970772e-03 1.467610e-01 3.028666e+02 7.306509e+02 5.541505e-01 2.840028e+05 6.177032e+05 2.549108e+01 21 1.173953e-04
406248 -2.126898e-03 9.832645e-03 1.269781e-01 -1.223091e+40 3.122693e+40 5.067889e+00 -1.009823e+43 2.738628e+43 3.861049e+01 29 1.369678e-04
783156 -2.322325e-03 1.878302e-03 1.148996e-01 -2.135151e-04 -5.159835e-03 8.239567e-01 -2.796779e+00 -2.071089e-01 5.172273e+01 11 4.551932e-05
157952 -1.782031e-03 3.610967e-03 1.097226e-01 -8.409472e-03 1.698033e-01 3.385808e-01 -1.333601e+01 1.438424e+02 5.421447e+01 24 6.779274e-05
408014 5.127939e-03 -2.246767e-03 1.235214e-01 4.065471e+09 -4.902511e+08 1.222017e+00 3.447224e+12 -5.262926e+11 3.125857e+01 27 1.161415e-04
535988 -2.901580e-04 6.074006e-03 1.215979e-01 -2.506475e+05 4.906822e+05 6.204235e-01 -1.944317e+08 4.446343e+08 2.099055e+01 36 1.277595e-04
160132 2.723986e-03 -2.872029e-03 1.658834e-01 2.625353e-03 -1.112867e-04 1.354761e+00 2.295913e+00 -3.149377e+00 3.001720e+01 32 2.206546e-04
56276 1.927536e-02 1.189205e-02 1.824244e-01 2.513391e+34 1.216657e+34 4.465626e+00 2.265116e+37 1.142886e+37 3.932174e+01 74 2.701651e-04
412813 -6.453554e-04 -4.846354e-04 1.247734e-01 2.630303e+00 -3.730265e+00 6.888806e-01 1.807309e+03 -2.991879e+03 5.679872e+01 40 1.444393e-04
664168 -4.919238e-03 1.610711e-02 1.484223e-01 4.018809e-03 1.120811e-02 4.768828e+00 6.218752e+00 -1.530600e+01 3.078569e+01 72 2.231390e-04
415988 1.711406e-03 6.267787e-03 3.059441e-01 1.957358e-03 5.665446e-03 2.334767e+01 2.120155e-01 2.968477e+00 3.008251e+01 78 5.811259e-04
542603 -2.464610e-04 -3.433570e-03 1.274088e-01 4.607413e-03 2.114964e-03 1.387132e+00 -2.546430e-01 -3.696327e+00 3.217741e+01 48 1.436198e-04
65624 -7.113987e-03 -1.449584e-02 1.262944e-01 -8.891819e+14 -1.596884e+15 1.058892e+00 -7.778402e+17 -1.421112e+18 1.821451e+01 17 1.202103e-04
918400 2.603102e-03 3.081413e-03 1.102227e-01 6.482452e-03 3.347163e-02 1.611920e-01 6.519301e+00 2.898925e+01 2.400091e+01 13 5.989778e-05
920329 5.032644e-03 4.658842e-03 1.505092e-01 -6.772307e-03 -5.154606e-03 1.666315e+00 -3.963098e+00 -5.355314e-01 2.810912e+01 45 2.283830e-04
295382 8.682806e-04 -1.693104e-03 1.168619e-01 2.867285e-03 -6.018083e-04 4.963530e-01 7.649927e-01 -1.791368e+00 6.037778e+01 6 2.169011e-05
74598 9.110108e-03 2.062820e-03 2.376672e-01 9.945345e-03 -5.589849e-04 5.838608e+00 -8.111976e+00 -2.353345e+00 3.059077e+01 89 5.584642e-04
80850 -3.796179e-03 2.827870e-03 2.441438e-01 -4.728785e-03 7.238208e-03 1.950081e+01 4.612132e+00 -2.330260e+01 1.047717e+01 27 2.259485e-03
177234 -2.377461e-03 9.086646e-04 1.175042e-01 -3.602190e-02 -2.401936e-02 1.785977e-01 -3.062158e+01 -1.838346e+01 2.434303e+01 36 1.307989e-04
302510 3.612303e-03 -1.471696e-03 1.114740e-01 2.639194e-02 4.854987e-02 2.079752e-01 2.388900e+01 3.759122e+01 3.896084e+01 13 5.850074e-05
804981 -9.337770e-04 -2.601206e-03 1.464222e-01 -5.130234e-04 4.538375e-03 7.076964e+00 1.670101e+00 -2.591974e-01 5.132725e+01 4 4.480872e-05
554811 5.750675e-03 -1.743597e-02 1.396709e-01 1.605708e-03 7.707906e-03 5.186183e+00 -8.020177e+00 1.661996e+01 3.335014e+01 18 1.188030e-04
