/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00100_len_0.04000_T1_2.00000_T2_1.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
375324 -4.123936e-03 1.197108e-03 3.011858e-01 4.446551e-03 3.111746e-03 5.802010e+01 2.702942e+00 -1.658091e+00 2.297667e+01 76 6.934734e-04
125570 -5.262740e-03 -3.361135e-04 1.616480e-01 -1.752290e-03 3.597449e-03 7.115298e+00 -4.288137e+00 -2.305474e+00 2.571464e+01 93 4.008911e-04
1191 -6.684775e-03 1.974840e-03 1.309906e-01 -6.054986e-03 3.015813e-03 1.335461e+00 6.124645e+00 -1.895774e+00 2.699222e+01 74 2.852078e-04
627182 -3.310873e-03 -8.874118e-05 1.649564e-01 -2.553590e+48 -6.817368e+47 4.394937e+00 -1.839576e+51 -4.179202e+50 2.170571e+01 39 2.722501e-04
753391 -9.641866e-03 4.555864e-03 1.612376e-01 -4.630020e+40 1.965884e+40 3.345295e+00 -3.263879e+43 1.408876e+43 1.950876e+01 64 4.395772e-04
753894 -4.806366e-04 -4.289847e-03 1.427496e-01 -7.709305e-04 -4.344246e-03 4.942554e-01 -1.970814e+00 -1.679337e-01 1.669631e+01 133 6.667447e-04
502742 -1.576484e-02 -1.682367e-02 1.186884e-01 -1.174638e+02 -1.178533e+02 2.590731e-01 -8.219872e+04 -8.321180e+04 9.715885e+00 233 8.539187e-04
253932 1.286068e-03 5.521806e-03 1.247427e-01 -4.474389e-03 5.479859e-02 1.900717e-01 -2.006291e+00 3.791442e+01 2.069198e+01 65 3.326178e-04
754806 -9.403380e-03 2.780499e-03 1.446794e-01 -9.020311e+31 3.076762e+31 3.628094e+00 -6.495742e+34 2.166881e+34 2.677265e+01 80 3.001464e-04
254413 -2.808092e-03 2.915070e-03 1.284711e-01 -7.433507e-02 7.757540e-02 2.175070e-01 -5.309763e+01 5.536679e+01 1.681939e+01 345 1.238624e-03
879780 3.776616e-03 -6.019045e-04 2.820421e-01 -2.893989e-03 -5.589457e-04 1.330515e+01 -2.102483e+00 9.953651e-01 1.530792e+01 50 1.016864e-03
7954 7.627018e-03 -2.964847e-03 3.174873e-01 4.044269e-03 -2.869823e-03 7.440346e+01 1.085038e+01 -6.105871e-01 2.141295e+01 77 7.968940e-04
756236 7.157212e-03 1.222522e-02 1.317904e-01 7.917257e+09 1.560376e+10 1.084915e+00 5.462998e+12 1.058169e+13 2.091051e+01 127 5.558593e-04
880096 3.465303e-03 8.198439e-03 1.166759e-01 5.171082e-02 1.586276e-01 1.628456e-01 3.611907e+01 1.075940e+02 1.135460e+01 67 2.750535e-04
258643 3.830296e-03 4.864572e-03 2.283853e-01 -1.446238e-03 4.069319e-03 3.483021e+01 4.398044e+00 2.727906e+00 1.892944e+01 143 9.816156e-04
12466 1.148990e-02 1.190462e-02 1.434163e-01 1.775566e+20 1.869690e+20 1.750517e+00 1.275797e+23 1.339899e+23 1.892712e+01 234 8.090673e-04
632796 6.986776e-04 -6.506773e-03 1.456013e-01 -2.858132e-04 6.146276e-03 3.742144e-01 3.384563e+00 -3.194359e+00 1.446592e+01 97 5.429008e-04
382436 -1.448842e-02 1.435307e-02 1.476215e-01 -5.253286e+55 4.855288e+55 4.921226e+00 -3.731581e+58 3.487005e+58 2.166930e+01 57 2.976846e-04
383777 -2.299109e-03 -7.623712e-04 2.610429e-01 1.041244e+79 4.916791e+78 8.709610e+00 3.366039e+81 1.996133e+81 2.689262e+01 32 3.016003e-04
265024 1.010855e-03 3.034864e-04 2.320971e-01 9.987582e-04 -3.151520e-04 1.478421e+01 -9.220856e-01 -2.392622e-01 2.309814e+01 143 7.146439e-04
512148 2.555275e-02 -1.533675e-02 1.537986e-01 2.674821e+46 -1.601173e+46 2.988185e+00 1.929575e+49 -1.155573e+49 1.541200e+01 109 4.959138e-04
23601 -4.575578e-03 -8.415375e-03 1.226832e-01 -1.434258e+00 -2.142670e+00 2.354966e-01 -9.982573e+02 -1.538338e+03 1.237995e+01 160 6.421799e-04
25207 8.338696e-03 -1.189869e-02 1.775950e-01 6.778797e-03 -1.002575e-02 3.889264e-01 -4.461888e+00 5.657983e+00 9.879226e+00 137 1.367682e-03
140379 1.807746e-03 -1.792486e-03 1.145500e-01 4.940900e-02 -3.012998e-02 2.100678e-01 3.232009e+01 -2.048669e+01 2.480911e+01 262 8.547435e-04
140417 1.121593e-03 -3.918965e-03 1.980450e-01 -7.915957e-04 4.017303e-03 2.377633e+01 -1.999700e+00 -3.574836e-01 2.492675e+01 18 2.501330e-04
769028 1.433121e-02 -1.436603e-02 1.854088e-01 2.642853e+40 -2.596293e+40 4.858123e+00 1.889352e+43 -1.862099e+43 2.888464e+01 62 2.774660e-04
391636 -1.240215e-02 8.970199e-03 1.500798e-01 -9.574202e-03 8.811763e-03 1.618385e+00 -6.495654e+00 2.617418e+00 2.029543e+01 40 3.373373e-04
269883 3.687123e-03 3.167650e-03 1.115058e-01 5.132144e-02 3.200979e-02 1.805655e-01 3.543239e+01 2.302145e+01 1.831168e+01 75 3.184117e-04
269993 -4.470736e-03 -1.296275e-03 2.846499e-01 1.261301e-03 1.700005e-03 1.239657e+01 -5.064423e+00 1.764634e-01 1.944883e+01 66 7.584750e-04
29678 1.013345e-03 5.704096e-03 1.205252e-01 -1.176958e-02 1.238597e-01 2.369330e-01 -2.292341e+00 1.015168e+02 1.919778e+01 72 3.342405e-04
644351 -1.442782e-03 3.979735e-03 1.151029e-01 -7.683150e-03 5.899280e-02 1.911763e-01 -7.175996e+00 4.272364e+01 1.699733e+01 86 3.610018e-04
30775 -1.558498e-02 5.048590e-04 3.061504e-01 -3.289238e+72 1.912434e+72 9.323703e+00 -2.294515e+75 1.159738e+75 3.171692e+01 17 2.619879e-04
274197 9.271883e-04 -7.688060e-04 1.770340e-01 2.829438e-03 -1.675521e-03 1.189360e+01 1.553072e-01 -2.846015e-01 3.315094e+01 28 1.693246e-04
395650 5.770039e-03 3.814194e-03 1.894057e-01 3.197438e-03 -5.521858e-03 1.966408e+01 5.506731e+00 2.384784e+00 2.397349e+01 57 3.369883e-04
