/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00100_len_0.04000_T1_2.00000_T2_1.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
229 -1.322470e-02 8.159008e-03 1.941929e-01 -2.004166e-01 6.184287e-02 1.340645e+00 -2.987333e+00 8.567229e-01 1.829585e+01 55 4.697895e-04
875573 -4.743915e-03 -1.096031e-06 1.286125e-01 -3.884082e-02 3.232645e-02 8.721371e-01 -1.032476e+00 9.788989e-01 2.251441e+01 34 2.094563e-04
251295 -1.814750e-03 6.721641e-03 1.818804e-01 -3.215044e+00 2.934663e+00 4.386992e+01 -2.535657e+00 2.310527e+00 3.447556e+01 23 1.730943e-04
2185 4.922835e-03 8.682332e-03 1.368468e-01 1.360916e-01 1.392875e-01 9.301748e-01 3.970281e+00 3.953224e+00 2.401285e+01 149 6.003144e-04
2865 -8.319511e-03 -1.636129e-02 2.796786e-01 2.175383e-01 -1.316658e+00 1.054383e+01 3.506595e-01 -2.018798e+00 1.593578e+01 89 1.177749e-03
504498 2.352984e-03 5.946947e-03 1.200167e-01 7.257335e-02 1.537413e-01 8.424838e-01 2.491807e+00 5.244562e+00 2.563712e+01 99 3.377537e-04
629937 1.111819e-02 -1.657480e-02 1.999349e-01 1.745579e+00 -2.716932e+00 1.572843e+01 2.322360e+00 -3.615650e+00 2.079192e+01 41 3.994861e-04
379920 1.325411e-02 3.404557e-03 1.468989e-01 2.289099e-01 4.019726e-02 9.182882e-01 6.456150e+00 1.101473e+00 2.309330e+01 44 2.290493e-04
880568 -3.441545e-03 -1.266085e-03 1.147810e-01 -7.774421e-02 -8.121979e-04 4.687896e-01 -5.100197e+00 3.115518e-02 2.429944e+01 51 1.675250e-04
630701 -2.552802e-03 2.913043e-03 1.141809e-01 -4.995634e-02 1.882411e-02 2.701705e-01 -5.293521e+00 1.776778e+00 1.741924e+01 136 4.450487e-04
381186 1.053155e-02 6.465899e-05 1.644506e-01 1.697258e-01 -5.314214e-02 7.568219e-01 4.897399e+00 -1.636837e+00 1.822352e+01 78 4.872135e-04
131134 -2.597934e-02 -7.922111e-04 2.058278e-01 -3.520519e-01 -2.958673e-02 1.466123e+00 -5.000934e+00 -4.416179e-01 1.932899e+01 48 4.983356e-04
756823 -1.640730e-02 -4.821070e-03 1.564276e-01 -4.891471e-01 -1.329698e-01 1.849196e+00 -3.895958e+00 -1.056103e+00 1.395050e+01 48 4.128398e-04
632090 -4.378518e-04 2.425815e-03 1.289855e-01 -4.727940e-02 7.957317e-02 1.454766e+00 -8.409365e-01 1.385010e+00 2.380146e+01 84 3.023498e-04
884164 -6.515810e-03 1.273952e-03 1.527114e-01 -4.716232e-01 1.338496e-01 3.025288e+00 -3.772024e+00 1.075189e+00 2.329662e+01 209 7.619195e-04
134367 3.428857e-03 1.978805e-03 1.153810e-01 3.004055e-02 4.360592e-02 3.216617e-01 2.988709e+00 4.675062e+00 2.316700e+01 36 1.414606e-04
