/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00100_len_0.04000_T1_2.00000_T2_1.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
625622 -1.784061e-03 -1.120453e-03 1.246023e-01 -6.609582e-02 -1.820435e-01 2.733268e-01 -6.370434e+01 -1.472269e+02 2.938564e+01 8 5.882683e-05
377257 2.415007e-04 -2.188833e-03 1.142338e-01 -2.710859e-01 -8.732830e-01 3.963489e-01 -1.845089e+02 -8.662538e+02 3.379163e+01 34 1.330242e-04
254629 1.041114e-02 -1.252370e-04 1.790256e-01 1.727682e-03 -5.048283e-04 1.525581e+01 -1.103830e+01 3.410802e-02 3.142295e+01 38 2.172265e-04
12865 1.558276e-03 -7.256560e-03 1.672846e-01 -4.189291e-03 3.256387e-03 1.292863e+00 1.895726e+00 -7.996480e+00 2.370429e+01 57 3.410965e-04
383959 -2.025720e-03 -3.505290e-03 1.075253e-01 -6.034935e-03 1.750068e-02 3.126819e+04 -7.333156e+00 8.988475e+00 3.126809e+01 46 1.599631e-04
134153 -2.838462e-03 2.227366e-03 1.099657e-01 -5.574544e-04 5.036625e-03 4.023099e-01 2.991069e+00 -1.005670e+00 2.975786e+01 11 4.051939e-05
633971 1.745136e-03 2.986130e-03 1.094322e-01 -2.781283e-04 -5.382632e-03 5.874505e-01 -3.047226e+00 3.303054e+00 4.043668e+01 16 6.065575e-05
14457 4.582025e-04 -3.021019e-03 1.802194e-01 4.210573e+126 -9.887849e+126 2.003493e+01 3.640098e+129 -1.037577e+130 5.064794e+01 19 7.506253e-05
885481 3.171257e-03 -2.717594e-03 2.442820e-01 4.103571e-03 1.666410e-03 3.059785e+00 -3.218655e-01 5.917232e+00 2.422958e+01 19 3.255585e-04
636251 2.725973e-04 8.787484e-03 1.485176e-01 -1.440548e-04 1.001605e-02 9.194852e-01 -5.393778e-01 -2.710503e+00 4.446347e+01 12 5.751151e-05
389358 1.820555e-02 -3.121138e-03 3.159582e-01 -1.801045e-02 2.495350e-03 1.020194e+02 -7.242498e+00 1.967062e+00 3.613945e+01 58 3.564237e-04
888847 -4.684259e-03 -6.918042e-03 1.488350e-01 -1.641582e+116 -2.319843e+116 1.675381e+01 -1.480348e+119 -2.106579e+119 4.639179e+01 53 1.896887e-04
263920 -1.870935e-03 9.028991e-03 1.188559e-01 -7.700828e-03 1.769112e-02 8.075338e-01 -1.580394e+00 -1.912668e+00 2.644712e+01 16 6.116396e-05
640643 -1.549249e-03 9.885352e-03 3.158629e-01 -1.990675e-03 5.665721e-03 1.197228e+02 4.540947e-01 -8.544103e+00 3.141511e+01 25 3.549822e-04
393382 6.657712e-03 5.161687e-03 1.372889e-01 7.018254e-03 6.060793e-03 1.562266e+00 -1.225464e-01 1.720076e+00 2.861923e+01 8 1.168037e-04
519591 1.046386e-02 5.115166e-03 1.402838e-01 -1.096698e-02 -5.196393e-03 3.777281e+00 -3.104357e+00 -2.631011e-01 3.525377e+01 42 1.634168e-04
893729 4.835129e-04 -1.101273e-03 3.078104e-01 2.183355e-03 -1.055867e-02 2.386718e+03 1.270448e+00 -4.756826e+00 5.454613e+01 10 9.366423e-05
647799 -2.698760e-03 -3.151552e-03 1.122674e-01 -1.545466e-01 -3.126498e-01 2.528550e-01 -1.392672e+02 -2.634635e+02 2.734229e+01 18 5.898133e-05
39098 -6.448388e-04 2.462588e-03 2.279731e-01 -8.318525e-03 6.334515e-04 1.307588e+02 5.913262e+00 2.762106e+00 4.103785e+01 27 1.699728e-04
526634 4.094609e-03 1.223156e-03 1.099276e-01 1.479766e+01 4.979118e+00 3.641917e-01 1.274009e+04 4.231645e+03 2.509660e+01 63 2.197921e-04
650426 -2.411822e-03 8.164888e-03 1.160214e-01 3.245947e-04 7.104112e-04 6.308411e-01 4.581458e+00 -1.892435e+01 2.560851e+01 23 7.701988e-05
527645 1.163240e-03 -4.983975e-03 1.299639e-01 -4.685451e+12 -1.089539e+14 2.177830e+00 -6.990941e+14 -9.535851e+16 4.186276e+01 10 4.992170e-05
902808 4.442796e-03 4.012484e-04 1.122602e-01 -9.191581e-04 1.075662e-03 3.796562e-01 6.305585e+00 -2.526252e-01 3.731722e+01 10 2.607248e-05
407149 -5.560331e-03 -1.098745e-02 1.200044e-01 -3.159690e-03 3.452162e-03 4.362419e-01 6.802247e+00 1.128741e+01 8.932237e+00 17 1.984482e-04
780991 8.822373e-03 -2.270128e-03 1.097452e-01 -2.822051e-02 -2.294549e-03 6.044484e-01 -5.955845e+00 -4.110552e+00 9.031654e+00 36 1.807847e-04
49059 -1.220933e-03 -9.389211e-03 1.578523e-01 -1.253664e+38 -1.374663e+39 4.807394e+00 -1.182505e+41 -1.222332e+42 3.747700e+01 71 3.170967e-04
158986 1.303482e-03 1.924912e-03 1.584610e-01 7.312802e+90 1.869136e+91 1.118260e+01 6.760170e+93 1.599898e+94 3.892352e+01 15 1.014237e-04
910887 2.306595e-02 4.226908e-03 1.818541e-01 1.792790e+88 3.518394e+87 1.226714e+01 1.618472e+91 3.143544e+90 4.453232e+01 11 8.608956e-05
660957 6.475734e-03 -1.365260e-04 1.237206e-01 1.740128e-02 -3.507868e-03 1.123365e+00 -5.835559e+00 -8.568336e-02 5.423336e+01 22 6.338102e-05
538993 -6.186747e-04 -7.407724e-03 1.197905e-01 3.216968e-04 7.491640e-03 1.081370e+00 3.043967e+00 -4.637531e-01 1.798020e+01 53 3.238932e-04
913402 -8.441679e-03 3.562464e-03 1.585118e-01 -9.104422e-03 5.948621e-03 4.828831e+00 4.334341e+00 -3.581436e-01 3.744339e+01 16 9.791142e-05
62696 -1.067312e-03 4.539852e-03 1.656370e-01 3.729335e-03 -3.926742e-03 2.970220e+00 -1.801690e+00 -2.774530e+00 4.057352e+01 24 1.160307e-04
542691 -4.026659e-04 -2.214415e-04 1.207805e-01 -7.428295e-01 8.028982e-01 2.791832e-01 -5.842111e+02 6.021527e+02 2.139226e+01 23 1.195482e-04
543152 -1.886471e-03 1.561383e-03 1.333446e-01 -3.877300e+08 1.558556e+09 1.400782e+00 -5.058168e+11 1.362058e+12 3.541110e+01 36 1.441724e-04
418989 -3.789870e-03 9.077665e-03 1.437065e-01 -6.538245e-03 9.454213e-03 1.035077e+00 -3.734985e+00 -1.924637e+00 2.660030e+01 15 1.080427e-04
172033 6.986122e-04 4.671978e-03 1.484643e-01 3.636581e+70 6.664980e+70 1.275520e+01 2.879003e+73 5.795874e+73 5.718031e+01 19 6.081639e-05
670477 -1.661141e-02 3.368829e-03 2.211800e-01 2.015306e-02 -5.944983e-03 1.468295e+02 3.729677e+00 1.139972e+00 3.931532e+01 88 3.920450e-04
425237 2.795123e-03 2.958857e-03 1.084814e-01 -1.709322e-02 8.006347e-02 1.931299e-01 -7.039104e+00 6.807708e+01 2.407443e+01 12 7.347105e-05
78180 -8.958091e-04 -1.890822e-04 1.266359e-01 4.805769e-01 -9.006142e+00 3.577904e-01 -6.023087e+01 -6.955068e+03 2.199268e+01 43 1.992845e-04
81968 2.478627e-03 -3.369279e-03 1.117796e-01 2.435373e+01 -8.831672e+01 4.713297e-01 2.244803e+04 -7.260022e+04 2.978084e+01 21 7.299817e-05
928171 1.837975e-02 6.498557e-03 6.533331e-02 3.298019e-02 1.085986e-02 6.559761e-02 2.109129e+01 6.019333e+00 5.017411e-01 14 4.294145e-05
180496 -2.483343e-06 8.825746e-03 2.919323e-01 4.411657e-03 -1.476383e-02 1.044097e+02 4.920481e+00 -2.978570e+00 4.407373e+01 75 3.828375e-04
931579 1.042515e-02 -2.191880e-02 1.212269e-01 9.298182e+78 -2.391612e+79 1.971788e+00 8.530308e+81 -2.126352e+82 7.568561e+00 39 2.196121e-04
434901 3.977544e-03 5.985312e-04 1.176089e-01 1.863035e-01 8.324825e-03 2.569516e-01 1.861591e+02 1.298278e+01 2.497011e+01 38 1.837338e-04
186145 4.042553e-03 -6.282154e-03 1.282809e-01 6.494722e+00 -3.425281e+00 3.694610e-01 5.417466e+03 -3.336337e+03 2.787610e+01 32 1.429932e-04
935112 -5.747966e-06 2.564211e-03 2.105477e-01 1.263731e-03 1.107224e-03 4.502704e+01 1.664389e-02 2.784553e+00 3.111386e+01 31 1.918683e-04
94507 1.437221e-02 -2.600853e-03 1.716175e-01 1.176239e-02 -5.124041e-03 1.937716e+01 -1.134752e+01 7.103928e-01 3.809296e+01 35 1.355015e-04
811272 -2.047173e-02 -1.366553e-03 1.626700e-01 -4.191494e+63 -4.119765e+62 4.154227e+00 -3.808988e+66 -3.550185e+65 2.024226e+01 62 3.189492e-04
311954 4.373692e-03 1.002166e-03 1.166269e-01 -4.180475e-03 -3.478072e-03 5.724348e-01 1.590578e+00 -4.009116e+00 3.531428e+01 72 2.515205e-04
312440 5.085295e-04 2.395461e-03 3.045050e-01 3.859644e+64 2.887552e+64 7.273819e+00 3.029106e+67 2.611122e+67 3.441720e+01 11 2.537949e-04
98021 5.792008e-03 1.430258e-03 1.181035e-01 4.101319e+17 1.388705e+17 3.001422e+00 3.518686e+20 1.155456e+20 4.861862e+01 19 6.083008e-05
443246 9.429637e-03 -3.654289e-04 1.681622e-01 7.600076e-04 -8.409370e-04 4.110553e+01 1.183674e+01 1.854938e-01 3.914324e+01 56 1.878059e-04
942823 -1.443182e-02 -2.974652e-03 2.059670e-01 -5.753176e+07 -7.899861e+06 1.453937e+00 -5.067776e+10 -7.428209e+09 4.359625e+01 12 7.208219e-05
446670 4.033956e-03 6.046863e-03 1.146332e-01 1.160487e-02 9.253531e-03 3.795163e-01 -3.462041e+00 -5.818073e+00 2.604264e+01 40 1.473413e-04
818867 3.414015e-03 -7.696531e-04 2.069192e-01 7.106753e+14 -5.477322e+14 2.922385e+00 6.886948e+17 -4.506488e+17 5.155771e+01 36 1.547103e-04
