/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00100_len_0.04000_T1_2.00000_T2_1.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
250035 -8.583504e-03 1.767097e-02 1.615738e-01 -5.811426e+44 9.600516e+44 5.925820e+00 -4.047690e+47 6.912448e+47 3.220854e+01 30 1.225845e-04
502659 1.760957e-03 5.106850e-03 1.156992e-01 9.314971e+00 2.974498e+01 5.289915e-01 6.170147e+03 1.953523e+04 3.157979e+01 16 7.820549e-05
503520 -3.602213e-03 -2.459661e-03 1.155962e-01 5.665951e-03 2.963519e-03 1.448943e+00 2.759991e+00 3.745804e-01 4.991931e+01 51 1.723529e-04
381435 -6.886281e-04 -2.613798e-03 1.075126e-01 -6.047890e-02 -1.687800e-02 1.603184e-01 -4.028502e+01 -1.185595e+01 2.107265e+01 40 1.459216e-04
756585 -3.557528e-03 1.529199e-04 1.354980e-01 1.429640e-03 2.332075e-03 1.304090e+01 -4.585156e+00 4.672739e+00 4.324115e+01 15 9.295311e-05
757528 -1.126464e-02 -5.397160e-03 1.281200e-01 -8.277130e+04 -4.173225e+04 1.053973e+00 -5.593272e+07 -2.804559e+07 3.637239e+01 17 6.672820e-05
383986 -2.435108e-03 -3.278223e-03 1.332745e-01 2.831427e-04 3.635866e-03 2.947821e+01 2.282051e+00 1.260442e+00 7.130237e+01 8 3.920170e-05
759037 -1.643647e-03 -1.843565e-03 1.078604e-01 -9.085674e-02 -7.427663e-02 3.229448e-01 -5.926046e+01 -4.979297e+01 4.174504e+01 34 1.060963e-04
518081 -2.541694e-04 2.018846e-04 1.509880e-01 6.793653e-03 6.646363e-03 2.320543e+00 7.856290e-01 1.156383e+00 3.633590e+01 10 8.713154e-05
648539 1.474350e-04 -8.195405e-03 1.132260e-01 -1.235053e+02 -1.204327e+03 5.036065e-01 -7.322321e+04 -7.799100e+05 2.149806e+01 50 2.048332e-04
898261 3.007515e-03 1.525898e-02 1.298325e-01 -2.987669e-03 -1.345078e-02 1.873697e+00 -3.044482e-01 -9.495497e+00 1.967266e+01 32 2.019619e-04
148902 -5.899138e-03 6.392380e-04 1.153984e-01 -4.370116e+01 -6.530550e-01 6.186553e-01 -2.835346e+04 -1.663333e+02 3.803594e+01 12 4.623836e-05
401109 1.831821e-02 -4.183038e-03 1.976585e-01 -5.511935e-03 7.126266e-03 1.338321e+01 -1.473712e+01 1.728585e+00 3.472854e+01 65 2.723224e-04
40734 -8.165300e-04 5.481236e-04 1.142121e-01 -6.809159e+00 5.404265e+00 5.683028e-01 -4.265341e+03 3.364155e+03 3.669265e+01 42 1.442703e-04
777611 -7.913524e-03 4.855316e-03 1.393925e-01 -2.180519e-01 3.254429e-01 3.098346e-01 -2.245203e+02 2.529735e+02 2.249771e+01 86 4.507689e-04
152299 2.366917e-05 1.358618e-03 1.207111e-01 -3.256938e-05 2.067962e-03 4.663384e-01 -4.024897e-01 5.000173e+00 3.262599e+01 56 1.653234e-04
