/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00300_len_0.04000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
750028 3.636897e-03 -1.365837e-02 1.278019e-01 6.969376e-03 -5.189208e-02 1.914286e-01 7.371271e-01 -8.457098e+00 1.407389e+01 1793 1.189697e-02
750071 2.000952e-02 -3.285430e-04 2.259957e-01 9.615055e-02 -1.925657e-02 7.211796e-01 3.096328e+00 -7.697215e-01 2.013700e+01 1844 1.593084e-02
375265 -9.948440e-03 -6.508977e-03 1.332533e-01 -2.761160e-02 -1.388212e-02 1.755701e-01 -5.756602e+00 -2.402983e+00 1.379147e+01 1931 1.565096e-02
625318 2.140134e-02 -1.904436e-03 1.362985e-01 1.185535e-01 -1.626357e-02 2.450373e-01 8.317571e+00 -1.229340e+00 9.309549e+00 5268 4.096410e-02
500373 -3.858441e-03 1.027791e-02 1.576885e-01 -2.243080e-02 2.492294e-02 3.147941e-01 -1.552956e+00 1.224566e+00 1.313662e+01 2363 1.737392e-02
492 1.191191e-02 3.889957e-03 1.293380e-01 3.637157e-02 8.381252e-03 1.802015e-01 5.399058e+00 9.913779e-01 1.122726e+01 4730 2.685597e-02
500427 3.628671e-03 -1.879314e-02 1.336287e-01 6.902832e-03 -3.705224e-02 1.606901e-01 1.368357e+00 -7.630952e+00 1.130965e+01 2671 1.719447e-02
125463 -9.635191e-03 -2.840562e-03 1.393552e-01 -4.615339e-02 -2.481891e-02 2.873338e-01 -4.385753e+00 -2.639550e+00 1.777190e+01 2351 1.653796e-02
500466 1.800133e-02 6.294119e-03 1.550325e-01 3.392014e-02 1.129478e-02 1.936670e-01 4.010483e+00 1.259835e+00 9.733335e+00 3942 2.246980e-02
875505 1.559491e-02 1.011415e-02 1.496647e-01 6.097734e-02 3.799701e-02 2.626609e-01 6.499590e+00 3.993333e+00 1.618311e+01 3351 1.860171e-02
750528 -2.820339e-03 1.313131e-02 1.698332e-01 -2.218085e-02 5.920685e-02 4.346142e-01 -1.314197e+00 3.127622e+00 1.797342e+01 2013 1.297457e-02
250561 3.538563e-03 2.885435e-02 1.354821e-01 5.326664e-02 2.830748e-01 3.691475e-01 2.351193e+00 1.201980e+01 1.104793e+01 3564 2.356064e-02
125571 -2.526751e-03 -1.017050e-02 1.118723e-01 -6.013987e-03 -4.435919e-02 1.212725e-01 -1.049527e+00 -1.028951e+01 2.829106e+00 2323 1.466126e-02
500581 -2.598223e-02 1.201542e-02 1.913466e-01 -1.386535e-01 6.074207e-02 4.990034e-01 -5.183929e+00 2.241880e+00 1.415508e+01 3159 2.270361e-02
500606 2.166234e-02 9.052985e-04 1.498278e-01 9.688760e-02 6.865139e-03 2.917766e-01 8.686798e+00 6.882253e-01 1.639184e+01 3487 2.034337e-02
782 4.495499e-03 -7.888788e-03 1.359576e-01 1.527039e-02 -3.015393e-02 2.079233e-01 2.544705e+00 -5.258358e+00 1.699613e+01 3217 1.850116e-02
625691 2.133290e-03 -1.555646e-02 1.388048e-01 3.196602e-02 -1.519722e-01 3.924004e-01 2.066055e+00 -9.447424e+00 1.756267e+01 1807 1.135611e-02
917 6.557174e-03 1.789598e-03 1.181266e-01 7.293907e-02 3.458185e-02 2.653541e-01 8.200681e+00 4.051086e+00 1.818817e+01 3385 1.595630e-02
250780 -2.904578e-03 1.424979e-02 1.587074e-01 -1.749926e-02 5.750681e-02 2.993652e-01 -2.036520e+00 6.036017e+00 1.962717e+01 1898 1.185056e-02
875791 -1.521099e-02 -2.214163e-03 1.558181e-01 -3.140924e-01 1.674478e-02 1.017826e+00 -6.517327e+00 4.134137e-01 1.879671e+01 6087 3.291002e-02
250845 -7.399765e-03 -2.520761e-02 1.595667e-01 -4.399081e-02 -2.821788e-01 6.638140e-01 -1.312328e+00 -9.216205e+00 1.808470e+01 1648 1.467757e-02
625822 1.783892e-03 -4.408415e-03 1.656822e-01 5.154552e-05 -5.976873e-02 1.004444e+00 -4.390115e-02 -1.402942e+00 2.125591e+01 1559 1.081386e-02
250893 -2.033163e-03 9.688338e-03 1.227987e-01 -2.315860e-03 3.191147e-02 1.570356e-01 -1.119623e-01 8.801486e+00 1.355955e+01 1865 1.189811e-02
750912 3.152819e-03 -3.796220e-03 1.756104e-01 9.557851e-03 -2.146830e-02 3.743192e-01 6.332718e-01 -1.747256e+00 1.964654e+01 3666 2.572910e-02
125955 2.122586e-03 -1.050072e-02 1.347153e-01 8.342630e-03 -2.902385e-02 1.755780e-01 2.251268e+00 -6.704214e+00 1.478976e+01 2389 1.223197e-02
