/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00300_len_0.04000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
232 -5.527618e-03 2.781118e-02 1.514083e-01 -3.616681e-02 1.468275e-01 3.398910e-01 -3.713270e+00 1.442401e+01 2.284288e+01 1588 1.091510e-02
401 -2.061991e-02 -1.144476e-02 2.114289e-01 -3.000653e-01 -4.585862e-02 1.134901e+00 -7.282760e+00 -8.968761e-01 2.406706e+01 2240 1.608004e-02
625362 -5.418709e-03 2.361531e-02 1.857603e-01 -1.380891e-01 3.835720e-01 1.432172e+00 -3.314785e+00 8.993561e+00 3.114174e+01 7366 3.280722e-02
475 -5.655154e-03 3.645062e-03 1.809869e-01 -1.536971e-01 -4.294171e-02 1.615987e+00 -3.420745e+00 -1.076461e+00 3.315796e+01 3877 2.146278e-02
500563 9.318865e-03 3.239848e-03 1.418121e-01 1.289734e-01 5.486835e-02 6.792647e-01 7.632249e+00 3.293160e+00 3.428179e+01 3662 1.795490e-02
959 -2.442162e-03 -7.005185e-03 1.936029e-01 -2.481315e-02 -2.587481e-02 3.229402e-01 -4.518146e+00 -3.810996e+00 2.612155e+01 3280 1.920524e-02
875975 2.099585e-03 5.409866e-03 1.300833e-01 -5.040306e-04 4.760162e-02 3.520575e-01 -3.389199e-01 5.492218e+00 2.889500e+01 5375 2.673112e-02
750850 -1.323113e-02 -1.015746e-03 1.295257e-01 -1.686996e-01 7.778555e-03 3.964808e-01 -1.608182e+01 9.096917e-01 2.761411e+01 5609 2.379390e-02
1339 2.611590e-02 1.062829e-03 6.719162e-02 3.605126e-02 6.493611e-04 6.810469e-02 3.123645e+01 -1.299931e+00 2.870653e+00 2704 1.219778e-02
1348 -5.498902e-03 -5.606837e-04 1.116390e-01 -3.179494e-02 4.925655e-03 1.509012e-01 -9.777650e+00 2.039984e+00 1.459887e+01 1882 1.012964e-02
125942 -9.123399e-05 4.634359e-03 1.345024e-01 -1.230313e-02 3.779960e-02 3.333710e-01 -2.518264e+00 6.839137e+00 4.100951e+01 8178 3.933967e-02
251008 8.563731e-03 4.188207e-03 1.410315e-01 2.470647e-01 1.244286e-01 9.577271e-01 8.279091e+00 4.173908e+00 2.834997e+01 3045 1.580293e-02
251012 5.377102e-03 -1.103976e-02 1.293614e-01 1.867890e-02 -3.493605e-02 1.890769e-01 4.403906e+00 -7.911484e+00 1.977037e+01 7129 3.084868e-02
125957 1.610555e-02 1.834989e-02 2.459652e-01 3.815754e-02 2.523722e-02 4.708652e-01 2.039196e+00 6.368864e-01 2.079699e+01 2373 2.132035e-02
501284 -1.584460e-02 -1.093787e-02 1.680613e-01 -7.445382e-02 -3.457465e-02 3.966097e-01 -7.047357e+00 -2.842161e+00 2.748138e+01 3791 1.870624e-02
501346 -3.604024e-03 -7.552708e-03 1.254344e-01 -1.413192e-02 -5.103473e-02 2.410452e-01 -2.690315e+00 -1.111146e+01 2.954335e+01 3920 1.961931e-02
501352 1.663801e-02 1.757417e-02 6.574677e-02 2.222767e-02 2.361185e-02 6.690222e-02 2.432307e+01 2.627259e+01 5.027881e+00 2121 8.305927e-03
626349 3.830969e-03 -4.324824e-03 1.227418e-01 5.164189e-02 -3.895315e-02 3.349035e-01 7.999052e+00 -5.793527e+00 3.549592e+01 2725 1.436321e-02
626474 -2.769941e-02 -5.593180e-03 6.792480e-02 -1.052046e-01 -6.124599e-02 7.675489e-02 -3.306431e+01 -2.374191e+01 3.766981e+00 3309 1.309450e-02
626513 -1.445282e-02 1.768996e-02 6.768606e-02 -1.890438e-02 2.451252e-02 7.023107e-02 -1.044151e+01 1.600289e+01 5.969542e+00 3554 1.636399e-02
751211 -7.368900e-03 2.600623e-02 1.878442e-01 -3.071901e-01 6.750742e-01 2.177807e+00 -3.410276e+00 7.382737e+00 2.263457e+01 4864 2.506990e-02
876614 -4.894335e-03 3.772255e-04 1.460998e-01 -3.465150e-02 4.296021e-02 5.980244e-01 -1.884660e+00 2.696978e+00 2.862249e+01 3984 2.045414e-02
501688 -1.080999e-03 -2.185494e-02 2.765506e-01 1.839959e-01 -9.336245e-01 6.822806e+00 7.965736e-01 -3.924270e+00 2.817518e+01 6627 3.617751e-02
376364 1.258367e-02 -6.017817e-03 1.500560e-01 2.775065e-01 -1.163037e-01 9.021055e-01 9.075332e+00 -3.778009e+00 2.576259e+01 1414 8.712300e-03
876767 2.219349e-02 -1.698430e-02 6.878009e-02 4.157968e-02 -2.627351e-02 7.384156e-02 1.629865e+01 -7.809763e+00 4.255352e+00 2810 1.219691e-02
376481 -1.986964e-02 1.498035e-02 6.842133e-02 -2.498474e-02 1.792625e-02 6.964321e-02 -2.598060e+01 1.496279e+01 6.206202e+00 736 5.427495e-03
501989 -7.834538e-03 1.845255e-02 2.192935e-01 -1.604860e-02 2.544231e-01 2.011406e+00 -1.360195e-01 3.907517e+00 2.967620e+01 4731 2.309603e-02
627122 -9.722283e-03 9.106877e-03 1.660957e-01 -1.504901e-01 1.913321e-01 1.581859e+00 -2.989641e+00 3.870118e+00 3.006812e+01 6352 2.682717e-02
627259 -3.987523e-03 7.456303e-03 1.177812e-01 -1.511004e-02 3.190431e-02 1.490202e-01 -5.466941e+00 1.201669e+01 1.535461e+01 2246 1.087110e-02
877300 9.737721e-03 -2.356355e-02 6.540972e-02 1.439867e-02 -5.556922e-02 6.891481e-02 3.625207e+00 -2.489346e+01 2.726195e+00 4185 1.884475e-02
627327 -2.276351e-02 9.438836e-03 6.609064e-02 -3.660478e-02 8.315609e-03 6.765351e-02 -1.854246e+01 -1.504730e+00 2.093701e+00 1465 7.993051e-03
627394 1.234959e-02 -2.010820e-02 1.425054e-01 7.261225e-02 -1.255964e-01 3.129140e-01 7.881489e+00 -1.379634e+01 2.228700e+01 13705 5.552154e-02
251978 -1.036445e-03 -7.467905e-03 1.229408e-01 -1.345114e-02 -3.935303e-02 2.086166e-01 -3.332078e+00 -8.557903e+00 2.299520e+01 3801 1.839452e-02
