idx x y z xnext ynext znext vx vy vz collides time
1835318 1.207396e-02 2.411537e-02 6.780011e-02 5.459539e-01 7.234045e-01 2.747718e-01 1.957220e+01 2.563615e+01 7.587645e+00 50 1.834320e-03
671878 -2.465799e-02 6.368493e-03 6.558490e-02 -6.980752e-02 1.434850e-02 5.116522e-02 -3.388290e+01 5.988674e+00 -1.007858e+01 39 1.609056e-03
91007 4.965368e-04 -1.425674e-03 1.204477e-01 -6.452797e-02 1.039431e-02 9.154772e-01 -4.997940e+00 9.085124e-01 6.110788e+01 81 3.177313e-03
1927861 8.478370e-03 -6.126529e-04 1.450553e-01 1.737530e-01 9.730127e-02 1.855636e+00 8.040342e+00 4.763353e+00 8.321695e+01 23 1.364919e-03
1845298 -1.639567e-03 1.575760e-03 1.151634e-01 -1.103574e-02 6.125250e-02 2.032541e-01 -4.672022e+00 2.967284e+01 4.380100e+01 34 2.476800e-03
-1095777 3.164011e-03 2.585324e-03 1.090592e-01 1.058127e-04 3.717827e-03 1.190953e-01 -1.489041e+01 5.514170e+00 4.886595e+01 26 1.842584e-03
1095777 1.058127e-04 3.717827e-03 1.190953e-01 -4.269827e-02 3.986750e-02 2.533027e-01 -1.519147e+01 1.282977e+01 4.763116e+01 26 1.842584e-03
-20105 9.208604e-04 -4.109523e-03 1.099244e-01 -5.756155e-03 1.948280e-03 1.317417e-01 -1.686585e+01 1.530174e+01 5.510958e+01 22 1.648490e-03
20105 -5.756155e-03 1.948280e-03 1.317417e-01 -1.164628e-01 1.230490e-01 4.863200e-01 -1.650607e+01 1.805580e+01 5.286669e+01 22 1.648490e-03
-604131 1.005826e-04 -6.911649e-04 1.139083e-01 1.715834e-02 2.013384e-02 1.893194e-01 9.926538e+00 1.211884e+01 4.388451e+01 41 4.008184e-03
604131 1.715834e-02 2.013384e-02 1.893194e-01 8.347496e-01 4.167118e-01 4.539595e+00 9.512745e+00 4.614219e+00 5.061584e+01 41 4.008184e-03
1272732 -3.050131e-03 3.064495e-03 1.128420e-01 -2.019979e-01 -1.647011e-01 9.477497e-01 -1.600690e+01 -1.349805e+01 6.717481e+01 33 1.780663e-03
-37362 -9.997239e-04 -1.821568e-03 1.091117e-01 -2.957982e-04 -1.438013e-03 1.132491e-01 8.222927e+00 4.480518e+00 4.833138e+01 36 1.872547e-03
37362 -2.957982e-04 -1.438013e-03 1.132491e-01 5.272989e-02 7.102250e-02 5.052520e-01 6.446414e+00 8.809134e+00 4.765639e+01 36 1.872547e-03
1775405 -1.765743e-03 -2.184408e-02 6.725186e-02 -2.792344e-03 -4.701165e-02 6.935500e-02 -2.738776e+00 -6.714230e+01 5.610781e+00 87 2.786669e-03
942674 4.659500e-03 -8.066105e-04 1.153682e-01 1.847503e-02 4.447503e-02 4.386174e-01 2.193592e+00 7.189692e+00 5.132460e+01 35 2.067717e-03
192926 -5.817972e-03 1.669354e-03 1.150772e-01 -3.020639e-02 2.198212e-02 1.420649e-01 -5.034811e+00 4.193421e+00 5.571408e+00 66 4.173208e-03
1360742 6.619921e-03 -1.759857e-02 6.681993e-02 8.453314e-03 -2.908210e-02 6.620988e-02 4.803820e+00 -3.008893e+01 -1.598420e+00 26 1.428564e-03
196857 -1.958005e-03 2.898962e-04 1.112257e-01 -2.682325e-02 2.425207e-01 9.934055e-01 -1.021575e+00 9.951917e+00 3.624386e+01 82 3.839148e-03
1118455 -2.869410e-02 -4.965797e-03 6.521508e-02 -2.606179e-01 -1.164075e-01 -4.207603e-03 -1.564219e+01 -7.516229e+00 -4.665366e+00 59 3.771864e-03
368496 -2.825464e-03 3.845768e-03 1.232708e-01 -4.299705e-02 2.099241e-02 6.156356e-01 -5.876680e+00 2.508373e+00 7.202779e+01 92 3.048267e-03
-57113 -3.599903e-03 -1.107658e-03 1.182764e-01 2.805957e-03 2.315869e-03 1.666040e-01 9.985769e+00 5.336762e+00 7.533551e+01 28 2.108044e-03
57113 2.805957e-03 2.315869e-03 1.666040e-01 3.407961e+00 1.240964e+00 2.051005e+01 1.357828e+01 4.939191e+00 8.112082e+01 28 2.108044e-03
