idx x y z xnext ynext znext vx vy vz collides time
-1083409 1.680725e-03 3.729508e-03 1.056793e-01 1.698595e-03 4.228338e-03 1.142150e-01 1.208924e-01 3.374527e+00 5.774276e+01 26 1.334579e-03
-1083409 1.698595e-03 4.228338e-03 1.142150e-01 -1.713724e-02 7.770403e-03 1.967072e-01 -1.251740e+01 2.353889e+00 5.482040e+01 27 2.839351e-03
1083409 -1.713724e-02 7.770403e-03 1.967072e-01 -7.820606e-01 1.479530e-01 3.409166e+00 -1.284156e+01 2.353390e+00 5.393087e+01 27 2.839351e-03
-1750160 3.751205e-03 1.988285e-03 1.057315e-01 2.876480e-03 2.925038e-03 1.111691e-01 -7.433155e+00 7.960246e+00 4.620666e+01 13 1.245281e-03
-1750160 2.876480e-03 2.925038e-03 1.111691e-01 -6.211317e-03 1.640862e-02 1.626468e-01 -6.617715e+00 9.818719e+00 3.748601e+01 14 2.618534e-03
1750160 -6.211317e-03 1.640862e-02 1.626468e-01 -4.131345e+00 1.212374e+01 3.595570e+01 -6.598629e+00 1.936707e+01 5.725513e+01 14 2.618534e-03
-1666910 -8.251135e-04 -9.396633e-06 1.064093e-01 -1.305698e-03 -2.237107e-03 1.183723e-01 -2.074341e+00 -9.615439e+00 5.163585e+01 9 1.477308e-03
1666910 -1.305698e-03 -2.237107e-03 1.183723e-01 -3.683555e-01 -3.992901e-01 1.944863e+00 -9.417923e+00 -1.018776e+01 4.686489e+01 9 1.477308e-03
-166933 3.498564e-03 1.710578e-03 1.077274e-01 2.488219e-02 4.324983e-03 1.916676e-01 1.085005e+01 1.326549e+00 4.259124e+01 8 3.045685e-03
166933 2.488219e-02 4.324983e-03 1.916676e-01 1.094428e+01 1.195887e+00 4.335340e+01 1.078109e+01 1.176470e+00 4.261504e+01 8 3.045685e-03
-1417058 -2.608460e-03 -7.193742e-04 1.047378e-01 -5.616249e-03 3.089067e-03 1.136340e-01 -9.331623e+00 1.181563e+01 2.760015e+01 13 1.462702e-03
1417058 -5.616249e-03 3.089067e-03 1.136340e-01 -1.110664e-01 2.642421e-01 7.264276e-01 -4.834038e+00 1.197176e+01 2.809163e+01 13 1.462702e-03
-1917101 3.878519e-03 9.692150e-04 1.079056e-01 -6.272261e-03 1.125828e-02 1.623214e-01 -7.511300e+00 7.613626e+00 4.026621e+01 20 3.068643e-03
1917101 -6.272261e-03 1.125828e-02 1.623214e-01 -7.759583e+00 4.284733e+00 3.806099e+01 -8.460259e+00 4.663131e+00 4.135427e+01 20 3.068643e-03
1500495 2.598815e-02 -1.756911e-03 6.797100e-02 1.828356e-01 -6.198416e-02 8.334576e-02 3.809694e+01 -1.462869e+01 3.734400e+00 13 9.991767e-04
1333927 -1.120013e-02 -1.932882e-02 6.617014e-02 -3.198906e-02 -4.806310e-02 6.193802e-02 -2.523155e+01 -3.487484e+01 -2.514594e+00 22 2.507034e-03
-250634 2.476845e-03 2.275727e-03 1.073032e-01 -1.078859e-02 -5.857331e-03 1.156846e-01 -2.853613e+01 -1.749554e+01 1.802987e+01 37 3.494919e-03
250634 -1.078859e-02 -5.857331e-03 1.156846e-01 -9.381462e-01 -7.658497e-01 9.839669e-01 -2.729087e+01 -2.236554e+01 2.555237e+01 37 3.494919e-03
-250676 3.341403e-03 -1.553079e-03 1.071815e-01 5.047395e-03 -1.947571e-03 1.114571e-01 9.845088e+00 -2.276569e+00 2.467403e+01 24 1.748308e-03
-250676 5.047395e-03 -1.947571e-03 1.114571e-01 1.280271e-02 -8.769186e-03 1.296050e-01 6.841112e+00 -6.017476e+00 1.600862e+01 25 2.881942e-03
250676 1.280271e-02 -8.769186e-03 1.296050e-01 2.346677e+00 -1.741134e+00 5.662091e+00 1.068852e+01 -7.933767e+00 2.533730e+01 25 2.881942e-03
