/n/home03/calmiller/DSMC_Simulations/10_2_21_atoms/flow_1.00000_T2_2.80000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
-315956 2.428327e-03 -1.397419e-03 1.126182e-01 -2.723349e-02 -7.450118e-03 2.795716e-01 -1.591073e+01 -3.246694e+00 8.955456e+01 42 3.062912e-03
315956 -2.723349e-02 -7.450118e-03 2.795716e-01 -5.580854e+01 -1.562164e+01 4.383741e+02 -1.175500e+01 -3.290436e+00 9.232125e+01 42 3.062912e-03
316063 4.898173e-03 2.267318e-02 6.557537e-02 9.796618e-03 4.874169e-02 6.295012e-02 1.251896e+01 6.662331e+01 -4.228428e+00 210 3.284069e-03
10173 -2.087697e-02 1.100753e-02 6.547873e-02 -7.104828e-02 4.234203e-02 5.734606e-02 -5.032340e+01 3.142948e+01 -7.377506e+00 300 4.744850e-03
12504 -2.793099e-03 -5.049986e-04 1.178291e-01 -1.818009e-01 -2.122217e-01 1.189255e+00 -1.040416e+01 -1.230524e+01 6.227266e+01 329 7.239826e-03
23393 -2.357238e-03 3.884524e-03 1.089209e-01 -3.324639e-03 4.533194e-02 2.005424e-01 -4.146883e-01 1.776695e+01 3.927470e+01 160 3.164380e-03
34953 -2.392239e-02 2.318720e-03 6.747402e-02 -8.282943e-02 3.118892e-02 7.525368e-02 -3.933894e+01 1.927992e+01 5.195368e+00 169 3.382437e-03
-86770 4.673623e-03 2.065330e-03 1.123638e-01 2.501215e-02 1.241055e-02 2.312972e-01 9.312788e+00 4.736964e+00 5.445832e+01 318 8.019088e-03
86770 2.501215e-02 1.241055e-02 2.312972e-01 1.348624e-01 -8.719403e+00 7.798695e+01 7.589699e-02 -6.032923e+00 5.372239e+01 318 8.019088e-03
213961 1.426907e-02 8.279589e-03 6.721146e-02 5.052035e-02 1.532067e-02 6.890301e-02 4.820734e+01 9.363307e+00 2.249437e+00 153 2.853215e-03
777140 -9.192879e-03 6.884260e-03 1.132296e-01 -6.962048e-02 7.483889e-02 1.434094e-01 -2.760917e+01 3.104824e+01 1.378904e+01 149 3.658099e-03
716584 5.100654e-04 1.351155e-03 1.189008e-01 7.083661e-02 -4.799006e-02 1.691776e+00 2.425022e+00 -1.701399e+00 5.423636e+01 184 4.016221e-03
156430 -4.155195e-03 3.581839e-03 1.172648e-01 -6.020761e-03 3.942279e-02 2.888711e-01 -8.450017e-01 1.623403e+01 7.772844e+01 207 4.180798e-03
-57737 3.004783e-03 -1.090527e-03 1.089393e-01 5.369634e-03 3.343183e-03 1.330521e-01 7.041410e+00 1.320149e+01 7.179643e+01 241 4.676444e-03
57737 5.369634e-03 3.343183e-03 1.330521e-01 7.852503e-01 1.490475e-01 2.710628e+00 1.786474e+01 3.337650e+00 5.904457e+01 241 4.676444e-03
