idx x y z xnext ynext znext vx vy vz collides time
-250026 3.304987e-03 9.280421e-04 1.011532e-01 4.233451e-03 7.491917e-04 1.116887e-01 2.190857e+00 -4.220259e-01 2.486009e+01 25 2.316159e-03
-250026 4.233451e-03 7.491917e-04 1.116887e-01 2.163883e-02 -1.205510e-02 2.805340e-01 2.179517e+00 -1.603365e+00 2.114297e+01 26 1.030205e-02
250026 2.163883e-02 -1.205510e-02 2.805340e-01 1.385673e+00 -8.361480e-01 1.405360e+01 2.257929e+00 -1.364148e+00 2.279899e+01 26 1.030205e-02
-1416706 -1.075724e-03 -3.887881e-03 1.067782e-01 -1.086243e-03 -3.824434e-03 1.095194e-01 -9.130427e-02 5.507016e-01 2.379277e+01 28 2.823640e-03
-1416706 -1.086243e-03 -3.824434e-03 1.095194e-01 -1.387122e-03 -3.796410e-03 1.151707e-01 -1.146577e+00 1.067931e-01 2.153575e+01 29 3.086055e-03
-1416706 -1.387122e-03 -3.796410e-03 1.151707e-01 -7.937887e-03 -5.730444e-03 1.885115e-01 -2.014448e+00 -5.947411e-01 2.255326e+01 30 6.337947e-03
1416706 -7.937887e-03 -5.730444e-03 1.885115e-01 -6.237642e-01 -8.587837e-02 4.535436e+00 -3.151711e+00 -4.101856e-01 2.224693e+01 30 6.337947e-03
-916825 -2.018783e-03 3.871294e-03 1.076071e-01 -2.088027e-03 3.751603e-03 1.088973e-01 -8.198829e-01 -1.417184e+00 1.527649e+01 52 4.001388e-03
-916825 -2.088027e-03 3.751603e-03 1.088973e-01 -2.195914e-03 3.618278e-03 1.096522e-01 -2.048175e+00 -2.531112e+00 1.433181e+01 53 4.054063e-03
-916825 -2.195914e-03 3.618278e-03 1.096522e-01 -3.259453e-03 2.496614e-03 1.173721e-01 -2.007601e+00 -2.117321e+00 1.457245e+01 54 4.583819e-03
-916825 -3.259453e-03 2.496614e-03 1.173721e-01 -4.250684e-03 -3.392382e-03 1.792927e-01 -2.448527e-01 -1.454693e+00 1.529557e+01 55 8.632094e-03
916825 -4.250684e-03 -3.392382e-03 1.792927e-01 5.561757e-03 3.516944e-01 6.051376e+00 2.771235e-02 1.002838e+00 1.658397e+01 55 8.632094e-03
-666887 3.640248e-03 1.267445e-03 1.061065e-01 4.123319e-03 1.036046e-03 1.105904e-01 3.368467e+00 -1.613552e+00 3.126598e+01 33 2.130565e-03
