/n/home03/calmiller/DSMC_Simulations/10_2_21_atoms/flow_1.00000_T2_0.70000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
753602 -1.644863e-02 1.864140e-02 6.747655e-02 -4.253426e-02 4.088739e-02 5.973160e-02 -3.683050e+01 3.140929e+01 -4.195967e+00 147 3.292379e-03
-444609 2.847825e-03 -4.055495e-03 1.092666e-01 -5.500331e-03 -2.720269e-02 1.350863e-01 -8.000714e+00 -2.218383e+01 2.474509e+01 131 3.976198e-03
444609 -5.500331e-03 -2.720269e-02 1.350863e-01 -2.865214e-01 -9.722697e-01 1.219614e+00 -6.300999e+00 -2.119011e+01 2.431707e+01 131 3.976198e-03
760338 6.219281e-03 -1.617326e-02 1.143734e-01 3.061044e-01 -5.933077e-01 5.911662e-01 9.372554e+00 -1.803766e+01 1.490160e+01 136 4.443553e-03
76728 1.842498e-04 8.768798e-04 1.163641e-01 -2.657641e-03 5.442278e-02 3.287203e-01 -7.029983e-01 1.324564e+01 5.253053e+01 48 1.506741e-03
-454371 -6.362708e-04 -3.170457e-03 1.094333e-01 -5.272536e-03 -4.674651e-03 1.172581e-01 -1.231242e+01 -3.994652e+00 2.078003e+01 90 2.968395e-03
454371 -5.272536e-03 -4.674651e-03 1.172581e-01 6.891247e-02 5.569620e-02 4.377865e-01 5.218250e+00 4.246548e+00 2.254630e+01 90 2.968395e-03
520327 2.347921e-02 6.543652e-03 6.562610e-02 6.819471e-02 3.487604e-02 7.806935e-02 2.494383e+01 1.580477e+01 6.941269e+00 61 1.723810e-03
648274 -1.668291e-02 -8.684296e-03 6.552444e-02 -2.553926e-02 -1.711977e-02 6.539742e-02 -3.859355e+01 -3.675947e+01 -5.535348e-01 92 1.983406e-03
-587442 9.785343e-05 -3.207179e-03 1.090207e-01 5.090312e-03 -1.181009e-02 1.320210e-01 7.067641e+00 -1.217882e+01 3.256070e+01 168 5.257975e-03
587442 5.090312e-03 -1.181009e-02 1.320210e-01 2.824955e-02 -5.587782e-02 2.669128e-01 5.776333e+00 -1.099129e+01 3.364444e+01 168 5.257975e-03
785160 -3.259390e-03 -2.958275e-02 6.586289e-02 -1.818495e-02 -1.452794e-01 1.226704e-01 -1.740882e+00 -1.349459e+01 6.625896e+00 115 3.259937e-03
535496 7.845916e-03 1.636092e-02 6.619509e-02 1.162127e-02 2.780702e-02 6.995521e-02 5.995427e+00 1.817690e+01 5.971230e+00 184 3.767908e-03
-791659 8.351792e-04 -1.009713e-03 1.109546e-01 3.337643e-03 -3.779111e-03 1.315251e-01 4.109441e+00 -4.547789e+00 3.377998e+01 199 4.538539e-03
791659 3.337643e-03 -3.779111e-03 1.315251e-01 -1.894311e-02 -1.055092e-01 1.012128e+00 -1.221469e+00 -5.577017e+00 4.827615e+01 199 4.538539e-03
672264 1.869293e-02 -5.223832e-03 6.570245e-02 3.529865e-02 -1.202847e-02 6.621172e-02 3.149790e+01 -1.290710e+01 9.660007e-01 110 2.333457e-03
-486367 -4.652095e-03 1.105763e-03 1.112560e-01 -1.598040e-02 -2.195377e-02 2.378574e-01 -2.705315e+00 -5.506855e+00 3.023371e+01 169 7.915334e-03
486367 -1.598040e-02 -2.195377e-02 2.378574e-01 -2.918394e+00 3.962227e+00 1.685765e+01 -6.541202e+00 8.979193e+00 3.745620e+01 169 7.915334e-03
799026 -1.092014e-02 -1.306748e-02 6.691270e-02 -3.355409e-02 -2.258029e-02 6.945202e-02 -3.884238e+01 -1.632504e+01 4.357746e+00 228 4.894024e-03
548615 -4.996340e-03 5.770973e-04 1.087448e-01 -3.372847e-02 -5.967920e-03 1.296132e-01 -2.668556e+01 -6.078819e+00 1.938200e+01 171 4.793259e-03
488627 2.644498e-03 4.400646e-03 1.084263e-01 2.410101e-02 3.366232e-02 1.232142e-01 8.775544e+00 1.196780e+01 6.048155e+00 143 3.475073e-03
488982 -9.149103e-04 -2.156100e-03 1.116458e-01 1.563153e-02 -5.386254e-02 1.402092e-01 8.682147e+00 -2.713109e+01 1.498759e+01 267 5.833757e-03
-301713 3.275788e-03 5.426215e-04 1.096969e-01 3.777747e-03 1.103037e-04 1.131703e-01 5.090261e+00 -4.384052e+00 3.522282e+01 376 8.287931e-03
-301713 3.777747e-03 1.103037e-04 1.131703e-01 3.928332e-03 -2.658274e-03 1.260638e-01 3.347684e-01 -6.154876e+00 2.866397e+01 377 8.737750e-03
301713 3.928332e-03 -2.658274e-03 1.260638e-01 -4.641852e-02 -2.730131e-01 9.354566e-01 -1.910056e+00 -1.025671e+01 3.070670e+01 377 8.737750e-03
364399 -1.757631e-02 2.226258e-03 1.192216e-01 -5.382180e-01 2.657356e-01 1.045656e+00 -1.152913e+01 5.835174e+00 2.051504e+01 326 8.156819e-03
-177118 2.508135e-03 4.066212e-03 1.102901e-01 -1.932784e-03 1.563018e-02 1.371688e-01 -2.355842e+00 6.134511e+00 1.425873e+01 70 4.571549e-03
177118 -1.932784e-03 1.563018e-02 1.371688e-01 -1.815982e-01 2.025595e+00 2.563527e+00 -1.109646e+00 1.241390e+01 1.498562e+01 70 4.571549e-03
989864 -6.994705e-04 -6.582127e-05 1.169933e-01 2.617345e-02 -4.594025e-02 1.708075e-01 6.000520e+00 -1.024341e+01 1.201629e+01 208 5.763691e-03
